elbow-value=1
0.0000;0.0000;0.0000;NaN;NaN;NaN;NaN;NaN;NaN
0.0023;-0.4179;-0.0154;NaN;NaN;NaN;NaN;NaN;NaN
-0.0169;-0.8215;-0.0114;NaN;NaN;NaN;NaN;NaN;NaN
-0.0403;-1.2394;-0.0081;NaN;NaN;NaN;NaN;NaN;NaN
-0.0733;-1.6655;-0.0073;NaN;NaN;NaN;NaN;NaN;NaN
-0.1071;-2.0990;-0.0082;NaN;NaN;NaN;NaN;NaN;NaN
-0.1455;-2.5535;-0.0074;NaN;NaN;NaN;NaN;NaN;NaN
-0.1865;-3.0264;-0.0108;NaN;NaN;NaN;NaN;NaN;NaN
-0.2299;-3.5130;-0.0151;NaN;NaN;NaN;NaN;NaN;NaN
-0.2764;-4.0349;-0.0074;NaN;NaN;NaN;NaN;NaN;NaN
-0.3190;-4.6041;0.0298;NaN;NaN;NaN;NaN;NaN;NaN
-0.3632;-5.2388;0.1009;NaN;NaN;NaN;NaN;NaN;NaN
-0.4255;-5.9316;0.2421;NaN;NaN;NaN;NaN;NaN;NaN
-0.4830;-6.7433;0.4551;NaN;NaN;NaN;NaN;NaN;NaN
-0.5863;-7.6771;0.6757;NaN;NaN;NaN;NaN;NaN;NaN
-0.7406;-8.7540;0.8193;NaN;NaN;NaN;NaN;NaN;NaN
-0.9047;-10.0090;1.1146;NaN;NaN;NaN;NaN;NaN;NaN
-1.0645;-11.4876;1.5941;NaN;NaN;NaN;NaN;NaN;NaN
-1.2526;-13.2333;2.2498;NaN;NaN;NaN;NaN;NaN;NaN
-1.4622;-15.2933;2.9909;NaN;NaN;NaN;NaN;NaN;NaN
-1.7105;-17.6799;3.9101;NaN;NaN;NaN;NaN;NaN;NaN
-1.9824;-20.4435;5.2733;NaN;NaN;NaN;NaN;NaN;NaN
-2.3324;-23.6238;6.8790;NaN;NaN;NaN;NaN;NaN;NaN
-2.7917;-27.2773;8.7480;NaN;NaN;NaN;NaN;NaN;NaN
-3.3324;-31.4086;10.8885;NaN;NaN;NaN;NaN;NaN;NaN
-4.0462;-36.0032;13.4027;NaN;NaN;NaN;NaN;NaN;NaN
-4.8910;-41.0827;16.2983;NaN;NaN;NaN;NaN;NaN;NaN
-5.8251;-46.6665;19.7418;NaN;NaN;NaN;NaN;NaN;NaN
-6.8153;-52.7452;23.7689;NaN;NaN;NaN;NaN;NaN;NaN
-7.9245;-59.3482;28.2008;NaN;NaN;NaN;NaN;NaN;NaN
-9.1606;-66.4102;33.1066;NaN;NaN;NaN;NaN;NaN;NaN
-10.4624;-73.9409;38.4997;NaN;NaN;NaN;NaN;NaN;NaN
-11.8188;-81.8691;44.4995;NaN;NaN;NaN;NaN;NaN;NaN
-13.1926;-90.1983;51.0654;NaN;NaN;NaN;NaN;NaN;NaN
-14.5964;-98.8654;58.0148;NaN;NaN;NaN;NaN;NaN;NaN
-15.9659;-107.8576;65.5798;NaN;NaN;NaN;NaN;NaN;NaN
-17.2336;-117.0666;73.7573;NaN;NaN;NaN;NaN;NaN;NaN
-18.4104;-126.4702;82.5717;NaN;NaN;NaN;NaN;NaN;NaN
-19.3903;-136.0515;91.9504;NaN;NaN;NaN;NaN;NaN;NaN
-20.2184;-145.7491;101.8994;NaN;NaN;NaN;NaN;NaN;NaN
-20.8551;-155.5197;112.3609;NaN;NaN;NaN;NaN;NaN;NaN
-21.3316;-165.3730;123.3956;NaN;NaN;NaN;NaN;NaN;NaN
-21.6023;-175.1623;134.9944;NaN;NaN;NaN;NaN;NaN;NaN
-21.6410;-184.9076;147.0588;NaN;NaN;NaN;NaN;NaN;NaN
-21.4599;-194.5381;159.6027;NaN;NaN;NaN;NaN;NaN;NaN
-21.0375;-204.0536;172.5734;NaN;NaN;NaN;NaN;NaN;NaN
-20.3748;-213.3864;185.9304;NaN;NaN;NaN;NaN;NaN;NaN
-19.4460;-222.5011;199.6190;NaN;NaN;NaN;NaN;NaN;NaN
-18.2556;-231.3919;213.5706;NaN;NaN;NaN;NaN;NaN;NaN
-16.7989;-240.0492;227.7754;NaN;NaN;NaN;NaN;NaN;NaN
-15.0814;-248.4599;242.1574;NaN;NaN;NaN;NaN;NaN;NaN
-13.0734;-256.5895;256.5874;NaN;NaN;NaN;NaN;NaN;NaN
-10.8002;-264.4344;271.1627;NaN;NaN;NaN;NaN;NaN;NaN
-8.2733;-272.0125;285.7493;NaN;NaN;NaN;NaN;NaN;NaN
-5.4660;-279.2556;300.3094;NaN;NaN;NaN;NaN;NaN;NaN
-2.4081;-286.2330;314.8138;NaN;NaN;NaN;NaN;NaN;NaN
0.9003;-292.8987;329.1630;NaN;NaN;NaN;NaN;NaN;NaN
4.4111;-299.2900;343.3909;NaN;NaN;NaN;NaN;NaN;NaN
8.1015;-305.4330;357.5061;NaN;NaN;NaN;NaN;NaN;NaN
11.9550;-311.3439;371.4715;NaN;NaN;NaN;NaN;NaN;NaN
15.9329;-317.0411;385.2494;NaN;NaN;NaN;NaN;NaN;NaN
20.0512;-322.5163;398.8241;NaN;NaN;NaN;NaN;NaN;NaN
24.2807;-327.8236;412.1214;NaN;NaN;NaN;NaN;NaN;NaN
28.5934;-332.9554;425.1986;NaN;NaN;NaN;NaN;NaN;NaN
32.9590;-337.9370;438.1054;NaN;NaN;NaN;NaN;NaN;NaN
37.4005;-342.7837;450.7087;NaN;NaN;NaN;NaN;NaN;NaN
41.8891;-347.4942;463.0383;NaN;NaN;NaN;NaN;NaN;NaN
46.4119;-352.0867;475.1033;NaN;NaN;NaN;NaN;NaN;NaN
50.9533;-356.5256;486.9563;NaN;NaN;NaN;NaN;NaN;NaN
55.5034;-360.8813;498.5862;NaN;NaN;NaN;NaN;NaN;NaN
60.0878;-365.1455;509.8942;NaN;NaN;NaN;NaN;NaN;NaN
64.6837;-369.2757;520.8842;NaN;NaN;NaN;NaN;NaN;NaN
69.2805;-373.2829;531.5962;NaN;NaN;NaN;NaN;NaN;NaN
73.8732;-377.1650;541.9839;NaN;NaN;NaN;NaN;NaN;NaN
78.4093;-380.8904;552.0821;NaN;NaN;NaN;NaN;NaN;NaN
82.9047;-384.4647;561.9137;NaN;NaN;NaN;NaN;NaN;NaN
87.3694;-387.8954;571.3982;NaN;NaN;NaN;NaN;NaN;NaN
91.7809;-391.1787;580.5788;NaN;NaN;NaN;NaN;NaN;NaN
96.1388;-394.3150;589.3850;NaN;NaN;NaN;NaN;NaN;NaN
100.4433;-397.3173;597.8721;NaN;NaN;NaN;NaN;NaN;NaN
104.6753;-400.1911;605.9966;NaN;NaN;NaN;NaN;NaN;NaN
108.8299;-402.9650;613.6932;NaN;NaN;NaN;NaN;NaN;NaN
112.8803;-405.6143;621.0558;NaN;NaN;NaN;NaN;NaN;NaN
116.8140;-408.1359;628.0867;NaN;NaN;NaN;NaN;NaN;NaN
120.6342;-410.5613;634.7597;NaN;NaN;NaN;NaN;NaN;NaN
124.3472;-412.8940;641.0426;NaN;NaN;NaN;NaN;NaN;NaN
127.9522;-415.1351;646.9809;NaN;NaN;NaN;NaN;NaN;NaN
131.4796;-417.3230;652.5427;NaN;NaN;NaN;NaN;NaN;NaN
134.8959;-419.4393;657.7350;NaN;NaN;NaN;NaN;NaN;NaN
138.2002;-421.4791;662.5991;NaN;NaN;NaN;NaN;NaN;NaN
141.4022;-423.4620;667.0942;NaN;NaN;NaN;NaN;NaN;NaN
144.4884;-425.3606;671.2982;NaN;NaN;NaN;NaN;NaN;NaN
147.4578;-427.1862;675.1925;NaN;NaN;NaN;NaN;NaN;NaN
150.3215;-428.9325;678.7999;NaN;NaN;NaN;NaN;NaN;NaN
153.0834;-430.6153;682.1300;NaN;NaN;NaN;NaN;NaN;NaN
155.7559;-432.2281;685.1798;NaN;NaN;NaN;NaN;NaN;NaN
158.3518;-433.7693;687.9846;NaN;NaN;NaN;NaN;NaN;NaN
160.8821;-435.2306;690.5286;NaN;NaN;NaN;NaN;NaN;NaN
163.3360;-436.6271;692.8554;NaN;NaN;NaN;NaN;NaN;NaN
165.7283;-437.9582;694.9452;NaN;NaN;NaN;NaN;NaN;NaN
168.0584;-439.2231;696.8279;NaN;NaN;NaN;NaN;NaN;NaN
170.3242;-440.4318;698.5413;NaN;NaN;NaN;NaN;NaN;NaN
172.5412;-441.5752;700.0398;NaN;NaN;NaN;NaN;NaN;NaN
174.6939;-442.6862;701.3834;NaN;NaN;NaN;NaN;NaN;NaN
176.8045;-443.7371;702.5363;NaN;NaN;NaN;NaN;NaN;NaN
178.8733;-444.7413;703.5521;NaN;NaN;NaN;NaN;NaN;NaN
180.8945;-445.7315;704.4134;NaN;NaN;NaN;NaN;NaN;NaN
182.8895;-446.6692;705.1397;NaN;NaN;NaN;NaN;NaN;NaN
184.8446;-447.5891;705.7406;NaN;NaN;NaN;NaN;NaN;NaN
186.7679;-448.4842;706.2140;NaN;NaN;NaN;NaN;NaN;NaN
188.6545;-449.3710;706.5910;NaN;NaN;NaN;NaN;NaN;NaN
190.5155;-450.2396;706.8488;NaN;NaN;NaN;NaN;NaN;NaN
192.3333;-451.1027;707.0097;NaN;NaN;NaN;NaN;NaN;NaN
194.1215;-451.9558;707.0841;NaN;NaN;NaN;NaN;NaN;NaN
195.8842;-452.7879;707.0597;NaN;NaN;NaN;NaN;NaN;NaN
197.6175;-453.6269;707.0073;NaN;NaN;NaN;NaN;NaN;NaN
199.3383;-454.4393;706.8587;NaN;NaN;NaN;NaN;NaN;NaN
201.0313;-455.2723;706.6660;NaN;NaN;NaN;NaN;NaN;NaN
202.7063;-456.1041;706.3942;NaN;NaN;NaN;NaN;NaN;NaN
204.3783;-456.9226;706.1056;NaN;NaN;NaN;NaN;NaN;NaN
206.0335;-457.7506;705.7785;NaN;NaN;NaN;NaN;NaN;NaN
207.6825;-458.5657;705.4194;NaN;NaN;NaN;NaN;NaN;NaN
209.3177;-459.3690;705.0232;NaN;NaN;NaN;NaN;NaN;NaN
210.9478;-460.1734;704.6276;NaN;NaN;NaN;NaN;NaN;NaN
212.5791;-460.9593;704.2067;NaN;NaN;NaN;NaN;NaN;NaN
214.2284;-461.7323;703.8152;NaN;NaN;NaN;NaN;NaN;NaN
215.8755;-462.4734;703.4819;NaN;NaN;NaN;NaN;NaN;NaN
217.5168;-463.1655;703.1039;NaN;NaN;NaN;NaN;NaN;NaN
219.0709;-463.8156;702.7431;NaN;NaN;NaN;NaN;NaN;NaN
220.5245;-464.4094;702.4595;NaN;NaN;NaN;NaN;NaN;NaN
221.8830;-464.9165;702.2571;NaN;NaN;NaN;NaN;NaN;NaN
223.3252;-465.4388;702.0272;NaN;NaN;NaN;NaN;NaN;NaN
224.7672;-465.9612;701.7973;NaN;NaN;NaN;NaN;NaN;NaN
226.2094;-466.4835;701.5674;NaN;NaN;NaN;NaN;NaN;NaN
227.6515;-467.0058;701.3375;NaN;NaN;NaN;NaN;NaN;NaN
229.0936;-467.5281;701.1076;NaN;NaN;NaN;NaN;NaN;NaN
230.5358;-468.0505;700.8777;NaN;NaN;NaN;NaN;NaN;NaN
