elbow-value=1
0.0000;0.0000;0.0000;337.1143;78.0186;179.3746;324.5702;80.3945;445.7567
-0.0148;-1.2197;0.4980;337.3237;78.1086;179.3147;324.3646;80.0922;445.5989
-0.1129;-2.6742;1.1348;337.6268;78.2100;179.2534;324.1749;79.7360;445.4520
-0.2875;-4.3961;1.9360;338.0302;78.3212;179.1857;323.9817;79.3270;445.2962
-0.5334;-6.4236;2.9235;338.5487;78.4394;179.1142;323.7791;78.8814;445.1263
-0.8410;-8.7872;4.1383;339.1924;78.5621;179.0460;323.5586;78.4124;444.9437
-1.1943;-11.5199;5.6186;339.9653;78.6900;178.9829;323.3569;77.9937;444.7624
-1.5728;-14.6406;7.4104;340.8641;78.7919;178.9285;323.1861;77.6651;444.5913
-1.9611;-18.1650;9.5480;341.8984;78.8822;178.8908;323.0543;77.4751;444.4328
-2.3376;-22.0922;12.0810;343.0701;78.9472;178.8764;322.9773;77.4564;444.2970
-2.6822;-26.4241;15.0427;344.3668;78.9750;178.8874;322.9613;77.6330;444.1945
-2.9811;-31.1404;18.4671;345.7925;78.9555;178.9401;322.9899;78.0306;444.1232
-3.2185;-36.2076;22.3950;347.3320;78.8780;179.0364;323.1328;78.6085;444.1272
-3.3865;-41.5975;26.8464;348.9797;78.7126;179.1894;323.3650;79.5107;444.2440
-3.4728;-47.2813;31.8428;350.7218;78.4597;179.4161;323.6392;80.6070;444.4044
-3.4725;-53.2363;37.4039;352.5546;78.0974;179.7325;323.8993;81.8210;444.5902
-3.4063;-59.4269;43.5314;354.4603;77.5911;180.1345;324.1548;83.1131;444.8103
-3.2956;-65.8273;50.2385;356.4332;76.8660;180.6350;324.3881;84.4475;445.0426
-3.1638;-72.4206;57.5150;358.4637;75.9461;181.2448;324.5496;85.7119;445.2973
-3.0422;-79.1765;65.3564;360.4733;74.7473;181.9173;324.6604;86.9789;445.5755
-2.9604;-86.0882;73.7409;362.5041;73.2702;182.6887;324.7116;88.0124;445.8962
-2.9413;-93.1219;82.6616;364.5267;71.4459;183.5491;324.7051;88.8787;446.2491
-3.0030;-100.2765;92.1006;366.5343;69.2281;184.5007;324.6239;89.5372;446.5979
-3.1511;-107.5380;102.0392;368.5358;66.5595;185.5574;324.4653;90.0072;446.9270
-3.3944;-114.8764;112.5049;370.5142;63.4401;186.7277;324.2548;90.2874;447.2460
-3.7352;-122.3388;123.4119;372.4550;59.7854;188.0026;323.9463;90.5108;447.5122
-4.1768;-129.8779;134.7425;374.3540;55.6196;189.4116;323.5512;90.5314;447.6846
-4.7076;-137.4912;146.4575;376.2029;50.9001;190.9787;323.1232;90.4959;447.8316
-5.3260;-145.1680;158.5281;377.9920;45.6210;192.7343;322.7081;90.5211;447.9423
-6.0099;-152.9015;170.9293;379.7201;39.7894;194.7160;322.3065;90.6500;447.9999
-6.7312;-160.6561;183.6001;381.3787;33.4684;196.9634;321.9185;90.8500;448.0242
-7.4768;-168.4124;196.5270;382.9225;26.6167;199.4560;321.6244;91.1787;448.0374
-8.2297;-176.1509;209.6592;384.3681;19.2665;202.2774;321.3805;91.4572;448.0586
-8.9628;-183.8446;222.9537;385.7355;11.4987;205.4705;321.1630;92.0061;447.9413
-9.6720;-191.4891;236.3706;387.0224;3.3786;209.0760;320.9493;92.6273;447.7263
-10.3685;-199.0510;249.8507;388.1973;-5.0951;213.1931;320.7359;93.3530;447.3990
-11.0535;-206.5151;263.3565;389.2437;-13.8028;217.7833;320.5514;94.1064;447.0421
-11.7251;-213.8947;276.8052;390.1238;-22.7208;222.8229;320.3934;94.8118;446.7091
-12.3986;-221.1234;290.2001;390.8392;-31.7192;228.3535;320.2331;95.3720;446.4261
-13.0759;-228.2273;303.4903;391.3475;-40.7851;234.2994;320.3562;95.7707;446.4404
-13.7645;-235.2036;316.6377;391.6401;-49.8174;240.5453;320.4863;95.9927;446.5658
-14.4694;-242.0357;329.6255;391.7250;-58.7685;247.2452;320.5953;95.9991;446.8177
-15.2477;-248.7053;342.4282;391.5953;-67.5811;254.3000;320.6772;95.7715;447.2040
-16.0486;-255.2159;355.0599;391.2298;-76.2098;261.6477;320.7833;95.3763;447.7712
-16.9126;-261.4807;367.4632;390.6700;-84.5999;269.3133;320.7254;94.7991;448.3258
-17.7249;-267.5631;379.5479;389.9648;-92.6702;277.2499;320.7012;94.1615;449.0650
-18.4986;-273.4513;391.3419;389.0423;-100.4420;285.3743;320.6673;93.3142;450.0226
-19.2103;-279.1295;402.8193;387.9171;-107.8898;293.6403;320.6035;92.3512;451.1163
-19.8269;-284.5773;413.9681;386.6137;-114.9217;301.9318;320.5264;91.2891;452.3644
-20.3421;-289.8197;424.7786;385.1438;-121.5615;310.2558;320.4451;90.1723;453.7295
-20.7348;-294.7983;435.2509;383.5292;-127.7970;318.5743;320.3496;89.0748;455.1034
-20.9701;-299.5330;445.4447;381.7948;-133.6352;326.8429;320.2710;88.0521;456.4671
-21.0222;-303.9925;455.3169;380.0004;-139.0482;335.0804;319.9113;87.1182;457.5765
-20.8890;-308.1641;464.9115;378.1504;-144.0938;343.3370;319.5795;86.2957;458.6282
-20.5476;-312.0426;474.1584;376.2533;-148.7329;351.3992;319.2981;85.5845;459.5720
-19.9456;-315.6260;483.0384;374.3242;-152.9766;359.3140;319.0720;84.9893;460.3559
-19.1514;-318.9344;491.5432;372.3785;-156.8387;367.0616;318.9000;84.5009;460.9218
-18.1280;-322.0273;499.6762;370.4016;-160.3451;374.5871;318.9627;84.1816;461.4218
-16.9894;-324.8454;507.5291;368.4143;-163.5070;381.8777;319.0430;83.9327;461.6422
-15.7408;-327.4074;515.0541;366.4396;-166.3327;388.9125;319.1730;83.7624;461.6675
-14.3928;-329.7035;522.2384;364.4783;-168.8517;395.6679;319.3793;83.6623;461.5759
-12.9666;-331.7689;529.1056;362.5366;-171.0854;402.1168;319.6508;83.6014;461.4304
-11.4589;-333.5816;535.6483;360.6283;-173.0511;408.2357;319.9244;83.5708;461.2121
-9.8862;-335.1802;541.8500;358.7639;-174.7728;414.0288;320.2314;83.5677;460.9791
