z-difference=0, hand-distance=0, elbow-hand-distance=1, manual broken:True
0.0000;0.0000;0.0000;493.5562;37.1896;171.1059;471.6015;69.4105;492.6429
0.2058;0.1672;-0.1938;493.3985;37.3323;171.0087;471.6123;69.4251;492.4231
0.3968;0.3598;-0.3818;493.2528;37.4921;170.9107;471.5843;69.4988;492.2763
0.5710;0.5745;-0.5653;493.1215;37.6687;170.8130;471.5353;69.6115;492.1543
0.7275;0.8125;-0.7404;493.0064;37.8601;170.7204;471.4702;69.7379;492.0437
0.8680;1.0737;-0.9052;492.9053;38.0680;170.6273;471.3998;69.8695;491.9421
0.9921;1.3558;-1.0579;492.8145;38.2948;170.5349;471.3244;70.0136;491.8448
1.0971;1.6546;-1.1975;492.7353;38.5385;170.4497;471.2393;70.1633;491.7510
1.1816;1.9662;-1.3180;492.6680;38.8011;170.3738;471.1478;70.3182;491.6611
1.2422;2.2863;-1.4079;492.6094;39.0877;170.3083;471.0326;70.4410;491.5927
1.2741;2.6080;-1.4553;492.5638;39.3985;170.2593;470.8775;70.5102;491.5515
1.2712;2.9229;-1.4485;492.5494;39.7456;170.2179;470.6268;70.4618;491.5405
1.2286;3.2186;-1.3692;492.5757;40.1298;170.2009;470.2535;70.2909;491.5647
1.1292;3.4812;-1.1850;492.6511;40.5572;170.2185;469.7601;70.0037;491.6213
0.9572;3.6899;-0.8514;492.7734;41.0569;170.2898;469.1454;69.5584;491.7304
0.7150;3.8163;-0.3415;492.9777;41.6389;170.4252;468.4209;68.9659;491.8830
0.4059;3.8200;0.3682;493.2863;42.3120;170.6319;467.6120;68.2704;492.0762
0.0229;3.6550;1.3133;493.7148;43.0866;170.9128;466.7472;67.4845;492.3321
-0.4500;3.2929;2.5368;494.2800;43.9639;171.2808;465.8509;66.6759;492.6390
-1.0292;2.7182;4.0758;494.9950;44.9452;171.7374;464.9542;65.8740;493.0090
-1.7054;1.9080;5.9849;495.8664;46.0321;172.2770;464.0758;65.1123;493.4386
-2.4920;0.8203;8.2893;496.9043;47.2237;172.9038;463.2154;64.4134;493.9212
-3.3855;-0.6310;11.0097;498.1181;48.5097;173.6207;462.3840;63.8348;494.4401
-4.3591;-2.4666;14.1269;499.5121;49.8791;174.4222;461.6102;63.3449;495.0212
-5.4188;-4.7079;17.6703;501.0798;51.2978;175.3098;460.9397;63.0479;495.6413
-6.5602;-7.3753;21.6792;502.8169;52.7665;176.2933;460.3091;63.0285;496.3714
-7.7696;-10.4693;26.1638;504.7211;54.2652;177.3627;459.7653;63.1993;497.1329
-8.9096;-11.3909;28.6615;506.8098;55.7427;178.5093;459.3060;63.5803;497.8843
-10.0813;-12.2451;31.2184;509.0511;57.1752;179.7315;458.9165;64.1384;498.6265
-11.2517;-12.2380;33.1362;511.4260;58.5429;181.0320;458.5702;64.8151;499.3581
-12.4593;-12.5351;35.5331;513.9199;59.8145;182.4101;458.2318;65.5862;500.0563
-13.6028;-11.6771;37.0741;516.5061;60.9614;183.8535;457.8883;66.4160;500.7195
-14.6770;-9.7626;37.8307;519.1740;61.9791;185.3601;457.5115;67.2675;501.3381
-15.6877;-6.8507;37.8844;521.9153;62.8159;186.9385;457.0672;68.0973;501.8992
-16.6648;-4.0536;38.3016;524.7206;63.4344;188.5894;456.5815;68.8344;502.4336
-17.5678;-1.0070;38.8915;527.5743;63.8029;190.3111;456.0274;69.4725;502.9131
-18.6658;-4.4381;45.9712;530.4535;63.8909;192.1053;455.5745;69.8495;503.3509
-19.6390;-7.5329;53.3290;533.3532;63.7019;193.9927;455.0659;70.0697;503.7371
-20.4244;-8.3366;59.0613;536.2841;63.1959;195.9694;454.5511;70.0594;503.9834
-21.1596;-14.8212;70.5276;539.2385;62.3779;198.0426;453.9400;69.9431;504.1368
-21.8648;-23.9988;85.1586;542.1912;61.2479;200.1985;453.2194;69.7796;504.2095
-22.4492;-33.6205;100.7352;545.1270;59.7781;202.4352;452.4390;69.5443;504.2413
-22.9257;-44.4594;117.9026;548.0280;57.9497;204.7367;451.6473;69.2627;504.2837
-23.1792;-55.3077;135.5241;550.8914;55.7564;207.1227;450.8718;68.9440;504.3618
-23.3393;-67.5904;154.9097;553.7306;53.1838;209.6070;450.1541;68.4949;504.5319
-23.5023;-81.3583;176.0678;556.5328;50.2037;212.2001;449.4263;67.9979;504.7649
-23.5519;-96.4320;198.7263;559.3086;46.8400;214.9160;448.6852;67.5040;505.0414
-23.4184;-111.6114;221.7726;562.0555;43.1013;217.7637;447.9333;67.0467;505.3596
-23.1016;-127.1097;245.3349;564.7665;39.0004;220.7483;447.2052;66.5892;505.7616
-22.3295;-136.1123;263.1043;567.4567;34.5604;223.8977;446.2466;66.4305;506.2981
-21.3821;-145.3456;281.2145;570.0915;29.7808;227.1527;445.3105;66.2632;506.9707
-20.3268;-156.7374;301.4947;572.6668;24.6923;230.5358;444.4290;66.1236;507.7560
-19.0184;-162.3045;316.5184;575.1602;19.3105;234.0728;443.6470;65.9770;508.6914
-17.5491;-167.6173;331.2579;577.5422;13.6363;237.7848;442.9931;65.8156;509.7995
-15.9120;-172.8016;345.8378;579.8188;7.7253;241.6832;442.4053;65.6811;511.0453
-14.2383;-177.8711;360.5475;581.9856;1.6168;245.7819;441.8481;65.5710;512.3900
-12.4972;-182.8626;375.2784;583.9885;-4.7082;250.0382;441.3290;65.5361;513.8327
-10.5739;-187.7196;389.8626;585.8115;-11.1876;254.4708;440.7854;65.6343;515.3321
-8.3729;-192.2241;404.1059;587.4678;-17.7557;259.0774;440.2630;65.7432;516.9135
-6.0067;-196.4361;418.0792;588.9562;-24.3560;263.8500;439.7838;65.8168;518.6235
-3.5059;-200.3795;431.7568;590.2763;-30.9405;268.7770;439.3074;65.8818;520.4196
-0.9094;-204.1002;445.1280;591.4391;-37.4636;273.8531;438.8217;65.9449;522.2945
1.7555;-207.6470;458.1613;592.4412;-43.8962;279.0512;438.4027;65.9354;524.1411
4.4638;-211.0754;470.8630;593.3080;-50.1982;284.4119;437.9608;66.0105;525.9910
7.2102;-214.3949;483.1928;594.0264;-56.3397;289.8882;437.4982;66.1435;527.8508
9.9874;-217.5930;495.1361;594.6210;-62.3070;295.4448;437.0231;66.3235;529.7305
12.7836;-220.6508;506.6836;595.1290;-68.0559;301.0630;436.5222;66.5268;531.5851
15.6054;-223.5665;517.8219;595.5510;-73.5812;306.7247;436.0056;66.7601;533.4123
18.5606;-226.3055;528.2596;595.9020;-78.8676;312.4105;435.4712;67.0479;535.1890
21.5401;-228.8235;538.0539;596.2308;-83.8538;318.1316;434.5393;67.5216;536.6623
24.4702;-231.1783;547.3242;596.5463;-88.5418;323.8356;433.5576;68.0366;538.0173
27.3638;-233.4102;556.1145;596.8573;-92.9466;329.5171;432.5616;68.6362;539.2545
30.2036;-235.5511;564.4592;597.1428;-97.0860;335.1408;431.5696;69.3341;540.3673
32.9880;-237.6136;572.3651;597.4044;-100.9601;340.6838;430.6011;70.1203;541.3641
35.7103;-239.6039;579.8427;597.6382;-104.5766;346.1236;429.6586;71.0042;542.2351
38.3655;-241.5293;586.8977;597.8463;-107.9345;351.4477;428.7472;71.9716;542.9806
41.1448;-243.3208;593.1544;598.0244;-111.0395;356.6283;427.8650;73.0115;543.6012
43.8082;-244.9340;598.8501;598.1606;-113.9093;361.6553;427.0292;74.1294;544.1225
46.3429;-246.4083;604.0663;598.2546;-116.5330;366.5079;426.2150;75.3072;544.5414
48.7535;-247.7735;608.8316;598.3019;-118.9297;371.1638;425.4326;76.5500;544.8769
51.0290;-249.0286;613.1851;598.3035;-121.1000;375.6054;424.6819;77.8534;545.1293
53.1697;-250.1883;617.1403;598.2604;-123.0572;379.8230;423.9545;79.1826;545.3064
55.1655;-251.2422;620.7292;598.1698;-124.8021;383.7903;423.6105;80.3366;545.6609
57.0238;-252.2278;623.9777;598.0290;-126.3570;387.5071;423.3127;81.4825;545.9940
58.7312;-253.2277;626.8548;597.8423;-127.7199;390.9673;423.0352;82.5974;546.2925
60.3229;-254.1834;629.3771;597.6164;-128.9035;394.1539;422.7630;83.6819;546.5639
61.8057;-255.0810;631.5672;597.3517;-129.9232;397.0791;422.5149;84.7901;546.7712
63.1832;-255.9060;633.4423;597.0525;-130.7856;399.7459;422.2696;85.8496;546.9519
64.4598;-256.6494;635.0148;596.7123;-131.5039;402.1547;422.0406;86.8924;547.0931
65.4392;-257.3718;636.6790;596.3413;-132.0911;404.3232;421.8315;87.9317;547.1936
66.3651;-258.1015;638.2436;595.9528;-132.5521;406.2367;421.6384;88.9488;547.2559
67.2482;-258.8087;639.6670;595.5497;-132.9107;407.9058;421.4715;89.9486;547.2577
68.0844;-259.4640;640.9324;595.1356;-133.1682;409.3431;421.3373;90.9414;547.2302
