elbow-value=1
0.0000;0.0000;0.0000;342.5423;35.0411;194.4724;331.9897;42.2024;461.0054
-0.0667;-0.2909;-0.0503;342.6654;34.7603;194.4339;332.0920;41.8953;460.9403
-0.1470;-0.5778;-0.0994;342.7907;34.4770;194.3927;332.2031;41.5898;460.8858
-0.2443;-0.8569;-0.1426;342.9177;34.1940;194.3490;332.3164;41.2823;460.8335
-0.3345;-1.1460;-0.1831;343.0492;33.9101;194.3042;332.4202;40.9687;460.7718
-0.4220;-1.4394;-0.2245;343.1846;33.6311;194.2626;332.5252;40.6607;460.7132
-0.5081;-1.7362;-0.2640;343.3231;33.3572;194.2235;332.6426;40.3672;460.6643
-0.6083;-2.0334;-0.2995;343.4638;33.0879;194.1854;332.7496;40.0643;460.6092
-0.7105;-2.3377;-0.3284;343.6078;32.8206;194.1492;332.8595;39.7578;460.5621
-0.8064;-2.6537;-0.3500;343.7545;32.5594;194.1141;332.9795;39.4603;460.5273
-0.8993;-2.9751;-0.3625;343.9060;32.3037;194.0804;333.0837;39.1561;460.4770
-0.9872;-3.3099;-0.3580;344.0596;32.0599;194.0518;333.1865;38.8501;460.4321
-1.0722;-3.6630;-0.3489;344.2189;31.8250;194.0239;333.2950;38.5418;460.4000
-1.1484;-4.0310;-0.3312;344.3842;31.6001;193.9998;333.4011;38.2318;460.3721
-1.2181;-4.4110;-0.3034;344.5538;31.3892;193.9762;333.5060;37.9156;460.3487
-1.2667;-4.8146;-0.2592;344.7296;31.1935;193.9555;333.6042;37.5886;460.3188
-1.3097;-5.2393;-0.2008;344.9127;31.0158;193.9371;333.7341;37.2657;460.3094
-1.3475;-5.6807;-0.1211;345.1018;30.8621;193.9226;333.8747;36.9488;460.3194
-1.3742;-6.1472;-0.0194;345.2991;30.7316;193.9119;334.0178;36.6299;460.3419
-1.3825;-6.6490;0.1058;345.5054;30.6331;193.9054;334.1509;36.2880;460.3720
-1.3646;-7.1900;0.2611;345.7229;30.5696;193.9005;334.2657;35.9186;460.4113
-1.3316;-7.7679;0.4587;345.9550;30.5536;193.9040;334.3574;35.5100;460.4618
-1.2893;-8.3872;0.7040;346.2057;30.5859;193.9176;334.3836;35.0306;460.4942
-1.2300;-9.0630;1.0048;346.4735;30.6847;193.9453;334.4039;34.5924;460.6087
-1.1589;-9.8024;1.3735;346.7607;30.8543;193.9797;334.3945;34.0882;460.7314
-1.0811;-10.6064;1.8302;347.0715;31.1078;194.0276;334.3353;33.5017;460.8516
-1.0013;-11.4888;2.3828;347.4059;31.4561;194.0829;334.2583;32.8269;461.0008
-0.9224;-12.4679;3.0409;347.7695;31.9213;194.1486;334.1395;32.0588;461.1561
-0.8474;-13.5564;3.8189;348.1735;32.5071;194.2178;333.9832;31.2124;461.3123
-0.7705;-14.7647;4.7441;348.6263;33.2287;194.2892;333.7783;30.2950;461.4504
-0.6961;-16.1141;5.8324;349.1372;34.0952;194.3580;333.5765;29.3267;461.5879
-0.6388;-17.6002;7.1041;349.7124;35.1155;194.4278;333.3964;28.3443;461.7089
-0.5911;-19.2307;8.5889;350.3577;36.2342;194.4805;333.2653;27.3919;461.8163
-0.5366;-21.0230;10.3153;351.0550;37.4975;194.5203;333.2057;26.5110;461.9148
-0.4808;-22.9835;12.3069;351.8021;38.9031;194.5510;333.2179;25.7374;462.0019
-0.4159;-25.1156;14.5947;352.5973;40.4649;194.5895;333.3214;25.0924;462.1005
-0.3361;-27.4208;17.2121;353.4360;42.1590;194.6318;333.4655;24.4592;462.1251
-0.2385;-29.9019;20.1885;354.3141;43.9906;194.7056;333.6663;23.9509;462.1420
-0.1137;-32.5605;23.5585;355.2284;45.9152;194.8172;333.9164;23.5771;462.1509
0.0395;-35.3763;27.3455;356.1782;47.9221;194.9664;334.1945;23.3132;462.1328
0.2228;-38.3354;31.5717;357.1450;49.9776;195.1469;334.5172;23.1794;462.1060
0.4400;-41.4257;36.2587;358.1085;52.0651;195.3712;334.8798;23.1243;462.0809
0.6954;-44.6334;41.4141;359.0570;54.1603;195.6453;335.2439;23.0783;462.0308
0.9859;-47.9296;47.0389;359.9589;56.2446;195.9638;335.5928;22.9983;461.9628
1.3251;-51.3094;53.1401;360.7914;58.2818;196.3044;335.9299;22.8487;461.8984
1.7081;-54.7604;59.7075;361.5315;60.2049;196.6448;336.2356;22.6579;461.8737
2.1267;-58.2575;66.7215;362.2158;62.0390;197.0490;336.4542;22.3733;461.8357
2.5787;-61.7753;74.1676;362.8372;63.7607;197.4954;336.6206;21.9776;461.7993
3.0613;-65.2893;82.0175;363.3914;65.3565;197.9423;336.7658;21.4506;461.7689
3.5702;-68.7942;90.2417;363.8732;66.7599;198.4104;336.9045;20.9227;461.7714
4.1103;-72.2689;98.8059;364.2964;67.9756;198.8455;337.0563;20.3050;461.8028
4.6783;-75.7093;107.6769;364.6445;68.9470;199.2557;337.2197;19.6990;461.8739
5.2821;-79.0897;116.8181;364.9399;69.7195;199.6094;337.3547;18.9749;461.9295
5.9606;-82.4443;126.1895;365.1675;70.1751;199.9341;337.5107;18.3080;462.0308
6.6691;-85.7155;135.7723;365.3539;70.3418;200.2076;337.6528;17.6574;462.1426
7.4056;-88.8991;145.5169;365.5039;70.1887;200.4087;337.7945;17.0816;462.2886
8.1657;-91.9950;155.3921;365.6498;69.6930;200.5563;337.9501;16.6302;462.4677
8.9592;-94.9937;165.3468;365.8202;68.8513;200.6605;338.0703;16.3385;462.6614
9.7940;-97.8872;175.3489;366.0469;67.7490;200.7479;338.1879;16.2339;462.8534
10.6938;-100.6777;185.3587;366.3285;66.2834;200.7570;338.3583;16.2888;463.0916
11.7527;-103.3066;195.2874;366.6840;64.4069;200.7150;338.5386;16.5076;463.3522
12.9226;-105.8402;205.1321;367.1219;62.0628;200.6700;338.7094;16.9245;463.6307
14.2213;-108.2986;214.8689;367.6375;59.2850;200.5940;338.8753;17.4223;463.9081
15.6478;-110.6687;224.4669;368.2338;56.0285;200.5418;339.0272;18.1271;464.1910
17.2127;-112.9535;233.9166;368.9582;52.3638;200.5209;339.1709;18.9322;464.4618
18.8996;-115.1780;243.2021;369.7224;48.1935;200.5533;339.3897;20.0615;464.7952
20.6633;-117.3166;252.3260;370.5452;43.6279;200.6321;339.5481;21.2840;465.0036
22.5127;-119.4164;261.2865;371.3917;38.6296;200.8014;339.7292;22.7408;465.1845
24.4333;-121.5180;270.0659;372.2478;33.2254;201.0903;340.0072;24.3766;465.3244
26.4268;-123.5659;278.6348;373.0738;27.4414;201.4925;340.3559;26.0839;465.4715
28.4604;-125.6232;287.0151;373.8512;21.3092;202.0428;340.7583;27.7699;465.6216
30.5196;-127.6794;295.1793;374.5493;14.8609;202.7697;341.1524;29.3045;465.7554
32.5759;-129.7299;303.1385;375.1294;8.1288;203.6796;341.5145;30.5658;465.9278
34.5370;-131.8492;310.9346;375.5812;1.1947;204.7741;341.8125;31.6475;466.0943
36.4501;-133.9810;318.5498;375.8918;-5.8748;206.0373;342.0621;32.5334;466.2725
38.3006;-136.0968;325.9641;376.1131;-13.0108;207.5147;342.2178;33.2310;466.4547
40.0889;-138.2199;333.2130;376.1829;-20.1778;209.1656;342.3277;33.7358;466.6493
41.8046;-140.3496;340.2438;376.0495;-27.3325;210.9652;342.4342;34.0796;466.8764
43.4640;-142.4573;347.0434;375.7977;-34.3941;212.9399;342.5036;34.2737;467.0873
45.0792;-144.5173;353.5943;375.4076;-41.3227;215.0543;342.6582;34.3637;467.4070
46.6772;-146.5659;359.8651;374.8938;-48.0719;217.3009;342.8681;34.3224;467.7541
48.2730;-148.5281;365.8649;374.2585;-54.6111;219.6540;343.0578;34.1943;468.1431
49.8716;-150.4812;371.6183;373.5287;-60.9071;222.0975;343.2281;34.0593;468.4908
51.5120;-152.3432;377.1145;372.7057;-66.9387;224.6112;343.4184;33.9695;468.8136
53.2053;-154.1231;382.3662;371.7942;-72.6897;227.1634;343.6538;33.9447;469.1341
54.9547;-155.8126;387.3714;370.8027;-78.1424;229.6742;343.9412;34.1014;469.4430
56.7665;-157.3864;392.1313;369.7489;-83.2864;232.2296;344.2998;34.3878;469.7356
58.6370;-158.8210;396.6307;368.6341;-88.1099;234.7720;344.7030;34.7669;470.0229
60.5703;-160.1211;400.8818;367.4097;-92.6271;237.2342;345.1941;35.1936;470.3444
62.5594;-161.2708;404.8481;366.1235;-96.8288;239.6214;345.6798;35.6046;470.6853
64.5886;-162.2330;408.5529;364.7928;-100.7145;241.9222;346.1494;35.9772;471.0361
66.6410;-163.0432;412.0148;363.3982;-104.3016;244.1108;346.5844;36.2445;471.4241
68.7033;-163.7138;415.2489;361.9565;-107.5928;246.1949;346.9313;36.3808;471.8558
