elbow-value=1
0.0000;0.0000;0.0000;446.8838;138.3885;97.7756;412.1787;153.1205;418.7455
-0.0656;-0.0057;0.0248;446.9735;138.3906;97.7562;412.2181;153.2134;418.8401
-0.1370;-0.0112;0.0463;447.0651;138.3923;97.7358;412.2523;153.3131;418.9255
-0.2129;-0.0160;0.0667;447.1604;138.3927;97.7148;412.2784;153.4166;419.0063
-0.2930;-0.0190;0.0855;447.2596;138.3927;97.6935;412.2975;153.5229;419.0837
-0.3769;-0.0211;0.1052;447.3629;138.3933;97.6719;412.3270;153.6258;419.1659
-0.4659;-0.0223;0.1273;447.4735;138.3956;97.6511;412.3918;153.6813;419.1928
-0.5598;-0.0228;0.1564;447.5947;138.4015;97.6327;412.4684;153.7059;419.1994
-0.6585;-0.0234;0.1971;447.7293;138.4170;97.6202;412.5320;153.7088;419.1993
-0.7606;-0.0242;0.2588;447.8842;138.4496;97.6200;412.5568;153.6894;419.2061
-0.8650;-0.0289;0.3517;448.0691;138.5075;97.6367;412.5345;153.6466;419.2250
-0.9706;-0.0405;0.4864;448.2917;138.6027;97.6764;412.4445;153.5886;419.2470
-1.0731;-0.0605;0.6728;448.5582;138.7445;97.7426;412.2916;153.4981;419.2814
-1.1714;-0.0929;0.9303;448.8798;138.9328;97.8220;412.0683;153.3809;419.3184
-1.2602;-0.1461;1.2751;449.2667;139.1824;97.9202;411.7900;153.2061;419.3774
-1.3322;-0.2309;1.7300;449.7309;139.5186;98.0414;411.4421;152.9615;419.4540
-1.3828;-0.3608;2.3122;450.2905;139.9739;98.1991;411.0278;152.6227;419.5570
-1.4044;-0.5436;3.0483;450.9701;140.5522;98.3862;410.5402;152.2431;419.6763
-1.3916;-0.7856;3.9583;451.7889;141.2827;98.6221;409.9947;151.8309;419.8131
-1.3334;-1.0917;5.0664;452.7636;142.1896;98.9182;409.4058;151.4067;419.9701
-1.2144;-1.4693;6.3927;453.9030;143.2912;99.2869;408.7905;151.0068;420.1500
-1.0265;-1.9191;7.9528;455.2122;144.6042;99.7394;408.1758;150.6831;420.3587
-0.7714;-2.4363;9.7601;456.6958;146.1356;100.2837;407.6049;150.4854;420.5952
-0.4510;-3.0130;11.8286;458.3192;147.9228;100.9227;407.1006;150.3991;420.8775
-0.0699;-3.6437;14.1728;460.0630;149.9932;101.6775;406.6822;150.4093;421.2190
0.3617;-4.3199;16.8034;461.9300;152.3151;102.5468;406.3512;150.5999;421.6145
0.8565;-5.0426;19.7331;463.8986;154.8970;103.5396;406.0993;150.9698;422.0772
1.3987;-5.7934;22.9617;465.9570;157.7154;104.6494;405.9330;151.5288;422.6157
1.9826;-6.5588;26.4854;468.0769;160.7885;105.9000;405.8414;152.2072;423.2326
2.6069;-7.3345;30.3041;470.2424;164.0635;107.2712;405.8166;153.0270;423.9077
3.2646;-8.1151;34.4146;472.4207;167.5381;108.7659;405.8463;153.9180;424.6330
3.9432;-8.8990;38.8097;474.5938;171.1742;110.3696;405.9030;154.8590;425.3803
4.6334;-9.6838;43.4853;476.7349;174.9362;112.0716;405.9680;155.8199;426.1447
5.3218;-10.4679;48.4426;478.8227;178.8079;113.8570;406.0203;156.7397;426.9078
6.0003;-11.2610;53.6744;480.8404;182.7444;115.7067;406.0467;157.5710;427.6518
6.6937;-12.0397;59.1975;482.7719;186.7479;117.6075;406.0125;158.2046;428.3467
7.4001;-12.7804;65.0085;484.6367;190.7534;119.5455;405.8939;158.6484;428.9455
8.1267;-13.4770;71.0880;486.4408;194.7126;121.4882;405.7010;158.9063;429.4409
8.8816;-14.1800;77.4317;488.1793;198.6259;123.4268;405.4319;158.9302;429.8304
9.6715;-14.8999;83.9862;489.8528;202.4790;125.3615;405.1850;158.6595;429.9996
