elbow-value=0.572
0.0000;0.0000;0.0000;-33.2422;80.4036;193.0968;-49.9367;81.3581;458.6501
-0.0582;0.0712;0.3196;-33.0532;80.5589;193.1428;-49.8704;81.3083;458.6752
-0.1139;0.1212;0.6586;-32.8514;80.7073;193.1902;-49.7955;81.2727;458.7056
-0.1615;0.1506;1.0029;-32.6384;80.8460;193.2382;-49.7089;81.2500;458.7405
-0.2193;0.1493;1.3290;-32.4123;80.9724;193.2875;-49.6150;81.2369;458.7798
-0.2667;0.1296;1.6607;-32.1759;81.0873;193.3385;-49.5155;81.2254;458.8190
-0.3064;0.1002;2.0310;-31.9324;81.1877;193.3855;-49.4088;81.2124;458.8585
-0.3525;0.0564;2.4197;-31.6808;81.2796;193.4388;-49.2981;81.1939;458.9003
-0.3968;-0.0071;2.8070;-31.4232;81.3568;193.4889;-49.1848;81.1620;458.9432
-0.4439;-0.0867;3.1956;-31.1639;81.4237;193.5390;-49.0689;81.1185;458.9946
-0.4875;-0.1794;3.6044;-30.9041;81.4864;193.5936;-48.9542;81.0455;459.0461
-0.5293;-0.2856;4.0385;-30.6482;81.5449;193.6501;-48.8481;80.9277;459.0986
-0.5778;-0.4052;4.4978;-30.4003;81.5979;193.7002;-48.7525;80.7427;459.1499
-0.6352;-0.5407;4.9888;-30.1623;81.6507;193.7461;-48.6815;80.4659;459.1930
-0.6984;-0.6896;5.5204;-29.9340;81.7032;193.7824;-48.6370;80.0852;459.2261
-0.7651;-0.8620;6.1032;-29.7281;81.7381;193.8019;-48.6075;79.6006;459.2428
-0.8403;-1.0622;6.7513;-29.5317;81.7744;193.8132;-48.6034;79.0021;459.2401
-0.9192;-1.2981;7.4973;-29.3470;81.8115;193.8121;-48.6318;78.2821;459.2122
-1.0093;-1.5854;8.3474;-29.1715;81.8483;193.7926;-48.6869;77.4333;459.1634
-1.1162;-1.9405;9.2918;-28.9940;81.8845;193.7578;-48.7766;76.4468;459.0854
-1.2232;-2.3774;10.3785;-28.8018;81.9072;193.7018;-48.8995;75.3277;458.9695
-1.3374;-2.9285;11.6118;-28.5822;81.9140;193.6306;-49.0498;74.0927;458.8074
-1.4650;-3.6082;13.0228;-28.3207;81.8907;193.5382;-49.2137;72.7793;458.5943
-1.5807;-4.4245;14.6499;-28.0068;81.8302;193.4298;-49.3920;71.4357;458.3254
-1.6858;-5.4310;16.4852;-27.6219;81.7106;193.3062;-49.4462;70.2255;458.0926
-1.7536;-6.6396;18.5764;-27.1549;81.5220;193.1756;-49.4887;69.0713;457.8241
-1.7733;-8.0684;20.9421;-26.5913;81.2517;193.0441;-49.5026;67.9897;457.5357
-1.7173;-9.7542;23.5977;-25.9096;80.8849;192.9232;-49.6743;66.9815;457.1915
-1.5867;-11.7107;26.5701;-25.0978;80.4472;192.8521;-49.8330;66.0312;456.8465
-1.3522;-13.9589;29.8757;-24.1410;79.8911;192.8055;-49.9865;65.1501;456.4938
-0.9923;-16.5044;33.5291;-23.0218;79.2061;192.7971;-50.1304;64.3654;456.1393
-0.4838;-19.3660;37.5336;-21.7325;78.3737;192.8293;-50.2208;63.7059;455.8133
0.1962;-22.5358;41.9005;-20.2512;77.3860;192.9158;-50.2072;63.1586;455.5129
1.0528;-26.0259;46.6197;-18.5956;76.2334;193.0535;-50.1012;62.7517;455.2812
2.1411;-29.8092;51.7333;-16.7643;74.9112;193.2540;-49.8992;62.4803;455.1651
3.4553;-33.8740;57.2034;-14.7861;73.4154;193.5138;-49.6275;62.2804;455.1395
5.0072;-38.2470;62.9968;-12.6342;71.7424;193.8461;-49.3109;62.1347;455.2044
6.8338;-42.8791;69.1372;-10.3159;69.8986;194.2593;-49.0691;61.8819;455.2692
8.9078;-47.7141;75.5779;-7.8280;67.8800;194.7629;-48.8104;61.6114;455.3816
