LWJC_x;LWJC_y;LWJC_z;LEJC_x;LEJC_y;LEJC_z;LGHJC_x;LGHJC_y;LGHJC_z
525.8828;-88.1246;-9.0383;505.6230;3.0921;228.2468;474.0991;34.8003;548.9770
526.0269;-87.9899;-9.0542;505.6576;3.2916;228.3411;474.5611;35.1028;549.1496
526.1735;-87.8512;-9.0584;505.6576;3.5363;228.3784;474.9681;35.4407;549.2565
526.3504;-87.6827;-9.0726;505.7383;3.6881;228.4090;475.1464;35.6215;549.2687
526.5319;-87.5086;-9.0727;505.7960;3.8106;228.4447;475.2209;35.7099;549.2738
526.6989;-87.3509;-9.0749;505.9200;4.1439;228.4447;475.4197;36.0124;549.2856
526.8463;-87.1888;-9.0749;506.0418;4.2002;228.4447;475.4542;36.0426;549.2856
527.0100;-87.0285;-9.0749;506.2343;4.2940;228.4407;475.4793;36.2277;549.3205
527.1765;-86.8682;-9.0749;506.3699;4.4162;228.4258;475.4793;36.4314;549.3205
527.3596;-86.7000;-9.0655;506.3805;4.6419;228.4258;475.7508;36.6803;549.3205
527.5432;-86.5281;-9.0339;506.3805;4.8393;228.4258;475.9776;36.9591;549.3777
527.7116;-86.3710;-8.9875;506.3699;5.0184;228.4533;476.0791;37.1684;549.3984
527.8931;-86.2180;-8.9496;506.3520;5.3575;228.5266;476.4328;37.4723;549.5240
528.0814;-86.0508;-8.9120;506.3131;5.6299;228.5510;476.7224;37.8906;549.6205
528.2904;-85.8899;-8.8748;506.3131;5.8748;228.5899;476.9723;38.2548;549.7270
528.4934;-85.7489;-8.8533;506.3131;6.0667;228.6119;477.2178;38.4963;549.7270
528.7036;-85.5999;-8.8014;506.3575;6.2374;228.6395;477.3066;38.5245;549.7270
528.9042;-85.4616;-8.7422;506.4513;6.3812;228.6528;478.1154;38.5966;548.9162
529.1251;-85.3253;-8.6770;506.5344;6.5376;228.6696;478.5371;38.8735;548.5838
529.3503;-85.1868;-8.6260;506.6067;6.7070;228.6815;478.8102;38.8735;548.4501
529.5846;-85.0504;-8.5488;506.7184;6.8662;228.6908;NaN;NaN;NaN
529.8247;-84.9211;-8.4749;506.8218;7.0433;228.6989;NaN;NaN;NaN
530.0663;-84.8082;-8.4170;506.8984;7.2357;228.6989;NaN;NaN;NaN
530.3116;-84.6937;-8.3487;506.9473;7.4366;228.6989;NaN;NaN;NaN
530.5700;-84.5982;-8.2909;507.0475;7.6361;228.6776;NaN;NaN;NaN
530.8288;-84.5193;-8.2296;507.1875;7.8320;228.6566;NaN;NaN;NaN
531.0717;-84.4518;-8.1645;507.3528;8.0189;228.6259;NaN;NaN;NaN
531.3262;-84.3783;-8.1153;507.5580;8.2004;228.6073;NaN;NaN;NaN
531.5818;-84.3129;-8.0418;507.7524;8.3935;228.6054;479.7667;42.5227;547.7823
531.8424;-84.2456;-7.9817;507.9375;8.6102;228.5810;479.7763;43.1685;547.5738
532.0804;-84.1697;-7.8979;508.1400;8.8555;228.5624;479.8089;43.6375;547.5413
532.3343;-84.0995;-7.8321;508.2825;9.1421;228.5338;479.8311;44.2137;547.4043
532.6045;-84.0307;-7.7703;508.3414;9.4159;228.4734;479.9770;44.7523;547.3731
532.8607;-83.9695;-7.6975;508.3414;9.7926;228.4238;480.0852;45.4044;547.3656
533.0894;-83.9289;-7.6087;508.4147;10.3039;228.3481;480.4749;46.3801;547.3343
533.3371;-83.8770;-7.5039;508.4147;10.7430;228.2755;480.5077;47.1052;547.3129
533.6078;-83.7954;-7.3703;508.4147;11.0957;228.1611;480.5077;47.9205;547.2991
533.9137;-83.7204;-7.2052;508.6487;11.3863;228.0595;480.5077;48.3950;547.3343
534.2705;-83.6541;-7.0431;508.6557;11.8691;228.0178;480.4945;49.1644;547.3343
534.7730;-83.5581;-6.8513;508.6557;12.3979;228.0109;480.3479;49.8269;547.4151
535.3989;-83.4493;-6.5842;508.6544;13.0301;228.0013;479.9798;50.2881;547.4917
536.1897;-83.3282;-6.2956;508.6544;13.7691;227.9411;479.6566;50.6473;547.6505
537.1453;-83.1859;-5.9005;508.6557;14.6380;227.8146;479.2998;50.7256;547.8435
537.8176;-82.9904;-5.3796;508.6634;15.6515;227.4747;478.8037;50.8740;547.9686
538.8686;-82.9904;-4.7555;508.7468;16.7020;227.2664;478.3356;50.8740;548.1570
540.1875;-82.9904;-3.9490;508.8735;17.8262;227.2664;478.0215;50.8740;548.5178
541.6724;-83.0433;-2.9630;509.1090;19.0406;227.2664;477.2820;50.5148;548.6468
543.1886;-83.4257;-1.7342;509.5817;20.3436;227.3393;476.5434;49.9806;548.8162
544.8308;-83.9778;-0.2969;510.2363;21.7120;227.4805;475.6513;49.3119;548.9578
546.7481;-84.6104;1.2482;510.8783;23.7105;227.6152;474.6309;47.3516;549.3609
548.9781;-85.3411;2.9519;512.0095;25.5973;228.0469;473.4561;45.9359;549.4144
551.4644;-86.2517;4.8316;513.4163;27.4514;228.5347;472.6765;45.0901;549.4144
554.2169;-87.3835;6.9280;514.9871;29.3118;228.9544;472.0909;44.7243;549.4144
557.2549;-88.6655;9.3057;516.6532;31.2438;229.3841;471.5535;44.7243;549.3248
560.5561;-90.1900;11.9757;518.4450;33.1351;229.7856;471.3230;44.7243;549.3045
564.1134;-91.9767;14.8747;520.3753;34.9821;230.1947;471.1270;45.1271;549.2925
567.9794;-93.9543;18.1692;522.3513;36.8367;230.5805;471.0541;45.4325;549.2439
572.0883;-96.1384;21.8016;524.7888;38.1253;230.6070;470.4754;45.8798;549.2439
576.3870;-98.5819;25.8324;527.3073;39.4238;230.8129;470.0031;46.3193;549.2925
580.9000;-101.2404;30.2841;529.7401;40.8421;230.8552;469.9548;46.4524;549.3453
585.5908;-104.1730;35.1947;532.3751;42.2077;231.4024;469.8392;46.4524;549.3661
590.5375;-107.2178;40.5274;534.7524;43.7948;232.0851;469.6603;46.3193;549.4638
595.6292;-110.5168;46.3155;537.1623;45.6407;233.4600;NaN;NaN;NaN
600.9287;-113.9586;52.5993;539.7556;47.2073;234.8088;NaN;NaN;NaN
606.3530;-117.5451;59.2811;542.5839;48.3925;235.9612;NaN;NaN;NaN
611.9173;-121.2618;66.3731;545.5919;49.1805;236.9144;NaN;NaN;NaN
617.5606;-125.0885;73.8981;548.5180;49.9134;237.8950;NaN;NaN;NaN
623.1567;-129.0663;81.7786;551.5047;50.5306;238.8663;469.0974;45.5969;549.7530
628.8121;-133.1228;90.1256;554.6825;51.3280;240.4801;469.1197;45.2646;549.7530
634.4797;-137.2243;98.8478;557.8587;52.1396;242.1678;469.1314;45.1566;549.2710
640.1059;-141.3776;107.8727;561.2228;52.8471;243.9397;469.1314;44.7969;549.1571
645.7033;-145.4659;117.3631;564.7247;53.3302;245.9032;469.1197;44.7969;549.0473
651.3010;-149.5994;127.1752;568.2150;53.3302;247.6665;469.1197;44.7969;549.0473
656.8120;-153.6467;137.2430;571.8837;53.3302;249.5949;469.1120;45.2827;549.0473
662.2332;-157.6980;147.9637;575.5332;52.9756;251.4850;469.1120;46.0785;549.0953
667.5077;-161.6776;158.9184;579.0241;52.3881;253.5191;469.1120;46.0785;549.2027
672.0184;-164.5894;170.0390;582.5436;51.9363;255.9989;469.1914;46.0785;549.5698
676.6525;-167.3748;181.7989;586.2244;51.5569;258.6139;469.2647;45.8039;549.6936
680.9536;-170.1626;193.7168;589.8665;50.6479;260.7656;469.2647;45.8039;549.9495
685.3159;-173.1637;205.7021;593.6585;49.5400;263.3283;469.2647;45.8039;550.0149
689.4679;-176.3375;218.1042;597.4009;48.1504;265.9682;469.1089;45.9873;550.1441
693.6338;-179.8164;230.7632;601.2508;46.8655;268.9771;469.0850;46.0454;550.4346
697.5927;-182.8292;244.2809;605.1472;45.7096;272.2065;468.9594;46.1555;550.6965
701.0991;-185.7112;257.5061;609.1204;44.1525;275.1687;468.9266;46.1555;551.1008
703.9666;-188.2287;270.7724;613.0915;42.2724;278.2387;467.2635;46.6263;552.4766
706.9852;-191.0127;284.0022;616.9672;40.0750;281.3735;466.9504;46.6263;553.2358
709.7886;-193.7673;297.3185;620.8818;37.6734;284.6648;466.9076;46.6263;553.8783
711.9145;-195.4567;310.4169;624.7088;35.1091;288.0926;466.9076;46.5704;554.7037
714.0882;-197.4027;323.9514;628.4918;32.4384;291.6850;466.9076;46.3360;555.5422
715.9370;-199.0711;337.3808;632.2304;29.6281;295.3155;466.9570;45.9877;556.4735
717.5610;-200.4958;350.8229;635.8255;26.6893;299.0602;467.0793;45.5044;557.5859
718.8429;-201.7734;364.0742;639.4016;23.6266;302.9357;467.2360;44.8372;558.8699
719.9813;-203.4860;376.2524;642.9674;20.7111;306.9938;467.4187;44.0807;560.2893
721.0176;-204.3871;388.8930;646.4749;17.6797;311.1545;467.6201;43.2279;561.8770
721.6390;-205.3700;401.4109;650.0137;14.6618;315.4851;467.6201;42.5358;563.3873
721.9607;-206.1594;413.7270;653.5131;11.5791;320.0181;467.6201;42.1833;564.5512
721.9607;-207.0261;425.9647;656.7937;8.4869;324.4934;466.6183;42.1833;564.9724
721.9607;-207.9996;438.1085;660.0242;5.2321;329.2062;466.4103;42.1833;567.9412
721.7964;-208.4496;449.5516;663.1963;1.8760;334.0903;466.1324;42.3799;569.6495
721.3768;-208.8669;460.9076;666.2092;-1.5318;338.9941;466.1324;42.7497;571.2066
720.8746;-209.2381;472.1564;669.0754;-5.1536;343.8614;465.6192;43.5581;573.0527
720.3238;-209.5883;483.2026;671.8592;-8.7058;349.0360;465.0993;43.9858;574.2884
719.6267;-209.8948;494.2498;674.6337;-12.1489;354.3289;465.0035;44.5853;575.8765
718.8537;-210.1793;504.9288;677.0941;-16.0940;359.4390;464.7271;45.3350;577.2849
718.0464;-210.2986;515.5482;679.3459;-19.9267;364.5741;464.5891;45.9708;578.8706
717.1406;-210.4004;526.0442;681.6696;-23.5693;370.0941;464.2484;46.5171;580.1180
716.2901;-210.6039;536.3517;683.9034;-27.2198;375.5548;464.1306;46.9910;581.5589
715.3153;-210.6552;546.3942;686.1332;-30.6974;381.2609;463.5121;47.5518;582.7850
714.3909;-210.6569;556.2249;688.2959;-34.0254;387.0068;463.0471;48.0122;584.1002
713.3763;-210.9720;566.8742;690.2917;-37.3008;392.6446;462.7367;48.4220;585.7227
710.7493;-211.0238;580.7857;692.2893;-40.5153;398.4252;462.2417;48.8158;587.0174
708.8822;-212.6440;592.2661;694.2478;-43.4926;404.2903;461.7220;49.0156;588.2912
707.3092;-213.6014;602.7495;696.0702;-46.4416;410.0821;461.4291;49.0370;589.9182
705.9264;-213.9818;612.2039;697.8342;-49.2902;415.8611;461.0426;49.0465;591.4631
704.5628;-213.9818;621.1708;699.4660;-51.9003;421.5353;460.6782;49.0838;593.0013
703.1779;-213.9818;629.7477;701.1213;-54.4654;427.3415;460.2843;49.0838;594.4427
701.7130;-213.8079;638.0228;702.6652;-56.8916;432.9453;459.8891;49.0838;595.9721
700.3618;-213.6176;645.9001;704.2410;-59.0256;438.6464;459.4289;49.0037;597.3230
699.0741;-213.4603;653.3611;705.6675;-61.1705;444.1747;459.0387;48.9016;598.8146
697.7770;-213.2524;660.6368;707.0445;-63.1263;449.6788;458.5851;48.8057;600.1853
696.4206;-213.0290;667.6519;708.2735;-65.0142;455.1633;458.2079;48.6892;601.6522
695.1265;-212.7887;674.4815;709.4147;-66.9200;460.4522;457.8035;48.4859;602.7820
693.8547;-212.5384;681.1007;710.4401;-68.6303;465.6204;457.4865;48.3324;604.2122
692.5870;-212.2574;687.5310;711.4296;-70.2377;470.7062;457.2814;48.2224;605.8413
691.4002;-211.9623;693.7088;712.3668;-71.8240;475.6394;456.9467;48.0895;607.1778
690.2801;-211.6354;699.7864;713.1669;-73.3039;480.4452;456.5373;47.9609;608.4018
689.1225;-211.2723;705.6088;713.8740;-74.7788;485.0103;456.2190;47.8390;609.8474
687.8184;-210.8962;711.1764;714.5201;-76.1207;489.6236;455.8110;47.7716;610.9159
686.5387;-210.4815;716.5669;715.1021;-77.4402;494.0071;455.4745;47.7309;612.1147
685.3395;-210.0597;721.6230;715.6610;-78.6674;498.3203;455.1370;47.6793;613.1342
684.3072;-209.6852;726.5755;716.0869;-79.8669;502.3276;454.8293;47.6194;614.3421
683.5208;-209.5629;731.2968;716.2585;-80.8243;505.9344;454.4939;47.4554;615.6871
683.4250;-209.3968;735.7016;716.5512;-81.7410;509.5385;454.1217;47.4211;616.6955
683.3080;-209.0826;738.2900;716.8462;-82.7853;512.9185;453.7705;47.4211;617.9007
683.0747;-208.8633;741.6641;717.0002;-83.6862;516.1218;453.3763;47.4211;618.8526
