LWJC_x;LWJC_y;LWJC_z;LEJC_x;LEJC_y;LEJC_z;LGHJC_x;LGHJC_y;LGHJC_z
407.2966;68.6838;1.6146;NaN;NaN;NaN;NaN;NaN;NaN
408.0598;68.6177;0.5272;NaN;NaN;NaN;NaN;NaN;NaN
408.1917;68.5770;0.5014;NaN;NaN;NaN;NaN;NaN;NaN
408.2813;68.5390;0.4635;NaN;NaN;NaN;NaN;NaN;NaN
408.6931;68.0891;0.3305;NaN;NaN;NaN;NaN;NaN;NaN
408.9004;68.0093;0.3305;NaN;NaN;NaN;NaN;NaN;NaN
408.9268;67.5752;0.2884;NaN;NaN;NaN;NaN;NaN;NaN
409.1495;67.2071;0.2986;NaN;NaN;NaN;NaN;NaN;NaN
409.6594;66.3552;0.2986;NaN;NaN;NaN;NaN;NaN;NaN
410.7180;65.9857;0.3759;NaN;NaN;NaN;NaN;NaN;NaN
411.2519;65.3495;0.8557;NaN;NaN;NaN;NaN;NaN;NaN
411.8741;64.0295;0.8564;NaN;NaN;NaN;NaN;NaN;NaN
413.2860;62.2261;0.8577;NaN;NaN;NaN;NaN;NaN;NaN
414.5281;60.7394;1.5373;NaN;NaN;NaN;NaN;NaN;NaN
416.3408;58.8513;1.9092;NaN;NaN;NaN;NaN;NaN;NaN
418.0539;56.7966;2.5286;NaN;NaN;NaN;NaN;NaN;NaN
420.0614;54.4472;3.1072;NaN;NaN;NaN;NaN;NaN;NaN
422.2584;51.8490;4.0543;NaN;NaN;NaN;NaN;NaN;NaN
424.7881;48.8546;5.1210;NaN;NaN;NaN;NaN;NaN;NaN
427.6174;45.6301;6.5917;NaN;NaN;NaN;NaN;NaN;NaN
430.6838;41.8947;8.0550;NaN;NaN;NaN;NaN;NaN;NaN
433.9876;37.7045;10.0826;NaN;NaN;NaN;NaN;NaN;NaN
437.6079;33.2975;12.1143;NaN;NaN;NaN;NaN;NaN;NaN
441.5032;28.3527;14.6257;NaN;NaN;NaN;NaN;NaN;NaN
445.7547;23.0310;17.7101;NaN;NaN;NaN;NaN;NaN;NaN
450.2183;17.3936;20.9409;NaN;NaN;NaN;NaN;NaN;NaN
455.1199;11.2667;24.7426;NaN;NaN;NaN;NaN;NaN;NaN
460.3192;4.7972;28.7034;NaN;NaN;NaN;NaN;NaN;NaN
466.3465;-1.9088;35.9779;NaN;NaN;NaN;NaN;NaN;NaN
471.6709;-9.1520;40.5827;NaN;NaN;NaN;NaN;NaN;NaN
477.4094;-16.6354;46.0621;NaN;NaN;NaN;NaN;NaN;NaN
484.1650;-23.5872;52.9176;NaN;NaN;NaN;NaN;NaN;NaN
490.4877;-31.3751;59.6357;NaN;NaN;NaN;NaN;NaN;NaN
495.7484;-39.8509;64.1992;NaN;NaN;NaN;NaN;NaN;NaN
503.3289;-47.8573;74.1974;NaN;NaN;NaN;NaN;NaN;NaN
509.6264;-56.7119;82.2303;NaN;NaN;NaN;NaN;NaN;NaN
516.1147;-65.7539;90.9274;NaN;NaN;NaN;NaN;NaN;NaN
