LWJC_x;LWJC_y;LWJC_z;LEJC_x;LEJC_y;LEJC_z;LGHJC_x;LGHJC_y;LGHJC_z
383.8383;46.6051;17.2106;350.7908;127.7946;209.4837;336.8127;130.8764;475.6857
383.7306;46.3788;17.0812;350.7908;127.6022;209.4153;336.8844;130.7376;475.7104
383.5583;46.1555;17.0201;350.7908;127.4238;209.3588;336.9252;130.5659;475.7104
383.4305;45.9586;16.9676;350.8092;127.2327;209.3306;336.9366;130.4655;475.7104
383.2712;45.6796;16.8628;350.8339;127.0223;209.2542;336.9473;130.2321;475.6202
383.1622;45.4547;16.7814;350.8355;126.8554;209.2001;337.0204;130.1028;475.6127
383.0621;45.2263;16.7139;350.8398;126.6942;209.1850;337.0805;130.0438;475.5470
382.9134;45.0215;16.6988;350.8398;126.5268;209.1340;337.1374;129.9629;475.5420
382.8297;44.8570;16.6615;350.8398;126.3734;209.1149;337.1410;129.8337;475.4855
382.6294;44.5686;16.6277;350.8250;126.1789;209.0260;337.2460;129.7300;475.4805
382.5004;44.3814;16.6274;350.8136;125.9847;208.9445;337.3043;129.6122;475.4734
382.3820;44.1030;16.4928;350.8023;125.7954;208.8784;337.3939;129.5665;475.4734
382.2724;43.8597;16.4355;350.8006;125.6178;208.8551;337.4632;129.5015;475.4586
382.2251;43.6494;16.4275;350.7971;125.4145;208.8015;337.5360;129.3569;475.4388
382.1039;43.3887;16.3843;350.7971;125.1883;208.7384;337.5373;129.1789;475.3084
381.9199;43.1272;16.3700;350.7971;124.9736;208.6862;337.6479;129.0198;475.2934
381.8055;42.8538;16.2676;350.8096;124.8153;208.6725;337.7266;128.9892;475.2754
381.6081;42.5079;16.1194;350.8163;124.6223;208.6529;337.7360;128.4744;475.2401
381.4696;42.1917;16.0708;350.8163;124.3799;208.5702;337.8016;128.3681;475.2313
381.3547;41.9468;16.0494;350.8194;124.1876;208.5364;337.8471;128.2069;475.2313
381.2442;41.6303;15.9796;350.8326;123.9590;208.3975;337.9125;127.9978;475.1216
381.1672;41.3307;15.9269;350.8326;123.7768;208.3705;337.9796;127.9749;475.1150
381.0981;41.0410;15.9081;350.8181;123.5703;208.2836;337.9828;127.7238;475.0050
381.0264;40.7516;15.8325;350.8286;123.3318;208.1907;338.0936;127.6442;474.9961
380.9324;40.4098;15.7632;350.8286;123.0365;208.0264;338.1603;127.5791;474.9015
380.8186;40.0902;15.7115;350.8286;122.7976;208.0046;338.1648;127.4328;474.7281
380.7249;39.7417;15.6393;350.8301;122.5251;207.9075;338.1671;127.3714;474.6259
380.6696;39.4047;15.5801;350.8301;122.3049;207.8708;338.2078;127.2801;474.5894
380.6205;39.0430;15.4958;350.8301;122.1026;207.8246;338.2236;127.0950;474.4875
380.5618;38.6851;15.4410;350.8160;121.8694;207.7413;338.2597;127.0179;474.4054
380.4653;38.3717;15.4014;350.7948;121.6076;207.6433;338.2629;126.9761;474.3891
380.3962;38.0984;15.3905;350.7835;121.3537;207.5744;338.5367;126.4743;474.3141
380.3105;37.7273;15.3752;350.7751;121.0702;207.4667;338.5494;126.4547;474.2710
380.2534;37.3804;15.3643;350.7725;120.8260;207.4082;338.5686;126.2577;474.2004
380.1745;37.0285;15.3119;350.7392;120.5988;207.3597;338.5686;126.1733;474.1436
380.1196;36.7054;15.2784;350.7193;120.3646;207.3093;338.5564;126.1296;474.1284
380.0550;36.3383;15.2311;350.6975;120.0874;207.1959;338.5564;125.9594;473.9667
380.0067;35.9791;15.1972;350.6597;119.8281;207.1108;338.5220;125.8698;473.9148
379.9046;35.5990;15.1502;350.6365;119.5510;207.0324;338.4857;125.8271;473.8397
379.8244;35.2639;15.1030;350.5971;119.2788;206.9608;338.4497;125.5843;473.7259
379.7269;34.8907;15.0687;350.5384;119.0094;206.8719;338.4254;125.4558;473.6526
379.6339;34.5624;15.0288;350.5007;118.7401;206.8228;338.3847;125.3473;473.5476
379.5394;34.2070;14.9807;350.4236;118.4664;206.7288;338.3661;125.1975;473.4993
379.4614;33.8511;14.9693;350.3688;118.1735;206.6424;338.3506;125.0459;473.4418
379.3453;33.5079;14.9377;350.3297;117.8710;206.5894;338.3485;124.9865;473.3883
379.2080;33.1509;14.9082;350.2604;117.5965;206.5459;338.2969;124.7708;473.2901
379.1323;32.8237;14.8390;350.1897;117.3154;206.5130;338.2866;124.6025;473.2670
378.9699;32.4700;14.8123;350.1407;116.9787;206.4446;338.2556;124.3558;473.2020
378.8689;32.0959;14.7604;350.0760;116.6705;206.4175;338.1841;124.0709;473.1435
378.7571;31.7416;14.7573;350.0338;116.3922;206.3879;338.1247;123.8833;473.0977
378.5985;31.3785;14.7077;349.9638;116.0722;206.3774;338.0972;123.5495;473.0661
378.4447;31.0032;14.6746;349.8789;115.7407;206.2780;338.0559;123.1971;473.0265
378.2909;30.6326;14.6484;349.7929;115.4608;206.2535;337.9815;122.9267;472.9708
378.1551;30.2744;14.6111;349.7263;115.1624;206.1650;337.9187;122.6133;472.8848
378.0308;29.8749;14.5890;349.6814;114.8412;206.1343;337.8832;122.4063;472.8522
377.8536;29.4430;14.5837;349.6041;114.5306;206.1309;337.8249;122.1021;472.8086
377.6471;29.0321;14.5399;349.5209;114.2112;206.0823;337.8249;121.8805;472.7905
377.4576;28.6310;14.5231;349.4466;113.9105;205.9946;337.8175;121.7133;472.7198
377.2765;28.2184;14.5063;349.3714;113.5937;205.9262;337.8175;121.5797;472.7145
377.0782;27.7568;14.4815;349.3032;113.3039;205.8916;337.8261;121.3041;472.6134
376.8638;27.2701;14.4617;349.2221;112.9924;205.8330;337.8261;121.0593;472.5942
376.6355;26.7870;14.4500;349.1532;112.6726;205.7692;337.8175;120.7466;472.5772
376.3435;26.2551;14.4441;349.0666;112.3662;205.6825;337.7968;120.4407;472.4684
376.0783;25.7211;14.4441;349.0144;112.0748;205.6143;337.7851;120.1456;472.4014
375.8085;25.1707;14.4441;348.9555;111.8095;205.5480;337.7703;119.8283;472.3612
375.4965;24.5636;14.4470;348.8992;111.4825;205.4883;337.7538;119.5126;472.2869
375.1362;23.9297;14.4713;348.8420;111.1704;205.4487;337.7538;119.2107;472.2675
374.8085;23.3461;14.4895;348.7738;110.8617;205.3897;337.7538;118.8944;472.2153
374.4450;22.6876;14.4952;348.6868;110.5019;205.2862;337.8323;118.6814;472.2026
374.0772;22.0179;14.5206;348.5911;110.1635;205.2043;337.8671;118.4638;472.1725
373.7007;21.3570;14.5254;348.5016;109.8088;205.1426;337.9066;118.1533;472.1470
373.2902;20.6435;14.5487;348.3530;109.4174;205.0552;337.9799;118.0204;472.1234
372.8737;19.8845;14.5676;348.2016;109.0235;204.9940;337.9799;117.7970;472.0722
372.4455;19.1118;14.6067;348.0614;108.5827;204.9030;337.9799;117.3700;471.9457
372.1090;18.2865;14.6730;347.9437;108.0660;204.8120;337.9280;116.8410;471.7639
371.6955;17.3992;14.7600;347.8285;107.5831;204.7796;337.9210;116.3627;471.6955
371.3031;16.3815;14.8608;347.7812;107.0730;204.7476;337.9210;115.8406;471.5857
371.0129;15.2842;15.0654;347.7812;106.4128;204.7330;337.9062;115.3623;471.4657
370.7501;13.9494;15.2787;347.7812;105.8531;204.7312;337.9062;115.0647;471.4174
370.7501;12.3893;15.6102;347.7870;105.1493;204.7312;337.9062;114.5190;471.2150
370.7501;10.5794;16.0874;347.9193;104.4935;204.7330;337.9062;113.8689;471.1668
370.7861;8.4812;16.7061;348.2803;103.7756;204.7806;337.8857;112.8400;471.1544
371.0493;5.8904;17.3572;348.8540;102.9974;204.8820;337.6174;111.3454;471.0267
371.4332;2.9363;18.2935;349.6291;102.0625;204.9110;337.3370;109.7245;470.9551
371.8826;-0.5639;19.4532;350.5633;101.1190;204.9505;337.2478;108.2362;470.9002
372.3171;-4.6830;20.9423;351.6188;100.0958;205.0286;337.2353;106.6395;470.8569
372.8505;-9.3005;22.8130;352.7945;98.8868;205.0661;337.1975;105.5402;470.8569
373.3230;-14.6223;25.0596;354.1733;97.5985;205.1747;337.0625;104.4399;470.8569
373.7100;-20.6540;27.8538;355.7311;96.0424;205.3735;336.8276;103.3593;470.8569
374.2197;-27.2920;31.1563;357.4296;94.3001;205.6867;336.4356;102.4407;470.8739
374.6758;-34.6332;34.8889;359.3462;92.1442;206.0716;336.4356;102.4407;470.9127
375.0893;-42.5782;39.3077;361.2722;89.7827;206.5752;336.4356;102.4407;471.0745
375.5323;-51.1309;44.3274;363.1629;86.8091;207.1911;336.5429;102.6908;471.1116
375.9463;-60.3163;50.1079;365.3222;83.6791;207.9820;336.7361;103.7156;471.3591
376.2964;-70.2435;56.6347;367.4032;79.9865;208.6860;338.3405;106.0097;472.9996
376.6413;-80.7112;63.7783;369.7189;75.8669;209.6192;338.3405;107.1866;473.0587
377.0372;-91.6124;71.7730;372.0553;71.2264;210.6933;338.3405;108.2349;473.0587
377.4143;-102.9759;80.4823;374.6828;66.1735;212.1100;338.2879;109.0520;473.0587
377.7511;-114.9455;89.8617;377.2934;60.0573;213.4420;338.1437;109.7863;472.8605
378.1404;-127.0559;100.1577;379.6605;53.8867;215.1388;338.1186;110.7545;472.5135
378.5445;-139.5250;110.9142;382.3873;46.9896;217.3442;337.9380;110.7641;472.1977
378.8415;-152.2645;122.5258;384.7503;39.9665;219.0827;337.9380;111.2561;471.9142
378.8415;-164.9749;134.5238;387.3211;31.8949;221.7384;337.9014;111.2561;471.5533
378.8415;-177.8297;147.3902;389.9480;22.9276;224.7392;337.9014;111.2561;471.0521
377.6098;-189.5386;157.8414;393.3226;13.3472;228.8439;337.9014;110.2115;470.3773
377.6098;-202.8728;171.1703;395.2635;3.6342;232.4347;337.7413;109.1385;470.0585
377.6098;-214.4331;183.7280;397.5512;-6.6235;236.6630;337.7413;108.0068;469.8306
377.6980;-227.1031;198.4668;401.1182;-16.3360;241.9697;338.0553;106.4070;468.8374
377.6980;-239.6405;213.0129;403.2143;-28.0252;248.3601;338.9189;105.1617;468.1251
377.6980;-251.8804;227.8471;404.2626;-40.2523;254.3630;338.9189;101.0645;468.1251
377.5912;-265.6678;243.4149;404.7919;-51.8787;260.5470;338.9189;97.4084;468.1251
377.3833;-277.3501;258.3221;404.7919;-62.9624;266.0419;338.4466;90.8681;471.3590
376.6358;-289.0564;273.1737;404.7919;-74.4833;273.5284;338.3482;87.2881;471.9746
376.1839;-300.0942;288.1059;404.3211;-86.0923;280.8787;338.3193;83.0576;473.6894
375.5168;-310.8526;303.1197;403.3106;-97.3722;288.5405;338.3193;79.0108;474.5602
374.2767;-321.4646;317.6675;401.7637;-108.7235;296.5070;338.1467;75.7481;476.1044
372.7694;-331.5441;331.9738;399.8191;-119.6116;304.5624;338.0224;72.2540;478.0405
371.0250;-341.2051;346.1418;397.9440;-129.9406;312.9396;338.0224;68.3921;479.3852
369.1641;-350.4287;360.0567;395.7522;-140.0889;321.5439;337.3602;64.5001;480.9323
366.9923;-359.2361;373.2869;393.2621;-149.7870;330.3495;337.0780;61.1866;481.9820
364.7535;-367.4287;386.0122;391.0887;-158.7666;339.4534;336.3081;57.8373;482.5723
362.3421;-375.1437;398.3377;388.4207;-167.5843;348.1099;336.2394;55.1914;483.0240
359.7369;-382.5421;410.1847;385.4256;-175.7955;356.8199;335.9259;52.3279;483.0240
356.9758;-389.4952;421.5388;382.1287;-183.5744;365.1826;335.9259;49.9107;483.0240
354.0375;-395.9158;432.3339;378.6936;-190.8869;373.3298;335.9259;47.4070;482.7891
350.9294;-401.9857;442.7223;374.8460;-198.0386;381.2547;336.1850;45.0209;482.6057
347.9349;-407.5303;452.2916;370.8964;-204.3269;388.2067;336.4462;42.5594;482.3398
344.4991;-412.8505;461.6220;366.8792;-210.1909;395.0981;336.4889;40.5696;482.0024
341.3064;-417.7208;469.9091;362.9851;-215.5350;402.0050;336.5499;37.9208;481.5458
337.8207;-422.1602;477.9530;358.7738;-220.5823;408.4670;336.6682;35.4215;481.2551
334.4867;-426.3075;485.2875;354.3840;-225.1306;414.5052;336.6682;32.9549;481.2551
331.0295;-430.1525;492.3202;350.0959;-229.2932;420.2155;336.6682;30.4754;481.2551
327.6547;-433.5497;498.6013;345.9656;-232.9769;425.6720;336.2156;27.8018;481.8534
324.2359;-436.6682;504.3562;341.7962;-236.3615;430.5878;335.6296;25.2453;482.6420
320.7150;-439.4442;509.7433;337.7599;-239.3236;435.1358;334.9652;23.0016;483.5862
317.3031;-441.9408;514.4425;333.8381;-241.9400;439.1797;334.2214;20.7257;484.8086
313.8290;-444.1132;518.7314;330.0522;-244.2199;442.8065;333.5556;18.7513;486.0029
310.4308;-446.0447;522.4706;326.5099;-246.2733;446.0464;333.0645;17.0364;487.1034
307.0258;-447.6671;525.8434;323.2434;-248.0564;448.9355;332.6231;15.5816;488.0474
303.6274;-449.0952;528.8791;320.2225;-249.6309;451.5819;332.6231;14.3349;488.0474
300.3675;-450.3070;531.5740;317.3820;-250.9895;453.6764;332.6231;13.2792;488.0474
297.2017;-451.3356;533.9153;314.9760;-252.1778;455.5487;332.6753;12.2731;488.0338
294.2026;-452.2705;536.0065;312.8004;-253.1773;457.0821;332.9980;11.2904;487.1630
291.3133;-452.8996;537.7486;310.8991;-254.1754;458.2606;333.4161;10.3642;486.0456
288.5900;-453.3643;539.2779;309.5098;-254.8112;459.1165;333.6074;9.4925;485.0226
285.9402;-453.3643;540.6705;308.4095;-255.4042;459.7074;333.9012;8.7444;483.8855
283.4052;-453.3643;542.0984;307.6498;-255.9550;459.9567;333.9039;8.1364;482.8291
281.1387;-453.3288;543.2848;307.3323;-256.5316;459.9567;334.0806;7.6496;482.7437
279.2201;-452.7635;544.3466;307.3323;-256.5822;459.9567;334.0806;7.4519;482.4905
277.9300;-451.9287;544.8512;307.3323;-256.5822;459.7367;334.0434;7.4519;482.3518
277.5901;-451.7202;544.8512;307.8089;-256.5822;459.3289;333.8728;7.3328;482.2370
277.3575;-451.0077;544.9537;308.5093;-256.2561;458.6640;334.0434;7.5368;481.8370
