LWJC_x;LWJC_y;LWJC_z;LEJC_x;LEJC_y;LEJC_z;LGHJC_x;LGHJC_y;LGHJC_z
522.0916;-77.2171;-10.4998;496.6965;9.5783;226.7150;467.2415;28.6499;547.4431
522.0419;-77.2294;-10.4998;496.5919;9.5559;226.7892;467.2598;28.7808;547.4262
521.9946;-77.2443;-10.4914;496.5392;9.5383;226.8071;467.2781;28.8412;547.4262
521.9253;-77.2529;-10.4712;496.4531;9.5296;226.8813;467.2781;28.8749;547.4239
521.8380;-77.2712;-10.4646;496.3787;9.5296;226.9025;467.2781;28.8749;547.4262
521.7465;-77.3078;-10.4646;496.3787;9.5296;226.9025;467.2694;28.8749;547.4262
521.6373;-77.3467;-10.4646;496.3787;9.5296;226.9025;467.2164;28.7509;547.4239
521.5174;-77.3953;-10.4759;496.3969;9.4611;226.8162;467.0275;28.4706;547.3977
521.3832;-77.4597;-10.4897;496.3982;9.4078;226.7185;466.8603;28.2126;547.3757
521.2397;-77.5270;-10.5009;496.3982;9.3985;226.7185;466.7473;27.9596;547.3686
521.0977;-77.6113;-10.5238;496.3982;9.3735;226.7185;466.6644;27.7240;547.3648
520.9361;-77.6983;-10.5406;496.3400;9.3349;226.7401;466.5500;27.5133;547.3642
520.7704;-77.7995;-10.5832;496.2699;9.2606;226.7401;466.4994;27.2948;547.3642
520.6115;-77.8967;-10.6033;496.2039;9.1481;226.7401;466.4510;27.0238;547.3606
520.4470;-78.0083;-10.6592;496.1251;9.0204;226.7475;466.3995;26.7323;547.3642
520.2701;-78.1249;-10.7153;496.0347;8.8661;226.7496;466.3252;26.5020;547.3903
520.0970;-78.2478;-10.7601;495.7703;8.8043;226.7568;466.3239;26.2199;547.3903
519.9308;-78.3816;-10.8099;495.5876;8.6773;226.7612;466.2531;26.0188;547.3859
519.7633;-78.5191;-10.8407;495.4262;8.5275;226.7625;466.2403;25.8325;547.3859
519.5893;-78.6672;-10.8867;495.2762;8.3584;226.7656;466.2196;25.6721;547.3859
519.3952;-78.8344;-10.9468;495.1285;8.1846;226.7625;466.2008;25.4831;547.3859
519.1931;-79.0002;-10.9783;495.0007;7.9838;226.7625;466.1824;25.2403;547.3740
519.0167;-79.1706;-11.0209;494.8729;7.7739;226.7377;466.1370;24.9874;547.3740
518.8385;-79.3473;-11.0526;494.7531;7.5456;226.6956;466.1171;24.7520;547.3740
518.6632;-79.5352;-11.0744;494.6580;7.3118;226.6558;465.9672;24.5674;547.3194
518.4568;-79.7337;-11.0839;494.5755;7.0575;226.6340;465.9091;24.3248;547.3194
518.2426;-79.9676;-11.0839;494.5154;6.7978;226.6289;465.8096;23.9361;547.3194
518.0301;-80.2373;-11.0839;494.4857;6.4972;226.6289;465.7999;23.6429;547.3499
517.7941;-80.5322;-11.0340;494.4857;6.2233;226.6289;465.6881;23.3168;547.3618
517.5550;-80.8796;-10.9764;494.4857;5.9247;226.6399;465.5629;23.0408;547.3695
517.2989;-81.2790;-10.8714;494.4995;5.6186;226.6429;465.3920;22.6227;547.3984
517.0081;-81.7467;-10.7362;494.5375;5.3218;226.6751;465.2250;22.1594;547.3984
516.7423;-82.2524;-10.5964;494.5930;5.0177;226.7302;464.9349;21.6256;547.4860
516.4672;-82.8000;-10.4446;494.6580;4.7142;226.7877;464.7235;21.0464;547.5768
516.2251;-83.4081;-10.2708;494.7241;4.4072;226.8358;464.7047;20.2814;547.8721
515.9670;-84.0596;-10.0191;494.7904;4.0895;226.8879;464.6140;19.9111;547.9876
515.9574;-84.8087;-9.5879;494.9058;3.7329;226.9354;464.5192;19.3364;548.1773
515.8247;-85.6290;-9.2480;495.0016;3.4132;226.9617;464.3070;18.7203;548.2972
515.6451;-86.5306;-8.9104;495.1205;3.0319;226.9720;464.2660;18.1026;548.4017
515.5459;-87.5336;-8.3598;495.3240;2.5484;226.9722;464.0168;17.8413;548.4969
515.3703;-88.6116;-7.8247;495.5012;2.1513;226.9890;463.9092;17.5379;548.4990
515.1591;-89.7884;-7.2788;495.7275;1.7703;227.0067;463.8622;17.1269;548.4990
514.9347;-91.1143;-6.8467;495.9236;1.4046;227.0220;463.8084;16.7664;548.5094
514.8414;-92.4281;-6.0405;496.1541;1.0181;227.0893;463.8031;16.3086;548.6497
514.6060;-93.8594;-5.3450;496.4191;0.6098;227.1452;463.7730;16.0220;548.6614
