LWJC_x;LWJC_y;LWJC_z;LEJC_x;LEJC_y;LEJC_z;LGHJC_x;LGHJC_y;LGHJC_z
396.6170;31.2662;-8.8691;NaN;NaN;NaN;NaN;NaN;NaN
396.1875;30.7713;-8.6693;NaN;NaN;NaN;NaN;NaN;NaN
396.0421;30.6504;-8.6802;NaN;NaN;NaN;NaN;NaN;NaN
395.7373;30.4818;-8.6802;NaN;NaN;NaN;NaN;NaN;NaN
395.7373;30.2358;-8.6699;NaN;NaN;NaN;NaN;NaN;NaN
395.7161;29.8583;-8.6699;NaN;NaN;NaN;NaN;NaN;NaN
395.7161;29.8518;-8.6802;NaN;NaN;NaN;NaN;NaN;NaN
395.7161;29.3800;-8.6995;NaN;NaN;NaN;NaN;NaN;NaN
395.5360;28.8424;-8.6995;NaN;NaN;NaN;NaN;NaN;NaN
395.2952;28.2250;-8.6995;NaN;NaN;NaN;NaN;NaN;NaN
395.1137;27.8262;-7.5969;NaN;NaN;NaN;NaN;NaN;NaN
394.9784;27.1654;-7.2822;NaN;NaN;NaN;NaN;NaN;NaN
394.8025;26.1219;-7.1489;NaN;NaN;NaN;NaN;NaN;NaN
394.8025;25.3215;-5.9609;NaN;NaN;NaN;NaN;NaN;NaN
394.8025;23.8689;-5.8692;NaN;NaN;NaN;NaN;NaN;NaN
395.2576;22.7239;-2.5188;NaN;NaN;NaN;NaN;NaN;NaN
395.2680;20.9102;-1.1452;NaN;NaN;NaN;NaN;NaN;NaN
395.2919;18.9012;-0.1759;NaN;NaN;NaN;NaN;NaN;NaN
395.3043;16.5745;0.6582;NaN;NaN;NaN;NaN;NaN;NaN
395.5793;13.8866;1.8559;NaN;NaN;NaN;NaN;NaN;NaN
395.9045;10.7459;3.3165;NaN;NaN;NaN;NaN;NaN;NaN
396.2165;7.1673;4.5468;NaN;NaN;NaN;NaN;NaN;NaN
396.5967;2.9816;6.1383;NaN;NaN;NaN;NaN;NaN;NaN
397.2184;-1.5587;8.0716;NaN;NaN;NaN;NaN;NaN;NaN
398.1324;-6.4831;10.5464;NaN;NaN;NaN;NaN;NaN;NaN
399.3009;-11.7847;13.1395;NaN;NaN;NaN;NaN;NaN;NaN
400.6990;-17.4699;16.5927;NaN;NaN;NaN;NaN;NaN;NaN
402.0854;-23.6127;19.8704;NaN;NaN;NaN;NaN;NaN;NaN
405.3700;-29.2950;26.4771;NaN;NaN;NaN;NaN;NaN;NaN
405.9548;-36.8023;29.3263;NaN;NaN;NaN;NaN;NaN;NaN
408.4930;-43.5234;34.9452;NaN;NaN;NaN;NaN;NaN;NaN
411.0714;-50.8898;41.8794;NaN;NaN;NaN;NaN;NaN;NaN
413.0612;-58.6502;48.0900;NaN;NaN;NaN;NaN;NaN;NaN
