RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
0.0000;0.0000;0.0000;19.7086;96.2057;189.7585;32.5774;94.4869;444.2276
-0.0617;0.3830;0.1848;20.1453;96.9430;189.7436;32.7470;95.8252;443.9250
-0.1543;0.8045;0.3886;20.5411;97.6441;189.7436;33.5681;96.8902;443.8724
-0.2713;1.2725;0.6114;20.9477;98.3814;189.7585;34.4804;98.0739;444.1099
-0.3529;1.7492;0.8197;21.3265;99.1328;189.8193;35.1501;99.2768;443.9723
-0.5136;2.3294;1.0086;21.7136;99.8840;189.8512;35.5972;100.5258;443.9723
-0.6756;2.9493;1.1925;22.0686;100.6311;189.8908;36.3027;101.5938;443.9723
-0.8329;3.5697;1.4112;22.4281;101.4212;189.9013;36.8738;102.6347;443.9723
-0.9751;4.2365;1.5813;22.7860;102.1795;189.9854;37.6471;103.2935;443.8247
-1.1532;4.9698;1.6977;23.1616;103.0481;190.0309;38.2721;104.0136;443.8244
-1.3131;5.7963;1.8488;23.4400;103.7663;190.1240;38.8321;104.5502;443.8244
-1.5048;6.6142;1.8911;23.7442;104.5577;190.1847;39.4030;104.9711;443.8247
-1.6332;7.4844;1.8911;23.9921;105.3167;190.2713;39.9262;105.2900;443.8431
-1.7990;8.4546;1.8911;24.2785;106.0542;190.3352;40.4438;105.5804;443.8722
-1.9382;9.3847;1.8742;24.5947;106.9229;190.3441;40.8498;105.8728;443.8828
-2.0426;10.4226;1.6761;24.7821;107.6063;190.4403;41.0538;106.0848;443.9799
-2.1779;11.4752;1.5203;25.0370;108.3658;190.4505;41.6786;106.1333;444.2061
-2.2461;12.5521;1.3181;25.2328;109.0538;190.6128;41.9750;106.1952;444.2061
-2.3306;13.6874;1.0953;25.4416;109.7725;190.6858;42.3428;106.2540;444.1404
-2.4420;14.8662;0.8567;25.6781;110.5173;190.7602;42.8133;106.2540;444.2061
-2.5361;16.4187;0.6794;25.8790;111.2190;190.7913;43.1013;106.2540;444.2475
-2.6865;17.6647;0.5120;26.0683;111.9470;190.9751;43.3557;106.2160;444.2475
-2.8282;18.9147;0.4050;26.1645;112.5898;191.1676;43.4783;106.2113;444.2475
-2.9121;20.1218;0.2908;26.3747;113.3474;191.2933;43.9122;106.1287;444.2475
-3.0787;21.3815;0.2095;26.5265;114.0793;191.4241;44.6340;106.0181;444.0319
-3.1982;22.6649;0.0949;26.7281;114.8249;191.5224;44.7406;105.7794;444.0127
-3.3367;23.9057;0.0949;26.7888;115.5666;191.8219;44.9655;105.7219;444.0127
-3.4634;25.1190;0.0949;26.9270;116.3710;191.9795;45.2815;105.7219;444.0319
