RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
0.0000;0.0000;0.0000;-16.7395;86.4163;202.1193;-18.6484;85.9777;462.5268
0.0000;-0.1388;0.0331;-16.8486;86.3576;202.1412;-18.5373;85.6514;462.5109
0.0663;-0.3317;0.1019;-16.9740;86.2286;202.1420;-18.3758;85.3329;462.4842
0.1234;-0.5678;0.1674;-17.1672;86.0912;202.1704;-18.2231;84.9781;462.4842
0.2791;-0.8576;0.3013;-17.4343;85.9464;202.2093;-18.0701;84.6650;462.4842
0.5268;-1.3081;0.4746;-17.6783;85.8222;202.2553;-18.0587;84.3835;462.4976
0.8889;-1.8877;0.8807;-18.0278;85.7445;202.3150;-18.0450;84.0874;462.5450
1.2054;-2.6202;1.1693;-18.4290;85.7421;202.3150;-18.0320;83.7170;462.6093
1.6778;-3.4151;1.7695;-18.8362;85.7278;202.3150;-18.0086;83.3506;462.6834
2.3163;-4.4695;2.5263;-19.3907;85.7177;202.2828;-17.7954;82.7447;462.6834
2.9352;-5.7645;3.2928;-20.0044;85.7177;202.2828;-17.4174;81.9717;462.6834
4.1145;-7.0796;3.6909;-21.0126;85.5765;202.2828;-16.5713;80.8889;462.6732
5.0223;-8.7621;4.8595;-22.2933;85.4314;202.4320;-15.6085;79.7385;462.5930
6.0997;-10.7103;6.2016;-23.8329;85.1668;202.6652;-14.6610;78.4880;462.5930
7.4000;-13.0652;7.6366;-25.5305;84.8308;202.9163;-13.9183;77.4071;462.5930
8.7795;-15.8681;9.5693;-27.3724;84.3976;203.1602;-13.8423;76.6670;462.7036
10.3171;-19.0723;11.8579;-29.3296;83.9790;203.4960;-13.8423;76.6645;462.9615
12.0071;-22.8435;14.5389;-31.3831;83.4757;203.8154;-13.8423;76.6645;463.4109
13.9850;-27.0493;17.7732;-33.5367;82.9559;204.2551;-14.5769;76.6645;463.8916
16.4104;-31.8746;21.0401;-35.7161;82.2875;204.7540;-15.6530;77.2521;464.4311
18.6955;-37.0210;25.3277;-38.0808;81.3809;205.4141;-16.5444;77.6107;464.9884
20.9616;-42.6201;30.0354;-40.4984;80.1398;206.1671;-16.9539;77.6107;465.5357
23.5549;-48.2663;35.9198;-42.9293;78.5117;206.9617;-16.9539;77.6107;466.0835
26.1106;-54.6172;42.1209;-45.6039;76.7782;208.3138;-16.9539;77.3083;466.6356
28.7596;-61.3853;48.9962;-48.0634;74.4775;209.4671;-16.9102;77.1603;467.3803
31.4588;-68.5671;56.4555;-50.5279;71.5061;210.7278;-16.8371;76.9623;468.0102
34.2639;-76.1555;64.7557;-52.8751;68.5340;211.9762;-16.6775;76.5851;468.8367
36.9941;-84.0503;73.4704;-54.9954;64.9439;213.3093;-16.5220;76.2492;469.5833
39.8003;-92.1917;82.9257;-57.0662;60.9115;214.8357;-16.1162;75.6925;470.3440
42.5837;-100.7353;92.8571;-58.8688;56.4132;216.4731;-15.5514;74.9446;471.2132
45.4283;-109.6118;103.3667;-60.4997;51.2527;218.3635;-14.6996;74.0584;472.0850
48.1943;-118.2280;114.3007;-61.8362;45.6613;220.3201;-13.6890;72.9556;473.1315
51.0872;-127.2626;125.8841;-62.8294;39.5115;222.4323;-12.6778;71.8950;474.2429
54.0825;-136.7158;137.9518;-63.5738;32.9929;224.6022;-11.4278;70.5897;475.4208
57.2648;-146.6950;150.4555;-64.0572;25.8914;227.0364;-10.1772;69.4067;476.5346
