RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
0.0000;0.0000;0.0000;40.6203;85.1143;227.0128;90.8630;61.4101;551.7994
0.0000;-0.0820;0.0000;40.5073;84.9853;226.9658;90.7602;61.3712;551.7754
0.0000;-0.1805;0.0000;40.4027;84.8194;226.9075;90.6335;61.3392;551.7702
-0.2131;-0.3833;-0.0928;40.2958;84.6764;226.8776;90.5141;61.2743;551.7621
-0.3806;-0.5402;-0.1659;40.1894;84.5390;226.8641;90.3929;61.1954;551.7546
-0.5309;-0.7048;-0.2839;40.0894;84.4104;226.8629;90.2694;61.1132;551.7480
-0.6348;-0.8666;-0.3921;39.9875;84.2645;226.8521;90.1341;60.9969;551.7401
-0.6687;-1.0356;-0.4527;39.8612;84.0757;226.8009;89.9876;60.8796;551.7363
-0.6687;-1.2194;-0.4733;39.7267;83.9283;226.7951;89.8518;60.7306;551.7126
-0.6687;-1.3759;-0.4733;39.5885;83.7439;226.7659;89.7153;60.6031;551.6835
-0.6311;-1.5334;-0.4733;39.4556;83.5420;226.7453;89.5475;60.4234;551.6798
-0.4491;-1.6238;-0.4203;39.3177;83.2750;226.7050;89.3793;60.2757;551.6676
-0.3180;-1.8202;-0.3740;39.1593;83.0126;226.7050;89.2154;60.0968;551.6515
-0.2344;-2.0399;-0.3539;39.0073;82.7929;226.7050;89.0666;59.9036;551.6508
-0.1600;-2.2821;-0.3539;38.8564;82.6207;226.6999;88.9108;59.6394;551.6508
-0.1492;-2.5612;-0.3539;38.7122;82.4065;226.6999;88.7210;59.3463;551.6508
-0.1454;-2.8957;-0.4298;38.6110;81.6812;226.4503;88.4514;59.2517;551.6540
-0.0625;-3.1525;-0.4581;38.4690;81.0987;226.2311;88.2150;59.0302;551.6600
0.0322;-3.4270;-0.4761;38.2940;80.5919;226.1020;87.9981;58.7167;551.6605
0.1121;-3.7212;-0.5022;38.1244;80.1298;226.0181;87.7463;58.3382;551.6797
0.1527;-4.0584;-0.5315;37.9653;79.6714;225.9792;87.4950;57.9456;551.7016
0.2105;-4.4577;-0.5393;37.7968;79.1160;225.8957;87.2187;57.5099;551.7234
0.3259;-4.7912;-0.5748;37.5160;78.2226;225.4482;86.9595;57.0672;551.7422
0.4564;-5.1660;-0.5953;37.2428;77.6945;225.4091;86.7148;56.4535;551.7494
0.5948;-5.5965;-0.6423;37.0225;77.0556;225.3048;86.4355;55.8607;551.7656
0.7241;-6.0328;-0.7052;36.8082;76.3479;225.1935;86.1347;55.2508;551.8116
0.8524;-6.4937;-0.7540;36.5930;75.5767;225.0289;85.8244;54.5155;551.8417
1.0020;-7.0039;-0.7956;36.3681;74.8392;224.9293;85.5112;53.7197;551.8916
1.1576;-7.5365;-0.8488;36.1477;74.0960;224.8842;85.1796;52.9027;551.9407
1.3147;-8.0836;-0.9155;35.8999;73.3314;224.7968;84.8741;51.9915;551.9591
1.4949;-8.6839;-0.9953;35.6258;72.5469;224.7558;84.5616;51.0231;551.9802
1.6736;-9.2871;-1.0972;35.3394;71.7053;224.6760;84.2508;49.9949;551.9992
1.8743;-9.9796;-1.1884;35.0100;70.8423;224.6273;83.9733;48.8718;552.0006
2.0491;-10.7154;-1.2629;34.6921;69.9340;224.5681;83.6891;47.7352;552.0006
2.2344;-11.4810;-1.3740;34.3840;69.0131;224.5575;83.3828;46.5741;551.9992
2.4281;-12.2986;-1.4933;34.0421;68.0748;224.5137;83.0984;45.3062;551.9867
2.6144;-13.1524;-1.6139;33.6823;67.0486;224.4756;82.8374;44.0310;551.9555
2.7990;-14.0594;-1.7098;33.3349;65.9755;224.4055;82.5809;42.7063;551.9255
2.9850;-15.0017;-1.8223;32.9886;64.8337;224.3307;82.3113;41.3340;551.9089
3.1600;-16.0159;-1.9275;32.6023;63.6465;224.2473;82.0839;39.9216;551.8653
3.3256;-17.0749;-2.0121;32.2538;62.4050;224.1540;81.8295;38.5944;551.8154
3.5111;-18.2029;-2.0910;31.8984;61.0999;224.0787;81.5635;37.2339;551.7794
3.6791;-19.3730;-2.1422;31.5620;59.7731;223.9866;81.2955;35.9232;551.7470
3.8763;-20.5916;-2.2446;31.2434;58.4093;223.9193;81.0430;34.5658;551.7045
4.0452;-21.8884;-2.2517;30.9209;56.9935;223.8565;80.8111;33.1335;551.6782
4.2162;-23.2587;-2.2778;30.5964;55.5303;223.7666;80.6112;31.7733;551.5921
4.4121;-24.6385;-2.2871;30.2937;54.0387;223.7007;80.3665;30.4244;551.5715
4.6376;-26.1830;-2.3243;29.9795;52.5072;223.6183;80.2049;29.0260;551.4519
4.8808;-27.7567;-2.3464;29.6520;50.9703;223.5872;80.0443;27.5247;551.3775
5.1355;-29.3578;-2.3528;29.3686;49.3836;223.5285;79.8421;26.0722;551.3416
5.4231;-31.0477;-2.3855;29.0689;47.7700;223.4747;79.7119;24.6909;551.2303
5.7470;-32.7976;-2.3855;28.7704;46.1127;223.4082;79.5540;23.1732;551.2004
6.0948;-34.7133;-2.3855;28.5009;44.4328;223.3036;79.4031;21.7118;551.1444
6.4324;-36.6727;-2.3104;28.1991;42.7480;223.2325;79.3215;20.2666;551.0344
6.8194;-38.7297;-2.2416;27.9145;41.0615;223.1875;79.1906;18.7033;551.0233
7.2067;-40.8315;-2.2261;27.6480;39.3319;223.1162;79.1046;17.1983;550.9477
7.6763;-43.0868;-2.0616;27.3784;37.6100;223.0327;79.0393;15.7935;550.8215
8.1593;-45.3852;-1.9808;27.0970;35.8793;222.9610;78.9842;14.2598;550.7604
8.6832;-47.7685;-1.8797;26.8210;34.1283;222.8652;78.9842;12.7406;550.6585
9.2629;-50.2455;-1.7573;26.5695;32.3523;222.7367;78.9842;11.2686;550.5224
9.9317;-52.8840;-1.6175;26.2841;30.5874;222.6536;78.9986;9.7174;550.4366
10.6004;-55.5225;-1.4777;25.9964;28.8149;222.5543;79.0442;8.2415;550.3158
11.2692;-58.1610;-1.3379;25.7087;27.0423;222.4551;79.0898;6.7656;550.1951
12.0704;-61.0031;-1.0939;25.4446;25.2472;222.3705;79.1648;5.2799;550.1298
12.9422;-63.9543;-0.7989;25.1619;23.4171;222.2637;79.2588;3.9051;550.0127
13.9306;-67.0201;-0.4177;24.8333;21.5660;222.1855;79.3622;2.5081;549.9217
14.9699;-70.2117;0.0624;24.5478;19.8584;222.0883;79.5433;1.0223;549.8495
16.0920;-73.5357;0.6265;24.2108;18.1416;222.0741;79.7244;-0.3955;549.8107
17.3096;-77.0007;1.2896;23.8625;16.4617;222.0287;79.8810;-1.7943;549.8107
18.6475;-80.5960;2.1025;23.5240;14.7981;221.9745;79.9296;-3.0463;549.8107
20.1085;-84.3113;3.0294;23.2779;13.2564;221.8487;79.9514;-4.1177;549.8904
21.6576;-88.1489;4.0528;22.9055;11.6633;221.8487;79.9607;-5.2512;550.0365
23.3202;-92.0962;5.2271;22.4632;10.0715;221.8487;79.9607;-6.3004;550.2068
25.1295;-96.1455;6.5207;22.0102;8.4687;221.8901;79.9723;-7.2955;550.3422
27.0819;-100.2961;7.9422;21.4812;6.9040;222.0053;79.9952;-8.1887;550.4550
29.1779;-104.5224;9.5373;20.9729;5.3283;222.0924;79.9952;-8.9545;550.5896
31.4499;-108.8854;11.2493;20.4278;3.7567;222.2221;79.9952;-9.6403;550.7402
33.8757;-113.3685;13.3069;19.8754;2.1823;222.3814;79.9157;-10.2679;550.9654
36.4339;-117.9830;15.5188;19.3364;0.5457;222.5393;79.8082;-10.7060;551.1750
39.2533;-122.6089;17.8688;18.7793;-1.1003;222.7478;79.7043;-11.1257;551.4132
42.2569;-127.2968;20.4480;18.2061;-2.7842;223.0169;79.5891;-11.4769;551.7203
45.5646;-132.0791;23.2146;17.6574;-4.5234;223.3038;79.4540;-11.7513;552.0619
49.1600;-136.9541;26.2262;17.1044;-6.3385;223.5900;79.3275;-11.9272;552.3369
53.0430;-141.9482;29.5173;16.5715;-8.1583;223.9509;79.2902;-12.1967;552.6563
57.1150;-146.9802;33.0609;16.0735;-10.0806;224.3485;79.2759;-12.5378;553.0298
61.4986;-152.1102;36.8232;15.6520;-12.0916;224.7411;79.2759;-12.6933;553.3382
66.0666;-157.2630;40.9094;15.2443;-14.1618;225.1925;79.2759;-13.0185;553.6877
70.8230;-162.4157;45.2359;14.9139;-16.3591;225.6389;79.2886;-13.1956;553.9892
75.7771;-167.5684;49.8263;14.6801;-18.6746;226.1391;79.3363;-13.4303;554.3303
80.9998;-172.7458;54.6499;14.4336;-21.0910;226.7308;79.5218;-13.6863;554.6521
86.5527;-177.9070;59.3924;14.3012;-23.6468;227.2936;79.6872;-13.9251;554.9820
92.1625;-183.1011;64.9156;14.3012;-26.1857;227.9714;79.9572;-14.1486;555.2924
97.9448;-188.2434;70.6598;14.3012;-28.8396;228.7017;80.4186;-14.8337;555.8298
103.7431;-193.3384;77.4242;14.3925;-31.6679;229.3634;80.4688;-14.8575;556.2130
109.8972;-198.3468;84.0876;14.6826;-34.6331;230.1053;80.4963;-14.8575;556.5752
116.3842;-203.3386;90.8937;15.0864;-37.7774;230.8408;80.4963;-14.8337;556.9019
123.0896;-208.2917;98.2081;15.6638;-41.1360;231.5793;80.4963;-14.6092;557.1968
129.9648;-213.0723;105.8567;16.4310;-44.6576;232.3468;80.4811;-14.4036;557.5308
137.0686;-217.8090;113.9399;17.3667;-48.2952;233.1900;80.4737;-14.1623;557.8380
144.3503;-222.4425;121.5925;18.5334;-52.1483;234.0520;80.4646;-13.9499;558.1800
151.5509;-226.8265;130.1902;19.9241;-56.1427;234.9207;80.3613;-13.6290;558.5182
158.9790;-231.1195;138.9368;21.5569;-60.2994;235.8157;80.2652;-13.2733;558.8146
166.6657;-235.9624;149.1248;23.4252;-64.6348;236.8033;80.0670;-12.8860;559.1472
174.3760;-239.9890;158.9359;25.5168;-69.1290;237.8308;80.0670;-12.5861;559.5489
181.9589;-243.8500;169.0552;27.6707;-73.8539;239.1986;80.0670;-12.4248;559.8519
189.5828;-247.4174;178.8532;29.9821;-78.6372;240.4969;80.1458;-12.2931;560.2217
197.7799;-250.5211;188.3442;32.6042;-83.6338;241.8774;80.2255;-12.1261;560.5953
205.4132;-253.8928;198.7462;35.6622;-89.1828;243.4019;80.2717;-11.8583;560.8777
213.0155;-256.9730;209.2332;38.8806;-94.5189;245.0467;80.4218;-11.8583;561.2483
220.6174;-259.7584;219.6960;42.3137;-99.9648;246.8265;80.6091;-11.8583;561.6355
228.0051;-262.3836;230.3050;46.0416;-105.4233;248.6698;80.7148;-11.8644;562.1368
235.5321;-264.7094;240.9675;50.0525;-110.9999;250.6253;80.8652;-11.9496;562.6476
243.1403;-266.8552;251.6691;54.1816;-116.6754;252.8578;81.3613;-12.1655;563.1373
250.6713;-268.6270;262.4226;58.5186;-122.3198;255.1319;81.9896;-12.4380;563.6833
258.7440;-268.8343;271.4111;63.2859;-127.6824;257.2609;82.1523;-12.6850;564.4215
265.9932;-269.7693;281.9438;67.9419;-133.4966;260.0355;83.0446;-12.9857;564.9391
273.1185;-270.7191;292.4073;73.0226;-138.6620;262.3482;83.4130;-13.3833;565.8275
280.0753;-271.4810;302.6024;78.2935;-143.8223;265.1498;83.7838;-13.6150;566.6831
286.9341;-272.1235;312.5460;84.3148;-149.3807;268.7964;84.4569;-13.7415;567.4895
293.6060;-272.6211;322.1336;90.3362;-154.9391;272.4430;85.1300;-13.7582;568.2959
300.1159;-272.9937;331.4395;95.1339;-160.0101;276.1515;85.9044;-13.8680;568.9514
306.4300;-273.2055;340.4830;100.9559;-163.8512;278.8181;86.9689;-14.5954;570.7409
312.5536;-273.2055;349.3205;106.2304;-167.9232;281.9521;88.2036;-15.0418;572.1264
318.4191;-273.2055;358.0383;111.4907;-171.8936;285.2816;89.4373;-15.1021;573.4575
324.0376;-273.1126;366.5382;116.4962;-175.8698;288.8511;90.0826;-15.1021;574.3990
329.5267;-272.7692;374.6627;121.6783;-179.5074;292.4782;90.7449;-15.1021;575.5974
334.8307;-272.1964;382.3735;126.7811;-182.7600;296.0741;91.8007;-15.0315;576.8220
339.8384;-271.4881;389.7781;131.6299;-185.7997;299.6636;93.1501;-14.9861;578.1410
344.7461;-270.4661;396.6712;136.6276;-188.2638;302.8427;94.1345;-14.9641;579.6746
349.4478;-269.3657;403.2611;141.2540;-190.6323;306.2515;95.3692;-14.7407;580.9790
353.9951;-267.9948;409.4062;145.7318;-192.6203;309.4695;96.4858;-14.5254;582.4006
358.3907;-266.3829;415.1485;150.1360;-194.2802;312.5582;97.5752;-14.1895;583.7191
362.5916;-264.5909;420.5135;154.2951;-195.6960;315.5202;98.5810;-13.8234;585.0470
366.6760;-262.6405;425.4955;158.3345;-196.7330;318.2947;99.4679;-13.3896;586.3820
370.5035;-260.6285;430.1825;162.1639;-197.6524;321.0013;100.3360;-12.9179;587.5901
374.1589;-258.5117;434.5030;165.8151;-198.2396;323.4570;101.0884;-12.4844;588.8301
377.5731;-256.3573;438.4608;169.3421;-198.3861;325.7155;101.8465;-12.0539;590.0219
380.7531;-254.2177;442.1416;172.6990;-198.3861;327.6721;102.8394;-11.7032;591.3439
383.7178;-252.1079;445.5689;175.9860;-198.3861;329.3020;103.8234;-11.4225;592.7489
386.5157;-249.9344;448.5947;178.8373;-198.1320;330.9994;105.0410;-11.0326;594.0403
389.1498;-247.7584;451.3082;181.7767;-197.7739;332.5534;105.8422;-10.5588;595.1781
391.6075;-245.7056;453.9036;184.5478;-197.3234;333.9856;106.6274;-10.0828;596.3184
393.9245;-243.6308;456.2775;186.8918;-196.9135;335.5505;107.4276;-9.4478;597.1912
396.1556;-241.6329;458.4542;189.4749;-196.2657;336.8602;108.1310;-8.8927;598.1085
398.2986;-239.6672;460.4667;191.7342;-195.5830;338.1188;108.9394;-8.3337;599.0927
400.3559;-237.7935;462.2546;193.7623;-194.9345;339.3337;109.7524;-7.7094;599.9380
402.3711;-236.0056;463.7405;195.3364;-194.3512;340.4351;110.6043;-6.9948;600.6683
404.3323;-234.3850;465.0119;197.1204;-193.5473;341.2623;111.2302;-6.3290;601.5330
406.1957;-232.9511;466.1369;198.7582;-192.6962;342.1548;111.8814;-5.6353;602.4144
407.9652;-231.7332;467.1231;200.1828;-191.9414;342.9679;112.5524;-4.9051;603.1863
409.6206;-230.6815;467.9274;201.5061;-191.2402;343.7626;113.1889;-4.1596;603.9756
411.2011;-229.6858;468.3845;202.7719;-190.6289;344.5276;113.8349;-3.3588;604.5982
412.6976;-228.8250;468.6055;203.9382;-190.0516;345.2706;114.4582;-2.6163;605.2355
414.1447;-228.1012;468.6341;205.0225;-189.4431;345.9494;115.1792;-1.9154;605.8972
415.5055;-227.5067;468.6341;205.9601;-188.8501;346.5594;116.0047;-1.2384;606.5249
416.8127;-226.9735;468.6341;206.6587;-188.2268;347.0843;117.0099;-0.6187;607.2332
418.0632;-226.4983;468.4428;207.2272;-187.6657;347.5815;117.9477;-0.0108;607.8817
419.2078;-226.0473;468.2413;207.7731;-187.1780;348.0028;118.7881;0.6330;608.4241
420.2740;-225.6127;468.0207;208.2676;-186.7825;348.4522;119.4062;1.3001;608.8282
421.2713;-225.1828;467.7611;208.6905;-186.3988;348.8627;119.8987;2.0137;609.1107
422.1538;-224.7873;467.4461;209.0513;-186.0594;349.2738;120.2478;2.7313;609.3523
422.9452;-224.4017;467.0741;209.3313;-185.7770;349.6644;120.3861;3.4026;609.4226
423.5586;-224.1168;466.6928;209.5322;-185.5169;350.0175;120.4852;4.1989;609.4226
423.9769;-223.9234;466.3889;209.6150;-185.1787;350.2880;120.6052;4.9856;609.4226
424.2048;-223.8159;466.2677;209.7257;-184.7581;350.4706;120.5539;5.7390;609.3866
