RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
0.0000;0.0000;0.0000;22.2087;78.8146;225.7057;65.3664;78.5444;556.5839
0.0841;-0.1310;-0.0211;22.2509;78.7110;225.6406;65.4413;78.4476;556.4625
0.1880;-0.2907;-0.0363;22.3075;78.6172;225.5612;65.4934;78.3323;556.3598
0.5303;-0.4349;-0.3325;22.3728;78.5192;225.5047;65.5596;78.1786;556.2667
0.7907;-0.6411;-0.4390;22.4378;78.4163;225.4627;65.6626;77.9508;556.1872
1.0178;-0.8881;-0.4686;22.5143;78.3218;225.4382;65.7811;77.6757;556.1204
1.2440;-1.1684;-0.4686;22.6185;78.2278;225.4125;65.8845;77.4381;556.0707
1.4705;-1.4677;-0.4686;22.7403;78.1306;225.3907;65.9798;77.2278;556.0429
1.6823;-1.7812;-0.4124;22.8767;78.0157;225.3596;66.0574;77.0844;556.0298
1.9077;-2.1280;-0.3299;23.0129;77.8959;225.3440;66.1655;76.9613;556.0298
2.1161;-2.5186;-0.2063;23.1646;77.7635;225.3235;66.2486;76.9031;556.0298
2.3237;-2.9361;-0.0675;23.3124;77.6366;225.3235;66.3600;76.8220;556.0515
2.5304;-3.3970;0.1032;23.4939;77.5287;225.3200;66.4418;76.7680;556.1008
2.7666;-3.9395;0.3274;23.6669;77.4429;225.3176;66.5817;76.5870;556.1512
3.0379;-4.6480;0.6635;23.8287;77.3650;225.3176;66.7565;76.3242;556.2023
3.3486;-5.5173;1.0981;23.9671;77.3535;225.3249;66.9981;75.9646;556.2512
3.6581;-6.4609;1.5832;24.0545;77.3535;225.3676;67.3130;75.5186;556.2831
3.9545;-7.4866;2.1151;24.1164;77.3535;225.3948;67.6459;75.0845;556.3090
4.2173;-8.5744;2.7021;24.1522;77.4366;225.4016;67.9637;74.7039;556.3369
4.4131;-9.7170;3.3519;24.2063;77.5637;225.4256;68.2191;74.4109;556.3943
4.5638;-10.9304;4.0633;24.2712;77.7974;225.4926;68.4558;74.0710;556.4924
4.6811;-12.2315;4.8863;24.3838;78.0458;225.4980;68.6457;73.7313;556.6163
4.8188;-13.5997;5.7760;24.4870;78.4035;225.5639;68.9368;73.1134;556.7439
4.9506;-15.0426;6.7761;24.5144;78.8036;225.5845;69.3180;72.2720;556.8556
5.0651;-16.5580;7.8139;24.5144;79.2927;225.6467;69.7913;71.2026;556.9588
5.1772;-18.1719;8.9386;24.5144;79.7919;225.7982;70.2423;70.2083;557.0609
