RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z
59.5064;51.7025;-21.0894;-3.3047;180.9494;148.9592
62.1235;49.0141;-15.9392;-5.5167;182.9597;149.7949
64.7564;46.3041;-10.1614;-7.6271;184.7704;150.3146
67.4234;43.5113;-3.6166;-9.7357;186.5227;150.8633
70.0997;40.4707;3.5998;-11.8281;188.2423;151.4673
72.6647;37.3437;11.5550;-14.0105;189.9754;152.0951
75.1626;34.1675;20.3571;-16.1677;191.3747;152.7218
77.5358;30.6960;29.7451;-18.1435;192.8094;153.2948
79.8648;27.8754;40.3179;-20.0230;194.0800;153.9536
81.9174;24.6371;51.6318;-21.8168;195.2709;154.5941
83.7924;21.0342;63.4733;-23.3507;196.0634;155.1661
85.5352;17.3929;76.0612;-24.9906;196.0634;156.1573
87.0214;13.9554;89.5587;-26.1471;196.0634;157.0709
88.4329;9.8354;103.6841;-27.3777;195.9489;158.0750
89.6176;6.9972;117.9397;-28.3316;194.7889;159.1753
90.6585;3.3369;133.2548;-29.1633;193.0601;160.4063
91.6746;-0.8916;148.9861;-29.9227;190.7634;161.7160
92.5222;-3.1652;164.6688;-30.3039;187.6769;163.0133
92.8310;-5.7447;182.1602;-30.4094;183.9115;164.0004
93.3820;-7.6790;198.7618;-30.9181;179.1646;165.6602
93.3841;-11.0500;216.1565;-31.7307;173.2941;167.8981
93.3841;-13.3605;233.1574;-31.7307;166.5401;170.1516
93.3820;-15.4105;250.3166;-31.7307;158.5372;173.6893
93.1534;-17.5694;266.4179;-29.3772;145.5195;177.9518
92.8872;-19.0383;283.6896;-28.8447;136.1100;182.9204
92.4362;-21.8931;299.9786;-28.8447;126.1508;189.1095
92.2519;-25.6770;316.3807;-29.3772;115.2079;195.3978
90.7710;-26.9933;333.5015;-30.0468;104.2558;202.4584
90.1348;-29.0023;349.7408;-31.0512;100.1705;209.2914
89.8258;-31.0801;365.4622;-31.0512;90.0230;218.5293
89.8258;-33.3759;380.8159;-31.0512;80.2828;227.4956
89.8258;-35.6279;396.1017;-30.3921;70.8239;237.1843
90.0851;-37.8844;411.1697;-29.5608;61.7654;247.6213
90.5641;-40.1394;426.2568;-28.4572;53.2236;258.7728
91.3365;-42.3894;441.3809;-27.1816;45.2509;270.3181
92.2650;-44.5610;456.2119;-25.7441;37.8359;282.5587
93.5221;-46.6924;471.0126;-24.2622;31.0068;295.4333
95.0060;-48.7682;485.6929;-22.5375;24.8147;308.6028
96.7929;-50.8150;500.2851;-20.8928;19.3652;321.9494
98.9024;-52.8615;514.5358;-19.2026;14.5880;335.3144
101.1918;-54.8259;528.4777;-16.4515;10.3455;348.5131
103.8078;-56.8202;542.3537;-13.8233;6.9680;362.0194
106.6364;-58.8804;555.7783;-10.9965;4.2817;375.4254
109.1474;-60.4810;568.6660;-8.0631;2.2865;388.7738
112.1856;-62.2519;581.5337;-5.0614;0.8043;401.3792
115.2380;-64.0200;593.6665;-1.7814;-0.0464;414.1391
118.4482;-65.5735;605.6870;1.4384;-0.0464;426.5125
121.6912;-66.9528;617.0469;4.6754;-0.0464;438.3786
124.9442;-68.2880;628.4464;8.0997;0.0498;449.9202
128.1690;-69.5971;639.2912;11.6159;0.8361;461.4877
130.9991;-70.6540;649.2937;15.5418;2.0620;472.0637
133.9877;-71.7335;659.2304;19.7579;3.5256;482.1973
136.9940;-72.6839;669.0298;24.0931;5.2975;491.9198
139.9876;-73.5160;678.0391;28.6450;7.3006;501.1734
143.1868;-74.5674;686.7110;33.3355;9.3864;509.9237
146.2528;-75.1564;694.8817;38.1197;11.5657;518.1226
149.2903;-75.2040;702.3614;42.9742;13.8114;525.7593
152.2603;-75.2040;709.1517;47.8245;16.1100;532.7191
155.1491;-75.2040;715.4336;52.5534;18.4741;539.1710
157.8859;-74.5631;721.1658;57.1517;20.9142;545.1860
160.5972;-73.8813;726.6708;61.7456;23.4112;550.7879
163.4938;-73.3730;732.0626;66.2647;25.9866;556.1454
166.0817;-72.6735;736.7436;70.7988;28.6244;561.1716
168.6480;-71.8463;740.9878;75.4084;31.2946;565.5865
171.2371;-70.9370;745.0145;79.8342;33.9706;570.0258
173.8755;-69.8529;748.8630;84.3729;36.3968;573.7281
176.4431;-68.7609;752.1089;88.6492;38.6870;576.9696
178.9589;-67.5606;755.0158;92.5310;40.9345;579.8601
181.4615;-66.3539;757.4730;96.0044;43.1434;582.3869
183.9343;-64.9339;759.6849;99.1961;45.1998;584.6369
186.3438;-63.5249;761.6658;102.1245;47.2328;586.5993
188.3723;-62.4228;763.0894;104.7990;48.9568;588.7053
190.3168;-61.3369;764.3273;107.4817;50.5980;590.0944
192.0256;-60.3098;765.3202;110.1413;52.1330;591.1987
193.5222;-59.4933;765.9536;112.7143;53.5555;591.8991
194.7330;-58.9271;766.3718;115.0726;54.8908;592.3233
195.7575;-58.5107;766.3718;117.1456;56.1485;592.5334
196.3462;-58.1151;766.3718;118.9192;57.2639;592.5334
196.6912;-57.8289;766.1068;120.2760;58.3608;592.5334
196.7595;-57.4912;765.7915;121.2991;59.2875;592.2261
196.7595;-57.1899;765.3225;121.9594;60.0695;591.8468
196.7595;-56.7967;764.7825;122.1367;60.7004;591.4014
196.6984;-56.4731;764.2283;122.1367;61.0683;590.8736
196.6719;-55.9483;763.7358;122.1367;61.0683;590.2067
196.6298;-55.3608;763.2768;121.6603;61.0683;589.3791
196.4873;-54.5850;762.8077;120.8725;60.7428;588.4154
196.2846;-53.7388;762.3412;119.7509;60.3915;587.4125
195.9424;-53.0085;761.7299;118.4025;60.0037;586.5228
195.5989;-52.1448;761.1519;116.8159;59.6313;585.5866
195.2962;-51.4260;760.4289;115.1964;59.2356;584.6426
194.9917;-50.7559;759.5541;113.6383;58.8344;583.6459
194.6747;-50.1623;758.7025;112.2155;58.3894;582.5137
194.4068;-49.6407;757.7772;110.8519;57.8658;581.2590
194.1895;-49.1476;756.7875;109.5410;57.2489;579.9185
194.0496;-48.6582;755.7697;108.1601;56.5662;578.5949
1845.3463;978.6771;-1396.3670;657.0090;842.8054;-1382.5864
1845.0185;977.8865;-1396.2186;657.2821;842.8277;-1382.5537
402.4585;-73.3305;-884.3600;402.4585;-73.3305;-884.3600
