RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z
6.6703;-4.3514;-1.9252;-16.1680;80.3990;201.3725
6.7642;-4.5556;-1.8952;-16.1341;80.2889;201.3631
6.8440;-4.7747;-1.8430;-16.1138;80.1890;201.3627
6.9474;-4.9945;-1.7780;-16.0775;80.0701;201.3396
7.0604;-5.2033;-1.7322;-16.0688;79.9635;201.3396
7.1310;-5.3799;-1.6860;-16.0501;79.8762;201.3396
7.2234;-5.5842;-1.6543;-16.0348;79.7728;201.3439
7.3307;-5.7614;-1.5669;-16.0293;79.6686;201.3773
7.4675;-5.9465;-1.4731;-16.0288;79.5620;201.3773
7.5660;-6.0854;-1.4169;-16.0174;79.4833;201.3773
7.6746;-6.2614;-1.3686;-15.6629;79.4566;201.1736
7.8580;-6.4576;-1.3452;-15.6532;79.3633;201.1679
7.9634;-6.5982;-1.3136;-15.6358;79.2583;201.1514
8.0784;-6.7387;-1.3136;-15.6261;79.1805;201.1481
8.2480;-6.9106;-1.2994;-15.6072;79.0903;201.1295
8.3808;-7.0661;-1.3136;-15.5850;78.9870;201.1054
8.5248;-7.1574;-1.3373;-15.5396;78.8956;201.0637
8.7159;-7.3433;-1.3479;-15.5110;78.8415;201.0270
8.8876;-7.4635;-1.3574;-15.4480;78.8021;201.0073
9.0625;-7.5921;-1.3875;-15.4191;78.7839;200.9748
9.2385;-7.7158;-1.4231;-15.2804;78.7430;200.8565
9.4117;-7.8137;-1.4727;-15.2055;78.6548;200.7741
9.6426;-7.9381;-1.5096;-15.1263;78.5914;200.7102
9.8437;-8.0071;-1.5617;-15.0526;78.5225;200.6074
10.0571;-8.0787;-1.6170;-14.9752;78.4783;200.5292
10.2957;-8.1440;-1.7143;-14.8759;78.4312;200.4278
10.5147;-8.2191;-1.8356;-14.7851;78.4255;200.3175
10.7756;-8.2814;-1.9245;-14.6662;78.3980;200.1829
11.0136;-8.2814;-1.9245;-14.5654;78.3779;200.0348
11.2637;-8.2814;-1.9245;-14.4761;78.3366;199.8640
12.1240;-8.3405;-1.6361;-14.4039;78.2881;199.6967
12.5554;-8.3453;-1.6361;-14.3272;78.2361;199.5126
12.9359;-8.3453;-1.6361;-14.2623;78.2361;199.3521
13.3085;-8.4130;-1.7147;-14.1817;78.2361;199.1650
13.5823;-8.4279;-1.7630;-14.1154;78.2716;198.9700
13.9228;-8.4667;-1.9222;-14.0614;78.2716;198.7550
14.4556;-8.5140;-1.9421;-14.0597;78.2716;198.5362
15.0209;-8.6252;-2.1277;-14.0597;78.2418;198.2623
15.6331;-8.6836;-2.3996;-14.0597;78.2418;198.0322
16.2558;-8.7828;-2.6511;-14.0668;78.2407;197.8284
16.9445;-8.9178;-2.8638;-14.1357;78.2305;197.6254
17.5577;-9.0367;-3.0065;-14.2121;78.2300;197.4101
18.2645;-9.1915;-3.1631;-14.2792;78.1732;197.1778
18.8895;-9.3160;-3.3418;-14.3110;78.1284;196.9375
19.5425;-9.5228;-3.4055;-14.3388;78.1101;196.7040
20.1163;-9.7200;-3.5411;-14.3836;78.0863;196.5151
20.7157;-9.9349;-3.6209;-14.4105;77.9912;196.2897
21.4255;-10.2550;-3.7953;-14.4105;77.8796;196.0564
21.9997;-10.4740;-3.9584;-14.4105;77.7763;195.8025
22.6992;-10.8010;-3.9767;-14.3971;77.6101;195.5264
23.3215;-11.1172;-4.1121;-14.3901;77.3962;195.2872
24.0178;-11.4746;-4.2438;-14.3547;77.1451;195.0577
24.7109;-11.8656;-4.3474;-14.2798;76.9236;194.8153
25.3444;-12.2266;-4.4536;-14.1506;76.7050;194.5647
26.0437;-12.6279;-4.4760;-14.0282;76.3622;194.2641
26.7075;-13.0675;-4.6006;-13.9096;76.0077;194.0072
27.4191;-13.5976;-4.7636;-13.7536;75.7482;193.7732
28.1355;-14.1374;-4.9841;-13.5847;75.3661;193.5014
28.8605;-14.6878;-5.0737;-13.4517;74.9261;193.2569
29.5435;-15.2164;-5.1333;-13.2823;74.4875;192.9996
30.2227;-15.7514;-5.1598;-13.1642;73.9906;192.8308
30.9717;-16.3271;-5.1598;-13.0391;73.5373;192.6996
31.7209;-16.9459;-5.1598;-12.8927;73.1183;192.4912
32.4988;-17.5346;-5.0605;-12.7373;72.7389;192.3382
33.3571;-18.1935;-4.8908;-12.6006;72.3085;192.2078
34.2203;-18.8463;-4.6716;-12.5431;71.9213;192.1675
35.2307;-19.5149;-4.2090;-12.5431;71.6149;192.1675
36.3372;-20.2747;-3.7740;-12.5431;71.3667;192.1675
37.4021;-20.9397;-3.1016;-12.7574;71.1608;192.2259
38.6918;-21.6908;-2.3332;-13.0695;70.9416;192.3583
40.1142;-22.4238;-1.4179;-13.5557;70.6934;192.5929
41.6794;-23.1586;-0.3736;-14.1419;70.5021;192.8795
43.4922;-23.9279;0.9620;-14.8092;70.3251;193.1905
45.5648;-24.7328;2.4567;-15.6460;70.1632;193.5693
47.8279;-25.6634;4.1869;-16.5742;70.0486;194.0162
50.5295;-26.6855;6.4024;-17.6695;69.8637;194.4883
53.5090;-27.8602;8.8611;-18.7869;69.6878;195.0096
56.5466;-28.9556;11.4339;-20.1238;69.3283;195.6820
59.9707;-30.3000;14.6146;-21.4184;68.8660;196.3867
63.7714;-31.7343;18.5058;-22.8636;68.5004;197.4864
67.6859;-33.3878;22.4034;-24.3354;67.6470;198.4058
71.7678;-35.1722;27.0766;-25.7314;66.6982;199.3070
76.2196;-37.4588;31.6731;-27.0608;65.6076;200.1877
80.6625;-39.7050;36.5658;-28.4244;64.2411;201.1349
85.4733;-42.3740;42.2094;-29.8344;62.6086;202.1076
90.4969;-45.3566;48.3857;-31.1222;60.5732;203.1120
95.5158;-48.6563;55.2928;-32.3387;58.1286;204.1547
100.9836;-52.1934;62.3548;-33.4303;55.4586;205.1466
106.5920;-55.8844;70.0929;-34.2315;52.5029;206.0693
112.5136;-59.6925;78.3811;-34.7754;49.1844;207.0183
118.7232;-63.1315;86.8708;-34.7754;45.5293;207.9555
125.0169;-67.0035;96.0981;-34.7754;41.4461;208.9549
131.3596;-71.1504;105.8474;-34.4645;36.9229;210.0533
137.9412;-75.6801;115.8880;-33.6385;32.1001;211.1446
144.5828;-79.9049;126.5731;-32.4424;26.7960;212.4151
151.3716;-84.7165;137.2516;-30.8100;21.3724;213.6764
158.2845;-89.4170;148.2204;-28.7962;15.5388;215.1429
164.7857;-93.9857;159.5564;-26.3438;9.3256;216.8364
171.3991;-98.6982;171.0197;-23.5911;3.0536;218.5569
178.1137;-103.5530;182.6001;-20.7795;-4.2122;221.4803
184.6291;-108.1640;194.0822;-17.4454;-10.7810;223.7285
191.1034;-112.9095;206.1633;-13.7163;-17.6919;226.4094
197.6304;-117.6171;217.7278;-9.5154;-24.7218;229.3700
202.8772;-120.7557;229.1614;-4.9980;-31.9343;232.7263
208.6427;-124.6100;240.8619;-0.0940;-39.3558;236.6491
214.4784;-128.4027;252.2654;5.1262;-46.4336;240.4328
221.1779;-132.7422;262.9821;10.4585;-53.5360;244.4959
227.4119;-136.6753;274.0237;16.0230;-60.4038;248.7572
233.4255;-140.2016;285.0420;21.7535;-67.0384;253.1352
239.2365;-143.5804;295.9305;27.6841;-73.4652;257.6474
244.7607;-146.7470;306.7095;33.7590;-79.6990;262.3360
249.6478;-149.6186;317.2641;39.8179;-85.2833;266.7365
254.4555;-152.4917;327.4954;45.8826;-90.8454;271.5127
259.6105;-155.3187;337.0881;51.8393;-96.3465;276.5615
264.6040;-158.6851;346.9530;57.7678;-101.9719;282.1233
269.7967;-161.4312;355.6979;63.6176;-106.5490;286.9244
274.8688;-164.1153;364.0060;69.3981;-111.0252;292.0710
279.7956;-166.7778;371.7657;74.9882;-115.0786;297.1342
284.6678;-169.4929;379.0601;80.5457;-118.5526;301.9549
289.3256;-172.2352;385.7918;85.8331;-121.8146;306.7948
293.7409;-175.0389;392.1264;91.1404;-125.1388;312.2208
298.0924;-177.8694;397.8500;96.4550;-127.0659;316.1750
302.2419;-180.6943;403.2402;101.4792;-128.7989;320.0407
306.1593;-183.4170;408.1059;106.2661;-130.2345;323.6638
309.9645;-186.0411;412.4981;110.5906;-131.7587;327.4372
313.5326;-188.4956;416.3595;114.8515;-132.8148;330.7456
316.9424;-190.8601;419.8335;118.7860;-133.9150;334.1038
320.1168;-192.9873;422.8856;122.4096;-134.6353;337.1580
323.1009;-194.9563;425.6076;125.8018;-135.3478;340.1975
325.9187;-196.7657;428.0627;129.0541;-135.3478;342.8914
328.5788;-198.4147;430.2491;132.0873;-135.3478;345.2555
331.0792;-199.9424;432.2706;134.9462;-135.3437;347.3441
333.4416;-201.1439;433.9241;137.7171;-135.0417;349.3480
335.7630;-202.2554;435.4238;140.2061;-134.9852;351.2698
337.8781;-203.0878;436.7465;142.4976;-134.6886;352.7818
339.7791;-203.7199;437.8599;144.6937;-134.2473;354.1468
341.5595;-204.2483;438.9585;146.5471;-133.9587;355.4988
343.0866;-204.6296;439.8945;148.2319;-133.6765;356.8714
344.4758;-204.8670;440.6395;149.5153;-133.4067;358.1455
345.7103;-204.9348;441.3251;150.6823;-133.0750;359.2656
346.8237;-204.9348;441.8711;151.6154;-132.8770;360.4807
347.8093;-204.9348;442.2920;152.6670;-132.5557;361.4222
348.8839;-204.7634;442.6745;153.6186;-132.2035;362.2730
349.8356;-204.3420;442.9808;154.5356;-131.8164;363.0226
350.7384;-203.8273;443.2068;155.3185;-131.2577;363.4938
351.6167;-203.2259;443.3677;155.7780;-130.9805;364.1917
352.4191;-202.5060;443.4966;156.1034;-130.7053;364.8943
353.1957;-201.7812;443.6020;156.2450;-130.4735;365.7172
353.8067;-201.0023;443.8685;156.5022;-130.1828;366.5143
354.3862;-200.2519;444.2951;156.6866;-129.9533;367.1879
354.7381;-199.3522;444.7761;156.8511;-129.7957;367.7155
355.0264;-198.4070;445.4704;156.8511;-129.7015;368.1193
355.2755;-197.3995;446.2798;156.8511;-129.7015;368.4029
355.2822;-196.2635;447.0286;156.8511;-129.7015;368.7161
355.2822;-195.2472;447.8966;156.5937;-129.7808;369.0219
355.2822;-194.2161;448.6269;156.3490;-129.8963;369.0268
355.1328;-193.3310;449.1523;155.9624;-130.0502;369.0268
369.7689;-124.3471;-837.6584;369.7689;-124.3471;-837.6584
