RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z
109.4048;-172.8918;227.8653;-33.5376;22.4213;250.7901
114.3717;-176.0661;239.5006;-34.0894;16.0792;252.5650
119.2272;-179.0664;251.1585;-34.3746;9.4136;254.5813
124.4752;-181.8102;262.5429;-34.3746;2.3239;256.5234
129.4540;-184.4935;273.9162;-34.3746;-4.9414;258.5031
134.5243;-186.8318;285.3769;-33.8805;-12.5491;260.5875
139.3121;-189.0656;296.7048;-33.1083;-20.4578;262.9400
144.0592;-191.4019;307.8713;-31.9792;-28.6975;265.4795
149.1216;-193.2900;318.4812;-30.5184;-37.0978;268.3035
154.2045;-195.2875;328.8971;-28.7199;-45.6602;271.1151
159.0776;-197.0775;339.2119;-26.6814;-54.2101;274.6740
164.1865;-198.8476;348.9724;-23.2924;-63.0676;278.2439
169.1798;-200.6821;358.8334;-19.9034;-71.9251;281.8137
174.3380;-202.0947;368.2059;-16.9624;-80.4501;284.9301
179.3614;-203.3326;377.7057;-13.7195;-88.6166;288.2051
184.4127;-204.6953;386.9428;-10.1969;-96.6799;291.7629
189.3882;-205.9195;395.9792;-6.3846;-104.5661;295.5104
194.3327;-206.9780;404.7721;-2.3633;-112.2444;299.4372
199.2743;-207.9326;413.3176;1.8166;-119.6659;303.5306
204.1963;-208.7370;421.6393;6.1539;-126.7393;307.6923
209.0873;-209.3615;429.7263;10.6406;-133.4899;312.0195
213.9502;-209.7314;437.5429;15.2487;-139.8662;316.3124
218.7752;-209.7386;445.1518;19.9861;-145.8440;320.6671
223.5529;-209.7386;452.4903;24.7469;-151.4378;324.9634
228.2289;-209.7386;459.5917;29.6185;-156.6787;329.2932
232.8557;-209.3610;466.3929;34.5020;-161.5527;333.5615
237.4288;-208.8805;472.9829;39.4112;-166.0687;337.8330
241.9533;-208.3152;479.2726;44.3281;-170.2867;342.0344
246.4238;-207.7410;485.3479;49.2319;-174.1819;346.1866
250.8694;-207.1076;491.0952;54.1082;-177.7379;350.2802
255.3135;-206.5428;496.6421;58.9753;-181.0234;354.2396
259.7041;-205.9750;501.8923;63.7805;-183.9801;358.1216
263.9833;-205.3799;506.8656;68.5139;-186.6576;361.8580
268.1709;-204.8310;511.6281;73.2364;-189.0260;365.4349
272.2431;-204.2751;516.1745;77.8996;-191.0678;368.8710
276.2423;-203.7289;520.4693;82.4950;-192.8556;372.1734
280.1055;-203.1904;524.6500;86.9593;-194.4091;375.3052
283.8963;-202.5987;528.5474;91.2875;-195.7536;378.3414
287.5637;-202.0096;532.2540;95.4743;-196.9147;381.2247
291.1264;-201.4013;535.7353;99.5131;-197.8241;384.0027
294.5706;-200.8099;538.9922;103.3807;-198.5938;386.6323
297.9278;-200.1820;541.9835;106.9751;-199.3057;389.1119
301.1979;-199.5100;544.7811;110.4999;-199.7477;391.4658
304.3765;-198.8113;547.3778;113.8709;-200.0314;393.6829
307.4254;-198.0796;549.8319;117.1448;-200.1239;395.8369
310.3503;-197.2690;552.0288;120.1510;-200.1239;397.8996
313.1107;-196.4268;554.1398;123.0523;-200.1239;399.8515
315.7058;-195.5831;556.1024;125.6703;-200.0784;401.7453
318.1265;-194.6808;557.9938;128.1010;-199.9697;403.5536
320.3915;-193.7258;559.8155;130.4205;-199.7443;405.2940
322.4909;-192.7312;561.5405;132.5613;-199.5228;406.9892
324.4293;-191.6697;563.2495;134.6308;-199.1625;408.5840
326.2474;-190.6492;564.8545;136.6120;-198.7395;410.1147
327.9275;-189.5598;566.4251;138.4514;-198.3765;411.6248
329.4714;-188.5273;567.9701;140.1475;-198.0200;413.0756
330.9261;-187.4916;569.4919;141.7466;-197.6350;414.4595
332.2849;-186.5344;570.9773;143.2237;-197.2395;415.8037
333.5846;-185.6282;572.4292;144.6353;-196.8633;417.1130
334.8067;-184.8026;573.8291;145.9588;-196.4929;418.3978
336.0014;-184.1134;575.2201;147.2300;-196.1138;419.6233
337.1460;-183.4787;576.5520;148.4111;-195.7554;420.8465
338.2785;-182.9206;577.8596;149.5511;-195.4089;422.0519
339.4085;-182.4986;579.1479;150.6562;-195.0736;423.2329
340.5290;-182.1146;580.4190;151.7312;-194.7570;424.4243
341.5947;-181.7960;581.6546;152.7749;-194.3956;425.5723
342.6551;-181.5440;582.9007;153.7860;-194.0777;426.7435
343.6777;-181.3275;584.1138;154.7629;-193.7756;427.8701
344.6429;-181.1181;585.3046;155.6795;-193.4879;429.0681
345.5517;-180.8764;586.4818;156.5670;-193.2257;430.2458
346.4069;-180.6334;587.6705;157.3867;-193.0055;431.4685
347.1865;-180.3219;588.8116;158.1568;-192.7921;432.7262
347.9248;-180.0204;589.9838;158.8805;-192.6120;433.9178
348.5671;-179.6298;591.1067;159.5675;-192.4432;435.0795
349.1847;-179.2586;592.2588;160.2529;-192.2792;436.1957
349.7750;-178.8697;593.4337;160.9397;-192.1558;437.2952
350.3457;-178.4907;594.6650;161.6495;-192.0298;438.4187
350.9617;-178.1370;595.8583;162.3468;-191.9042;439.5585
351.6333;-177.8105;596.9541;163.0260;-191.8108;440.6669
352.3482;-177.5518;598.0046;163.6804;-191.7058;441.7332
353.1185;-177.3257;598.9934;164.3288;-191.6110;442.7791
353.9061;-177.0184;599.8239;164.8983;-191.5936;443.7650
354.7194;-176.7372;600.5117;165.4183;-191.5667;444.7249
355.5743;-176.4375;601.1457;165.9092;-191.5665;445.6348
356.3413;-176.1301;601.6326;166.3657;-191.5665;446.4527
356.9741;-175.7876;602.0898;166.8235;-191.5010;447.0920
357.4546;-175.4518;602.6041;167.2631;-191.4080;447.5729
357.7321;-175.0690;603.1008;167.6498;-191.2961;447.9096
357.8708;-174.6941;603.5747;167.9796;-191.1501;448.1167
357.8708;-174.4454;604.0437;168.2692;-191.0017;448.2013
357.8708;-174.2127;604.4301;168.5189;-190.8657;448.2013
518.3667;-254.8019;-917.0350;518.3667;-254.8019;-917.0350
