RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z
19.6879;-167.1301;216.1604;-58.2165;64.5281;217.1609
24.8043;-175.1210;223.9810;-57.1817;54.0109;219.6955
30.0940;-183.1603;231.8802;-55.7824;43.6220;222.0562
35.5191;-191.2610;239.8493;-54.2145;33.5891;224.8065
41.0520;-199.3860;247.8989;-52.6496;23.8445;227.5136
46.7125;-207.5296;255.9643;-50.7811;13.9799;230.2586
52.4758;-215.6900;264.0716;-48.5692;4.0738;233.2871
58.4182;-223.8466;272.2994;-45.6973;-6.4375;236.2318
64.1806;-232.0096;280.4983;-42.3572;-16.9203;239.7622
70.1157;-240.1240;288.6451;-38.8177;-27.2016;243.5833
76.1805;-248.1075;296.8017;-35.0767;-36.6262;248.4881
82.4611;-255.9341;305.0241;-30.4126;-46.4950;252.8316
89.0881;-263.5226;313.4150;-25.5313;-56.2414;257.3242
95.8350;-271.0967;322.2057;-20.3699;-65.9651;261.8736
102.9221;-278.2906;331.1166;-15.0975;-75.5170;266.8699
110.3668;-285.0827;339.9396;-9.6367;-84.8614;272.2031
117.5068;-291.7865;348.8306;-3.9404;-93.9666;277.5095
124.4703;-298.5629;357.2796;1.6021;-102.8356;283.0071
131.7671;-305.1192;365.4777;7.2971;-111.5365;288.4027
139.1246;-311.5371;373.5064;12.8863;-119.5636;294.6225
146.4941;-317.8720;381.3746;18.9695;-127.6893;300.5524
153.9425;-324.0561;389.1946;24.6944;-134.5437;307.4220
161.2585;-330.0617;396.9163;31.2972;-141.6367;313.8857
168.6212;-335.9149;404.5558;37.9782;-148.3064;320.2453
175.9106;-341.5660;412.0247;45.3135;-155.5607;325.2021
183.1003;-347.0255;419.2177;51.8664;-161.3578;331.6136
190.3108;-352.2985;426.1491;58.3873;-166.6884;338.1390
197.4086;-357.3899;432.8042;64.9803;-171.7726;344.6520
204.4963;-362.2469;439.1436;71.5623;-176.6689;351.1245
211.6690;-366.8842;445.0996;77.9812;-181.3112;357.7690
218.8167;-371.2705;450.8579;84.2758;-185.5847;364.4811
225.8620;-375.2202;456.4001;90.5655;-189.5572;371.1393
233.0257;-378.5141;461.7592;96.8488;-193.2129;377.7893
239.8028;-381.9536;467.1894;103.1420;-196.5199;384.3489
246.3794;-385.3031;472.4627;109.4313;-199.5365;390.7304
252.7461;-388.5158;477.4937;115.6263;-202.2016;397.0301
258.7974;-391.9394;482.1920;121.7400;-204.6795;403.2231
264.9100;-395.0036;486.4994;127.7453;-206.9374;409.2470
270.8501;-397.7321;490.6638;133.5794;-208.9279;415.1699
276.6573;-400.1884;494.6915;139.2575;-210.6952;420.9785
282.6009;-402.3779;498.4447;144.8352;-212.3302;426.6317
288.0998;-404.5351;502.3175;150.2601;-213.8231;432.1075
293.3311;-406.6680;506.1857;155.5418;-215.1830;437.3126
298.3658;-408.6533;509.9765;160.6503;-216.4174;442.3593
303.2192;-410.3520;513.6495;165.7209;-217.5489;447.1080
307.7755;-411.9287;517.2866;170.6752;-218.5071;451.5552
312.2403;-413.3348;520.7561;175.5180;-219.4119;455.8601
316.4476;-414.6997;524.1282;180.1978;-220.1878;459.8646
320.4212;-415.7637;527.3531;184.5744;-220.9556;463.6801
324.1549;-416.7059;530.6430;188.7032;-221.6306;467.2529
327.7166;-417.4532;533.8625;192.5665;-222.2350;470.5985
331.0867;-418.0679;537.0260;196.1869;-222.7865;473.7491
334.2651;-418.5290;540.0859;199.5578;-223.2755;476.6914
337.2419;-418.9027;543.1292;202.7036;-223.7087;479.4043
340.0600;-419.1268;546.0367;205.5797;-224.1124;481.9456
342.6065;-419.3140;548.7384;208.1258;-224.4828;484.3808
345.0155;-419.3713;551.0694;210.3501;-224.8248;486.6731
347.2707;-419.4740;553.1750;212.3040;-225.1437;488.8088
349.3953;-419.5119;554.9945;213.9666;-225.4130;490.7457
351.2380;-419.5547;556.5417;215.3320;-225.6515;492.5735
352.8405;-419.6371;557.8667;216.5395;-225.8240;494.1599
354.1963;-419.7156;558.8652;217.5207;-225.9858;495.6035
355.2782;-419.8612;559.6652;218.3690;-226.1343;496.7936
355.9844;-420.1013;560.1841;219.0682;-226.2528;497.7575
356.4673;-420.4274;560.1841;219.6392;-226.3830;498.5121
356.4673;-420.8473;560.1841;220.0949;-226.4946;499.0060
356.4673;-421.3583;560.0028;220.4329;-226.5922;499.0755
356.4659;-421.6518;559.7205;220.4354;-226.7013;499.0755
356.0475;-422.1308;559.4692;220.4354;-226.8796;499.0755
355.6194;-422.5971;559.0798;220.4354;-227.1295;498.8003
355.2630;-422.8845;558.6419;219.9021;-227.4215;498.4779
354.8475;-423.1034;558.3508;219.1868;-227.7343;498.0972
354.3617;-423.2517;558.1641;218.3728;-228.0562;497.6028
353.9411;-423.2804;557.9595;217.5041;-228.4064;497.0783
353.3225;-423.4380;557.6196;216.5528;-228.8006;496.5425
352.4784;-423.6264;557.1020;215.5434;-229.2315;495.9458
351.4575;-423.9212;556.4974;214.5613;-229.6000;495.2174
350.4102;-424.2106;555.8720;213.6140;-229.8755;494.3359
349.3166;-424.4868;555.2625;212.6786;-230.0674;493.3702
348.4129;-424.6546;554.5979;211.7343;-230.2229;492.4144
347.3321;-424.9183;554.0949;210.7091;-230.4048;491.5385
346.3095;-425.1582;553.6182;209.6444;-230.6306;490.7258
345.3705;-425.3164;553.1076;208.5620;-230.8637;489.9532
344.5866;-425.3164;552.5831;207.5068;-231.1003;489.2069
343.9604;-425.3164;552.0627;206.5189;-231.3246;488.4894
343.5106;-425.2573;551.6213;205.5878;-231.5467;487.7778
343.2459;-425.0672;551.2194;204.7413;-231.7765;487.0670
343.1275;-424.7967;550.8386;203.9590;-232.0257;486.4114
343.0275;-424.5864;550.5268;203.2946;-232.2838;485.7636
343.0275;-424.3374;550.1702;202.7458;-232.4720;485.0863
343.0275;-424.0812;549.7777;202.3285;-232.6504;484.4349
343.0913;-423.8762;549.3867;201.9827;-232.7839;483.7549
343.1560;-423.7045;549.0120;201.7235;-232.9001;483.0972
343.2247;-423.5547;548.6322;201.4916;-232.9888;482.4407
343.2828;-423.4576;548.2301;201.3425;-233.0552;481.8001
343.3295;-423.3876;547.8100;201.2165;-233.1343;481.1878
343.3976;-423.3195;547.3646;201.1389;-233.1961;480.5952
343.4849;-423.2539;546.8948;201.0686;-233.2513;479.9838
343.5874;-423.1812;546.4435;201.0126;-233.3269;479.4221
343.7070;-423.1237;545.9919;200.9453;-233.4112;478.8624
343.8177;-423.0752;545.5666;200.8930;-233.5059;478.3283
343.9154;-423.0422;545.1579;200.8637;-233.6153;477.8151
344.0032;-423.0414;544.7751;200.8422;-233.7086;477.2723
344.0701;-423.0361;544.4462;200.8356;-233.7263;476.7030
344.1651;-423.0199;544.1703;200.8140;-233.8035;476.2030
344.2560;-423.0199;543.9933;200.8097;-233.9190;475.7774
768.8264;708.5248;-1441.2502;860.9423;933.0575;-704.2302
769.0122;708.4876;-1441.1680;861.0410;933.0561;-702.3411
461.8577;-210.6794;-956.9645;461.8577;-210.6794;-956.9645
