RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z
208.2520;-411.5980;689.7443;125.8251;-248.1490;565.4447
210.6336;-414.0487;695.0087;129.7667;-249.5018;571.1517
212.8802;-416.2387;699.9918;133.5898;-250.6690;576.5264
215.3144;-418.4322;704.7246;137.4036;-251.7733;581.7010
217.3276;-419.7459;708.4183;141.1606;-252.7745;586.5082
219.5762;-421.0974;712.4472;144.4646;-253.5338;590.8293
221.4343;-422.3699;716.0661;147.5571;-254.1722;594.7593
223.2185;-423.5566;719.3627;150.6259;-254.7683;598.2974
225.1161;-424.9651;722.5486;153.4654;-255.2229;601.4694
226.5521;-425.5407;725.1105;156.1723;-255.7108;604.4595
228.1405;-426.4781;727.7034;158.5362;-256.0403;607.0638
229.6323;-427.3930;730.0915;160.7165;-256.3596;609.4171
231.1314;-427.9067;732.1178;162.6476;-256.6431;611.5250
232.6534;-428.2912;733.8561;164.3658;-256.9039;613.4374
234.1815;-428.4102;735.3188;165.8346;-257.0878;615.0111
235.7130;-428.4102;736.6318;167.2201;-257.2964;616.3708
237.3075;-428.4102;737.7210;168.5022;-257.4433;617.4566
238.8360;-428.2754;738.5568;169.6299;-257.4433;618.3063
240.2312;-428.0635;739.2078;170.5643;-257.4433;618.9222
241.3274;-428.0326;739.4756;171.2969;-257.4139;619.2488
378.0210;-117.2938;-837.9909;378.0210;-117.2938;-837.9909
