RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
0.0000;0.0000;0.0000;-6.8092;93.2003;196.2591;5.7500;83.2178;452.9983
0.0591;-0.3161;0.2423;-6.7514;92.9282;196.3737;5.8576;83.1381;453.2198
0.1178;-0.6816;0.4999;-6.7514;92.6683;196.5246;6.0281;83.1033;453.4151
0.1447;-1.0714;0.7829;-6.7442;92.6600;196.6682;6.3144;82.6912;453.6328
0.2186;-1.5772;1.0097;-6.7442;92.4100;196.8693;6.6862;82.4911;453.7945
0.2847;-2.1123;1.3200;-6.7926;92.3354;196.9751;6.7140;82.4911;453.8640
0.3099;-2.6833;1.6847;-6.7987;92.2104;197.1282;6.7821;82.4911;454.0281
0.3469;-3.3256;2.1441;-6.8793;92.0353;197.2552;7.5947;82.7744;454.0801
0.3906;-4.0252;2.5881;-7.0366;91.8627;197.4880;7.8853;82.8423;454.1900
0.4126;-4.7974;3.0107;-7.1852;91.4560;197.6867;7.8865;83.5340;454.1900
0.4126;-5.6108;3.5200;-7.3326;91.3444;197.8301;8.0630;83.7521;454.3570
0.4126;-6.4862;4.0463;-7.5588;91.0689;198.0728;8.2770;84.1554;454.4561
0.4029;-7.4366;4.5037;-7.7345;90.9037;198.2083;8.5655;84.3661;454.4561
0.3980;-8.4412;5.1021;-7.9714;90.6289;198.3959;8.9357;84.6366;454.4561
0.3776;-9.4947;5.7766;-8.2052;90.3994;198.5310;9.3676;84.8176;454.4232
0.3532;-10.5736;6.3896;-8.4459;90.1992;198.6694;9.8139;85.1063;454.2673
0.3317;-11.7808;6.9372;-8.6528;89.9485;198.7732;10.2316;85.3997;454.0949
0.2940;-12.9906;7.4891;-8.8544;89.6732;198.8274;10.6752;85.6622;453.8969
0.2403;-14.1761;8.0088;-9.0703;89.3083;198.8964;11.1529;85.8046;453.7097
0.2222;-15.4837;8.4715;-9.2756;88.9479;198.9184;11.5381;86.0160;453.5726
0.2222;-16.8073;9.0542;-9.4277;88.5767;198.9184;11.9660;86.1456;453.4336
0.2222;-18.1641;9.5991;-9.6024;88.1857;198.9184;12.4174;86.2286;453.3048
0.2376;-19.6145;10.0840;-9.7448;87.7782;198.9119;12.8030;86.4210;453.1975
0.2379;-21.0196;10.6815;-9.8839;87.3132;198.9073;13.2133;86.5907;453.0860
0.3285;-22.5493;11.3180;-10.0174;86.8812;198.8759;13.4680;86.7008;453.0025
0.4382;-24.1489;11.9403;-10.0849;86.2498;198.4619;13.5971;87.7342;452.9299
0.5590;-25.7986;12.6849;-10.1536;85.9648;198.3943;13.7171;88.0165;452.8962
0.7688;-27.5595;13.5768;-10.3496;85.5651;198.3943;14.0475;88.3631;452.8962
1.0283;-29.4528;14.6012;-10.5050;85.2742;198.3943;14.2986;88.7406;452.8962
1.3061;-31.5528;15.7960;-10.8201;84.9504;198.5051;14.6065;89.2333;452.9324
1.5508;-33.7939;17.1890;-11.3372;84.4755;198.9736;15.2835;89.4380;452.9418
1.7898;-36.2280;18.7879;-11.7630;84.1427;199.1392;15.7111;89.8635;453.0365
2.0756;-38.8935;20.6438;-12.2493;83.8960;199.4173;16.0937;90.3593;453.1418
2.6265;-42.1730;21.6006;-12.9530;83.5277;199.8656;16.6940;90.7672;453.1831
2.8913;-45.3241;24.0919;-13.7789;83.1394;200.2856;17.3142;91.2553;453.1831
3.1312;-48.7766;27.1594;-14.8317;82.5780;200.9279;18.0285;91.7608;453.1866
3.3928;-52.5622;29.8784;-15.8393;82.0854;201.3441;18.8079;92.9634;453.1909
3.4873;-56.5597;34.6967;-17.0030;81.6109;201.8938;19.1220;94.1944;453.2075
3.6126;-61.0069;39.3857;-18.3484;80.9398;202.5887;19.4767;95.5956;453.4334
3.6585;-65.7458;44.7947;-19.7725;80.2709;203.1625;19.5971;97.1382;453.7947
3.7313;-70.7761;50.4252;-21.3980;79.3955;204.0614;19.6821;98.8669;454.1634
3.8094;-76.1785;56.4515;-22.9797;79.2746;204.5867;19.7547;100.1743;454.8232
3.8684;-81.8479;62.7219;-24.8907;78.1124;205.6831;19.7665;101.9022;455.2785
4.0047;-87.7209;69.4903;-26.8600;76.7799;206.6926;19.8154;103.3513;455.8035
4.2289;-93.8359;76.7904;-28.9441;75.1921;207.8054;19.9094;104.6148;456.1867
4.5017;-100.1274;84.6724;-31.1689;73.2953;209.1216;19.9094;105.8317;456.9509
4.8738;-106.6550;93.0573;-33.4650;71.1071;210.6878;19.9094;107.1175;457.4867
5.2843;-113.4633;102.0986;-35.7927;68.6068;212.3354;19.8322;108.6003;458.1361
5.7666;-120.3310;111.8180;-38.4946;65.9203;214.8729;19.8322;111.0576;458.5669
6.2881;-127.1731;122.1948;-40.7201;62.7310;216.2357;19.3744;111.3519;459.1242
6.9123;-134.2633;133.3713;-42.1597;59.0251;216.5183;19.3666;113.1630;460.4541
7.6241;-141.2710;145.3084;-44.6745;55.1407;218.9606;19.3744;113.8005;460.9624
8.4187;-148.5173;157.9165;-46.8774;50.6943;221.5070;19.6113;115.2745;461.6378
9.3813;-155.7222;171.3264;-49.3644;46.1294;225.1470;19.6113;116.6151;462.1926
12.4824;-164.7988;181.6791;-51.6817;41.0691;228.7490;19.6506;118.4928;462.6349
13.4654;-171.6563;196.6878;-53.9124;35.8948;232.4793;20.1839;119.5828;463.0728
14.8095;-178.2654;212.5449;-56.1548;30.1810;236.7859;20.2706;121.3186;463.3523
15.6843;-184.2770;229.9962;-57.8514;23.6846;240.6905;20.8770;121.4635;463.9897
15.7152;-190.4188;250.0064;-59.0944;16.2508;244.5713;21.7196;121.7597;463.9897
17.6680;-196.0768;267.3015;-60.7826;8.9212;249.6652;21.9956;121.7597;463.9897
19.7260;-201.2443;284.8700;-62.1198;1.0895;254.8926;23.2090;121.6187;463.7890
22.0049;-206.0656;302.8322;-62.9772;-7.5102;260.4993;25.3861;121.6811;462.4501
24.3860;-210.3766;321.0609;-64.0087;-15.9306;267.2310;26.0283;121.6368;462.4501
26.8855;-214.2457;339.4239;-64.8755;-24.5194;274.5633;26.7118;121.6187;462.4501
29.3905;-217.5449;357.7091;-65.4317;-33.3138;282.3867;27.3811;121.6187;462.7534
32.0980;-220.6348;375.9778;-65.4317;-42.2388;290.7696;28.1364;121.3826;463.0125
34.8680;-223.2813;394.1108;-65.4317;-51.1711;299.6050;28.7832;121.0635;463.2029
37.7614;-225.6642;412.1358;-65.3522;-60.0736;309.0936;29.6707;120.3213;463.3293
40.7158;-227.5729;430.0313;-64.8151;-68.7808;319.1851;30.5099;119.4906;463.4313
43.8891;-229.5647;447.7502;-63.9361;-77.3007;329.7212;31.6736;118.1995;463.8023
47.0691;-231.7242;465.1669;-62.6737;-85.5909;340.7573;32.6247;116.9890;464.1870
50.6383;-232.0607;482.5411;-61.0173;-93.7804;351.9535;33.8439;115.3547;465.0743
54.0828;-234.1330;499.4262;-59.0586;-101.3922;363.7492;34.9966;113.7157;465.9810
57.2530;-235.7919;516.0000;-56.7778;-108.5942;375.6005;36.4417;111.7603;467.2368
60.9745;-235.7919;532.2169;-54.2394;-115.2544;387.5916;37.8267;109.7995;468.7675
64.8235;-235.7919;548.1056;-51.3484;-121.4600;399.6556;39.2820;107.8273;470.4503
68.7221;-235.7418;563.7940;-48.1420;-127.0915;411.7348;40.6851;105.9206;472.4013
72.6576;-235.3085;579.1021;-44.7993;-132.3501;423.7140;41.6431;104.3031;474.1257
76.7082;-235.2149;593.9048;-41.0344;-136.7445;435.9922;43.2595;102.3890;476.2824
80.8114;-234.8740;608.3050;-36.7555;-141.0635;447.5048;45.0600;100.6472;479.2861
84.9521;-234.8740;622.2600;-32.5861;-144.6131;459.4326;47.0589;98.8451;482.0610
89.2268;-234.8378;635.8089;-28.3036;-147.6416;471.3794;49.2269;97.1391;484.8692
93.5070;-234.7011;649.3122;-23.7957;-150.1861;482.7592;51.2950;95.7371;487.7367
97.8761;-234.6511;661.9472;-19.1961;-152.2861;494.1334;53.5796;94.3975;490.6319
102.1945;-234.1826;673.8298;-14.5671;-153.8321;505.2554;56.0950;93.1413;493.5441
106.4667;-233.6131;685.8573;-9.7175;-155.0372;516.1464;58.8748;92.0130;496.8152
110.7397;-233.4180;696.9891;-4.9048;-155.7166;526.5438;62.0385;90.8792;499.8030
114.8773;-233.1928;707.7967;-0.1710;-155.8483;536.7634;64.9797;90.1398;503.1916
118.9701;-232.4950;718.0164;4.8987;-156.0375;546.0909;68.0712;89.8545;506.7492
122.9828;-231.9127;727.8393;9.8911;-156.0375;555.0972;71.2503;89.7358;510.5202
126.8872;-231.4174;737.2481;15.0072;-156.0375;563.6525;74.2133;89.6151;514.3376
130.6104;-231.0996;746.1118;19.8376;-155.3661;571.9280;77.8801;89.3906;516.2852
134.2240;-230.7442;754.5240;24.7942;-154.6110;579.7093;80.6213;89.3906;519.2033
137.7710;-230.5323;762.6733;29.7183;-153.7202;587.0354;83.0466;89.3906;521.6666
141.1451;-230.0489;769.9759;34.5165;-152.5937;594.0385;85.3236;89.5335;523.8317
144.4094;-229.8620;777.2132;39.2751;-151.4039;600.5650;87.3204;89.8284;525.7458
147.5626;-229.7306;783.5113;43.9497;-150.0986;606.7625;89.4905;90.1459;527.4510
150.6489;-229.5906;789.8784;48.5003;-148.7610;612.5262;91.5385;90.4793;528.9139
153.5701;-229.3815;795.6502;52.9063;-147.3452;617.8639;93.5972;90.9021;530.3344
156.5601;-228.6800;800.8072;57.2437;-145.9133;622.8526;95.6533;91.3533;531.6936
159.1148;-228.4919;805.6737;61.4640;-144.4838;627.4187;97.3347;92.3720;533.3747
161.5333;-228.3306;809.7206;65.5019;-142.9514;631.6501;99.3960;92.7867;534.5474
163.9001;-227.9765;813.9757;69.3618;-141.4535;635.5974;101.4910;93.1942;535.6405
165.9870;-227.7797;817.7907;73.0546;-140.0040;639.2708;103.5288;93.7718;536.9575
168.0782;-227.5975;821.3995;76.4918;-138.4757;642.6943;105.7052;94.2838;538.1997
170.1187;-227.2329;824.6580;79.7389;-137.0466;645.8725;107.8838;94.8580;539.4513
172.0861;-226.8698;827.5852;82.7351;-135.5978;648.7897;110.1220;95.4178;540.5126
173.9624;-226.5844;830.1875;85.5873;-134.2722;651.4828;112.5580;95.7549;541.3030
175.8355;-226.1930;832.6238;88.1807;-132.9422;653.9811;114.8195;95.9984;542.0686
177.6849;-225.9030;834.7720;90.5882;-131.7280;656.2496;116.2586;96.9017;543.3481
179.5947;-225.4528;836.7377;92.8623;-130.5776;658.4031;117.9321;97.3521;544.0998
181.4632;-225.0778;838.5448;94.9488;-129.4443;660.3767;119.3358;97.8406;544.7179
183.3294;-224.9687;840.1708;96.9845;-128.4077;662.1931;120.5560;98.4205;545.3015
184.6736;-224.6955;842.3298;98.9465;-127.3531;663.8547;121.6257;98.9941;545.7542
186.4058;-224.5163;843.7616;100.8379;-126.3782;665.3708;122.6260;99.5319;546.1453
187.9401;-224.2375;844.9921;102.6972;-125.3435;666.8182;123.8800;100.0196;546.5192
189.3899;-223.9260;846.2313;104.5342;-124.4567;668.0861;125.2380;100.5775;547.0517
190.7635;-223.5311;847.4716;106.3560;-123.6857;669.2221;126.7724;101.1300;547.8138
191.9917;-223.1775;848.6684;108.0180;-122.9659;670.2543;128.7417;101.2716;548.0445
193.0239;-222.9924;849.7799;109.5109;-122.2666;671.2516;132.1827;101.7707;548.5861
193.7888;-222.9588;850.9195;110.8668;-121.6278;672.2001;133.9375;101.8662;548.9784
194.5984;-222.7118;851.9850;111.9813;-120.9502;673.1601;135.5817;102.0026;549.4693
195.2982;-222.3097;852.7732;112.9793;-120.3116;674.1209;136.7019;102.3100;549.9888
195.9886;-221.9699;853.6521;113.8725;-119.7248;675.0261;137.4670;102.5967;550.3615
196.5847;-221.6427;854.4877;114.6348;-119.2141;675.8601;137.7306;103.0670;550.9207
