RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z
0.0000;0.0000;0.0000;34.3099;86.3721;223.1179
0.0425;0.0463;0.0585;34.3190;86.4187;223.1179
0.0987;0.0918;0.1185;34.3819;86.5297;223.1179
0.1492;0.1509;0.1811;34.3819;86.8030;223.1657
0.2012;0.2169;0.2409;34.3864;87.0929;223.2423
0.2535;0.2764;0.3040;34.3864;87.3107;223.2423
0.3115;0.3495;0.3584;34.3864;87.4011;223.2423
0.3664;0.4302;0.4221;34.3864;87.5174;223.2278
0.4272;0.5193;0.4832;34.4104;87.5288;223.2278
0.4933;0.6140;0.5459;34.4131;87.7928;223.2278
0.5599;0.7058;0.6404;34.4392;88.1595;223.3304
0.6083;0.8231;0.7254;34.4458;88.2230;223.3304
0.6675;0.9470;0.8058;34.4562;88.3259;223.3304
0.7153;1.0876;0.8598;34.4562;88.4925;223.3304
0.7537;1.2347;0.8923;34.4562;88.5795;223.3304
0.7798;1.3768;0.9371;34.4378;88.8022;223.3562
0.8053;1.5291;0.9679;34.4378;89.1823;223.4776
0.8053;1.6933;1.0015;34.4378;89.3312;223.5224
0.8053;1.8693;1.0015;34.4555;89.4081;223.5254
0.7799;2.0708;1.0041;34.4614;89.6292;223.5622
0.7383;2.2956;1.0298;34.4979;89.7066;223.5656
0.7186;2.4823;1.0798;34.5318;89.7974;223.5729
0.7136;2.6696;1.1489;34.5318;89.8983;223.5789
0.6479;2.9042;1.1606;34.5318;90.1231;223.6416
0.5728;3.1556;1.1659;34.5278;90.2724;223.6946
0.4856;3.3852;1.1659;34.5139;90.5110;223.8048
0.3995;3.6012;1.2076;34.4814;90.9074;223.9568
0.2882;3.8344;1.2291;34.4814;91.0138;223.9568
0.2089;4.0408;1.2866;34.4814;91.0167;223.9568
0.1283;4.2393;1.3536;34.4814;91.0777;223.9799
0.0083;4.4705;1.4025;34.4814;91.1968;223.9799
-0.1151;4.6975;1.4819;34.4391;91.4537;223.9950
-0.2924;4.9647;1.5054;34.4023;91.6530;224.0501
-0.4392;5.2061;1.5054;34.3798;91.8239;224.1024
-0.5504;5.4427;1.5054;34.3565;92.0669;224.2021
-0.5760;5.6658;1.4114;34.2941;92.3857;224.3231
-0.6271;5.9050;1.4114;34.2074;92.5251;224.3245
-0.6613;6.1288;1.4114;34.1363;92.7238;224.3580
-0.9284;6.3580;1.4294;34.0902;92.9405;224.3967
-0.9647;6.6026;1.5120;34.0584;93.1634;224.4204
-1.0633;6.8239;1.5958;34.0172;93.4296;224.4700
-1.3575;7.0417;1.6314;33.9465;93.8071;224.5833
-1.4621;7.2724;1.7345;33.8982;93.9931;224.6288
-1.7912;7.4982;1.7519;33.8575;94.2380;224.6417
-2.0134;7.7161;1.9289;33.8555;94.6679;224.6507
-2.3193;7.9033;2.1611;33.8555;94.8404;224.6507
-2.6682;8.0187;2.4321;33.8555;95.1421;224.7000
-3.0650;8.0187;2.8599;33.8555;95.5505;224.7000
-3.5588;8.0187;3.4439;33.8474;96.3590;224.7840
-4.1184;7.7641;4.3047;33.7539;97.1733;225.0069
-4.7145;7.2930;5.3822;33.5566;98.2225;225.3286
-5.4082;6.5966;6.7297;33.2831;99.2767;225.6202
-6.1607;5.5636;8.4337;32.8544;100.6615;226.0445
-7.0462;4.2512;10.4737;32.3350;102.2005;226.5168
-8.0773;2.7599;12.7416;31.6924;103.8743;227.0316
-9.2200;1.0362;15.2710;30.9532;105.6799;227.5861
-10.5087;-0.8573;18.0278;30.0670;107.5795;228.1736
-11.5638;-2.9588;20.5695;28.8876;109.4306;228.6392
