RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z
4.1609;11.0538;5.2640;30.9510;146.5943;207.4916
4.1609;11.0538;6.4527;30.9510;148.0058;207.5795
4.1609;10.8012;8.0121;30.9249;149.5632;207.7568
4.1215;10.2008;10.0592;30.8092;151.2816;207.9874
4.0522;9.2791;12.6107;30.6594;153.1846;208.2918
3.9085;7.9960;15.7677;30.4542;155.2631;208.6901
3.6982;6.3413;19.6048;30.2030;157.5110;209.2147
3.3732;4.3166;24.1690;29.8226;159.8371;209.8238
2.8963;1.8102;29.5039;29.2304;162.1643;210.6483
2.1999;-1.1417;35.6582;28.4808;164.3613;211.5513
1.2646;-4.5886;42.6560;27.6487;166.5889;212.6964
0.0654;-8.4604;50.5322;26.6653;168.6624;213.9992
-1.3106;-12.6918;59.2889;25.5472;170.4950;215.4698
-2.9099;-17.4058;68.8579;24.2959;172.1163;217.0804
-4.6445;-22.4546;79.1757;22.7864;173.3835;218.7838
-6.4062;-27.7690;90.1570;20.9386;174.2826;220.5860
-8.2717;-33.3426;101.8347;18.7976;174.2826;222.4735
-10.2131;-39.1020;114.1397;16.3578;174.2826;224.4906
-12.2182;-45.0519;126.9999;13.5999;173.8127;226.6999
-14.2201;-51.1720;140.3723;10.6000;172.4352;228.9568
-16.1907;-57.4390;154.2690;7.4051;170.4423;231.3631
-18.0455;-63.8405;168.7063;4.0251;167.7123;233.6599
-19.7784;-70.2528;183.7836;0.3941;164.4340;236.2413
-21.3084;-76.7218;199.3147;-3.4690;160.3833;238.6284
-22.2889;-82.9850;215.1291;-7.4472;155.9368;241.7330
-23.2029;-89.2348;231.2578;-11.6959;151.0890;245.3774
-23.8846;-95.3998;247.6497;-16.2135;145.6168;249.3435
-24.1768;-101.3497;264.2820;-20.7031;139.7902;254.0542
-24.1768;-107.0610;281.0929;-25.5979;133.5093;258.6940
-24.1768;-112.3952;297.8482;-31.0504;126.7374;264.1102
-23.5456;-117.8156;314.0623;-36.1216;119.5392;269.5187
-22.7658;-122.6966;330.5668;-40.9730;111.7976;275.1363
-21.6247;-127.3727;346.6470;-45.5019;103.9648;280.9059
-20.2142;-131.6373;362.4031;-49.7857;96.0715;286.9567
-18.5860;-135.7870;378.0073;-53.8050;87.8768;293.0350
-16.6505;-139.6993;392.6940;-57.6160;79.7408;299.5025
-14.4696;-143.1288;407.4796;-61.1303;71.6588;306.1628
-12.1608;-146.5054;421.4901;-64.3008;63.6155;312.9873
-9.6817;-149.6158;435.0216;-67.1193;55.6915;319.9680
-7.1233;-152.6523;447.8337;-69.6147;48.0390;327.1909
-4.2979;-155.3335;460.0566;-71.6490;39.9413;334.1171
-1.4640;-157.8839;472.0526;-73.1412;32.9914;341.2456
1.5225;-160.1459;483.5344;-74.9852;26.2006;348.7069
4.7187;-162.1974;494.4086;-76.4479;19.6462;356.0380
7.8727;-164.3755;504.6525;-77.5959;13.3874;363.2202
11.1007;-166.3693;514.3458;-78.4885;7.4142;370.2615
14.3378;-167.9532;523.5893;-79.1758;1.8153;377.0942
17.4857;-169.5651;532.2868;-79.6214;-3.4351;383.7861
20.6190;-171.2533;540.4095;-79.6710;-8.3842;390.1555
23.7715;-172.6068;547.9376;-79.6710;-13.1084;396.1455
26.8693;-173.9938;554.9813;-79.6710;-17.3313;402.0486
29.9492;-175.1318;561.4951;-79.3771;-21.3796;407.5003
32.9232;-176.3890;567.5665;-78.9570;-25.0665;412.6393
35.8678;-177.3322;573.1463;-78.4601;-28.4460;417.5102
38.7126;-178.2800;578.3012;-77.8224;-31.6029;421.9792
41.4439;-179.1303;582.9639;-77.1850;-34.4795;426.1192
44.0893;-179.9564;587.2244;-76.4602;-37.0961;429.9047
46.6492;-180.5916;591.0384;-75.7044;-39.4896;433.3701
49.0794;-181.2273;594.4462;-74.9030;-41.6347;436.4867
51.4067;-181.8134;597.4136;-74.0932;-43.5495;439.2977
53.6105;-182.3366;600.0445;-73.2712;-45.3145;441.8058
55.7005;-182.7906;602.2465;-72.4755;-46.8300;444.0673
57.6966;-183.2970;604.1922;-71.6852;-48.1863;446.1054
59.5436;-183.7988;605.8804;-70.9560;-49.3832;447.9648
61.3409;-184.1700;607.3837;-70.2544;-50.4471;449.6270
63.0039;-184.5357;608.6731;-69.6054;-51.3874;451.1023
64.5718;-184.9468;609.7674;-68.9634;-52.2546;452.4257
66.0937;-185.3913;610.6948;-68.3074;-53.0449;453.6100
67.5793;-185.7880;611.4593;-67.6608;-53.7864;454.7177
69.0276;-186.1843;612.1118;-67.0309;-54.4696;455.7557
70.4108;-186.5557;612.6410;-66.4369;-55.0788;456.7217
71.7656;-186.9770;613.1036;-65.8349;-55.6286;457.6327
73.0515;-187.3796;613.4283;-65.2684;-56.1720;458.4204
74.2561;-187.7967;613.6906;-64.7035;-56.6592;459.0781
75.4292;-188.1383;613.8363;-64.1422;-57.1217;459.6171
76.5464;-188.4768;613.9427;-63.5698;-57.5312;460.0517
77.6297;-188.7199;613.9427;-62.9617;-57.9432;460.3826
78.6214;-188.9151;613.9487;-62.3406;-58.2847;460.6200
79.5441;-188.9574;613.9528;-61.7268;-58.5586;460.6935
80.3996;-188.9574;613.9528;-61.0993;-58.8238;460.7021
81.1901;-188.9574;613.9528;-60.5459;-59.0205;460.7021
81.9464;-188.7637;613.9528;-60.0420;-59.0787;460.6935
82.5842;-188.4311;613.9277;-59.6168;-59.0787;460.6454
83.0812;-188.1610;613.9079;-59.2638;-59.0787;460.5145
83.4241;-187.9057;613.8111;-58.9466;-58.9745;460.2959
83.6476;-187.6576;613.7048;-58.6480;-58.8306;460.0093
83.7613;-187.3691;613.6180;-58.3740;-58.6718;459.6817
83.8750;-187.0807;613.6180;-58.0999;-58.5131;459.3541
83.9316;-186.6227;613.6180;-57.8622;-58.3092;459.0072
84.0237;-186.0831;613.6589;-57.6786;-58.0886;458.7088
84.1876;-185.4572;613.6730;-57.5488;-57.8392;458.4662
84.4239;-184.7412;613.6730;-57.4758;-57.5714;458.2623
483.6839;34.8092;399.0799;544.9291;-43.7487;-56.9384
483.7103;34.9159;399.0843;544.9191;-43.8071;-56.9568
536.8518;-241.7395;-923.0954;536.8518;-241.7395;-923.0954
