RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z
129.3881;-44.9406;80.8500;-11.9869;106.0195;166.6979
133.8524;-51.2744;90.7354;-11.5740;100.4233;168.6635
138.3280;-57.5627;101.1371;-10.9815;94.6058;170.7985
142.6737;-63.6690;111.7847;-10.0129;88.5212;173.1334
146.9257;-69.6153;122.6323;-8.8794;81.6861;176.0378
151.4287;-76.1580;133.2996;-7.4117;75.1663;178.8655
155.9032;-82.5858;144.1880;-5.7046;68.4969;181.9194
160.1985;-88.7327;155.4906;-3.9239;61.7127;185.2613
164.7045;-95.2571;166.5085;-2.0881;54.7845;188.8675
168.9735;-101.0615;177.6805;0.4223;47.6347;192.7979
173.3582;-107.1773;188.7610;3.3653;39.7868;197.2875
177.7228;-113.1412;199.5523;6.1540;32.5607;201.9367
181.6311;-118.0900;210.2626;9.0104;25.4212;206.9800
185.9680;-123.3425;221.1451;12.2354;18.5225;212.1382
190.6304;-129.1501;231.0962;15.5461;11.5729;217.6785
195.3637;-134.8178;241.4775;19.1362;5.3745;222.9257
199.0958;-138.3447;251.9262;22.8445;-0.9946;228.5852
203.3025;-143.1580;261.5924;26.6468;-7.0760;234.3785
207.2324;-147.2873;271.5271;30.5388;-13.1053;240.4754
211.2292;-152.0927;280.6038;34.5718;-18.4278;246.1853
215.1596;-156.3484;289.9320;38.9690;-23.4724;251.5054
218.8401;-160.5137;298.3216;43.2314;-28.3924;257.3684
222.5597;-164.9146;306.2918;47.0442;-33.2162;263.7014
226.1757;-168.8675;314.4119;51.1647;-37.6483;269.7459
229.5390;-172.7837;322.1359;55.2925;-41.8897;275.8578
233.0125;-176.9292;329.0938;59.3296;-45.9136;281.9405
236.3976;-180.8177;335.9151;63.3809;-49.7244;287.8895
239.7161;-184.5444;342.3150;67.3637;-53.2838;293.6418
242.9860;-188.2731;348.3892;71.4363;-56.5735;299.1350
246.1196;-192.1534;353.7271;75.5266;-59.4472;304.1555
249.3829;-195.9240;358.8557;79.4595;-62.1823;309.0470
252.5243;-199.4790;363.9336;83.2788;-64.8086;313.8925
255.8298;-202.8897;368.9626;86.8936;-67.3466;318.6364
258.8431;-206.3077;373.6120;90.3089;-69.8450;323.3018
261.7207;-209.2763;377.7947;93.5160;-72.2827;327.7609
264.3882;-211.8947;381.7316;96.6848;-74.6275;331.9868
267.1156;-214.4651;385.3402;99.7568;-76.7529;335.7663
269.6953;-216.7851;388.7766;102.7322;-78.7645;339.0948
272.2412;-218.8619;391.9053;105.5939;-80.5458;342.0914
274.7074;-220.6882;394.8030;108.2845;-82.2839;344.7710
277.0198;-222.2988;397.5494;110.7208;-83.9261;347.1916
279.3275;-223.6802;399.9575;113.0198;-85.4637;349.3719
281.5176;-224.8653;402.2043;115.0604;-86.9422;351.2979
283.6844;-225.8082;404.2419;116.9430;-88.3451;353.0234
285.7658;-226.5267;406.1156;118.6584;-89.6345;354.5313
287.7539;-226.9947;407.8037;120.2678;-90.7538;355.6517
289.7206;-227.2327;409.2061;121.7779;-91.7252;356.5047
291.6348;-227.2327;410.7520;123.2112;-92.6360;357.0737
293.4309;-227.2327;411.8507;124.6245;-93.3669;357.4972
295.2031;-227.0524;412.6770;125.8519;-94.0183;357.8253
296.9664;-226.7556;413.3465;126.9588;-94.6990;358.2624
298.7542;-226.3734;413.4951;127.8540;-95.3399;358.7214
300.3008;-225.7515;413.4951;128.6205;-95.8216;358.9938
301.8979;-225.1069;413.4951;129.2695;-96.2059;359.2308
303.5394;-224.4993;413.3276;129.8866;-96.4756;359.3165
305.0152;-223.7123;412.8699;130.4898;-96.6212;359.3165
306.4294;-222.9693;412.3074;131.0670;-96.6212;359.3165
307.7033;-222.1634;411.6533;131.6888;-96.6212;359.0525
308.9233;-221.4031;410.9116;132.2165;-96.5229;358.7100
310.0698;-220.5432;410.0829;132.6833;-96.3703;358.3392
311.1239;-219.5925;409.3785;133.1181;-96.1558;357.8911
312.0521;-218.6482;408.8680;133.5585;-95.8630;357.4378
312.8870;-217.6517;408.4990;133.9657;-95.5050;356.8822
313.5712;-216.5931;408.2633;134.2604;-95.1471;356.4468
314.2341;-215.5312;408.1361;134.5048;-94.7787;355.9641
314.8656;-214.3673;408.1361;134.6425;-94.4084;355.4866
315.4889;-213.1519;408.1361;134.8526;-93.9941;354.9819
316.1807;-211.9341;408.2129;135.0393;-93.5826;354.5518
316.8343;-210.5755;408.3505;135.2230;-93.1162;354.1680
317.4923;-209.2468;408.5972;135.3890;-92.6655;353.8260
318.0963;-207.9459;408.9038;135.6746;-92.1189;353.4587
318.6725;-206.7264;409.2388;135.8586;-91.6381;353.1609
319.1139;-205.6136;409.5834;135.8586;-91.2409;353.0058
319.5122;-204.6819;409.8343;135.8586;-90.8905;353.0058
319.8203;-203.9237;410.0639;135.7777;-90.6048;353.0058
320.0363;-203.2852;410.2449;135.6032;-90.3843;353.1047
388.6101;-73.5174;-890.9936;388.6101;-73.5174;-890.9936
