LWJC_x;LWJC_y;LWJC_z;LEJC_x;LEJC_y;LEJC_z;LGHJC_x;LGHJC_y;LGHJC_z
535.7186;-83.8952;-14.8985;504.4317;5.7979;219.9697;NaN;NaN;NaN
536.1132;-83.6795;-14.5605;504.5824;6.5176;220.1464;NaN;NaN;NaN
536.5437;-83.5071;-14.1790;504.7547;7.3187;220.2398;NaN;NaN;NaN
536.9852;-83.5071;-13.6941;505.1424;7.8972;220.2496;NaN;NaN;NaN
537.4154;-83.5071;-13.0906;505.5641;8.7484;220.2998;NaN;NaN;NaN
537.8861;-83.5145;-12.3127;506.0540;9.8540;220.2998;NaN;NaN;NaN
538.3522;-83.6659;-11.3962;506.5994;11.3578;220.4576;NaN;NaN;NaN
538.7750;-83.8153;-10.3388;507.2690;13.1967;220.8436;NaN;NaN;NaN
539.1148;-83.9672;-9.1338;507.9822;15.5571;221.6027;NaN;NaN;NaN
539.4054;-84.1199;-7.7864;509.2180;17.3092;221.7684;NaN;NaN;NaN
539.6562;-84.2833;-6.1835;510.4916;19.3879;222.1280;NaN;NaN;NaN
539.9046;-84.3540;-4.4034;511.9068;21.6637;222.6258;NaN;NaN;NaN
540.1369;-84.3540;-2.5511;513.4206;24.1131;223.2864;NaN;NaN;NaN
540.3494;-84.3540;-0.5785;514.9248;26.7235;224.0240;NaN;NaN;NaN
540.5452;-84.1784;1.5082;516.4207;29.4584;224.8363;NaN;NaN;NaN
540.6863;-83.9486;3.7718;518.0092;32.2610;225.7395;467.7271;49.0168;546.6043
540.8486;-83.6662;6.0914;519.4021;35.4767;226.8204;468.2661;50.8602;546.6043
541.0943;-83.3375;8.4725;520.9200;38.6674;227.9210;468.2661;52.9599;546.7311
541.3249;-82.9425;11.0059;522.2243;42.0214;229.0563;468.2661;54.4852;547.2508
541.4738;-82.5432;13.7118;523.5672;45.5474;230.3858;455.5272;59.0597;547.4298
541.7015;-82.0614;16.4852;525.0825;48.5924;231.4523;453.7842;60.4828;547.6343
542.1032;-81.4350;19.2576;526.0436;52.1999;232.6950;452.5875;63.4675;548.7387
542.5648;-80.7374;22.1117;526.9896;56.0271;234.1361;452.5875;63.4675;549.1034
543.1000;-79.7509;24.8952;527.9052;59.7688;235.6030;452.5875;63.4675;549.8591
543.6492;-78.8952;27.7283;528.7538;63.4020;237.0298;462.3748;63.5198;551.5168
