RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z
0.0000;0.0000;0.0000;29.9319;88.1012;223.3056
-0.2644;-0.2348;-0.0523;29.5349;87.6933;223.2745
-0.5156;-0.4857;-0.0996;29.0953;87.4816;223.2099
-0.7496;-0.7725;-0.1740;28.6345;87.0881;222.9783
-0.9793;-1.0800;-0.2372;28.1438;86.6649;222.8341
-1.1761;-1.4199;-0.3071;27.6984;86.1996;222.7739
-1.3791;-1.7743;-0.3723;27.3089;85.6879;222.7208
-1.5543;-2.1604;-0.4566;26.9360;85.1696;222.6901
-1.7155;-2.5569;-0.5382;26.5942;84.6611;222.6162
-1.8704;-2.9879;-0.6289;26.2958;84.0925;222.5734
-2.0096;-3.4346;-0.6953;25.9987;83.5220;222.5192
-2.1245;-3.9347;-0.7614;25.7197;82.9272;222.5099
-2.2279;-4.4552;-0.8108;25.4934;82.2578;222.4584
-2.3187;-4.9992;-0.8575;25.2521;81.6495;222.4147
-2.3903;-5.5509;-0.9188;25.0256;80.9541;222.4001
-2.4429;-6.1614;-0.9553;24.8519;80.2613;222.3721
-2.4429;-6.7879;-0.9683;24.6421;79.6551;222.3704
-2.4429;-7.4268;-0.9850;24.4515;78.9332;222.3704
-2.4271;-8.1055;-1.0051;24.2772;78.1895;222.3691
-2.3804;-8.8005;-1.0051;24.0891;77.4891;222.3691
-2.3172;-9.5182;-1.0051;23.8598;76.7838;222.3787
-2.2286;-10.2556;-0.9935;23.6780;76.0372;222.4087
-2.0936;-11.0309;-0.9442;23.4646;75.2517;222.4411
-1.9356;-11.8240;-0.8946;23.2676;74.4464;222.4813
-1.7545;-12.6438;-0.8291;23.0592;73.6820;222.5248
-1.5483;-13.4842;-0.7959;22.8465;72.8705;222.5783
-1.2984;-14.3601;-0.7211;22.6560;72.0538;222.6191
-1.0651;-15.2496;-0.6488;22.4568;71.2429;222.6727
-0.8182;-16.1508;-0.5675;22.2449;70.4174;222.7376
-0.5565;-17.0924;-0.4794;22.0116;69.5742;222.7944
-0.3029;-18.0463;-0.4004;21.7768;68.7000;222.8544
-0.0171;-19.0609;-0.2986;21.5244;67.8306;222.9032
0.2828;-20.0824;-0.2103;21.2445;66.9320;222.9070
0.5383;-21.1656;-0.0308;20.9617;66.0094;222.9676
0.7874;-22.2503;0.1106;20.6915;65.0664;223.0331
1.0565;-23.3549;0.2445;20.4492;64.0906;223.0626
1.3497;-24.4932;0.4182;20.1913;63.0942;223.1309
1.6432;-25.6190;0.5381;19.9416;62.0807;223.1738
1.9638;-26.6985;0.5700;19.6836;61.0626;223.2560
2.3034;-27.8741;0.6703;19.4366;59.9843;223.2920
2.6567;-29.0183;0.7084;19.2126;58.9083;223.3456
3.0107;-30.1975;0.7217;18.9980;57.7944;223.3916
3.3890;-31.3848;0.7347;18.7868;56.6683;223.4328
3.7417;-32.5635;0.7425;18.6028;55.5075;223.4484
4.1326;-33.7977;0.7443;18.4231;54.3344;223.4821
4.5391;-35.0354;0.7563;18.2265;53.1697;223.5498
4.9554;-36.3047;0.7695;18.0454;51.9780;223.5902
5.3700;-37.5756;0.7732;17.8623;50.8315;223.6778
5.7821;-38.8739;0.7746;17.6751;49.6595;223.7777
6.2066;-40.1815;0.7752;17.4935;48.4261;223.8607
6.6352;-41.5067;0.7766;17.3163;47.1536;223.9343
7.0894;-42.8562;0.7846;17.1280;45.8391;223.9683
7.5650;-44.2251;0.7846;16.9509;44.4938;224.0071
8.0254;-45.6028;0.7846;16.7600;43.1426;224.0476
8.4797;-46.9738;0.7836;16.5909;41.7479;224.0476
8.9314;-48.3670;0.7462;16.4241;40.3423;224.0476
9.3816;-49.7616;0.7458;16.2910;38.9555;224.0200
9.8410;-51.1899;0.7066;16.2277;37.6140;223.9098
10.2986;-52.5890;0.6893;16.1926;36.2781;223.7934
10.7721;-54.0421;0.6672;16.1100;34.8350;223.7351
11.2466;-55.4552;0.6208;16.0130;33.3818;223.7307
11.7316;-56.9313;0.6004;15.9134;31.8807;223.7303
12.2253;-58.3749;0.5719;15.8089;30.3809;223.7298
12.7121;-59.8667;0.5628;15.7216;28.8481;223.7303
13.2254;-61.3534;0.5623;15.6481;27.3180;223.7307
13.7582;-62.8609;0.5414;15.5900;25.7912;223.7303
14.2558;-64.3875;0.5357;15.5701;24.2511;223.7282
14.7837;-65.9147;0.5070;15.5701;22.6819;223.6969
15.3307;-67.4717;0.4676;15.5701;21.1454;223.6562
15.8518;-69.0190;0.4645;15.6064;19.6125;223.6170
16.4168;-70.5731;0.4645;15.6506;18.0757;223.5800
16.9886;-72.1845;0.4645;15.6794;16.5557;223.5576
17.5839;-73.7812;0.4997;15.7497;15.0391;223.5322
18.2065;-75.4360;0.6021;15.7996;13.6049;223.5322
18.8341;-77.0593;0.7624;15.8629;12.2045;223.5322
19.5219;-78.7634;1.0705;15.8629;10.8989;223.5637
20.3065;-80.4770;1.4173;15.8629;9.7103;223.6503
21.2396;-82.3161;1.9758;15.8041;8.6058;223.7171
22.3380;-84.2533;2.6843;15.6066;7.6128;223.8649
23.5691;-86.2699;3.5685;15.2359;6.7366;224.0321
24.9263;-88.4255;4.7109;14.6943;5.9607;224.2682
26.3824;-90.6879;6.0587;13.9559;5.2974;224.6231
27.9188;-93.0716;7.6435;12.9666;4.7175;225.0819
29.4790;-95.5207;9.4578;11.7736;4.2192;225.6163
31.0974;-98.1345;11.4800;10.3966;3.8065;226.2837
32.7377;-100.8799;13.8294;8.8535;3.4581;227.1057
34.5627;-103.7599;16.5964;7.1384;3.1561;228.0722
36.4879;-106.7770;19.7112;5.3373;2.8540;229.0959
38.7410;-110.0626;23.1832;3.5178;2.6018;230.2082
41.3464;-113.5381;27.0743;1.6990;2.3157;231.4160
44.4250;-117.2295;31.3983;-0.1514;2.0242;232.6513
47.9784;-121.1246;36.2095;-1.9068;1.6122;233.8756
51.9814;-125.2549;41.5504;-3.6216;1.0205;235.1206
56.4091;-129.5541;47.4414;-5.3801;0.2320;236.5094
61.1223;-133.9802;53.7708;-7.0963;-0.8145;238.0023
66.0886;-138.5501;60.5417;-8.7199;-2.1997;239.5408
71.2186;-143.2176;67.6925;-10.2684;-3.8537;241.1978
76.5375;-147.9937;75.2407;-11.7239;-5.8288;243.0089
82.0180;-152.8544;83.2298;-13.0064;-8.0927;244.8501
87.7542;-157.6397;91.0330;-14.1961;-10.7728;246.7784
93.5231;-162.3463;99.5206;-15.2597;-13.8350;248.7457
100.0334;-167.5105;108.1741;-16.0876;-17.3203;250.7485
106.6821;-172.7694;117.5464;-16.6307;-21.1941;252.7585
113.5562;-177.9619;127.4341;-16.6307;-25.4670;254.7717
120.7905;-183.0956;137.9392;-16.6307;-30.0364;256.7206
128.3699;-188.3010;149.3737;-16.1235;-34.9743;258.7023
136.3565;-193.8955;161.0039;-15.1210;-40.1871;260.6162
144.5541;-198.9053;173.4331;-13.6891;-45.6828;262.6584
152.8839;-203.3242;185.3362;-11.8857;-51.5091;264.7427
161.7342;-207.6155;198.0231;-9.7495;-57.7748;267.2822
170.3615;-212.1050;211.4873;-7.0615;-64.5465;269.5635
179.0456;-216.2392;224.9066;-4.0434;-71.2750;271.9942
187.6609;-219.9683;238.3052;-0.5180;-78.2310;274.4474
196.2361;-223.4531;251.6727;3.4196;-85.3598;277.0838
204.7548;-226.5780;264.9872;7.8536;-92.5976;279.8087
213.0545;-229.4902;278.1243;12.5242;-99.7898;282.9609
221.3543;-232.1149;291.0338;17.5630;-107.2433;286.0869
229.6101;-234.3335;303.8500;23.1743;-114.4645;289.1622
237.8961;-236.2059;316.5464;29.1357;-121.5359;292.5701
246.4348;-237.5260;329.0183;35.5152;-128.2538;295.9240
254.6505;-238.8103;341.4207;43.0946;-135.2792;300.7693
262.4350;-240.1069;353.3618;50.6741;-142.3046;305.6147
270.2608;-240.9970;365.2181;58.2535;-149.3300;310.4600
277.5759;-242.0860;376.5081;64.9066;-154.9465;314.7426
284.7021;-242.3975;387.4830;71.0692;-160.2292;318.8730
291.5075;-242.6658;398.5728;77.7566;-165.2298;322.9381
298.1993;-242.9548;409.1668;84.4958;-170.0282;327.3037
304.7137;-242.9548;419.4276;91.3012;-174.3329;331.6529
310.9474;-242.9548;429.2684;98.2030;-178.0241;336.0165
316.9695;-242.8265;438.7189;105.0344;-181.3818;340.5093
322.7423;-242.4045;447.7358;111.7712;-184.3185;344.9652
328.4291;-241.6990;456.1867;118.2512;-186.9094;349.4360
333.9409;-240.8115;464.1946;124.5599;-189.1729;353.8038
339.3086;-239.6706;471.6812;130.5975;-191.0886;358.0993
344.4421;-238.2866;478.7572;136.5058;-192.6559;362.2602
349.4144;-236.7446;485.5260;142.2281;-193.7450;366.2232
354.2219;-234.9889;491.7564;147.7349;-194.5023;370.0868
358.9106;-233.0579;497.4178;153.0376;-194.9324;373.7299
363.4456;-231.0071;502.7560;158.0445;-194.9324;377.1666
367.7983;-228.9112;507.8129;162.8806;-194.9324;380.4635
371.9431;-226.7751;512.5121;167.4546;-194.9085;383.5384
375.8955;-224.5517;516.8641;171.8383;-194.5560;386.4696
379.7096;-222.3431;520.8990;175.9816;-194.1021;389.2375
383.4621;-220.0700;524.5372;180.0252;-193.5941;391.9556
386.9848;-217.8250;527.9472;184.0143;-192.9566;394.4832
390.4043;-215.5970;531.0223;187.7516;-192.1683;396.8369
393.7096;-213.4397;533.8569;191.2794;-191.2158;398.9795
396.9076;-211.3682;536.4974;194.6513;-190.2394;401.0865
400.0968;-209.4297;538.6840;197.8580;-189.0474;402.9251
403.2359;-207.6887;540.3627;200.8503;-187.8723;404.6244
406.2873;-206.1787;541.7305;203.7045;-186.6573;406.1870
409.2431;-204.9125;542.8460;206.3461;-185.2421;407.4854
412.0030;-203.7827;543.6085;208.7835;-183.7920;408.6341
414.6435;-202.8305;544.1372;211.0319;-182.3181;409.6322
417.1227;-202.0117;544.4592;213.0648;-180.9378;410.5072
419.4684;-201.2529;544.4592;214.9649;-179.6398;411.3400
421.7148;-200.5284;544.4592;216.6901;-178.6968;411.8971
423.7557;-199.8199;544.3612;218.1399;-177.7093;412.4662
425.6831;-199.1572;544.0933;219.3807;-176.6016;413.1894
427.4413;-198.5333;543.7079;220.5338;-175.5905;413.7498
429.0788;-197.9780;543.2244;221.5386;-174.4838;414.2157
430.5340;-197.4392;542.6326;222.3860;-173.4766;414.4959
431.8047;-196.9247;542.0493;223.0951;-172.4759;414.5224
432.7347;-196.3990;541.7059;223.7999;-171.4277;414.5224
433.2915;-195.8628;541.7059;224.4193;-170.4652;414.5224
433.5716;-195.3215;541.7059;224.8606;-169.4543;414.4908
433.6257;-194.7432;542.0147;225.2593;-168.7401;414.4908
433.6257;-194.1461;542.4728;225.6363;-168.2972;414.4908
433.6257;-193.5620;543.0686;225.8644;-167.9664;414.6290
433.4880;-193.0563;543.7123;226.0787;-167.5650;414.6290
433.3568;-192.6199;544.2815;226.1386;-167.2672;414.6290
433.2842;-192.2519;544.7798;226.1386;-167.2092;414.6313
433.2153;-191.9809;545.2301;226.1386;-167.2092;414.6313
