RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z
0.0000;0.0000;0.0000;16.7728;98.0989;223.1917
0.1090;0.0652;0.5870;16.8949;98.2420;223.1979
0.1703;0.0652;0.5870;17.0316;98.3927;223.1999
0.2441;0.0652;0.5870;17.1627;98.5379;223.2050
0.4188;0.3847;0.3654;17.2980;98.6766;223.2050
0.5744;0.6210;0.2144;17.4368;98.8092;223.2050
0.7047;0.8115;0.1092;17.5861;98.9410;223.1974
0.8200;0.9397;0.0512;17.7454;99.0601;223.1774
0.9325;1.0633;-0.0026;17.8993;99.1719;223.1597
1.0258;1.1815;-0.0128;18.0507;99.2791;223.1508
1.1145;1.2977;-0.0403;18.2062;99.3918;223.1502
1.2061;1.4255;-0.0876;18.3755;99.5017;223.1326
1.2904;1.5524;-0.1446;18.5480;99.6209;223.1184
1.3717;1.7267;-0.2379;18.7216;99.7407;223.1092
1.4495;1.9491;-0.3381;18.9186;99.8593;223.0981
1.5257;2.1043;-0.3841;19.1011;99.9797;223.0888
1.6064;2.1809;-0.3957;19.2859;100.1025;223.0721
1.6930;2.2790;-0.4010;19.4736;100.2338;223.0661
1.7855;2.4138;-0.4464;19.6588;100.3583;223.0614
1.8761;2.5876;-0.4795;19.8422;100.4897;223.0614
1.9863;2.7762;-0.4914;20.0189;100.6179;223.0614
2.1120;2.9349;-0.4914;20.1908;100.7506;223.0784
2.2167;3.0590;-0.4914;20.3712;100.8883;223.0917
2.2945;3.1627;-0.4717;20.5573;101.0222;223.0993
2.3861;3.2905;-0.4642;20.7448;101.1594;223.1139
2.4911;3.4392;-0.4573;20.9316;101.2884;223.1171
2.5661;3.5936;-0.4556;21.1157;101.4190;223.1195
2.6493;3.7634;-0.4556;21.3075;101.5528;223.1243
2.7500;3.9237;-0.4556;21.4893;101.6831;223.1294
2.8334;4.0893;-0.4661;21.6733;101.8363;223.1577
2.9328;4.2654;-0.4730;21.8548;101.9879;223.1724
3.0150;4.4654;-0.4974;22.0357;102.1476;223.1977
3.0941;4.6424;-0.5040;22.2106;102.2993;223.2383
3.1839;4.8553;-0.5040;22.3851;102.4504;223.2789
3.2536;5.0630;-0.4974;22.5615;102.5898;223.3076
3.3032;5.2970;-0.4895;22.7342;102.7215;223.3346
3.3718;5.5504;-0.4895;22.9115;102.8562;223.3598
3.4670;5.7516;-0.4817;23.0944;102.9925;223.3874
3.5400;5.9762;-0.4817;23.2906;103.1363;223.4354
3.5988;6.1857;-0.4817;23.4819;103.2864;223.4830
3.6666;6.3897;-0.4411;23.6753;103.4468;223.5016
3.7169;6.5928;-0.4133;23.8605;103.6031;223.5283
3.7891;6.7985;-0.3820;24.0488;103.7758;223.5572
3.8683;6.9991;-0.3789;24.2352;103.9623;223.6013
3.9363;7.1962;-0.3731;24.4112;104.1432;223.6506
4.0036;7.3915;-0.3466;24.5813;104.3139;223.7053
4.0377;7.5931;-0.1927;24.7512;104.4944;223.7137
4.0747;7.8063;-0.1570;24.9073;104.6585;223.7677
4.1496;7.9774;-0.1354;25.0591;104.8321;223.8239
4.2013;8.1478;-0.0852;25.2170;105.0057;223.8483
4.2286;8.3315;-0.0279;25.3721;105.1771;223.8864
4.2666;8.5237;-0.0116;25.5324;105.3224;223.9250
4.2908;8.7318;-0.0011;25.7026;105.4650;223.9618
4.3424;8.9170;0.0062;25.8800;105.5965;223.9832
4.3909;9.1056;0.0086;26.0553;105.7179;223.9947
4.4269;9.2837;0.0086;26.2341;105.8253;224.0526
4.4496;9.4602;0.0183;26.4168;105.9452;224.0626
4.4830;9.6107;0.0540;26.5985;106.0622;224.0949
4.5228;9.7688;0.1095;26.7706;106.1880;224.1131
4.6014;9.9270;0.1191;26.9489;106.3141;224.1131
4.6639;10.0717;0.1211;27.1299;106.4346;224.1131
4.7079;10.1794;0.1471;27.3173;106.5597;224.1131
4.8118;10.3293;0.1522;27.5020;106.6907;224.1131
4.8892;10.4766;0.1545;27.7039;106.8289;224.1201
4.9800;10.6015;0.1545;27.8992;106.9579;224.1802
5.0570;10.7486;0.2279;28.1075;107.1054;224.2106
5.1690;10.8654;0.2795;28.3302;107.2584;224.2151
5.2868;10.9809;0.2817;28.5582;107.4177;224.2151
5.3989;11.0985;0.3035;28.7962;107.5964;224.2151
5.4952;11.2056;0.4493;29.0377;107.7827;224.2151
5.6482;11.3418;0.4793;29.2831;107.9670;224.2151
5.7847;11.4488;0.4795;29.5229;108.1628;224.2140
5.9041;11.5725;0.5464;29.7890;108.3870;224.2140
6.0448;11.6917;0.5724;30.0601;108.6184;224.2063
6.1781;11.8031;0.5966;30.3189;108.8528;224.1694
6.2901;11.9239;0.6659;30.5981;109.1023;224.1588
6.4289;12.0405;0.7067;30.8848;109.3657;224.1578
6.5515;12.1789;0.7525;31.1732;109.6570;224.1395
6.6646;12.3136;0.8161;31.4354;109.9676;224.1371
6.7668;12.4376;0.9063;31.7273;110.2822;224.1215
6.8475;12.5388;1.0089;32.0320;110.6011;224.1003
6.8844;12.6179;1.1849;32.3416;110.9332;224.0848
6.8844;12.6179;1.3866;32.6576;111.2814;224.0848
6.8844;12.6179;1.5910;32.9530;111.6371;224.0848
6.7975;12.5763;1.9251;33.2210;111.9999;224.0984
6.6743;12.4469;2.2555;33.4113;112.3586;224.1453
