LWJC_x;LWJC_y;LWJC_z;LEJC_x;LEJC_y;LEJC_z;LGHJC_x;LGHJC_y;LGHJC_z
521.8285;-49.4714;0.4745;501.4979;40.1177;238.9232;471.3319;72.3258;559.5937
521.8019;-49.5202;0.4606;501.4919;40.0733;238.9286;471.3319;72.2013;559.6243
521.7668;-49.5763;0.4440;501.4807;40.0733;238.9286;471.3192;72.0734;559.6372
521.7399;-49.6207;0.4431;501.4288;40.0558;238.9942;471.2460;71.8542;559.6588
521.7171;-49.6807;0.4224;501.3904;40.0705;239.0358;471.2075;71.6967;559.6709
521.6823;-49.7374;0.4202;501.3595;40.0705;239.0486;471.1581;71.5828;559.6709
521.6542;-49.8022;0.4089;501.3103;40.0466;239.0801;471.1493;71.4215;559.6709
521.6229;-49.8707;0.4028;501.2668;40.0454;239.0801;471.1114;71.3325;559.6709
521.5956;-49.9417;0.4022;501.2454;39.9460;239.0801;471.1114;71.2998;559.6531
521.5578;-50.0157;0.3986;501.2091;39.8602;239.0431;471.1114;71.2998;559.6159
521.5298;-50.1054;0.3960;501.1759;39.7619;238.9961;471.1723;71.2960;559.6154
521.4952;-50.2048;0.3888;501.1550;39.6340;238.9377;471.2159;71.2960;559.5951
521.4594;-50.3169;0.3780;501.1178;39.5855;238.9331;471.2159;71.3101;559.5927
521.4262;-50.4178;0.3760;501.0884;39.5241;238.9287;471.2326;71.3260;559.5559
521.4025;-50.5262;0.3760;501.0835;39.3509;238.8557;471.2326;71.3966;559.4915
521.3805;-50.6385;0.3780;501.0835;39.2084;238.7936;471.2326;71.4725;559.4521
521.3481;-50.7626;0.3810;501.0691;39.0952;238.7553;471.2326;71.5078;559.4386
521.3237;-50.8813;0.4063;501.0574;38.9867;238.7553;471.2326;71.5078;559.4223
521.2787;-51.0310;0.4206;501.0373;38.9006;238.7553;471.2040;71.5078;559.4221
521.2509;-51.1689;0.4541;500.9974;38.8946;238.7572;471.1067;71.5025;559.4221
521.2180;-51.3065;0.4965;500.9613;38.8946;238.7936;471.0514;71.4570;559.4221
521.1813;-51.4405;0.5533;500.9125;38.8946;238.8660;470.9865;71.3512;559.4416
521.1444;-51.5908;0.6007;500.8675;38.8946;238.9279;470.9345;71.3006;559.4416
521.1129;-51.7506;0.6465;500.8084;38.8946;238.9699;470.9003;71.3006;559.4416
521.0875;-51.9097;0.6987;500.7787;38.8693;238.9721;470.8890;71.3006;559.4400
521.0742;-52.0735;0.7502;500.7541;38.7599;238.9721;470.8129;71.3952;559.4018
521.0741;-52.2567;0.7822;500.7053;38.7197;238.9713;470.7210;71.4263;559.3886
521.0741;-52.4119;0.8745;500.6515;38.6810;238.9699;470.6744;71.4361;559.3886
521.0741;-52.5791;0.9677;500.6125;38.6160;238.9567;470.5804;71.5082;559.3886
521.1015;-52.7786;1.0443;500.5723;38.5600;238.9454;470.5061;71.5082;559.4353
521.1332;-52.9949;1.1160;500.5723;38.4692;238.9135;470.4288;71.5243;559.4508
521.1776;-53.2391;1.1926;500.5723;38.3604;238.8548;470.3838;71.5243;559.4821
521.2700;-53.5115;1.2896;500.5899;37.9737;238.8115;470.2461;71.5243;559.4979
521.4719;-53.7843;1.4304;500.5899;37.7362;238.7150;470.1120;71.5035;559.5855
521.8495;-54.0510;1.5919;500.5899;37.7362;238.7150;469.7995;71.4644;559.7099
522.3110;-54.3325;1.8708;500.4415;37.7362;238.7150;469.2600;70.9394;559.9169
522.8183;-54.6580;2.2102;500.2022;37.8129;238.7481;468.9146;70.9226;560.1461
523.3820;-54.9807;2.6751;499.9591;38.0650;238.8552;468.3793;70.4237;560.4094
523.9736;-55.3669;3.2037;499.7028;38.5736;239.0698;467.7193;69.2387;560.7506
524.6360;-55.7510;3.7891;499.5200;39.1808;239.3202;466.9349;67.9746;561.0976
525.3374;-56.1701;4.4735;499.5200;39.8557;239.4246;466.4282;66.8341;561.5145
526.0904;-56.6646;5.2092;499.5200;40.3716;239.5145;465.7769;65.9197;561.7842
526.8858;-57.2200;5.9700;499.7068;40.8264;239.6565;465.1264;65.4057;561.9537
527.6948;-57.8762;6.7984;500.1745;41.2191;239.7788;464.7175;65.4057;562.0701
528.1048;-58.5766;7.5995;500.7291;41.6853;239.9129;464.5036;65.4057;562.1508
528.7689;-59.4395;8.4573;501.3499;42.0787;239.9407;464.2845;65.7055;562.1798
529.5713;-60.4174;9.3788;502.0777;42.4596;239.9407;464.0972;66.2680;562.2099
530.4759;-61.5021;10.3910;502.7414;42.9183;239.9407;464.0760;66.9616;562.2099
531.5205;-62.6687;11.4823;503.5984;43.3785;239.7507;463.9976;67.5449;562.2081
532.6383;-63.9513;12.6532;504.5161;43.9867;239.6965;463.8292;67.8819;562.2081
533.7920;-65.3314;13.9421;505.3261;44.5800;239.6965;463.6648;68.0193;562.2050
534.9465;-66.8701;15.3220;506.3668;45.4216;239.6965;463.1767;68.0265;562.2050
536.0913;-68.5819;16.8949;507.2233;46.1764;239.7594;462.9351;68.0265;562.2050
537.2887;-70.3686;18.6217;508.1953;47.0482;239.8347;462.5579;68.0193;562.2251
538.5142;-72.2917;20.4696;509.2428;48.1790;240.0297;461.9172;67.3729;562.2549
539.7503;-74.3978;22.5525;510.2927;49.3242;240.3088;461.3599;66.7465;562.3143
541.0292;-76.6642;24.7300;511.3289;50.5274;240.6120;460.7795;66.0926;562.3283
542.3502;-79.0779;27.0999;512.3596;51.7538;240.9902;460.1114;65.3691;562.4054
543.6762;-81.6499;29.7668;513.2338;53.3867;241.6817;459.3444;64.1297;562.4579
545.0839;-84.3610;32.6120;514.1788;54.8710;242.2445;458.6724;63.0090;562.4579
546.5367;-87.2384;35.7448;515.1385;56.3251;242.8127;458.1227;61.7980;562.4579
548.0807;-90.2279;39.1687;516.0755;57.7925;243.3314;457.3337;60.4842;562.3065
549.6638;-93.3496;42.9426;517.0337;59.2302;243.8699;456.8001;59.1489;562.2665
551.3280;-96.5603;46.9660;517.9779;60.6743;244.4642;456.0412;57.7972;562.0453
552.9602;-100.0095;51.4259;518.9399;62.0827;245.0820;455.6903;56.4642;562.0323
554.6294;-103.5180;56.1529;519.8863;62.9514;245.5760;455.4690;56.3411;561.9822
556.2806;-107.2712;61.4376;520.9654;64.3866;246.1468;454.8190;54.8269;561.6340
557.8906;-111.2372;67.1266;522.1906;65.5910;246.8144;454.5606;53.7110;561.5652
559.4729;-115.4333;73.3340;523.5000;66.7044;247.5973;454.2936;52.6526;561.3873
561.0011;-119.8528;79.8875;524.8615;67.8892;248.5367;453.9543;51.6500;561.1949
562.2280;-125.0013;87.7686;526.2649;69.0743;249.6624;453.7110;50.6322;561.0503
563.5571;-129.9085;95.3345;527.7079;70.1764;250.8595;453.7110;49.6552;560.9002
565.2380;-135.0396;103.6274;529.1688;70.7736;251.7916;453.7110;49.1256;560.8845
567.0400;-140.0078;112.0750;530.5427;70.7736;252.6022;454.6755;47.9543;560.4329
568.9473;-145.0708;120.8126;531.9692;70.7736;253.4518;454.8414;47.9543;560.4329
570.9673;-150.0839;129.2953;533.1358;70.4052;254.0234;454.8414;47.9543;560.4329
573.1862;-155.1183;138.6261;534.5762;69.7701;255.0320;454.8414;48.1792;560.5074
575.3074;-160.0462;148.8391;536.2679;69.0523;256.3441;454.5240;48.2383;560.5477
576.6889;-164.3537;159.1658;537.9803;67.8483;257.4778;454.2642;48.2421;560.5477
578.7500;-169.2575;169.9041;539.8909;66.3911;258.6158;453.9278;48.3190;560.5904
581.0996;-175.1242;180.4786;541.8676;64.5257;260.1309;453.2673;48.3190;560.6290
583.2345;-180.6420;191.6732;543.8045;62.3231;261.5521;452.8034;48.3190;560.6427
585.2078;-186.0457;203.2435;545.8987;59.8907;263.1548;452.5386;47.8257;560.9324
586.8971;-191.4804;214.9489;547.7162;56.8472;264.4634;452.4025;47.8189;561.5547
588.5906;-196.8132;227.5738;549.4949;53.4846;265.9712;452.1454;47.8189;562.1926
590.1339;-202.0946;239.9483;551.5826;50.1778;268.1079;451.6182;47.8257;562.7267
591.6735;-206.8389;253.1674;553.4719;46.3459;269.8555;451.2759;48.1718;563.5823
592.9775;-211.4903;266.4877;555.4659;42.1380;271.9601;450.8823;48.7926;564.5002
594.0686;-215.6973;279.9562;557.6265;37.6847;274.5155;450.2498;49.7308;565.3904
595.3638;-220.0561;293.9705;560.0058;33.1990;277.2984;449.6677;49.8938;566.3560
596.5126;-223.9251;307.8622;562.3626;28.4648;280.1039;449.0275;50.2549;567.4183
597.4466;-227.5838;321.6187;564.5761;23.1984;283.0087;448.4019;50.7098;568.5847
598.3289;-230.9114;335.5750;566.6422;17.7886;286.3161;447.7665;51.1082;569.8555
599.1542;-234.1184;349.3567;568.7311;12.3920;289.8750;447.1521;51.2663;571.2474
599.8357;-237.2227;362.6275;570.2616;6.8078;292.8737;447.0581;51.5940;573.3574
600.5777;-239.9641;376.4566;572.1143;1.1474;296.4073;445.4997;51.9847;576.2035
601.0480;-242.5738;389.9400;574.5930;-4.1187;300.5517;444.4097;52.6332;577.7619
601.1412;-244.9295;403.1275;577.2150;-8.9555;305.4699;443.3145;52.6847;579.2146
601.1412;-247.0986;416.1934;579.5634;-14.8788;309.9843;442.3909;53.0190;580.6295
601.1412;-249.2341;429.1011;581.1677;-21.1123;314.1717;441.9255;53.6848;582.6585
601.1287;-251.2320;441.7224;582.7517;-26.9545;319.1541;441.2916;54.2661;584.5468
601.0545;-253.1650;454.1764;584.3143;-32.7934;324.2402;440.5869;54.6797;586.3846
601.0545;-254.9942;466.4294;585.7929;-38.5881;329.4502;439.9506;54.9125;588.3064
601.0545;-256.8192;478.4861;586.7827;-44.6294;334.4381;439.4520;55.9140;590.3280
601.1004;-258.5643;489.9659;588.1654;-50.1257;340.1043;438.6691;56.3524;592.1487
601.3225;-260.2661;501.1168;589.5293;-55.5220;345.6024;437.8786;56.8372;593.9121
601.6041;-261.9156;512.0343;590.7106;-60.8652;351.0418;436.9276;57.2568;595.5516
601.9350;-263.4994;522.6040;591.7566;-66.1181;356.5705;436.7248;57.6534;597.9211
602.3035;-265.0945;532.9029;592.8410;-71.1651;362.2841;435.8018;57.9316;599.5792
602.3035;-266.6758;532.9029;593.7187;-76.1292;367.8269;435.1498;58.1159;601.4590
602.3035;-268.2726;532.9029;594.7091;-80.7805;373.6171;434.2412;58.1159;603.1582
495.8775;-598.7607;499.5856;595.7358;-85.1511;379.4687;433.2460;58.1436;604.6083
