RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z
2.1764;-20.3335;7.6441;61.1902;76.0590;223.9071
2.2618;-21.4065;8.1012;61.1997;76.0502;223.9386
2.3379;-22.5450;8.5794;61.2346;76.0502;224.0695
2.3379;-23.7178;9.1043;61.2442;76.0502;224.0859
2.3379;-24.9608;9.7098;61.2442;76.0502;224.0859
2.3218;-26.2820;10.3407;61.2442;76.0166;224.0859
2.2232;-27.6733;11.0671;61.0381;75.5100;223.8262
2.0448;-29.1757;11.8972;60.8713;75.2786;223.6151
1.7758;-30.8059;12.8805;60.6759;75.2714;223.5840
1.4271;-32.5590;14.0446;60.4405;75.2714;223.5840
0.9812;-34.5073;15.4370;60.1497;75.2786;223.5840
0.4841;-36.6304;17.0450;59.7668;75.3291;223.6771
-0.0596;-38.9406;18.9201;59.3577;75.4902;223.8846
-0.5444;-41.5262;21.0895;58.8692;75.6670;224.1937
-0.9266;-44.4526;23.5326;58.2837;75.7824;224.4149
-1.2166;-47.8076;26.3302;57.5487;75.9263;224.7399
-1.3785;-51.5789;29.4927;56.6641;75.9263;225.2070
-1.3785;-55.7899;33.1384;55.6204;75.9263;225.4016
-1.3785;-60.4049;37.1652;54.3296;75.9264;225.4172
-1.3334;-65.4256;41.5802;52.9656;75.9264;225.4603
-1.2468;-70.7306;46.6629;52.3086;76.2645;227.5616
-1.0391;-76.3399;52.1161;51.3561;76.8567;229.0951
-0.6539;-82.2759;57.8863;50.1050;76.8567;229.9620
-0.0921;-88.5507;63.7000;48.8247;76.8567;231.0093
0.4428;-95.0291;70.3032;47.6707;76.2499;231.8724
1.0858;-101.6253;77.3102;46.5344;75.3979;232.8745
1.8848;-108.4087;84.3089;45.4136;74.2251;233.8333
2.6916;-115.2275;91.7938;44.3551;72.7805;234.8167
3.6068;-122.2509;99.3660;43.5090;71.0492;234.9320
4.5846;-129.3385;107.1073;42.4911;68.4736;235.4047
5.7866;-136.6839;114.8677;41.4286;65.5319;236.0725
7.2463;-144.2753;122.6976;40.4468;62.3189;236.7840
8.6839;-151.7302;130.8539;39.5480;58.8046;237.4641
10.7364;-159.8444;138.1690;38.5848;54.9715;238.1549
12.3629;-167.4333;146.4177;37.7026;50.8315;238.8354
14.2701;-175.0841;154.5093;36.8751;46.3619;239.4142
16.3349;-182.7281;162.5206;36.1051;41.6277;240.0641
18.4588;-190.2599;170.4532;35.6100;37.1308;240.8012
20.6168;-197.7498;178.2128;35.0068;32.8704;241.3717
22.8067;-205.1960;185.6570;34.6078;27.9776;241.7910
24.9403;-212.3534;193.1672;34.1426;22.9047;242.3008
27.1658;-219.4599;200.3197;33.9425;17.6296;242.8842
29.4296;-226.4309;207.3281;33.9425;12.0864;243.5378
31.8388;-233.2956;214.1284;33.9425;6.0542;243.5551
34.2824;-240.0972;220.7371;34.2922;0.2301;244.0682
36.7817;-246.7353;227.1818;34.6226;-5.6147;245.0201
39.3699;-253.2200;233.4524;34.9268;-11.6563;246.0213
42.1213;-259.6727;239.4975;35.2234;-17.6992;247.2356
44.7336;-265.8211;245.3498;35.2236;-23.3680;249.1470
47.5158;-271.8847;250.8925;35.5532;-29.2728;250.5303
50.3431;-277.7374;256.2293;35.9687;-35.2165;252.0622
53.3362;-283.3668;261.2063;36.8687;-41.6697;253.0629
56.2328;-288.8516;265.9749;37.5780;-47.5053;254.4560
59.0272;-294.1950;270.6717;38.2446;-53.0518;256.0530
61.9722;-299.4764;274.9713;39.0477;-58.4628;257.6214
64.9409;-304.5180;278.9567;39.9822;-63.6863;259.1395
67.9132;-309.3307;282.7466;40.9625;-68.6964;260.7605
70.8205;-313.9514;286.2695;42.0369;-73.5165;262.3057
73.6580;-318.3784;289.3604;43.1928;-78.1444;263.8504
76.4351;-322.6360;292.1595;44.3881;-82.5554;265.3535
79.1018;-326.7216;294.5156;45.5974;-86.7176;266.9097
81.7053;-330.6229;296.5146;46.8782;-90.6741;268.3588
84.2366;-334.3762;298.3493;48.1178;-94.2893;269.8672
86.6593;-337.9279;300.0579;49.3377;-97.5679;271.3180
89.1639;-340.8795;301.4589;50.5450;-100.6025;272.6397
91.5721;-343.4675;302.8323;51.7578;-103.3861;273.8397
93.8665;-345.8975;304.1320;52.9893;-105.9064;274.9422
96.0899;-347.9939;305.3092;54.2790;-108.1926;275.8433
98.1633;-349.8959;306.3829;55.6396;-110.2016;276.5297
100.1939;-351.4438;307.2653;56.9235;-111.9801;277.1908
102.1185;-352.7805;308.0961;58.1883;-113.4061;277.6879
104.0091;-353.7892;308.7752;59.4884;-114.5230;277.9600
105.8594;-354.5235;309.3907;60.5401;-115.3276;278.3394
107.6700;-354.9038;309.9031;61.5110;-115.9358;278.5541
109.3116;-354.9038;310.3545;62.3508;-116.3163;278.6504
110.7901;-354.9038;310.5354;63.0467;-116.3163;278.7954
112.0921;-354.5077;310.5522;63.6666;-116.3163;278.8512
113.1579;-353.8343;310.5522;64.2115;-116.0918;278.8512
113.9946;-353.1880;310.5522;64.7548;-115.7795;278.8512
114.5479;-352.4944;310.5249;65.4557;-115.3179;278.5324
115.0399;-351.5567;310.5249;66.0040;-114.6597;278.3923
115.0751;-350.7600;310.5249;66.1714;-113.9487;278.3922
115.0751;-349.9466;310.5338;66.1714;-113.1894;278.3834
115.0751;-349.0853;310.5338;66.1714;-112.4351;278.2056
114.8177;-348.4285;310.5338;66.0135;-111.6401;277.9638
114.6173;-347.9529;310.4815;65.7436;-110.8009;277.6650
114.2774;-347.2877;310.1385;65.3125;-109.9353;277.3762
113.8895;-346.5990;309.6079;64.7593;-109.1063;277.0914
113.4646;-345.9194;308.9616;64.0671;-108.3383;276.8578
113.1411;-345.1234;308.2994;63.3091;-107.6361;276.6488
112.7386;-344.5236;307.9029;62.5477;-107.0798;276.4599
112.3891;-343.8688;307.8721;61.8642;-106.5782;276.2953
112.0506;-343.1554;307.8721;61.2912;-106.0513;276.0841
111.6932;-342.5441;307.8721;60.7622;-105.5161;275.8302
111.3969;-341.7565;307.9134;60.3136;-104.9075;275.5919
111.1207;-341.0648;308.0763;59.8537;-104.3250;275.3672
110.8417;-340.5504;308.3781;59.4495;-103.7705;275.1994
110.5478;-340.0533;308.6683;59.1086;-103.2255;275.0214
110.2843;-339.4944;308.7740;58.8725;-102.7386;274.8795
110.0410;-338.9888;308.8252;58.7187;-102.2932;274.7147
109.8400;-338.6802;308.9184;58.6157;-101.9066;274.5643
109.7245;-338.3837;308.9320;58.5318;-101.6105;274.4256
109.6409;-338.2015;309.0076;58.5318;-101.3827;274.2962
