RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z
-0.9750;-28.0133;9.5127;-25.8931;77.0161;200.3681
-1.0506;-28.8272;9.7296;-25.8715;76.4211;200.4166
-1.0862;-29.7296;9.8466;-25.8477;75.8444;200.4580
-1.0866;-30.5194;10.0368;-25.8071;75.2674;200.4730
-1.0893;-31.3522;10.1680;-25.7511;74.6596;200.4778
-1.1020;-32.1221;10.2647;-25.6808;74.1610;200.5019
-1.1073;-32.8970;10.4634;-25.6436;73.6993;200.5663
-1.1189;-33.6167;10.5263;-25.5475;73.2170;200.5692
-1.1210;-34.2555;10.7063;-25.5006;72.7537;200.5916
-1.1210;-34.9476;10.8880;-25.4696;72.3512;200.6541
-1.1210;-35.5676;10.9869;-25.4304;71.9629;200.6565
-1.1062;-36.1514;11.1026;-25.4051;71.6001;200.6807
-1.0769;-36.7337;11.3135;-25.3854;71.2985;200.6807
-1.0710;-37.3168;11.4705;-25.3773;71.0478;200.6807
-1.0449;-37.8039;11.5992;-25.3773;70.8396;200.6748
-1.0177;-38.3473;11.8144;-25.3773;70.6319;200.6616
-0.9933;-38.8414;12.0448;-25.4323;70.5050;200.6592
-0.9531;-39.3209;12.2311;-25.4956;70.4092;200.6461
-0.9041;-39.7629;12.4786;-25.5866;70.3467;200.6461
-0.8272;-40.2156;12.5348;-25.7649;70.3467;200.6461
-0.4740;-40.8619;12.7930;-25.9202;70.3467;200.6492
-0.4516;-41.3219;12.9152;-26.0919;70.3745;200.6530
-0.3507;-41.8764;13.3557;-26.2853;70.5327;200.6530
-0.2378;-42.3271;13.8075;-26.5215;70.8064;200.6530
-0.1954;-42.9541;14.3849;-26.8159;71.1174;200.6478
-0.0956;-43.7403;14.9582;-27.1608;71.5070;200.6368
-0.0664;-44.4778;15.7056;-27.6094;71.9748;200.6114
-0.0664;-45.3497;16.4286;-28.1219;72.4689;200.6114
-0.0956;-46.2708;17.4025;-28.7292;72.9942;200.6368
-0.1576;-47.2296;18.4192;-29.4512;73.6290;200.6381
-0.2390;-48.3301;19.6141;-30.2228;74.2905;200.6967
-0.3614;-49.5573;21.0122;-31.0091;75.0884;200.7955
-0.5165;-50.9041;22.6169;-31.7776;75.9508;200.8723
-0.7519;-52.3672;24.4430;-32.6075;76.8844;200.9987
-1.0489;-54.0198;26.5756;-33.4799;77.8857;201.2051
-1.3989;-55.8559;28.9538;-34.4836;78.8500;201.4490
-1.8878;-57.8858;31.6123;-35.6083;79.7890;201.7883
-2.4033;-60.1431;34.6251;-36.8175;80.7840;202.1739
-3.0182;-62.6426;37.9780;-38.0421;81.8391;202.6040
-3.7489;-65.2932;41.6673;-39.4226;82.8667;203.0936
-4.5668;-68.2134;45.9027;-40.8338;83.8748;203.5559
-5.4673;-71.4350;50.6154;-42.3922;85.0536;204.1939
-6.6474;-74.7952;55.6830;-44.0471;86.0855;204.7700
-7.9754;-78.3674;61.2162;-46.0504;87.3474;205.6655
-9.5234;-82.2009;67.2058;-48.0819;88.2017;206.3185
-11.3212;-86.3375;73.6895;-49.9848;89.1249;207.0125
-13.4036;-90.6408;80.5270;-52.2557;89.4646;207.6164
-15.7004;-95.1693;87.9741;-54.5047;89.4646;208.1331
-18.2336;-100.0089;95.8831;-56.9195;89.4646;208.6997
-21.0705;-105.0568;104.0430;-59.3225;89.0166;209.3499
-24.1411;-110.1862;112.7683;-61.7032;88.0736;209.9870
-27.4799;-115.3992;121.9179;-64.3766;86.8499;210.9415
-31.0162;-120.8531;131.6486;-66.8981;85.4651;211.6343
-34.8404;-126.3568;141.5194;-69.6993;83.3177;212.5959
-38.9749;-132.1420;152.3505;-72.7986;81.0624;213.7010
-43.3983;-138.1037;163.3724;-75.9684;77.8377;215.0308
-48.1060;-144.3070;174.7757;-79.5348;74.0168;216.7798
-52.9267;-150.2842;186.3664;-83.8339;69.8073;219.2813
-58.0963;-156.5225;198.4953;-87.8588;65.2809;221.2778
-63.4600;-162.7608;211.0487;-92.0894;60.2351;223.4952
-69.0962;-169.1842;223.6601;-96.7840;54.6015;226.3025
-74.9657;-175.8335;236.4726;-101.4373;48.3421;229.1999
-81.1020;-182.4659;249.6175;-106.4325;41.5150;232.4112
-87.2625;-188.8419;262.9679;-111.6776;34.1068;236.0284
-93.6788;-195.5896;276.4555;-117.8543;26.0111;240.3673
-100.3808;-202.7057;290.2688;-123.4725;17.4003;244.8835
-107.0355;-209.8637;304.1925;-128.7637;8.3242;249.4929
-113.7947;-216.8945;318.3531;-134.6368;-1.1662;254.9315
-120.5712;-224.3416;332.7435;-140.5351;-11.1562;261.0247
-127.2881;-231.5864;347.2347;-146.5486;-21.2650;267.5256
-134.1641;-239.1662;361.9025;-152.3212;-31.8572;274.8511
-141.0633;-246.8088;376.6130;-158.3810;-42.6481;282.9806
-147.8153;-254.4231;391.2150;-163.7886;-53.6346;291.4216
-154.8684;-262.7556;406.5803;-169.2332;-64.8677;300.7480
-161.8958;-271.4083;422.1225;-174.4865;-76.2574;310.5353
-168.5880;-279.7928;437.4382;-179.4832;-87.6986;320.7906
-175.1358;-287.9687;452.7752;-184.2288;-99.0352;331.4511
-181.5091;-295.9434;468.2224;-188.7910;-109.5547;342.0732
-187.6386;-303.9897;483.6891;-193.0127;-120.6211;353.3736
-193.5873;-311.9354;499.2906;-197.0185;-131.3258;364.9590
-199.2449;-319.7926;514.8114;-200.6844;-141.9052;376.7398
-204.8281;-327.4533;530.4888;-204.1225;-152.1418;388.7947
-209.9827;-334.8598;545.8238;-207.1487;-162.3292;400.9931
-215.0215;-342.1317;561.0142;-209.9105;-172.2074;413.3976
-219.8625;-349.2392;576.1433;-212.1492;-181.9555;425.8203
-224.8720;-356.1173;591.8535;-214.0102;-191.4416;438.3297
-229.4970;-362.9874;606.5001;-215.5157;-200.9567;451.0348
-234.0612;-369.6722;621.0093;-216.5229;-209.9411;463.2925
-238.4396;-376.0814;635.1203;-217.1194;-218.3830;475.3636
-242.6312;-382.2921;648.6823;-217.9363;-226.3368;488.0022
-246.6015;-388.1083;661.7340;-217.9530;-234.1732;500.1549
-250.3910;-393.7156;674.3264;-217.9530;-241.5355;512.1080
-253.7664;-399.2968;685.7569;-217.9530;-248.5039;523.8138
-257.3276;-404.4855;697.4147;-217.5340;-255.2200;535.2832
-260.6166;-409.3776;708.5701;-216.9334;-261.5322;546.3902
-263.7927;-414.0058;719.3561;-216.1439;-267.7149;557.0465
-266.6387;-418.3685;729.4994;-215.3216;-273.5223;567.1859
-269.2374;-422.4115;739.2910;-214.5104;-279.0531;576.9667
-271.6022;-426.2174;748.6846;-213.7618;-284.2106;586.4776
-273.5925;-429.7577;757.5453;-213.1234;-288.9502;595.5402
-275.5851;-433.0958;765.9365;-212.2003;-293.5937;604.1291
-277.4763;-436.2534;773.8364;-211.4709;-298.2942;612.8011
-279.0744;-439.2013;781.8488;-210.0941;-302.6669;620.3195
-280.4709;-441.8873;789.3845;-209.2312;-306.9949;628.0104
-281.7933;-444.4660;796.0382;-208.4130;-310.9417;635.5906
-282.9421;-446.7886;802.9999;-207.3748;-314.5055;642.6868
-284.0396;-449.0060;809.6021;-206.4168;-318.1445;649.4020
-284.8618;-451.1855;815.8969;-205.7635;-322.4228;654.7729
-285.3535;-453.1186;821.9951;-204.1686;-324.1392;661.9788
-285.6716;-454.9242;827.7911;-204.0912;-329.3064;665.8802
-286.0932;-456.5295;833.3869;-203.1813;-332.0309;671.2979
-286.0932;-457.9918;838.5328;-202.0768;-334.7773;676.3849
-286.0932;-459.4349;844.3095;-201.1307;-337.3011;681.2364
-285.8356;-460.6765;849.3210;-200.0064;-340.3403;685.9175
-285.3006;-461.7937;854.1259;-198.8571;-343.5279;690.3614
-284.6890;-462.9614;858.7399;-197.8079;-345.9044;694.5430
-283.9488;-463.9676;863.2358;-196.6350;-348.2949;698.4925
-283.1492;-465.0516;867.6070;-195.5222;-349.5561;702.1010
-282.1241;-465.9731;871.6198;-194.1864;-351.8869;706.1455
-280.8688;-466.8672;875.4172;-192.0217;-352.1036;710.7322
-279.6100;-467.7696;879.1125;-190.2501;-352.6933;714.7688
-278.1247;-468.7010;882.5167;-189.2230;-355.3647;717.0482
-276.6409;-469.7022;885.7281;-188.0451;-357.4818;719.3858
-274.8748;-470.7588;888.6447;-186.8863;-359.2755;721.7594
-273.2282;-472.1159;891.2737;-185.6560;-360.9665;723.9850
-272.0228;-473.5173;893.1552;-184.4784;-362.3727;726.0504
-270.9525;-474.7647;894.6801;-183.2302;-363.9552;727.8684
-270.0673;-475.8844;896.3417;-181.9647;-365.6991;729.2624
-269.3727;-476.9359;897.3567;-180.8585;-367.1955;730.4660
-269.3727;-478.0608;898.1597;-180.0167;-368.4102;731.4984
-269.3727;-479.0649;898.3956;-179.4289;-369.4937;732.2818
-269.5217;-480.1523;898.3956;-179.0594;-370.5271;732.7887
-269.9236;-481.2505;898.3956;-179.0594;-371.2926;732.7887
-270.2839;-482.3748;898.0179;-179.0594;-371.9676;732.7887
-270.5831;-483.3626;897.3679;-179.1793;-372.7071;732.5618
-270.9897;-484.1439;896.7706;-179.6116;-373.3961;732.0571
-271.3887;-484.9101;896.1943;-180.1906;-373.9451;731.4061
-271.6278;-485.4537;895.6143;-180.8358;-374.4087;730.7704
368.7557;-140.2683;-842.3228;368.7557;-140.2683;-842.3228
