RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z
0.0000;0.0000;0.0000;29.7465;86.0477;200.1347
0.0000;-0.3843;0.1850;29.5770;86.0733;200.2033
-0.0226;-0.8079;0.4267;29.4039;86.0811;200.2377
-0.0705;-1.0734;0.6178;29.1907;86.0811;200.3009
-0.0943;-1.7688;0.7763;28.9702;86.0811;200.3086
-0.0943;-1.8511;1.3315;28.8041;86.0505;200.3086
-0.0943;-2.6166;1.4386;28.6090;85.9980;200.3009
-0.0583;-3.1974;1.5872;28.4660;85.9168;200.2384
0.0248;-3.7369;1.6129;28.3399;85.8011;200.1291
0.1815;-4.1805;1.7482;28.2758;85.7078;200.0004
0.2766;-4.9113;1.7482;28.2120;85.6138;199.8760
0.3445;-5.8596;1.7762;28.0603;85.4339;199.7430
0.4946;-6.6610;1.7762;27.8862;85.2157;199.6112
0.6355;-6.7052;1.7482;27.7686;84.9853;199.4655
0.9410;-7.3700;1.7482;27.7013;84.7460;199.2682
1.1665;-7.5879;1.7482;27.7013;84.5550;199.0640
1.5058;-8.0099;1.5362;27.7013;84.4226;198.8846
1.8626;-8.4408;1.3611;27.7817;84.3247;198.6582
2.2233;-8.6966;1.2761;27.8866;84.2570;198.4484
2.6468;-9.0074;1.1095;27.9927;84.2279;198.2180
3.1467;-9.4235;0.7878;28.0739;84.2279;197.9746
3.6280;-9.6466;0.6216;28.1616;84.2279;197.7543
4.1889;-9.9721;0.2785;28.2189;84.2444;197.5247
4.7148;-10.0805;0.0886;28.2835;84.3106;197.2576
5.4975;-10.1768;0.0580;28.3526;84.4143;197.0075
6.0746;-10.3379;-0.0345;28.4208;84.5446;196.7222
6.8361;-10.4119;-0.0877;28.5129;84.7417;196.4246
7.5163;-10.5765;-0.2561;28.5158;84.8963;196.0623
8.2089;-10.8665;-0.3867;28.5158;85.0817;195.7868
8.9128;-11.0413;-0.4672;28.5158;85.3151;195.5739
9.6932;-11.2724;-0.6034;28.4826;85.5289;195.3217
10.4566;-11.6042;-0.7127;28.4261;85.7041;195.0606
11.2384;-11.9164;-0.8306;28.3189;85.8402;194.7859
12.0366;-12.4340;-0.8350;28.2055;86.0098;194.6129
12.9800;-12.8324;-0.8350;28.0594;86.0519;194.4851
13.9101;-13.1768;-0.8350;27.8922;86.0519;194.3385
14.7465;-13.6662;-0.8350;27.7057;86.0519;194.2478
15.5991;-13.9131;-0.8869;27.5303;85.9027;194.1876
16.3469;-14.2062;-0.9208;27.5303;85.6619;194.0960
17.0584;-14.5324;-0.9468;27.5303;85.4875;194.0626
17.7296;-14.8569;-0.9671;27.6041;85.2519;194.0626
18.4219;-14.9733;-1.1441;27.6638;84.9776;194.0959
19.0756;-15.2782;-1.2116;27.7392;84.6891;194.0959
19.7281;-15.4112;-1.2768;27.7904;84.3115;194.0968
20.3567;-15.4915;-1.4386;27.8631;83.9134;194.1359
20.9879;-15.7644;-1.6312;27.9841;83.5340;194.1827
21.6590;-15.9213;-1.9643;28.0911;83.1366;194.2240
22.3562;-16.1249;-2.0638;28.2151;82.7257;194.2401
23.0136;-16.2077;-2.2898;28.4222;82.3491;194.2491
23.7657;-16.6800;-2.5207;28.6481;82.0023;194.2499
24.2853;-16.7305;-2.7587;28.8764;81.6929;194.2588
24.9438;-16.7679;-3.3029;29.1332;81.3360;194.2653
25.7529;-16.9715;-3.4463;29.4076;80.9780;194.2588
26.4315;-17.0876;-3.5778;29.6669;80.6473;194.2749
27.0333;-17.1381;-3.7630;29.9462;80.2305;194.2749
27.6637;-17.4005;-3.7630;30.1749;79.8890;194.2580
28.2258;-17.6225;-3.7630;30.3661;79.4508;194.2505
29.4712;-18.7338;-2.9871;30.5832;79.0290;194.1686
30.3259;-19.1480;-2.7950;30.7752;78.6405;194.1177
31.2521;-19.6654;-2.7201;30.9283;78.2477;194.0799
31.8326;-19.9220;-2.7201;31.0666;77.8598;193.9907
32.4666;-20.2224;-2.7201;31.1981;77.5138;193.8992
33.0720;-20.5510;-2.8458;31.2976;77.1954;193.8044
33.5173;-21.3316;-2.8760;31.3466;76.8807;193.6587
34.2160;-21.6668;-2.9596;31.3466;76.6336;193.5468
34.8167;-21.7277;-3.0736;31.3466;76.4250;193.4184
35.5649;-21.7605;-3.5267;31.2711;76.1904;193.2672
35.9688;-22.0550;-3.5599;31.1759;75.9743;193.0908
36.5389;-22.4807;-3.5794;31.0437;75.8006;192.9138
36.7640;-23.0270;-3.5794;30.8963;75.8006;192.7442
37.0181;-23.6865;-3.5599;30.7279;75.8006;192.5764
37.3780;-24.3512;-3.5170;30.4972;75.9086;192.4636
37.6594;-25.0814;-3.3036;30.1984;76.1173;192.3725
38.1134;-25.9422;-2.8670;29.8258;76.2904;192.2534
38.5491;-26.7725;-2.2086;29.4431;76.5274;192.1356
38.9405;-27.7924;-1.4858;29.2428;77.1227;192.0302
39.2840;-28.9583;-0.7061;28.8521;77.6429;191.9298
