RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z
51.4489;-233.3636;171.1555;-16.7848;-41.3341;239.2999
55.8971;-242.4665;182.8800;-15.4769;-48.7787;243.8086
60.4192;-251.3806;194.9870;-13.8320;-56.3608;248.0197
64.9988;-260.0312;207.1228;-11.6447;-64.6834;252.0053
69.6392;-267.9083;219.5243;-9.7788;-72.0182;257.0257
74.1479;-276.1272;231.9014;-7.9001;-79.1540;262.6945
78.8030;-283.6136;244.4069;-6.0591;-85.9175;269.0599
83.4057;-290.5276;256.8025;-3.7301;-93.0115;274.6317
88.2363;-297.2020;269.2267;-1.2212;-100.0644;280.2927
92.9979;-303.1715;281.6926;1.4261;-106.6744;286.0739
97.5920;-309.1419;293.9131;4.2838;-113.1303;292.4123
102.2043;-314.7526;306.0997;7.5849;-119.8439;298.3179
106.8058;-320.0214;318.0582;11.0848;-126.4602;303.7724
111.3884;-325.0183;330.0403;14.2743;-132.3647;309.8312
115.8886;-329.6662;341.9054;17.6387;-138.3095;315.9606
120.4116;-334.1831;353.3847;21.0503;-143.8923;322.0645
124.6914;-338.6698;364.5249;24.4853;-149.2995;328.1753
128.8655;-342.4751;375.3761;28.0055;-154.4732;334.0510
132.9930;-346.2836;386.0602;31.6063;-159.4463;339.8420
136.8714;-350.1101;396.2346;35.2318;-164.3763;345.7619
140.5264;-353.3660;406.1138;39.1336;-169.6950;351.2480
144.3445;-356.4621;415.8779;42.8718;-174.2829;356.9436
147.9270;-359.6235;425.2963;46.4760;-178.6691;362.7310
151.3442;-362.8270;434.3461;50.1504;-182.9054;368.3173
155.2324;-365.7440;443.4390;53.6088;-186.8345;374.2885
158.5874;-368.6250;451.7978;57.1210;-190.6519;380.0048
161.8632;-371.3775;459.8017;60.5282;-194.3987;385.5314
165.5335;-374.1911;468.0500;63.7881;-197.5399;391.3110
168.9525;-376.6765;475.4346;67.2253;-200.8249;396.5011
172.2149;-379.2523;482.4701;70.6573;-204.0320;401.6961
175.4391;-381.6791;489.4994;74.2945;-207.2995;406.2850
178.6457;-384.4170;496.2557;77.5811;-210.2680;411.2099
181.8021;-386.8689;502.5092;80.9533;-213.2705;415.6874
184.7004;-389.0149;507.8302;84.2268;-216.2084;420.0211
187.6295;-391.4834;513.3269;87.3755;-218.9654;424.3571
190.5196;-393.7639;518.2910;90.3006;-221.5717;428.5061
193.5634;-396.2658;523.4624;93.2421;-224.2408;432.3850
196.4818;-398.5822;528.0320;95.9712;-226.7133;436.0796
199.3863;-400.4199;532.0500;98.6582;-229.1665;439.5378
202.1796;-402.4784;535.9069;101.2396;-231.5110;442.7790
204.9140;-403.9321;539.1171;103.6582;-233.6669;445.9300
207.6046;-406.0244;542.6945;106.0558;-235.8025;448.7871
210.1235;-407.2425;545.3326;108.3797;-237.7880;451.4037
212.6723;-409.2020;548.4517;110.5721;-239.5866;454.0450
215.0505;-410.5277;550.8601;112.8172;-241.4079;456.2099
217.4656;-412.0928;553.5122;114.9478;-243.0028;458.5609
219.7543;-413.4167;555.7235;117.0799;-244.4992;460.5307
222.0284;-414.6548;557.8714;119.0937;-245.8006;462.4660
224.1444;-415.7348;559.7745;121.1008;-247.0959;464.0882
226.3264;-416.6908;561.5834;122.9818;-248.2364;465.6695
228.4775;-417.5297;563.1718;124.7736;-249.2744;467.1400
230.5957;-418.2176;564.6263;126.4525;-250.2488;468.4212
232.6521;-418.8034;566.0819;128.0508;-251.1610;469.5888
234.6969;-419.1916;567.4669;129.5241;-252.0042;470.6141
236.3968;-419.1978;568.6257;130.9548;-252.8279;471.4777
238.1780;-419.4427;569.8971;132.2581;-253.5388;472.3515
239.9407;-419.4427;571.1142;133.4924;-254.1913;473.0622
241.6154;-419.4427;572.2310;134.6433;-254.7798;473.7424
243.2602;-419.2212;573.2860;135.7656;-255.3495;474.1819
244.8353;-419.0047;574.3535;136.8056;-255.8350;474.5454
246.3264;-418.4583;576.0691;137.8368;-256.2293;474.8826
247.7813;-417.9675;577.1537;138.7986;-256.5546;475.1209
249.1905;-417.3478;578.2159;139.6957;-256.8000;475.3136
250.5838;-416.6688;579.2344;140.5493;-257.0437;475.4247
251.8944;-416.1319;579.9813;141.2565;-257.2089;475.6036
253.0800;-415.6627;580.4389;141.8811;-257.3476;475.7725
254.1489;-415.2856;580.7730;142.3602;-257.4333;475.9540
254.9870;-414.9565;580.7995;142.6678;-257.4646;476.0952
255.5871;-414.8659;580.7995;142.6678;-257.4996;476.1626
255.9107;-414.8034;580.7995;142.6678;-257.5447;476.1626
387.3341;-185.5410;-782.5755;387.3341;-185.5410;-782.5755
