RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z
13.3860;59.1617;-1.3680;71.7663;133.6060;222.1795
13.6146;60.2244;-1.3847;72.2128;134.2998;222.2227
13.8333;61.2696;-1.4315;72.6640;134.9915;222.2977
13.9701;62.3045;-1.4490;73.0977;135.6883;222.3474
14.1557;63.3161;-1.4655;73.5479;136.3689;222.4347
14.3530;64.3093;-1.4655;74.0405;137.0834;222.5093
14.3530;65.3253;-1.4655;74.5298;137.7739;222.5326
14.3530;66.3791;-1.2685;75.0636;138.5201;222.6119
14.2802;67.4491;-0.9801;75.6484;139.3130;222.6544
14.0408;68.5890;-0.5939;76.2589;140.1447;222.6544
13.5158;69.6645;-0.0951;76.6988;141.1644;222.6905
12.7518;70.7884;0.4629;77.1530;142.3898;222.7042
11.7429;71.7588;1.3808;77.7539;143.7909;222.8673
10.4727;72.5498;2.3439;78.2527;145.2182;223.1563
8.9950;73.2006;3.5243;78.6285;147.1641;223.7390
7.3377;73.7679;4.8846;78.7165;148.7934;223.9347
5.4390;74.1200;6.4896;78.7165;150.5651;224.2624
3.3377;74.3906;8.3228;78.7165;152.6417;224.7205
0.9258;74.5026;10.3845;78.6736;154.6935;225.1122
-1.7917;74.5026;12.6628;78.5177;156.7712;225.4272
-4.8215;74.5026;15.1059;78.2163;158.7462;225.4828
-8.1597;74.4351;17.7848;77.8383;160.1437;225.6626
-11.7951;74.3063;20.6633;77.5841;162.0855;225.7935
-15.6761;74.1569;23.7689;77.1572;163.6964;225.9294
-19.8192;73.8879;27.0835;76.8165;165.4188;226.2306
-24.1154;73.4294;30.6667;76.3043;167.0516;226.4527
-28.5873;72.8326;34.4984;75.7738;168.6867;226.7859
-33.1914;72.0269;38.6289;75.1610;170.3430;227.2988
-37.8997;70.9308;43.0813;74.4635;171.8192;227.8094
-42.7424;69.5665;47.8751;73.6359;173.0963;228.3272
-47.7199;67.9741;52.9765;72.6535;174.0561;228.8693
-52.8068;66.1702;58.4612;71.7053;174.8715;229.5224
-58.0309;64.1728;64.1768;70.6105;175.6588;230.1653
-63.4128;61.9435;70.1288;69.5884;176.2571;230.2346
-68.8817;59.6866;76.5031;68.3078;176.7518;230.7549
-74.4175;57.3284;83.0774;66.7902;177.1921;231.4329
-80.0589;54.9311;90.0673;64.9982;177.5782;232.1217
-85.6798;52.5562;97.3381;63.0971;177.8447;233.0363
-91.3541;50.1325;104.8562;61.0016;178.0975;234.0727
-96.9224;47.7826;112.7880;58.6926;178.2247;235.1261
-102.4096;45.3840;121.1227;56.2745;178.2247;236.2937
-107.6083;42.8607;129.5809;53.7248;178.2247;237.5397
-112.5973;40.1020;138.3857;51.0393;178.1190;238.9228
-117.3955;36.9903;147.4571;48.4256;177.9689;240.5020
-121.8926;33.7757;157.0471;45.7670;177.7279;242.1603
-126.1895;29.9826;167.5866;43.0439;177.3764;244.0012
-130.4354;26.2663;178.9267;40.2594;176.9295;245.9360
-134.6272;22.8810;190.6289;37.3699;176.2821;247.8179
-138.5116;19.6703;202.2824;34.2832;175.3408;249.6897
-142.1174;16.5955;213.9901;31.0261;174.2657;251.7521
-145.5235;13.6063;225.9637;27.7433;173.5307;254.5489
-148.8104;10.9345;238.2763;24.3363;172.6857;257.0202
-151.7635;8.8183;250.7391;20.8115;171.6907;259.5148
-154.1997;6.2945;262.8974;17.3038;170.4804;262.0724
-156.4161;3.4859;274.9115;13.5594;169.1560;264.7495
-158.3730;0.7134;286.8053;9.5534;167.7559;267.6317
-160.1248;-2.1624;298.7333;5.6075;166.1540;270.6757
-161.6950;-5.0707;310.6673;1.5512;164.3987;273.8520
-163.0338;-8.0789;322.3844;-2.5525;162.4542;277.1394
-164.0863;-10.9903;334.0513;-6.6586;160.3756;280.5005
-164.8832;-14.0217;345.5436;-10.7398;158.1605;283.9959
-165.4490;-17.1238;356.7938;-14.8409;155.8752;287.5730
-165.7603;-20.0315;368.1146;-18.9079;153.4956;291.2926
-165.7603;-22.6971;379.5486;-22.9792;150.6848;295.2346
-165.7603;-25.3944;390.7228;-27.0118;147.8632;299.2854
-165.5791;-27.9754;401.7366;-31.0084;145.0395;303.4294
-165.1203;-30.5636;412.5471;-34.9934;142.1929;307.6417
-164.4619;-33.0007;423.2101;-38.9914;139.4888;312.5614
-163.5359;-35.6571;433.4052;-42.5819;136.5405;316.8969
-162.4488;-38.2514;443.4666;-46.1598;133.4217;321.2954
-161.2526;-40.8432;453.3207;-49.7067;130.2637;325.8642
-159.8106;-43.5046;462.9185;-53.0767;127.3161;330.4708
-158.3261;-46.2069;472.1447;-56.2749;124.3443;335.0264
-156.7998;-48.9414;481.0804;-59.4135;121.3974;339.7148
-155.2735;-51.6526;489.5895;-62.4503;118.3372;344.3782
-153.7418;-54.3057;497.8517;-65.3169;115.2851;349.0895
-152.2552;-56.9565;505.8204;-68.0659;112.3578;353.8990
-150.9326;-59.6325;513.6057;-70.5591;109.3646;358.5466
-149.6592;-62.2257;520.9166;-72.9517;106.3809;363.1677
-148.4570;-64.8790;528.0304;-75.2033;103.4089;367.8564
-147.3476;-67.5784;534.6517;-77.2935;100.4355;372.4573
-146.3482;-70.2800;541.0324;-79.1943;97.4887;377.0245
-145.4703;-73.0298;547.0146;-80.9544;94.5725;381.5296
-144.7278;-75.7960;552.6649;-82.5167;91.6617;385.9199
-144.0487;-78.7028;557.8812;-83.8968;88.7987;390.1917
-143.5628;-81.4828;562.7875;-85.1208;85.9907;394.3689
-143.2046;-84.2722;567.3655;-86.1996;83.2554;398.2899
-142.8953;-87.1268;571.6425;-87.1041;80.6288;401.9994
-142.7372;-89.8371;575.6468;-87.8187;78.0163;405.6469
-142.6055;-92.6477;579.2916;-88.4031;75.4354;409.1170
-142.4987;-95.4760;582.6568;-88.7005;72.6297;412.8429
-142.4237;-98.2000;585.7858;-89.1274;70.3411;416.1290
-142.3654;-100.8584;588.6918;-89.4223;68.1950;419.2164
-142.3174;-103.4807;591.3163;-89.6336;66.1447;422.1026
-142.2891;-106.0384;593.6513;-89.7654;64.1925;424.7888
-142.2507;-108.4938;595.7892;-89.8490;62.3674;427.3047
-142.1964;-110.8868;597.6983;-89.8490;60.6700;429.6293
-142.1332;-113.1932;599.4236;-89.8490;58.2926;431.7033
-142.0878;-115.4061;600.9248;-89.7123;55.9600;433.8994
-142.0384;-117.5502;602.1890;-89.3613;53.8050;435.8897
-141.9362;-119.6612;603.2533;-88.9066;52.1434;437.7187
-141.8465;-121.6533;604.1654;-88.5607;50.6727;439.3319
-141.6633;-123.5906;604.8879;-88.2264;49.3068;440.6850
-141.4574;-125.4096;605.4309;-87.8738;48.1051;441.8943
-141.2086;-127.0783;605.8746;-87.5632;47.0131;442.9993
-140.9177;-128.6324;606.2322;-87.2465;46.0569;443.8680
-140.6423;-130.0265;606.5008;-86.9750;45.2678;444.6255
-140.3229;-131.3117;606.6654;-86.7402;44.5990;445.2679
-139.9762;-132.4585;606.6654;-86.4631;44.1867;445.8533
-139.6578;-133.4373;606.6654;-86.3107;43.7198;446.2185
-139.3442;-134.2569;606.6809;-86.0057;43.5461;446.5478
-139.0200;-134.8932;606.6809;-85.8541;42.9679;446.6020
-138.6482;-135.3925;606.7144;-85.4467;42.8358;446.6309
-138.2301;-135.7620;606.8084;-85.2325;42.3748;446.6309
710.3264;1012.8254;-1174.7139;357.2478;1062.7967;-1042.6031
709.1717;1013.7047;-1178.5148;355.8291;1068.3503;-1047.4789
503.0506;-320.6230;-911.0743;503.0506;-320.6230;-911.0743
