RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z
31.0255;-124.6195;194.2574;18.7910;113.0642;232.5948
33.1619;-132.5208;203.2279;18.1878;106.6165;232.8769
35.5130;-140.4165;212.1759;17.7593;99.9324;233.3674
38.1574;-148.2385;221.2306;17.5078;92.6995;234.1375
40.8778;-156.0910;230.3016;17.5078;85.1118;235.3253
43.7198;-163.8372;239.3255;17.5078;76.9263;236.5778
46.6425;-171.4861;248.2833;17.6271;67.2868;237.4358
49.6842;-178.9918;257.2051;17.7076;59.4578;240.7705
52.8524;-186.3775;266.1143;18.4654;50.3429;241.8462
56.1124;-193.6218;274.9083;19.3758;42.5176;243.8331
59.4730;-200.6777;283.6229;20.2383;34.4838;246.0459
62.8734;-207.5740;292.1887;20.8135;26.6813;249.2422
66.2608;-214.2850;300.5062;21.7836;18.4288;251.9382
69.6135;-220.8063;308.6389;22.9307;10.5980;254.5764
72.9465;-227.1730;316.5494;24.3972;2.7593;257.3066
76.3591;-233.3182;324.2249;26.0456;-4.8819;260.3819
79.7108;-239.2129;331.7542;27.9144;-12.5922;263.5824
82.8566;-245.1051;339.2182;29.9439;-19.7278;266.7353
86.1220;-250.7808;346.3966;31.9516;-26.4830;269.8167
89.4583;-256.1591;353.3440;34.3792;-33.6476;273.3255
92.6782;-261.3906;360.1136;36.7220;-40.4015;276.9066
95.8542;-266.3300;366.5970;39.5903;-46.9317;279.8256
98.9716;-271.0996;372.8825;42.4275;-52.9307;283.1896
102.1052;-275.8473;378.9935;44.7478;-58.6063;286.6148
105.2433;-280.2532;384.7277;47.1577;-63.9713;289.9722
108.4713;-284.6865;390.3017;49.4544;-69.2990;293.7799
111.8098;-288.8493;395.4584;51.7094;-74.3004;297.3890
114.7976;-292.5842;400.5640;54.7985;-79.6508;301.3557
117.9061;-295.9467;405.2513;56.8415;-83.3137;304.0513
120.8564;-299.2220;409.8105;59.3061;-87.2691;306.9462
123.7435;-302.1670;413.9233;61.9124;-90.9226;309.8942
126.6201;-305.0926;417.6848;64.6768;-94.1830;312.5995
129.1348;-307.7216;421.2064;67.4194;-97.1254;315.1321
131.5100;-310.2351;424.3738;70.0559;-99.7796;317.5363
133.8071;-312.6089;427.2570;72.6175;-102.1914;319.7455
136.0526;-314.5906;429.7719;75.1087;-104.2200;321.7438
138.1243;-316.4771;432.1495;77.5553;-105.9589;323.7261
140.1318;-318.1344;434.2329;79.8759;-107.4943;325.6338
142.0421;-319.6386;436.1646;82.0543;-108.8944;327.4001
143.7704;-321.0921;438.0168;84.1529;-110.0540;329.0568
145.5491;-322.1655;439.5885;86.0366;-111.1330;330.5018
147.1663;-323.1567;441.0503;87.7043;-112.0107;331.9652
148.8113;-323.9758;442.4351;89.2430;-112.7710;333.3180
150.4379;-324.4980;443.6317;90.5326;-113.5423;334.4014
151.9506;-324.9418;444.8601;91.7217;-114.1209;335.4741
153.3870;-325.2433;446.0366;92.8089;-114.6073;336.4633
154.7781;-325.4459;447.1862;93.8310;-115.0240;337.3895
156.1040;-325.6446;448.3264;94.7336;-115.4383;338.2858
157.3846;-325.8077;449.3439;95.5610;-115.8441;339.0172
158.6427;-325.9793;450.2301;96.3910;-116.1020;339.7127
159.8147;-326.1777;451.0875;97.1613;-116.3196;340.4642
160.9020;-326.5182;451.8727;97.8888;-116.5832;341.1724
161.9898;-326.8296;452.4653;98.5379;-116.8148;341.8712
162.9625;-327.2554;453.0326;99.0643;-117.1473;342.4737
163.9178;-327.6494;453.4141;99.4901;-117.4219;343.1563
164.7175;-328.3517;453.7684;99.8936;-117.7233;343.7862
165.6277;-328.6964;453.8760;100.2652;-118.0566;344.4499
166.3601;-329.3615;454.1003;100.5206;-118.4410;345.1112
167.1027;-329.8381;454.2441;100.8130;-118.8631;345.8306
167.7152;-330.6484;454.4521;101.0701;-119.3662;346.4540
168.3316;-331.2613;454.5408;101.2894;-119.8968;347.0691
168.8686;-331.9278;454.7168;101.4581;-120.4193;347.6741
169.3369;-332.5224;454.8955;101.7060;-120.8906;348.2867
169.7096;-333.0448;455.0701;101.9386;-121.3636;348.8183
169.9579;-333.4595;455.2498;102.2065;-121.8044;349.2936
170.2065;-333.8589;455.4486;102.4449;-122.1811;349.7470
170.4517;-334.1611;455.6277;102.7491;-122.4816;350.1340
170.6999;-334.4508;455.8581;103.0807;-122.7166;350.4981
170.9574;-334.7310;456.1350;103.4016;-122.9107;350.8550
171.2785;-334.8625;456.3624;103.7317;-123.0916;351.2348
171.6151;-335.0153;456.6717;104.0713;-123.2361;351.6571
171.9498;-335.1140;457.0257;104.3550;-123.3705;352.1095
172.3640;-335.1140;457.3723;104.6168;-123.5030;352.5561
172.8266;-335.1140;457.7907;104.8288;-123.6150;352.9875
173.2137;-335.0437;458.2923;104.9409;-123.7080;353.4679
173.7980;-335.0200;458.7615;104.9732;-123.7949;353.9605
174.4115;-334.9813;459.1884;104.9732;-123.8671;354.4248
174.9858;-334.9330;459.6214;104.9732;-123.9590;354.8421
175.3806;-334.8506;460.0289;104.9334;-124.0486;355.2159
175.7410;-334.8063;460.3873;104.8576;-124.1628;355.5189
176.0926;-334.7668;460.7210;104.7663;-124.2650;355.7588
176.3547;-334.6917;461.0306;104.6454;-124.3821;355.9273
176.4677;-334.5899;461.2963;104.4749;-124.4942;356.0730
176.6101;-334.5160;461.5426;104.3118;-124.6209;356.1940
176.7172;-334.4648;461.7817;104.1459;-124.7657;356.2241
176.7402;-334.4227;462.0075;103.9183;-124.9089;356.2311
176.8040;-334.4227;462.2028;103.7230;-125.0579;356.2570
176.8764;-334.3908;462.3689;103.4756;-125.2545;356.2884
176.9249;-334.3708;462.6104;103.1853;-125.4950;356.2951
177.0775;-334.3466;462.6846;102.8619;-125.7662;356.2951
