RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z
-37.9001;-126.0241;335.8018;-31.2631;105.7714;266.5477
-38.8766;-126.3613;342.6707;-34.2485;104.2135;268.6795
-39.8995;-126.6199;349.3151;-37.3308;102.8178;270.9418
-41.0481;-126.7964;355.8490;-40.3288;101.4036;273.0278
-42.2878;-126.8343;362.2568;-43.2271;99.9665;275.0486
-43.5957;-126.8343;368.5578;-46.1411;98.5893;277.1397
-44.9859;-126.8343;374.7438;-49.0157;97.1385;279.2426
-46.4365;-126.6872;380.7622;-51.8839;95.7241;281.4107
-47.9323;-126.4930;386.6636;-54.7644;94.3378;283.6577
-49.4610;-126.2537;392.4287;-57.5978;92.9483;285.9705
-50.9964;-125.9406;398.0335;-60.4908;91.7241;288.3142
-52.5252;-125.5614;403.5169;-63.3409;90.5142;290.6619
-54.0403;-125.0727;408.9214;-66.2333;89.4697;293.0355
-55.5323;-124.5036;414.2075;-69.0651;88.4253;295.4430
-57.0244;-123.8593;419.4104;-71.8451;87.4759;297.8041
-58.5139;-123.1466;424.4585;-74.6342;86.6192;300.1737
-59.9730;-122.3438;429.3445;-77.3839;85.9234;302.4017
-61.4260;-121.4666;434.1189;-80.1260;85.2540;304.6986
-62.8703;-120.5196;438.8243;-83.0173;84.7177;307.1959
-64.3355;-119.5355;443.5087;-85.9348;84.2237;309.8013
-65.8228;-118.5219;448.1084;-88.8727;83.8084;312.3314
-67.3288;-117.4635;452.6664;-91.8126;83.5409;315.0000
-68.8642;-116.3296;457.1445;-94.7768;83.3837;317.6001
-70.4543;-115.1194;461.5432;-97.7236;83.3837;320.2645
-72.0592;-113.8147;465.8356;-100.6263;83.3837;322.8973
-73.6673;-112.4960;470.0290;-103.5329;83.5271;325.5446
-75.2919;-111.0953;474.1077;-106.3391;83.7576;328.2006
-76.9063;-109.6671;478.0628;-109.1134;84.1018;330.7674
-78.4916;-108.1958;481.8666;-111.8353;84.5238;333.2644
-80.0617;-106.6814;485.5410;-114.4208;84.9940;335.6266
-81.6121;-105.1211;489.0444;-116.9287;85.6106;337.8721
-83.1269;-103.5415;492.3865;-119.2943;86.3486;340.1457
-84.6166;-101.8809;495.5134;-121.5429;87.1343;342.2668
-86.0875;-100.2279;498.4865;-123.6690;87.9752;344.3287
-87.5458;-98.5061;501.2752;-125.6938;88.8974;346.1994
-88.9969;-96.7387;503.9230;-127.5564;89.8626;347.9271
-90.4029;-94.9581;506.4023;-129.3255;90.9494;349.5090
-91.7814;-93.1459;508.7725;-131.0078;92.0895;351.0278
-93.1646;-91.2857;511.0161;-132.5653;93.2492;352.3979
-94.5414;-89.3951;513.1509;-134.0689;94.4856;353.7228
-95.8519;-87.4940;515.1756;-135.4846;95.7716;354.9168
-97.1058;-85.5965;517.1346;-136.8142;97.0260;356.0752
-98.3241;-83.6603;518.9851;-138.0740;98.3168;357.0744
-99.3868;-81.7895;520.7873;-139.2844;99.6176;358.0506
-100.4021;-79.8855;522.5312;-140.3817;100.8572;358.9642
-101.3324;-77.9800;524.2341;-141.4261;102.0565;359.8299
-102.1204;-76.0921;525.9140;-142.4577;103.2286;360.7020
-102.7990;-74.1843;527.5792;-143.4636;104.3730;361.5403
-103.3931;-72.3092;529.2526;-144.4444;105.4549;362.3804
-103.8953;-70.4693;530.9142;-145.3920;106.4914;363.1946
-104.3240;-68.6970;532.5459;-146.3227;107.4542;364.0057
-104.6814;-66.9658;534.1761;-147.2514;108.3743;364.7832
-104.9681;-65.3054;535.8064;-148.1826;109.2112;365.6154
-105.1952;-63.7349;537.4263;-149.1357;109.9517;366.5221
-105.3603;-62.2750;539.0479;-150.0891;110.5995;367.4659
-105.4596;-60.9497;540.6624;-151.0230;111.1175;368.4607
-105.4596;-59.7512;542.2902;-151.9495;111.5364;369.5245
-105.4596;-58.6860;543.9321;-152.9064;111.8718;370.6697
-105.3802;-57.7531;545.5901;-153.8250;112.0458;371.8336
-105.2317;-56.9120;547.2782;-154.7480;112.1387;373.1005
-105.0252;-56.1923;548.9838;-155.6512;112.1387;374.4037
-104.7471;-55.5839;550.7163;-156.5744;112.1387;375.7951
-104.4064;-55.0631;552.4701;-157.5108;112.0427;377.2896
-104.0139;-54.6213;554.2336;-158.4351;111.8641;378.8312
-103.5647;-54.2484;556.0262;-159.3268;111.6198;380.3998
-103.0575;-53.9476;557.8185;-160.2387;111.3333;382.0605
-102.5027;-53.6982;559.6348;-161.1227;110.9850;383.7545
-101.9069;-53.5359;561.4403;-161.9887;110.5786;385.4910
-101.2566;-53.4546;563.2427;-162.8610;110.1905;387.3058
-100.5794;-53.4546;565.0158;-163.6922;109.7166;389.1124
-99.8913;-53.4546;566.7474;-164.5505;109.2714;390.9828
-99.1963;-53.6044;568.4930;-165.4328;108.9500;392.9041
-98.4739;-53.8364;570.1866;-166.3702;108.5844;394.8710
-97.7632;-54.0789;571.8763;-167.1757;107.9967;396.7679
-97.0414;-54.3511;573.5294;-168.0018;107.5376;398.6786
-96.3231;-54.6778;575.1598;-168.8204;106.9977;400.6693
-95.6113;-55.0341;576.7829;-169.6460;106.4719;402.6302
-94.9130;-55.3979;578.3825;-170.4125;105.8945;404.5682
-94.2198;-55.7858;579.9635;-171.1945;105.3240;406.5268
-93.5209;-56.2258;581.5112;-171.9702;104.7362;408.5159
-92.8329;-56.6947;583.0511;-172.7001;104.0738;410.4837
-92.1298;-57.2345;584.5550;-173.4069;103.4259;412.4670
-91.4477;-57.7920;586.0693;-174.1824;102.7890;414.5484
-90.7290;-58.3822;587.5749;-174.9129;102.1017;416.5977
-89.9823;-58.9871;589.0709;-175.6310;101.4154;418.7203
-89.2112;-59.6175;590.5781;-176.3583;100.7026;420.9027
-88.4231;-60.2973;592.0994;-177.0324;99.9779;423.0501
-87.6107;-60.9851;593.6189;-177.6771;99.1897;425.2411
-86.8001;-61.7019;595.1156;-178.3188;98.4172;427.4359
-85.9388;-62.4542;596.5904;-178.9329;97.6248;429.6490
-85.0733;-63.1884;598.0585;-179.4779;96.8124;431.8230
-84.1601;-63.9709;599.5137;-180.0620;96.0036;434.0468
-83.2266;-64.7527;600.9097;-180.5868;95.1749;436.2618
-82.2610;-65.5426;602.2790;-181.1008;94.3741;438.4464
-81.2662;-66.3322;603.5855;-181.5444;93.5417;440.5733
-80.2264;-67.0883;604.8700;-181.9874;92.7123;442.7018
-79.1796;-67.7932;606.1601;-182.3421;91.8232;444.7109
-78.1031;-68.4569;607.4284;-182.6741;90.9518;446.6273
-77.0412;-69.0895;608.6508;-182.9856;90.1185;448.4953
-75.9952;-69.7154;609.8239;-183.2228;89.2889;450.2611
-74.9476;-70.2737;610.9487;-183.4507;88.5034;451.9873
-73.8884;-70.7209;612.0720;-183.6755;87.7961;453.6572
-72.8725;-71.0957;613.1443;-183.8681;87.1392;455.2278
-71.9455;-71.4483;614.0962;-184.0130;86.5178;456.6649
-71.0487;-71.7819;614.9636;-184.1519;85.9744;458.0186
-70.2260;-72.0569;615.7888;-184.2334;85.4702;459.2338
-69.4920;-72.2715;616.5511;-184.3173;85.0537;460.3307
-68.9326;-72.5154;617.1574;-184.3710;84.6894;461.2665
-68.5419;-72.7701;617.6397;-184.3727;84.4053;462.0534
-68.2306;-72.9490;618.1330;-184.3793;84.1592;462.7381
-67.9602;-73.0044;618.6834;-184.3814;83.9603;463.3038
-67.7570;-73.0121;619.2176;-184.3872;83.8102;463.8154
-67.6339;-73.0142;619.6444;-184.4087;83.7331;464.2640
