LWJC_x;LWJC_y;LWJC_z;LEJC_x;LEJC_y;LEJC_z;LGHJC_x;LGHJC_y;LGHJC_z
524.4416;-732.7845;580.3065;533.2548;57.5336;255.0215;620.2590;-465.7890;663.9028
522.2382;-763.4363;563.0161;533.1384;57.5473;255.0474;620.1044;-465.6899;664.1143
NaN;NaN;NaN;533.0345;57.5564;255.0818;619.9358;-465.4862;664.4392
NaN;NaN;NaN;532.9411;57.5713;255.1350;619.7468;-465.2350;664.8026
NaN;NaN;NaN;532.8215;57.5937;255.1866;619.3913;-465.1201;665.0129
NaN;NaN;NaN;532.7061;57.6237;255.2515;619.1367;-465.1201;665.1075
NaN;NaN;NaN;532.5845;57.6439;255.2959;618.9966;-465.0551;665.1324
NaN;NaN;NaN;532.4536;57.6634;255.3481;618.8837;-465.0548;665.1792
NaN;NaN;NaN;532.3445;57.7010;255.4338;618.4636;-464.9952;665.3613
NaN;NaN;NaN;532.2397;57.7363;255.5124;618.0633;-464.8375;665.6274
NaN;NaN;NaN;532.1374;57.7635;255.5783;617.6577;-464.7336;665.8408
NaN;NaN;NaN;532.0324;57.7926;255.6484;617.2458;-464.7043;665.9671
NaN;NaN;NaN;531.9224;57.8140;255.7180;616.8407;-464.7043;666.1462
NaN;NaN;NaN;531.8034;57.8200;255.7854;616.3985;-464.7043;666.2976
NaN;NaN;NaN;531.6766;57.8200;255.8271;616.0398;-464.7235;666.3073
NaN;NaN;NaN;531.5614;57.8200;255.8784;615.6106;-464.7363;666.4183
NaN;NaN;NaN;531.4393;57.8138;255.9292;615.1791;-464.7545;666.4197
NaN;NaN;NaN;531.3183;57.8102;255.9960;614.7407;-464.7545;666.4967
NaN;NaN;NaN;531.2010;57.8021;256.0589;614.3518;-464.7545;666.7485
NaN;NaN;NaN;531.0848;57.8004;256.1194;613.9593;-464.5765;667.1751
NaN;NaN;NaN;530.9693;57.8004;256.1898;613.6116;-464.5654;667.4259
NaN;NaN;NaN;530.8550;57.8004;256.2714;613.2618;-464.5654;667.5225
NaN;NaN;NaN;530.7328;57.8057;256.3502;612.8940;-464.5066;667.5521
NaN;NaN;NaN;530.6176;57.8073;256.4308;612.5775;-464.4839;667.5623
NaN;NaN;NaN;530.5044;57.8188;256.5241;612.2274;-464.4527;667.8026
NaN;NaN;NaN;530.3898;57.8309;256.6012;611.9325;-464.3961;667.9109
NaN;NaN;NaN;530.2759;57.8454;256.6884;611.6471;-464.2914;668.1464
NaN;NaN;NaN;530.1538;57.8705;256.7633;611.2770;-464.2410;668.3036
NaN;NaN;NaN;530.0375;57.8981;256.8328;610.9992;-464.0991;668.6595
NaN;NaN;NaN;529.9215;57.9324;256.9090;610.7102;-463.9623;668.9405
NaN;NaN;NaN;529.7946;57.9838;256.9970;610.3275;-463.9398;668.9957
NaN;NaN;NaN;529.6705;58.0408;257.0907;609.9796;-463.8349;669.0899
NaN;NaN;NaN;529.5351;58.1102;257.1764;609.6609;-463.7996;669.1833
NaN;NaN;NaN;529.3975;58.1937;257.2523;609.3643;-463.7647;669.1993
NaN;NaN;NaN;529.2617;58.2782;257.3275;609.1345;-463.6228;669.4010
NaN;NaN;NaN;529.1265;58.3659;257.4109;608.9406;-463.5649;669.4465
NaN;NaN;NaN;528.9825;58.4518;257.4890;608.7553;-463.5034;669.5015
477.4198;-617.7889;622.5030;528.8397;58.5390;257.5667;608.5333;-463.3330;669.7296
500.6963;-619.9880;620.2566;528.7067;58.6343;257.6548;608.3573;-463.0696;670.0156
517.3448;-659.4239;587.1628;528.5622;58.7498;257.7431;608.1517;-462.9229;670.0233
517.3448;-659.4239;579.5562;528.4087;58.8619;257.8163;607.9329;-462.9019;670.0233
NaN;NaN;NaN;528.2416;58.9950;257.8882;607.6315;-462.9019;670.0233
NaN;NaN;NaN;528.0643;59.1330;257.9410;607.3472;-462.8884;670.0016
NaN;NaN;NaN;527.8822;59.2829;257.9995;607.0129;-462.8884;669.7987
NaN;NaN;NaN;527.6940;59.4409;258.0570;606.6688;-462.8500;669.7927
NaN;NaN;NaN;527.5117;59.6040;258.0945;606.4761;-462.7312;669.7651
NaN;NaN;NaN;527.3257;59.7702;258.1240;606.3453;-462.6948;669.6619
450.2543;-619.8210;600.0593;527.1330;59.9476;258.1548;606.1183;-462.6427;669.5230
NaN;NaN;NaN;526.9228;60.1162;258.1721;605.9161;-462.5448;669.4953
NaN;NaN;NaN;526.7092;60.3033;258.1935;605.6859;-462.5448;669.4592
NaN;NaN;NaN;526.4988;60.4927;258.1935;605.5351;-462.5448;669.2249
NaN;NaN;NaN;526.1412;60.7084;258.1935;604.9144;-463.5754;667.7383
NaN;NaN;NaN;525.8306;60.9465;258.1881;604.2838;-464.2580;666.7141
NaN;NaN;NaN;525.5524;61.1877;258.1821;603.8772;-464.7751;665.8492
NaN;NaN;NaN;525.3094;61.4062;258.1821;603.6835;-464.7751;665.4971
NaN;NaN;NaN;525.0707;61.6186;258.1821;603.4838;-464.7751;665.4226
NaN;NaN;NaN;524.8452;61.8525;258.2218;603.1637;-464.6638;665.3470
NaN;NaN;NaN;524.6149;62.0758;258.2524;603.0067;-464.5903;665.3470
476.8515;-641.9125;543.2612;524.3836;62.3014;258.2890;602.8600;-464.4409;665.2248
475.3291;-641.9125;547.3424;524.1512;62.5269;258.3201;602.6292;-464.1053;665.1573
