RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z
0.0000;0.0000;0.0000;-21.1192;85.3653;202.1096
-0.0159;0.0212;0.0011;-21.1180;85.4554;202.1091
-0.0489;0.0488;0.0217;-21.1140;85.5536;202.1044
-0.0900;0.0926;0.0401;-21.1045;85.6860;202.0937
-0.1211;0.1345;0.0446;-21.1045;85.8227;202.0834
-0.1776;0.1863;0.0446;-21.1045;85.9614;202.0550
-0.2188;0.2616;0.0446;-21.1178;86.1263;202.0358
-0.2644;0.3196;0.0440;-21.1425;86.3018;202.0126
-0.3140;0.4139;0.0440;-21.1564;86.4820;201.9862
-0.3892;0.4494;0.0225;-21.1686;86.6875;201.9568
-0.4816;0.5255;0.0148;-21.1831;86.9008;201.9292
-0.5400;0.5712;-0.0325;-21.1929;87.0958;201.8794
-0.6594;0.7031;-0.0517;-21.2218;87.3206;201.8419
-0.7910;0.8242;-0.0517;-21.2380;87.5488;201.7885
-0.9235;0.9734;-0.0582;-21.2795;87.8142;201.7601
-1.0464;1.1671;-0.0582;-21.3104;88.0673;201.7119
-1.2101;1.3382;-0.0616;-21.3419;88.3236;201.6742
-1.3471;1.5311;-0.0616;-21.3537;88.6309;201.6564
-1.4911;1.7229;-0.0902;-21.3996;88.9260;201.6383
-1.7121;1.9388;-0.1406;-21.4440;89.2419;201.6270
-1.8963;2.1774;-0.1835;-21.4911;89.5405;201.6139
-2.1286;2.4002;-0.1929;-21.5549;89.8003;201.5702
-2.3051;2.6449;-0.1929;-21.6063;90.0970;201.5139
-2.5529;2.9239;-0.1929;-21.6584;90.4441;201.4838
-2.8448;3.2411;-0.1547;-21.7267;90.8219;201.4692
-3.0591;3.5267;-0.1547;-21.7825;91.1743;201.4686
-3.2946;3.8782;-0.1547;-21.8702;91.5361;201.4686
-3.5913;4.2182;-0.1951;-21.9230;91.9422;201.4432
-3.8619;4.5520;-0.2276;-22.0205;92.2173;201.4432
-4.0991;4.9363;-0.2704;-22.0728;92.6636;201.4432
-4.4567;5.3393;-0.3293;-22.2346;93.0037;201.5135
-4.8155;5.7093;-0.2937;-22.3466;93.3958;201.5157
-5.1643;6.1188;-0.3442;-22.4216;93.7375;201.5396
-5.5554;6.5453;-0.3866;-22.5219;94.1651;201.5753
-5.8972;6.9548;-0.3866;-22.6764;94.4799;201.6303
-6.2630;7.3691;-0.3540;-22.8092;94.8783;201.6700
-6.6954;7.8067;-0.3540;-22.8932;95.3337;201.7056
-7.0361;8.2293;-0.3540;-23.0386;95.7476;201.8086
-7.4604;8.6618;-0.3156;-23.1688;96.1670;201.9002
-7.9038;9.0647;-0.2170;-23.3030;96.5699;201.9469
-8.0316;9.6227;0.7817;-23.4199;97.0419;201.9547
-8.5191;10.0583;0.7817;-23.5242;97.4535;201.9574
-9.0454;10.5127;0.7854;-23.6769;97.8871;201.9729
-9.3903;10.9327;0.7854;-23.7956;98.3493;201.9729
-9.9577;11.4052;0.8104;-23.9256;98.8698;201.9729
-10.3455;11.8182;0.7360;-24.0485;99.3945;201.9684
-10.9832;12.3130;0.8759;-24.1799;99.9230;201.9284
-11.3568;12.7787;0.6872;-24.3071;100.5207;201.9211
-11.9791;13.2476;0.8504;-24.4772;101.1001;201.9073
-12.4206;13.7068;0.7748;-24.6103;101.6241;201.8319
-13.0294;14.1946;0.7748;-24.7538;102.2533;201.8076
-13.5290;14.7247;0.7748;-24.8837;102.8624;201.7686
-14.0077;15.2316;0.7748;-25.0206;103.4486;201.7250
-14.6794;15.7591;0.6049;-25.1784;104.0956;201.7250
-15.0382;16.1883;0.5977;-25.3084;104.8081;201.7250
-15.6183;16.6511;0.2197;-25.4809;105.5785;201.7549
-16.1949;17.3343;-0.1076;-25.6486;106.3513;201.7712
-16.8510;17.9464;-0.1076;-25.7965;107.1879;201.7958
-17.5391;18.5631;0.2197;-25.9715;108.1398;201.8964
-18.4160;19.2643;0.6473;-26.1255;109.1153;201.9170
-18.8645;19.6566;1.0526;-26.2358;110.2780;202.0007
-19.7692;20.3138;1.2200;-26.3646;111.5714;202.0812
-21.0568;21.0985;1.2439;-26.5132;112.9913;202.1815
-22.2060;21.6204;1.8825;-26.6472;114.5498;202.2518
-23.7222;22.2915;2.2176;-26.8960;116.3146;202.4413
-24.9630;22.6584;3.4826;-27.1321;118.2136;202.5763
-26.6010;23.1587;4.4965;-27.4012;120.2962;202.6507
-28.2837;23.2233;5.9810;-27.6367;122.5719;202.6793
-30.2442;23.2233;6.8096;-27.8188;125.1027;202.7360
-32.7321;23.1587;8.7321;-28.0581;127.8072;202.7965
-35.7335;22.7301;10.7513;-28.3020;130.7040;202.8845
-38.6739;21.9979;13.4385;-28.6179;133.7832;202.9739
-41.9654;21.9979;15.8880;-28.9256;137.0106;203.0732
-45.4981;21.5429;18.2947;-29.2838;140.3451;203.1859
-48.9872;21.5429;19.9212;-29.2854;143.9660;203.3700
-53.3242;21.5429;23.1794;-29.2854;147.4420;203.6091
-57.9386;21.5429;26.3730;-29.2838;150.9114;203.6127
-63.0274;21.0999;30.2972;-29.2823;153.8010;203.7843
-68.4218;20.8230;34.4959;-29.2325;157.2104;203.9210
-74.0864;20.4667;39.0088;-29.2325;160.5665;204.2762
-80.2092;19.7409;43.9284;-29.2325;163.7858;204.6184
-86.4156;18.7927;49.2599;-29.2665;166.7866;205.0510
