RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z
28.6692;12.1100;0.4558;7.6799;109.7066;196.7042
29.4585;11.6754;0.5632;7.5387;109.8390;196.6338
30.2043;11.1582;0.6961;7.4148;109.9532;196.5489
30.9504;10.6336;0.7330;7.3313;109.9840;196.4128
31.6807;10.1586;0.8502;7.2728;109.9840;196.3328
32.4742;9.6679;1.0935;7.1979;109.9840;196.2339
33.2645;9.0793;1.3691;7.1384;109.8371;196.0846
34.1253;8.3713;1.6626;7.0375;109.7078;195.9657
35.0354;7.6117;2.0138;6.9387;109.6243;195.8855
35.9817;6.8270;2.4623;6.7666;109.4544;195.8444
37.0044;5.9435;2.8933;6.5624;109.3039;195.7843
38.0743;5.0635;3.4847;6.3256;109.1569;195.7026
39.2243;4.0331;3.9630;6.0852;109.0002;195.6600
40.3734;3.0471;4.6617;5.7721;108.7783;195.6600
41.6504;1.9967;5.4175;5.4211;108.5248;195.6600
42.8958;0.8777;6.1639;5.0787;108.3096;195.7336
44.2621;-0.3448;7.0438;4.7663;108.0946;195.7508
45.6436;-1.6193;8.0016;4.3485;107.8201;195.8650
47.3176;-3.1505;9.0613;3.9735;107.6029;195.8988
48.8986;-4.6608;10.3155;3.5186;107.2017;196.0449
50.5341;-6.2502;11.6933;3.0447;106.8806;196.1598
52.2577;-7.9330;13.2153;2.4492;106.4732;196.4450
54.0806;-9.7986;14.8568;1.9017;105.9651;196.7164
56.0379;-11.7724;16.7332;1.3017;105.3363;197.0273
57.9952;-13.8821;18.6230;0.7733;104.7605;197.3064
60.2421;-16.0959;20.8282;0.1862;103.9641;197.6333
62.7647;-18.5778;23.4992;-0.5518;103.0352;198.0517
65.3663;-21.3427;26.1266;-1.4931;102.0207;198.6161
68.2460;-24.4415;29.2136;-2.5328;100.7452;199.1615
71.3054;-27.8240;32.5668;-3.6088;98.8930;199.6441
74.5427;-31.6076;36.2490;-4.7542;96.7006;200.2524
77.9312;-35.7869;40.2190;-5.6595;94.1594;200.7671
81.4617;-40.2383;44.7065;-6.3999;91.3859;201.4042
85.2102;-45.4106;49.4937;-6.8209;88.4426;201.9236
88.9772;-50.4933;54.7315;-7.0986;85.3705;202.4260
93.0309;-56.3592;60.2849;-7.3351;82.0981;202.8978
97.2465;-62.4759;66.2021;-7.5114;78.4558;203.3750
101.6283;-68.8741;72.4231;-7.5114;74.3872;203.8629
106.1491;-75.2843;78.9876;-7.5114;69.8926;204.3825
110.6939;-81.7688;86.1666;-7.4492;65.0924;204.9114
115.4228;-88.5591;93.2550;-6.9282;59.9489;205.4193
120.3199;-95.6901;100.4808;-6.2474;54.6869;205.9173
125.1420;-102.4733;107.9685;-5.1704;49.2198;206.3558
130.0312;-109.4403;115.3837;-3.8158;43.6416;206.7720
134.8329;-116.0300;123.0354;-2.2101;38.0585;207.1706
139.7677;-122.9145;130.6594;-0.4741;32.4142;207.6169
144.7685;-130.3576;138.2820;1.4985;26.6940;208.0635
149.5908;-136.3041;145.9666;3.8988;21.0241;208.5580
154.7455;-143.4062;153.4434;6.6607;15.5335;208.9972
159.8423;-149.5418;161.0551;9.6906;9.9105;209.6390
164.0896;-155.9187;168.5921;12.7102;4.5378;210.3786
168.4224;-161.4074;176.1801;15.8460;-0.5066;211.0991
172.6325;-166.5792;183.7158;19.0317;-5.3211;211.8976
176.6653;-171.4434;191.2514;22.4063;-9.9065;212.7944
180.6547;-176.0743;198.6456;25.9752;-14.1793;213.7777
184.2127;-180.0202;205.5570;29.2017;-18.7454;215.0861
187.7799;-184.0027;212.6695;32.4378;-22.5559;216.2803
191.2316;-187.3825;219.3999;35.9621;-25.3010;217.0171
194.3786;-190.2758;225.9840;38.9655;-28.8687;218.3439
197.2446;-192.6415;232.2341;42.1854;-31.4238;219.2086
200.0289;-194.9449;238.1607;45.3714;-33.5082;219.8670
202.4641;-196.3552;243.7131;48.4976;-35.1477;220.3598
204.8420;-197.7198;249.0704;51.4397;-36.4404;220.7462
206.9060;-198.3493;253.8290;54.2530;-37.5210;220.8597
208.7888;-198.3493;258.1674;56.8117;-38.2193;220.8597
210.4159;-198.3493;262.5294;59.2677;-38.2193;220.8597
211.9931;-198.2647;265.9279;61.5412;-38.2193;220.5859
213.4816;-197.7745;268.8971;63.7135;-38.0946;219.9898
214.7023;-196.7346;271.2262;65.6884;-37.4673;219.3266
215.7610;-195.4494;273.1068;67.3454;-36.6316;218.5632
216.6646;-193.9933;274.4223;68.9608;-35.3767;217.6287
217.4107;-192.3493;275.2595;70.3129;-33.9135;216.6143
217.9823;-190.4240;275.2595;71.2391;-32.2616;215.7838
218.3800;-188.3245;275.2595;72.4244;-29.8850;214.2702
218.4853;-185.9810;275.1194;73.2593;-27.3139;212.8586
218.4853;-183.4669;274.0842;73.7455;-24.5362;211.5698
218.4853;-180.8080;272.6517;73.8936;-21.4454;209.9634
218.2685;-177.9173;270.8799;73.8936;-18.2086;208.5457
217.8893;-174.9453;268.5811;73.8936;-14.8102;207.2523
217.4428;-171.8565;266.0078;73.4995;-11.1289;205.8144
216.8821;-168.7186;263.0542;72.8186;-7.3669;204.6549
216.2403;-165.5312;259.8863;72.0520;-3.3808;203.3494
215.4547;-162.2931;256.3600;70.8448;0.2688;202.9017
214.5252;-158.9628;252.6592;70.0262;4.8151;201.3766
213.6541;-155.7917;248.8626;68.8964;8.9195;200.6400
212.6430;-152.5299;244.8842;67.5705;13.0071;200.0380
211.6018;-149.2222;240.8225;66.1373;16.8015;200.0341
210.5411;-145.8927;236.6755;64.1204;22.6458;199.6458
209.4681;-142.6309;232.5523;63.0612;24.5856;199.4340
208.4384;-139.1525;228.3489;61.5843;28.0027;199.4340
207.3297;-135.8137;224.1051;60.0641;31.8090;199.5489
206.2595;-132.4211;219.8452;58.4910;35.1632;199.6458
205.3795;-129.0143;215.9505;56.8972;38.4212;199.6626
204.5146;-125.6574;211.9524;55.3041;41.4851;199.8568
203.6989;-122.5261;207.9686;53.7259;44.4464;199.9822
203.2560;-119.5076;204.2278;52.1478;47.2570;200.0965
202.3907;-116.3852;200.4607;50.5773;49.8031;200.2939
201.5596;-113.3961;196.7918;49.1529;52.2231;200.4332
200.6848;-110.6822;193.1556;47.7083;54.4664;200.6186
199.7324;-108.0522;189.4710;46.4453;56.5970;200.7683
198.8205;-105.5151;186.0190;45.2901;58.5882;200.8970
197.9093;-103.2432;182.3921;44.2164;60.4011;201.0693
197.0114;-101.1703;178.8597;43.3094;62.1790;201.1195
196.1170;-99.2533;175.2482;42.4698;63.7683;201.1206
195.2549;-97.4636;171.6140;41.6305;65.0832;201.1748
194.1536;-95.8198;167.7285;41.0357;66.3096;201.1748
193.1783;-94.3512;163.7947;40.5450;67.3481;201.1748
192.2181;-93.1329;159.7595;40.2399;68.3940;201.0059
191.1429;-91.8748;155.7436;40.2399;69.1879;200.8872
190.1051;-90.9851;151.5792;40.2399;70.0138;200.5981
189.0245;-90.2281;147.2729;40.3132;70.5554;200.3686
187.9059;-89.5565;143.0862;40.4836;71.0510;200.0514
186.7015;-89.1284;138.7562;40.7790;71.4196;199.6610
185.3132;-88.5183;134.4532;41.1561;71.6916;199.3067
184.0956;-88.3395;130.1398;41.5434;71.7034;198.9098
182.7384;-88.1346;125.7447;42.0066;71.7034;198.4849
181.2425;-87.9786;121.2257;42.5698;71.7034;198.1446
179.7570;-87.9669;116.6901;43.1878;71.5403;197.7696
178.1922;-87.9642;112.0959;43.8538;71.3433;197.4181
176.4605;-87.5975;107.6444;44.5417;71.0391;197.1142
174.6482;-87.3640;103.0741;45.2314;70.6745;196.8381
172.8961;-87.1272;98.6009;45.9726;70.2607;196.5855
170.9975;-86.8367;94.2856;46.6143;69.8393;196.3525
169.0300;-86.6055;90.0471;47.1822;69.4281;196.1402
166.9763;-86.1523;86.0194;47.6434;69.1445;195.9295
164.9211;-85.9226;82.1773;48.1340;68.8535;195.7686
162.7280;-85.4710;78.5903;48.6029;68.8026;195.5383
160.5299;-84.8419;75.3336;48.8487;68.6017;195.5383
158.3581;-84.3986;72.1735;48.9041;68.0565;195.5107
156.1096;-83.5939;69.3198;48.9041;68.0328;195.5383
153.8922;-82.9010;66.6365;48.9041;68.0328;195.5536
151.6870;-82.0996;64.2109;48.8474;68.0328;195.6030
149.5976;-81.0443;61.9415;48.6112;68.1713;195.6223
147.4682;-79.7733;59.9439;48.2817;68.1988;195.8071
145.4116;-78.6369;57.9833;48.0084;68.3254;195.8415
143.4285;-77.4932;56.1553;47.6401;68.5575;195.9633
141.4408;-76.1890;54.5884;47.3356;68.7951;196.1057
139.3549;-74.8457;52.5895;46.9674;69.1699;196.2462
137.3554;-73.1462;51.8987;46.5634;69.6236;196.3350
135.6403;-72.0005;50.6693;46.1542;70.1396;196.4926
133.9613;-70.6883;49.5680;45.6928;70.6723;196.6532
132.3708;-69.3623;48.5210;45.2162;71.2313;196.7848
130.8844;-68.2134;47.4669;44.7126;71.6890;196.9946
129.4434;-66.8441;46.4737;44.2757;72.2347;197.1399
128.1231;-65.6332;45.5556;43.7151;72.8422;197.3439
126.9467;-64.3635;44.7472;43.3600;73.3673;197.4811
125.8667;-63.0763;44.0664;42.9828;73.9119;197.5792
124.8265;-61.9616;43.2673;42.5956;74.6317;197.6849
123.8619;-60.7195;42.7136;42.2608;75.3607;197.7927
123.0666;-59.9854;42.1184;41.9778;76.0430;197.8282
122.6045;-59.4583;41.9389;41.6484;76.8203;197.9139
122.0738;-58.8087;41.7789;41.4131;77.4731;197.9140
121.4442;-58.0046;41.5361;41.0516;78.1330;197.9999
120.8691;-57.2138;41.3992;40.8739;78.8331;198.0026
120.4476;-56.6365;41.3955;40.6614;79.4184;198.0026
120.0217;-56.0442;41.3955;40.4689;80.0421;198.0026
119.7336;-55.6268;41.3955;40.3871;80.5316;197.9595
