RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z
-144.3634;-190.9010;145.0954;-46.2419;3.6735;240.2378
-148.2518;-200.3842;153.2272;-49.8595;-2.3635;241.9461
-152.1003;-209.8128;161.5934;-53.5037;-8.8371;243.7185
-155.7430;-219.4431;169.6043;-57.1220;-15.5632;245.6954
-159.3888;-228.8786;178.0250;-60.4975;-22.5078;247.7156
-163.0294;-238.1705;186.5987;-63.8600;-29.7761;249.8435
-166.5526;-247.3017;195.1521;-67.1076;-37.0976;252.2933
-170.0970;-256.2263;203.7436;-70.2453;-44.5560;254.7994
-173.5743;-265.0054;212.2509;-73.3402;-52.2027;257.4004
-177.0642;-273.6331;220.7847;-76.3394;-59.9715;260.0537
-180.3825;-282.1335;229.1210;-79.1150;-67.8325;263.0623
-183.6152;-290.4868;237.4838;-81.8267;-75.6336;266.2910
-186.7013;-298.8222;245.7264;-84.3907;-83.3811;269.7915
-189.6972;-306.9687;253.9922;-86.7889;-91.1180;273.4750
-192.6082;-314.9426;262.1859;-89.0753;-98.9020;277.2113
-195.4451;-322.7108;270.2090;-91.2217;-106.5885;281.1577
-198.0946;-330.2963;277.7900;-93.2384;-114.3111;285.1486
-200.6200;-337.6441;285.1308;-95.0153;-121.8620;289.3208
-203.0556;-344.5745;292.4981;-96.5932;-129.4163;293.5196
-205.3011;-351.2463;299.6688;-98.0902;-136.6434;297.8982
-207.3376;-357.8823;306.3120;-99.5970;-143.5345;302.5074
-209.1746;-364.3985;312.6339;-101.0589;-150.2431;307.2523
-210.8319;-370.7317;318.8385;-102.3184;-156.8104;311.7895
-212.3924;-376.7216;325.0934;-103.3524;-163.2149;316.3172
-213.5756;-382.6885;330.7534;-104.0798;-169.3823;320.5081
-214.7420;-388.1911;336.3669;-104.7397;-175.1057;324.8854
-215.7380;-393.4225;341.5883;-105.2798;-180.4926;329.1449
-216.5944;-398.3736;346.5220;-105.6704;-185.5608;333.2948
-217.4083;-403.0423;351.1961;-106.0054;-190.1912;337.4688
-218.0394;-407.4935;355.5964;-106.1729;-194.6130;341.4487
-218.6515;-411.6677;359.8233;-106.2134;-198.8549;345.0912
-219.2287;-415.5893;363.7448;-106.2136;-202.9088;348.5495
-219.6516;-419.3259;367.3110;-106.2136;-206.7991;351.8037
-219.9789;-422.8098;370.5493;-106.2134;-210.3274;355.0345
-220.2150;-426.0396;373.5714;-106.1000;-213.8089;357.7823
-220.2614;-429.1308;376.3573;-106.0133;-216.9742;360.4332
-220.2614;-431.9343;378.9124;-105.8629;-219.9808;362.7701
-220.2614;-434.3722;381.3005;-105.7830;-222.5872;364.9349
-220.1728;-436.7125;383.4039;-105.7830;-225.0959;366.6913
-220.0559;-438.8538;385.2865;-105.7830;-227.0446;368.5458
-219.8947;-440.8301;386.9529;-105.7989;-228.9636;369.9373
-219.6567;-442.5872;388.3916;-106.1090;-230.5551;371.2892
-219.4164;-444.3304;389.7870;-106.4229;-231.8784;372.4162
-219.0970;-445.9939;391.0230;-106.6384;-233.2298;373.3724
-218.6981;-447.5960;392.1340;-106.9816;-234.5322;374.0252
-218.1464;-449.1826;393.0947;-107.0009;-235.8091;374.7659
-217.4741;-450.6130;393.9570;-107.3135;-236.8906;375.3250
-216.6674;-451.9798;394.8090;-107.8429;-237.7131;375.8849
-215.7966;-453.2767;395.8026;-108.4011;-238.2629;376.1344
-214.8859;-454.3774;396.9347;-108.9231;-238.5612;376.1668
-213.9503;-455.3075;398.0909;-109.4378;-238.5612;376.1668
-212.9695;-456.0234;399.1233;-109.8006;-238.5612;376.1668
-211.8588;-456.5305;399.6025;-110.0491;-238.2686;375.6889
813.7754;1106.6766;-869.7322;718.9860;546.1285;-900.0288
813.6748;1106.6766;-870.6605;719.4227;545.8498;-900.3244
484.9181;-347.2507;-910.3759;484.9181;-347.2507;-910.3759
