RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z
-115.0233;-261.3752;238.0387;-41.1206;-40.4670;268.5934
-116.6509;-271.6155;255.6660;-44.7553;-48.1208;273.7204
-117.9404;-281.3986;273.6833;-48.1842;-55.7515;279.3204
-118.8694;-290.7827;292.0010;-51.4306;-63.8177;285.0978
-119.3603;-299.9764;310.3962;-54.6416;-72.2800;291.5928
-119.4196;-308.4802;329.0631;-57.7241;-81.5020;297.5198
-119.4196;-316.6192;347.8838;-60.5734;-90.6909;304.3314
-119.4196;-324.1106;366.5628;-63.5589;-99.4682;312.3154
-119.1510;-330.9673;385.1622;-66.5354;-108.7027;320.9288
-118.5927;-337.9035;403.8394;-68.9239;-118.6091;328.4972
-117.5388;-344.4410;421.7160;-72.3313;-126.5856;338.8331
-116.7038;-350.4675;439.8258;-74.6232;-135.3889;348.0892
-115.5778;-356.3936;457.4964;-76.5371;-144.2201;357.3507
-114.0906;-362.2779;474.6247;-78.4072;-152.6382;367.3891
-112.8048;-367.3663;491.8678;-80.1673;-160.6099;378.1413
-111.2619;-372.5268;508.5893;-80.6246;-170.1075;386.9283
-109.6866;-377.5061;525.0053;-81.2025;-178.7119;396.8639
-108.0683;-382.3400;541.0256;-81.5622;-186.9261;407.2250
-106.4879;-387.1619;556.6683;-81.5622;-194.8126;417.7804
-104.8872;-392.0448;571.8128;-81.5622;-202.2537;428.6761
-103.3841;-396.8855;586.5459;-81.3497;-209.5017;439.6112
-101.8971;-401.7907;600.8557;-80.8443;-216.3706;450.7033
-100.3490;-406.6955;614.7714;-80.0280;-223.0520;461.7622
-98.7513;-411.5176;628.3259;-79.0484;-229.2648;472.9196
-97.1364;-416.2444;641.4759;-77.8165;-235.2850;483.8653
-95.2332;-421.4297;653.6435;-76.4058;-240.9538;494.8374
-93.5908;-425.9503;665.9226;-74.7910;-246.3205;505.5862
-91.9464;-430.2278;677.7620;-73.0175;-251.3026;516.1521
-90.2679;-434.3057;689.1229;-71.0380;-255.9405;526.5283
-88.4620;-438.3289;699.9546;-68.9119;-260.1222;536.6792
-86.6767;-441.9609;710.2855;-66.5983;-264.0280;546.5011
-84.6442;-445.7038;720.0930;-64.1399;-267.5941;556.0237
-82.5617;-449.1637;729.3487;-61.6490;-270.7925;565.2921
-80.3369;-452.5176;738.1900;-59.0687;-273.6530;574.1716
-77.9705;-455.7780;746.5441;-56.4707;-276.2204;582.7342
-75.6608;-458.6920;754.4064;-53.8331;-278.5277;590.8984
-73.3005;-461.3093;761.8010;-51.1167;-280.6129;598.6635
-70.9253;-463.6517;768.7405;-48.3286;-282.5803;605.8998
-68.5336;-465.7641;775.2017;-45.4221;-284.4471;612.6305
-66.1692;-467.6402;781.2500;-42.5887;-285.9553;619.0822
-63.8268;-469.2691;786.8588;-39.6749;-287.5612;624.8584
-61.5182;-470.7246;792.0690;-36.8178;-288.9995;630.1794
-59.2289;-472.0137;796.9086;-34.0428;-290.2978;635.0838
-56.9553;-473.1576;801.3995;-31.3607;-291.4243;639.6376
-54.7183;-474.1830;805.5741;-28.8216;-292.3771;643.8508
-52.5292;-475.0399;809.4414;-26.4301;-293.1956;647.7885
-50.4097;-475.8176;813.0518;-24.1273;-293.9050;651.4006
-48.3649;-476.4954;816.3511;-21.9182;-294.5800;654.7348
-46.3706;-477.1849;819.3878;-19.7985;-295.1650;657.8217
-44.4629;-477.7578;822.1092;-17.7761;-295.6969;660.6334
-42.6380;-478.2932;824.5870;-15.8613;-296.1820;663.2196
-40.8378;-478.8314;826.8533;-14.0590;-296.5971;665.5843
-39.0991;-479.4014;828.9271;-12.3882;-296.9382;667.7686
-37.4925;-479.8554;830.7402;-10.8113;-297.2874;669.7467
-35.9887;-480.2892;832.3658;-9.3143;-297.5777;671.5421
-34.5712;-480.7340;833.7989;-7.8952;-297.8119;673.1372
-33.2850;-481.1405;835.0334;-6.5757;-298.0688;674.5767
-32.0708;-481.4823;836.0827;-5.3069;-298.2307;675.8785
-30.9152;-481.8136;837.0068;-4.0863;-298.3839;677.0070
-29.8075;-482.1051;837.7899;-2.9230;-298.5316;677.9770
-28.6822;-482.3760;838.4654;-1.8121;-298.6463;678.8325
-27.5006;-482.6066;839.0419;-0.7697;-298.8004;679.5419
-26.2762;-482.8015;839.5866;0.1686;-298.9201;680.0988
-25.0554;-482.9354;840.0806;0.9863;-298.9702;680.5615
-23.8737;-483.0544;840.4622;1.6991;-298.9702;680.9238
-22.7644;-483.1754;840.7117;2.3086;-298.9702;681.2121
-21.7336;-483.2360;840.8725;2.8707;-298.9139;681.4079
-20.8322;-483.2632;840.9679;3.4012;-298.8826;681.5264
-20.0637;-483.2799;840.9679;3.8805;-298.8232;681.5728
-19.3984;-483.2807;840.9679;4.3261;-298.7236;681.5728
-18.8057;-483.3152;840.8222;4.6832;-298.6352;681.5728
-18.2302;-483.4189;840.6768;4.9971;-298.5609;681.5561
-17.6955;-483.4189;840.5544;5.2926;-298.4679;681.4894
-17.2017;-483.4189;840.4715;5.5355;-298.3263;681.4078
-16.7370;-483.3844;840.3946;5.7271;-298.1738;681.3028
-16.2791;-483.2754;840.3759;5.8902;-297.9860;681.1857
-15.9026;-483.1173;840.3539;5.9842;-297.7301;681.1044
-15.5262;-482.9592;840.3319;6.0782;-297.4743;681.0231
-15.1962;-482.7911;840.2810;6.1242;-297.1928;680.9752
-14.9086;-482.5938;840.2024;6.1449;-296.9048;680.9175
-14.6745;-482.4156;840.0238;6.1606;-296.6253;680.8252
762.0685;600.0583;-1382.1835;849.5679;823.2899;-1343.6548
761.6973;600.1821;-1382.2725;849.3069;823.2901;-1343.5957
501.4833;-289.2591;-905.6530;501.4833;-289.2591;-905.6530
