LWJC_x;LWJC_y;LWJC_z;LEJC_x;LEJC_y;LEJC_z;LGHJC_x;LGHJC_y;LGHJC_z
365.1509;47.9390;41.1441;348.7478;163.2025;218.7005;327.8075;154.0885;485.6830
365.3551;47.8387;41.2403;348.8696;163.2025;218.7713;327.7644;153.9344;485.7136
365.5646;47.7053;41.3435;348.9893;163.2025;218.8000;327.6839;153.6360;485.7175
365.7881;47.5686;41.4648;349.0979;163.1323;218.8128;327.6821;153.3277;485.7414
366.0176;47.4328;41.6131;349.2620;163.1176;218.9259;327.6370;153.0945;485.7716
366.2770;47.2589;41.7242;349.3932;163.0557;218.9829;327.5562;152.8518;485.7816
366.5438;47.1281;41.8600;349.5148;162.9657;219.0400;327.5562;152.6360;485.7820
366.7913;46.9567;41.9886;349.6361;162.9423;219.1128;327.5562;152.5059;485.8631
367.0316;46.7215;42.1096;349.7169;162.7342;219.1586;327.5264;152.4281;485.9377
367.3207;46.5048;42.2324;349.8232;162.6094;219.1592;327.5949;152.3368;485.9673
367.5885;46.2782;42.3733;349.9072;162.4851;219.2000;327.6035;152.1858;485.9760
367.8344;46.0081;42.4855;350.0002;162.3476;219.2378;327.5949;152.1071;485.9863
368.1003;45.7099;42.5761;350.0985;162.1916;219.2844;327.5893;152.0632;485.9863
368.3862;45.4451;42.7624;350.2175;162.1452;219.4260;327.5893;151.9226;485.9863
368.6595;45.1584;42.8912;350.3307;162.0494;219.5097;327.5842;151.8782;485.9846
368.9036;44.7939;43.0120;350.3806;161.7816;219.5494;327.5622;151.7793;485.9846
369.1755;44.4663;43.1422;350.4788;161.6240;219.5853;327.5443;151.7216;485.9846
369.4463;44.1121;43.3027;350.5456;161.5129;219.6785;327.5443;151.5933;485.9870
369.7456;43.7560;43.4420;350.5487;161.2911;219.6919;327.5612;151.5404;485.9875
370.0219;43.4252;43.6736;350.6230;160.8766;219.7023;327.5612;151.4944;486.0565
370.2848;42.9834;43.8187;350.6296;160.6155;219.7046;327.5612;151.3955;486.0655
370.6027;42.5193;43.9537;350.7195;160.4245;219.7571;327.5612;151.3073;486.0746
370.9152;42.0858;44.1711;350.8165;160.1745;219.7571;327.5521;151.2871;486.1090
371.2505;41.6002;44.4018;350.9688;159.9582;219.7571;327.5158;151.2871;486.1090
371.6171;41.0509;44.6250;351.1143;159.6014;219.7637;327.5158;151.2871;486.1090
372.0398;40.4701;44.8725;351.3121;159.3143;219.8064;327.4873;151.3422;486.0846
372.4363;39.7943;45.1784;351.5753;159.0993;219.7686;327.3246;151.3638;486.0162
