RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z
-22.8588;-240.1880;402.3089;-57.0417;-28.9022;297.7421
-22.8588;-243.2829;415.0608;-58.8309;-36.0224;302.8431
-22.8588;-246.1630;427.5127;-60.5620;-43.0668;308.0237
-22.9754;-248.6948;439.7369;-62.1687;-49.9438;313.2289
-23.0245;-251.4764;451.5859;-63.6514;-56.6956;318.5198
-23.1405;-253.6513;463.2964;-65.1381;-63.1704;324.0143
-23.2076;-255.5904;474.7518;-66.4739;-69.5068;329.5461
-23.2461;-257.2327;485.9101;-67.9061;-75.5045;335.4352
-23.2461;-258.8250;496.8319;-69.3326;-81.2731;341.4648
-23.2461;-260.3479;507.3869;-70.7945;-86.7949;347.7199
-23.1133;-262.0792;517.5775;-72.4597;-92.0429;354.2600
-22.9290;-263.7625;527.4293;-74.1733;-96.8728;360.6233
-22.8499;-265.4573;537.1367;-76.1579;-101.5907;367.5633
-22.6836;-267.0901;546.7320;-78.2533;-105.9499;374.8047
-22.5370;-268.6078;556.2737;-80.3407;-110.0877;382.1753
-22.4363;-269.9498;565.6353;-82.4167;-113.9954;389.6884
-22.3173;-271.5545;574.7298;-84.4440;-117.5969;397.3575
-22.2654;-273.1448;583.8041;-86.4223;-120.9414;405.0985
-22.1775;-274.8985;592.5714;-88.3129;-124.1209;413.0201
-22.0389;-276.7682;601.1764;-90.0481;-127.1158;421.0493
-21.7645;-278.7519;609.5533;-91.6746;-129.9506;429.0922
-21.3713;-280.7901;617.8206;-93.1622;-132.6863;437.1436
-20.8301;-282.8362;625.8404;-94.4927;-135.2027;445.1395
-20.0612;-284.9834;633.6133;-95.6854;-137.6000;453.1154
-19.1163;-287.0996;641.1781;-96.6869;-139.8360;461.0214
-17.9633;-289.2011;648.4613;-97.5099;-141.9802;468.8720
-16.6327;-291.2066;655.5238;-98.1242;-144.0226;476.5117
-15.1254;-293.1003;662.4076;-98.5753;-145.9676;483.9772
-13.4818;-294.9111;669.0514;-98.8695;-147.7652;491.2721
-11.7047;-296.5891;675.4736;-98.8884;-149.3787;498.3792
-9.8421;-298.1369;681.6018;-98.8884;-150.9531;505.2598
-7.8559;-299.5503;687.4739;-98.8884;-152.4886;511.7635
-5.8287;-300.8311;693.0823;-98.5585;-153.8415;517.9876
-3.7456;-302.0391;698.4247;-98.1122;-155.1174;523.9289
-1.6170;-303.1842;703.5292;-97.4861;-156.3766;529.5545
0.4367;-304.2602;708.3337;-96.7126;-157.6054;534.8849
2.4498;-305.2773;712.9291;-95.8289;-158.7703;539.8766
4.4356;-306.1922;717.2859;-94.8177;-159.8874;544.5251
6.3546;-307.0613;721.4403;-93.6326;-160.9942;548.8319
8.2287;-307.9252;725.3745;-92.4139;-162.0360;552.8636
10.1264;-308.7110;729.0690;-91.1400;-163.0348;556.5985
11.9925;-309.4931;732.5204;-89.8497;-163.9913;560.0961
13.8939;-310.2832;735.7480;-88.5221;-164.9402;563.4141
15.8260;-311.0574;738.7205;-87.2418;-165.7929;566.4545
17.8013;-311.7900;741.4350;-85.9132;-166.6800;569.2946
19.8260;-312.4836;743.9192;-84.5894;-167.4916;571.9106
21.8983;-313.1376;746.1729;-83.1975;-168.3660;574.2611
23.9588;-313.7037;748.2300;-81.8588;-169.1487;576.3824
26.0033;-314.2408;750.0782;-80.5249;-169.9164;578.2879
28.0390;-314.7674;751.6898;-79.1919;-170.6954;580.0479
30.0744;-315.2698;753.1027;-77.8818;-171.4104;581.5801
32.0734;-315.7921;754.3197;-76.6020;-172.0969;582.9713
34.0707;-316.2989;755.3360;-75.3256;-172.7615;584.2224
36.0298;-316.8405;756.1941;-74.0335;-173.4335;585.3197
37.9821;-317.4217;756.8682;-72.7325;-174.0868;586.2560
39.8694;-317.9990;757.3847;-71.4122;-174.7794;587.0150
41.7393;-318.6102;757.7231;-70.1243;-175.4419;587.6211
43.5977;-319.2226;757.8817;-68.9113;-176.1201;588.1406
45.4037;-319.8495;757.8817;-67.7603;-176.7678;588.5449
47.1724;-320.4583;757.8817;-66.6774;-177.3735;588.8427
48.9302;-320.9677;757.7129;-65.6645;-177.9773;589.0628
50.6400;-321.3293;757.4872;-64.7110;-178.5185;589.1870
52.2685;-321.6231;757.2222;-63.8166;-179.0661;589.1870
53.8139;-321.8938;756.9176;-62.9923;-179.5719;589.1870
55.1658;-322.1030;756.5508;-62.2038;-180.0393;589.0792
56.2742;-322.2547;756.1653;-61.4425;-180.5042;588.8237
57.2208;-322.2547;755.9220;-60.6465;-180.9541;588.4320
57.9313;-322.2547;755.9220;-59.8864;-181.3764;587.9503
58.4448;-322.2306;755.9218;-59.1702;-181.7640;587.3929
58.7644;-322.0854;755.9013;-58.5877;-182.0763;586.8067
58.9154;-321.9498;755.9013;-58.1501;-182.2700;586.2881
