RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
0.0000;0.0000;0.0000;11.5489;100.6883;222.8344;673.1029;128.2341;971.1960
-0.0888;-0.4033;0.0774;11.3088;100.3866;222.8514;672.8506;128.8514;971.1675
-0.1667;-0.7603;0.1001;11.0702;100.0855;222.8797;672.5429;129.4692;971.1675
-0.2599;-1.1580;0.1647;10.8251;99.7590;222.8875;672.3991;130.0738;971.2198
-0.3579;-1.6045;0.2975;10.5779;99.4203;222.8985;671.9577;130.8806;971.2411
-0.3900;-2.0450;0.3111;10.3353;99.1026;222.9103;671.6542;131.4410;971.2602
-0.4787;-2.4770;0.3911;10.0964;98.7717;222.9173;671.2224;132.2186;971.3702
-0.5672;-2.9132;0.4429;9.8382;98.4526;222.9570;670.9513;132.7840;971.3702
-0.6560;-3.3843;0.5310;9.5753;98.0984;222.9797;670.6896;133.5019;971.3702
-0.7244;-3.9022;0.6977;9.3103;97.7420;223.0130;670.6840;134.0521;971.2528
-0.7875;-4.4197;0.8155;9.0484;97.3793;223.0275;670.4184;134.7282;971.2528
-0.8294;-4.9137;0.8338;8.7651;96.9945;223.0634;669.9397;135.5303;971.2528
-0.8887;-5.4154;0.9427;8.5018;96.6030;223.0886;669.5237;136.4464;971.2720
-0.9199;-5.9760;1.0922;8.2354;96.2136;223.1198;669.2984;137.2637;971.3355
-0.9689;-6.5266;1.2278;7.9799;95.8035;223.1483;668.7387;138.1523;971.3355
-0.9788;-7.0975;1.3049;7.6993;95.3703;223.1982;668.4244;138.9951;971.2720
-1.0296;-7.6338;1.3817;7.4147;94.9286;223.2645;668.4151;139.6646;971.3146
-1.0377;-8.2417;1.4400;7.1339;94.4884;223.3239;668.1349;140.3782;971.2484
-1.0377;-8.8544;1.5381;6.8501;94.0024;223.3729;667.7201;141.2791;971.2484
-1.0407;-9.4617;1.6292;6.5596;93.5042;223.4343;667.5546;142.3056;971.3146
-1.0419;-10.1088;1.6457;6.2721;92.9923;223.4915;667.0371;143.2004;971.3381
-1.0603;-10.7774;1.8124;5.9798;92.4642;223.5537;666.4972;144.3969;971.3993
