RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z
105.9441;7.5675;36.7314;-8.9491;148.7839;165.7153
110.7112;2.5556;47.1321;-10.6647;146.3310;167.0875
115.6576;-2.5633;58.2329;-12.3234;143.2466;168.7051
120.8097;-8.0131;70.1802;-13.7203;139.4955;170.4217
126.3637;-13.7880;82.4870;-14.7452;135.1596;172.2614
131.6888;-19.3023;96.3127;-15.4317;130.2364;174.2696
136.9591;-24.3891;110.8553;-15.4317;124.8030;176.4402
143.0559;-30.8410;125.1282;-15.4317;119.0044;178.5310
149.0919;-37.0896;140.3239;-15.0696;112.5172;180.9300
155.4280;-43.4685;155.9269;-14.1095;105.3589;183.6225
160.3035;-47.7411;173.2862;-12.8665;97.6438;186.7758
166.4572;-54.3010;190.1863;-10.8707;89.0998;190.3532
172.1146;-58.8064;207.3210;-8.3049;80.3285;194.3214
177.1978;-62.7263;224.9616;-4.7061;71.2639;198.5983
182.1514;-65.9473;242.2862;-2.3915;63.2422;203.4416
187.6984;-69.6464;259.4640;1.2949;52.5132;209.7639
192.9522;-72.7741;276.9236;6.1953;40.7284;217.2358
198.2134;-75.7686;294.0547;11.6356;32.9603;222.7806
202.9172;-77.8896;310.2802;16.5805;21.2827;232.0395
206.5153;-79.6593;327.4933;22.8949;12.0124;239.9753
211.7102;-82.4956;344.3731;28.9393;2.6913;248.6099
218.4564;-86.4581;360.3431;34.5480;-7.8160;258.0800
223.5786;-89.1609;376.4479;40.9813;-16.6069;267.7078
227.8248;-92.4238;393.7028;47.4526;-25.1450;278.1692
234.6813;-95.9904;408.2272;54.2407;-33.7478;289.9413
240.1691;-98.6428;423.3375;60.8436;-40.1323;300.2609
245.5394;-101.1125;437.7723;68.2875;-45.6566;311.0728
251.5233;-103.9497;451.8462;75.0745;-50.9940;321.7350
255.6647;-105.0585;466.3287;82.2750;-54.5914;330.9272
261.1907;-107.0588;479.6918;89.4227;-58.9366;341.9495
266.6208;-108.8347;492.4423;95.7524;-62.4150;352.9092
272.2039;-110.4886;504.8549;102.8593;-65.3890;362.2737
278.1433;-112.0557;517.0951;109.7314;-67.7786;372.5598
283.5244;-113.3313;528.2977;116.6424;-69.6969;382.9839
288.9874;-114.5265;539.1168;123.4398;-70.9872;393.0345
294.4010;-115.7489;549.3861;130.1124;-71.8545;402.7558
299.8213;-116.9389;559.1932;136.5980;-72.0937;412.0789
304.4143;-117.6860;568.7088;142.8560;-72.0937;421.0196
309.4810;-118.7461;577.3534;148.8938;-72.0937;429.2850
314.5205;-119.8930;585.5038;154.7918;-71.6249;437.2170
319.2518;-120.9630;593.2691;160.4390;-70.8054;444.7399
323.8376;-122.0073;600.4905;165.8911;-69.8484;451.7272
328.3542;-122.9031;607.0936;171.0706;-68.7465;458.1970
332.6161;-123.5949;613.1866;176.0350;-67.5240;464.2893
336.7791;-124.2006;618.8046;180.7019;-66.1926;469.8739
340.6249;-124.5478;623.7543;185.1882;-64.6656;475.2580
344.2498;-124.9462;628.5917;189.4863;-63.0050;480.2503
347.9044;-125.1734;632.4907;193.4748;-61.2406;485.0330
351.2611;-125.5919;636.6044;197.2750;-59.4179;489.5502
354.6367;-125.8702;639.9520;200.8834;-57.5706;493.7490
357.9334;-125.9608;642.9589;204.3590;-55.7640;497.4716
361.0484;-125.9608;645.5636;207.4150;-54.0131;501.0756
364.0110;-125.9608;647.7760;210.2799;-52.3049;504.2835
366.7140;-125.6713;649.6817;212.9081;-50.6259;507.1522
369.3248;-125.3649;651.2623;215.2383;-49.0504;509.7022
371.7426;-124.8358;652.5764;217.2517;-47.5876;511.9684
374.0384;-124.1702;653.0727;219.0256;-46.3113;514.0447
376.1894;-123.3603;654.0457;220.5696;-45.1836;515.8248
378.1693;-122.4553;654.9916;221.9816;-44.1894;517.3635
379.9916;-121.3215;655.7435;223.3112;-43.2867;518.6325
381.7974;-120.0521;656.3806;224.5634;-42.4970;519.6298
383.2519;-118.5587;656.8729;225.6745;-41.7647;520.1511
384.3087;-116.8937;657.3807;226.6958;-41.0987;520.3692
385.1573;-114.9731;657.9899;227.4740;-40.4669;520.4444
386.0361;-113.1180;658.5874;227.9121;-39.9681;520.6030
386.8381;-111.2889;659.2568;228.0086;-39.5796;520.8059
387.3986;-109.3903;659.4832;228.0086;-39.2880;521.0235
387.8808;-107.9189;659.7065;228.0086;-38.9785;521.1096
388.1301;-106.6621;659.7065;227.7844;-38.6641;521.1099
388.3605;-105.8366;659.7065;227.4782;-38.3071;521.1099
392.5778;-68.3936;-884.0180;392.5778;-68.3936;-884.0180
