RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
0.0000;0.0000;0.0000;51.9796;78.5017;224.1132;105.7478;70.3652;551.3631
-0.3055;-0.2356;-0.0935;51.7755;78.2336;224.0456;105.4965;69.9955;551.3075
-0.5706;-0.4851;-0.2213;51.5669;77.9302;223.9677;105.2068;69.6366;551.2620
-0.7676;-0.7632;-0.3208;51.3729;77.6163;223.8845;104.8811;69.2846;551.2340
-0.9232;-1.0542;-0.3541;51.1827;77.2907;223.7958;104.5902;68.9112;551.1840
-1.1943;-1.3597;-0.4251;51.0249;76.9492;223.7006;104.2785;68.5165;551.1655
-1.4989;-1.6811;-0.4562;50.8931;76.5835;223.5797;103.9659;68.1060;551.1617
-1.7072;-2.0433;-0.4562;50.7871;76.2420;223.4683;103.7233;67.6055;551.1615
-1.9962;-2.4155;-0.4562;50.7871;75.9235;223.3505;103.4640;66.9858;551.1615
-2.3936;-2.7733;-0.3547;50.7871;75.6524;223.2383;103.2693;66.2403;551.1615
-2.9072;-3.1246;-0.2211;50.7980;75.4026;223.0989;103.0803;65.2196;551.2017
-3.5755;-3.5407;0.0452;50.9003;75.2195;223.0225;102.9507;63.9077;551.2615
-4.3581;-3.9685;0.3588;51.0346;75.1254;222.9478;102.8425;62.2173;551.3706
-5.3500;-4.5369;0.9186;51.2193;75.1254;222.8760;102.6866;60.2016;551.5437
-6.5751;-5.1667;1.6825;51.4408;75.1254;222.8760;102.5591;57.8346;551.7194
-8.0537;-5.9265;2.7075;51.6284;75.3106;222.8760;102.3867;55.2686;551.8844
-9.7704;-6.7556;3.8777;51.6466;75.8993;222.9529;102.1797;52.4192;551.9715
-11.7846;-7.7363;5.3762;51.7621;76.8148;223.2813;101.8523;49.6395;552.0813
-13.9930;-8.7850;7.0015;51.7621;77.7040;223.4683;101.3596;47.0805;552.2562
-16.4950;-9.9673;8.8612;51.7621;78.1155;223.5816;100.8157;45.0880;552.4196
-19.2318;-11.3853;11.0442;51.7510;79.2988;223.9752;100.1747;42.9821;552.6383
-22.1284;-12.9938;13.3539;51.4214;80.0223;224.0483;99.4889;41.3293;552.8462
-25.2438;-14.9535;16.0482;50.9845;80.9347;224.2068;98.7727;39.9932;553.1001
-28.4740;-17.2433;18.9473;50.2221;81.6537;224.2824;98.1513;39.1552;553.3176
-31.8936;-19.8966;22.1968;49.4569;82.2011;224.4271;97.4799;38.7069;553.6777
-35.4877;-22.9461;25.7580;48.6817;82.9032;224.8875;96.8310;38.2662;554.0736
-39.3093;-26.5033;29.7267;47.8812;82.9032;225.1713;96.1422;37.9022;554.5449
-43.3259;-30.4417;34.0261;46.6793;82.9032;225.2541;95.5309;37.7240;554.9704
-47.4251;-34.7187;38.6137;45.2463;82.6019;225.2838;94.9752;37.2419;555.2938
-51.9260;-39.5581;43.9741;43.5415;82.1804;225.5444;94.4634;36.5873;555.5282
-56.7468;-44.7131;49.6959;41.6470;81.7279;226.0890;94.0191;35.6146;555.5282
-61.8216;-50.1594;55.7125;39.2415;80.6510;226.5412;93.6657;34.6270;555.5282
-67.1023;-55.9088;62.0946;36.3172;78.9049;226.8133;93.4484;33.6133;555.4844
-72.5940;-61.9570;68.7872;33.1425;76.9176;227.1486;93.3018;32.5752;555.2371
-78.2315;-68.2890;75.8721;29.8063;74.8389;227.5108;93.0744;31.5680;555.0394
-83.9480;-74.8685;83.3979;26.5694;72.5968;227.5972;92.8857;31.3072;555.0394
-89.6834;-81.6679;91.3989;23.3277;69.9871;228.3370;92.7415;31.1549;555.0394
-95.5782;-88.9492;99.8715;19.8007;67.2664;229.2736;92.5693;30.9154;555.0216
-101.3863;-96.5606;108.6809;16.0563;64.5210;230.3568;92.3838;30.6758;555.0216
-107.0830;-104.1587;118.3242;12.1263;61.7178;231.7073;92.2982;30.1559;554.9327
-112.6804;-111.9598;128.4827;7.8681;58.6836;233.1000;92.2508;29.5433;554.8148
-118.1484;-120.0556;139.0746;3.4516;55.4320;234.5323;92.2508;29.0531;554.6624
-123.4753;-128.3316;150.2308;-1.2041;51.5584;236.0558;92.2508;29.0531;554.5669
-128.5639;-136.9682;161.8187;-5.9336;47.2997;237.8240;92.2564;29.0531;554.4401
-133.5300;-145.6104;173.8114;-10.8446;42.5109;239.7022;92.3524;29.2441;554.3844
-138.3124;-154.2417;186.0841;-15.9486;37.2711;241.7330;92.5466;29.6610;554.2974
-142.9366;-162.7333;199.0193;-21.3265;31.7711;244.1461;92.7477;29.8677;554.1832
-147.1921;-171.7339;211.4730;-26.7634;25.8632;246.6934;92.9765;30.2693;554.0680
-151.1846;-180.7845;224.1956;-32.2685;19.6622;249.6298;93.2328;30.7211;553.9016
-155.5368;-188.8135;237.6242;-37.6168;13.1725;252.8404;93.4413;31.2269;553.7413
-159.3536;-197.3027;250.5433;-42.8567;6.8076;256.3102;93.6315;31.6457;553.4978
-162.9644;-205.6779;263.4600;-48.1108;-0.0879;259.9631;93.6315;32.1522;553.2788
-166.3723;-214.0584;276.2859;-53.3681;-7.5579;263.7027;93.6315;32.5382;553.0961
-169.4874;-222.3430;289.0847;-58.4823;-15.3952;267.7379;93.5822;32.5382;553.0961
-172.3555;-230.6261;301.7110;-63.5328;-23.2655;272.1684;93.2920;32.5382;553.0961
-175.0522;-238.8492;314.2753;-68.5151;-31.0185;276.8816;92.8203;31.6983;553.3248
-177.5394;-247.0190;326.6860;-73.4736;-38.8530;281.7333;92.3403;30.7355;553.5518
-179.7818;-254.9145;338.8401;-78.1082;-46.8946;286.7142;91.8777;29.7529;553.7906
-181.8918;-262.9209;350.7913;-82.5131;-55.0359;291.9987;91.3391;28.9649;554.1681
-183.3379;-271.8639;361.0428;-86.7852;-63.3033;297.6604;90.7499;28.2090;554.6142
-185.3122;-279.5364;372.5795;-90.9419;-71.5053;303.8747;90.3858;27.2189;554.8713
-186.8288;-287.8285;383.0106;-94.7712;-79.7552;309.8994;89.8764;26.3308;555.3248
-188.5333;-295.5564;393.6728;-98.4316;-87.8294;316.1576;89.3730;25.2546;555.7896
-190.2177;-302.9886;404.2428;-101.7173;-95.9962;322.2337;88.7525;24.3408;556.3647
-191.6688;-310.7574;413.9684;-104.8608;-103.8704;328.6990;88.2088;23.2600;556.8409
-192.9953;-318.3843;423.4243;-107.6092;-111.7229;335.1342;87.6689;22.0152;557.4477
-194.3168;-325.7932;432.6095;-110.0566;-119.4140;341.6228;86.9731;20.8445;558.2373
-195.5158;-333.0743;441.3503;-112.1995;-126.9350;348.1320;86.2828;19.7483;559.0595
-196.6538;-340.1670;449.6502;-114.0151;-134.2741;354.5683;85.6091;18.7070;559.9851
-197.7247;-347.1524;457.4459;-115.5062;-141.3861;360.9105;84.9421;17.7438;561.0023
-198.6977;-353.8778;464.7981;-116.7710;-148.2012;367.1777;84.3416;16.8631;561.9601
-199.5278;-360.4936;471.6260;-117.7807;-154.7426;373.3354;83.7542;16.0753;562.9352
-200.2170;-366.9004;477.9797;-118.5469;-160.9743;379.3505;83.1497;15.3380;563.8815
-200.7039;-373.1121;483.8635;-119.0942;-166.9234;385.1667;82.5625;14.6826;564.7387
-201.0452;-379.0448;489.3141;-119.1871;-172.5661;390.7397;81.9103;14.0345;565.7072
-201.0452;-384.7515;494.2557;-119.1871;-177.9681;396.0385;81.2906;13.4225;566.5789
-201.0452;-390.1549;498.8291;-119.1871;-183.1118;400.9450;80.6227;12.8641;567.5916
-201.0104;-395.2164;503.1003;-118.7832;-187.9049;405.5257;80.0073;12.2975;568.5824
-200.6161;-400.1253;506.7213;-118.1544;-192.4857;409.6440;79.2916;11.9245;569.6898
-200.2079;-404.4446;510.1065;-117.3981;-196.6949;413.3801;78.7045;11.3596;570.7851
-199.6845;-408.4929;513.0423;-116.5314;-200.6408;416.6796;78.1358;10.8152;571.8465
-199.0503;-412.0748;515.6771;-115.4932;-204.2605;419.4925;77.5503;10.2871;572.9334
-198.3208;-415.2886;517.9559;-114.4036;-207.5686;421.9162;76.8314;9.8344;574.1033
-197.5249;-418.0915;520.0541;-113.2895;-210.5788;423.8332;76.2997;9.0483;575.2115
-196.3838;-420.7047;521.6767;-112.2355;-213.2962;425.3566;75.6002;8.4840;576.1584
-195.4598;-422.6991;523.3417;-111.2376;-215.6249;426.5367;74.9258;7.8729;576.9736
-194.2847;-424.5227;524.7185;-110.3097;-217.6609;427.2780;74.2091;7.3068;577.6799
-193.0131;-426.0417;525.8376;-109.4338;-219.4395;427.5333;73.4479;6.9199;577.8720
-191.6020;-427.3644;526.7739;-108.6321;-220.9143;427.5333;72.5973;6.7366;577.8720
-189.8530;-428.5345;527.6340;-107.8815;-222.2234;427.5333;71.7806;6.6444;577.8720
-188.0914;-429.2829;528.7754;-107.2840;-223.3091;427.1658;70.9854;6.6192;577.4440
-186.4398;-429.7087;529.9895;-106.8146;-224.1963;426.5354;70.1010;6.6192;576.8515
-184.7281;-430.0812;530.8245;-106.4757;-224.7901;425.8408;69.2968;6.6192;576.0453
-183.3126;-430.3355;531.1407;-106.2543;-225.2769;425.0702;68.4733;6.8648;574.9867
-182.1627;-430.3355;531.1407;-105.9699;-225.6712;424.1259;67.6568;7.2106;573.9673
-181.2814;-430.3355;531.1407;-105.6328;-225.9131;423.0810;66.9181;7.2106;573.2188
-180.7203;-430.3079;530.9558;-105.3362;-225.9131;421.9045;66.2854;7.2106;572.8258
-180.6103;-429.9017;530.4882;-105.2025;-225.9131;420.6222;65.7051;7.1260;572.7842
-180.6103;-429.5463;529.6569;-105.2025;-225.8608;419.3736;65.2019;6.7875;572.7842
-180.6103;-429.2819;528.4744;-105.2025;-225.4955;418.2073;64.7526;6.4154;572.7842
-180.9203;-428.9820;527.1406;-105.3855;-225.1222;417.0106;64.2283;6.1149;572.8908
-181.3102;-428.6878;525.8032;-105.6429;-224.7084;415.8532;63.6840;5.8806;572.9882
-181.7163;-428.3993;524.6303;-106.0235;-224.2209;414.7570;63.1562;5.5710;573.1969
