RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z
0.0000;0.0000;0.0000;-14.3396;83.1825;203.4116
0.0000;-0.2676;0.0441;-14.4950;83.1388;203.4084
0.0145;-0.5752;0.2130;-14.7106;83.1075;203.3945
0.1231;-0.9798;0.4144;-14.9631;83.1075;203.4084
0.4044;-1.4701;0.7903;-15.3233;83.1075;203.4116
0.7273;-2.1056;1.1370;-15.9099;83.1565;203.4163
1.1465;-2.8564;1.6445;-16.5316;83.3867;203.4163
1.6325;-3.8116;2.2696;-17.1373;83.6834;203.4163
2.3345;-4.9616;3.1147;-18.1425;84.0408;203.4163
3.1424;-6.3281;4.1872;-19.0586;84.6629;203.4163
4.2105;-7.8416;5.4585;-20.6073;85.3172;203.4299
5.4477;-9.4989;7.0602;-22.2670;86.1478;203.5318
6.7733;-11.3722;8.9780;-24.2728;87.0709;203.7929
8.3184;-13.4453;11.2758;-26.4431;88.1540;204.0880
10.0643;-15.7646;14.0092;-28.7548;89.3552;204.3992
11.9346;-18.3491;17.3926;-31.2396;90.7450;204.8451
14.1102;-21.2847;21.2565;-33.7889;92.3353;205.3249
16.2739;-24.4063;25.8340;-36.3579;94.0305;205.8182
18.5135;-27.8615;31.1269;-39.0791;95.8700;206.4682
20.8174;-31.6473;37.0338;-41.7566;97.6942;207.1162
23.5796;-35.8617;44.1037;-44.7238;99.9012;208.2237
25.8219;-40.0954;51.8726;-47.5844;101.5795;209.0412
28.0347;-44.5287;60.5607;-50.5220;103.0300;209.9778
30.2107;-49.3608;70.1510;-53.3414;104.1876;210.8719
32.2681;-54.2415;80.6937;-56.1783;104.9868;211.8089
34.1945;-59.7002;92.2249;-58.7237;105.2182;212.6380
35.7933;-64.8304;104.3810;-61.6877;105.2182;213.8682
37.2680;-70.2643;117.4002;-64.5081;105.2182;215.1551
38.5620;-75.4467;131.2125;-67.2673;103.8364;216.3599
39.6963;-80.9339;145.8642;-70.1404;101.3919;218.2411
41.2289;-86.7321;159.6487;-72.5578;98.6255;219.8571
42.3114;-92.9749;175.5609;-74.7790;95.0569;221.5304
43.4748;-99.9875;191.5417;-76.5772;90.7866;223.2106
43.7369;-104.4872;209.2198;-77.9953;85.9663;224.8219
44.4125;-110.1459;226.5430;-79.2177;80.1975;226.8274
44.7428;-115.6838;244.5037;-79.2582;73.8534;228.0899
44.9840;-119.9224;263.0808;-80.4188;66.4672;231.3508
44.9969;-124.2649;281.8874;-80.4188;58.2977;233.9841
45.7706;-129.9860;300.5519;-80.4188;48.8134;236.8026
45.9898;-133.5930;319.5629;-80.1678;38.7240;240.5930
46.1383;-137.0680;337.0094;-79.8457;27.9273;245.3577
46.3205;-141.4816;353.4534;-79.6571;16.6753;251.5758
47.7456;-146.3302;371.2671;-78.7639;5.5953;257.2953
48.6753;-150.1945;388.3465;-78.4902;-5.8955;266.6258
49.3819;-153.3796;404.7168;-75.3511;-17.0143;271.2502
49.9885;-156.7856;420.9180;-73.6048;-27.8447;279.3242
50.6346;-160.1083;436.8733;-72.4557;-41.9283;290.8643
51.3720;-163.4631;452.7061;-70.4619;-51.5689;298.8007
51.6804;-166.2030;468.3284;-67.6231;-59.5500;305.9923
52.1401;-168.9936;483.6139;-65.0506;-69.2511;316.8126
53.1548;-173.2197;499.8120;-62.5458;-78.6004;327.6638
53.8961;-176.9195;515.6820;-59.7541;-87.3917;339.1127
53.9371;-178.9602;530.2406;-56.8917;-95.5697;350.7615
54.5141;-182.0626;545.6489;-53.6154;-103.1731;362.8487
54.8842;-184.8389;560.9578;-50.3071;-110.1932;375.0897
55.4476;-187.8364;576.2548;-46.6873;-116.7119;387.2698
56.0153;-190.7226;591.5351;-42.8377;-122.7050;399.6003
56.5525;-193.5039;606.7033;-39.1029;-128.1254;412.1136
57.1016;-196.1384;621.7451;-35.3470;-133.0003;425.0770
57.6835;-198.7630;636.7250;-31.8838;-137.2349;437.9672
58.4616;-201.1619;651.3841;-28.6200;-140.7991;451.1772
59.3221;-203.4267;665.7908;-25.7416;-143.5676;464.3812
60.2453;-205.5008;679.8587;-22.6916;-145.8234;477.5147
61.2521;-207.4144;693.7745;-19.0051;-147.8966;490.1940
62.2317;-209.2945;707.2831;-15.6199;-149.1896;503.0063
