RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z
-7.4916;-346.4832;618.6059;-40.2294;-178.7761;481.8744
-5.8835;-347.6030;626.7327;-38.1419;-180.4378;488.8313
-4.2406;-348.4227;634.6929;-36.1490;-181.7507;496.2570
-2.6873;-349.1049;642.1684;-34.0848;-183.1038;503.1951
-1.2172;-349.7220;649.4058;-32.1455;-184.2420;509.7378
0.2296;-350.2687;656.2772;-30.1668;-185.4237;515.8294
1.6178;-350.7646;662.8455;-28.1301;-186.6791;521.1656
3.0279;-351.1418;669.2032;-26.3524;-187.6891;526.7746
4.4241;-351.5227;675.2853;-24.4070;-188.7952;531.9033
5.8346;-351.8105;681.0998;-22.5578;-189.7566;536.7858
7.1951;-351.9106;686.5446;-20.7199;-190.7247;541.5683
8.5874;-351.9284;692.0979;-18.8586;-191.5476;546.1595
10.0402;-352.0456;697.2301;-17.1098;-192.2776;550.6746
11.5066;-352.2190;702.0875;-15.4474;-192.8873;554.9898
12.9478;-352.3452;706.7469;-13.8438;-193.3135;559.3370
14.3705;-352.4881;711.1081;-12.2587;-193.7402;563.4653
15.7509;-352.6377;715.2580;-10.7442;-194.0374;567.3976
17.0795;-352.8213;719.2263;-9.2456;-194.2280;571.3384
18.3471;-352.8465;722.9193;-7.8272;-194.2630;575.2351
19.6441;-352.9736;726.5577;-6.3676;-194.3776;578.8690
20.9151;-353.1373;730.0535;-4.8983;-194.5294;582.4144
22.1556;-353.2489;733.4548;-3.4128;-194.5784;585.7115
23.3542;-353.3725;736.7471;-1.8924;-194.7233;588.9008
24.5029;-353.4441;739.8616;-0.3998;-194.7780;592.0014
25.6262;-353.5568;742.8656;1.1688;-194.8803;594.8331
26.7429;-353.6171;745.7362;2.6659;-194.9122;597.6125
27.8228;-353.6383;748.4510;4.2476;-194.9875;600.1720
28.8456;-353.6942;750.9254;5.7371;-194.9875;602.7391
29.8768;-353.6994;753.4021;7.2405;-194.9875;605.1309
30.8222;-353.7977;755.5460;8.7411;-194.9596;607.4151
31.7021;-353.9963;757.5330;10.1633;-194.8208;609.6358
32.4895;-354.2934;759.3000;11.5214;-194.6778;611.7720
33.2258;-354.5383;760.9334;12.8361;-194.6448;613.7273
33.8339;-354.8162;762.3151;14.0924;-194.2643;615.6660
34.3117;-355.1532;763.6900;15.3249;-194.1601;617.3829
34.7188;-355.4391;764.7774;16.4892;-194.0738;618.9683
35.0345;-355.7953;765.8424;17.5421;-193.9451;620.4337
35.2919;-356.1332;766.7158;18.5335;-193.9343;621.8006
35.5212;-356.4577;767.5764;19.3917;-193.7403;623.0294
35.7583;-356.7108;768.3352;20.1069;-193.6819;624.0864
35.9980;-356.8733;769.0242;20.7252;-193.6014;624.9533
361.3200;-127.8664;-784.5527;361.3200;-127.8664;-784.5527
