RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z
-21.4504;24.1254;2.0519;-25.4903;117.3752;201.6937
-22.2760;24.2643;2.2403;-25.7912;118.2919;201.6893
-22.9428;24.3182;2.6305;-26.1156;119.4232;201.6893
-23.7443;24.3182;3.3972;-26.5679;120.6777;201.6893
-24.4009;24.3182;4.5465;-27.1205;122.1672;201.6875
-25.4516;24.0514;5.4735;-27.8647;123.8181;201.6716
-26.4992;23.7118;6.5850;-28.6688;125.7628;201.6584
-27.7374;23.2304;7.9336;-29.4774;128.0061;201.6034
-29.0173;22.4321;9.5739;-30.2901;130.6127;201.6033
-30.5098;21.6105;11.4808;-31.2473;133.4119;201.6033
-32.0038;20.7210;13.5132;-32.3404;136.5699;201.6033
-33.7116;19.7395;16.1045;-33.6149;139.7936;201.6609
-35.5016;18.8096;19.0445;-35.0012;143.1782;201.7909
-37.4534;17.9215;22.3619;-36.4043;146.6931;202.0822
-39.6547;16.9850;26.1440;-37.8218;150.4432;202.6742
-42.1733;15.9959;30.4488;-38.8541;154.1501;203.3032
-45.1537;14.7547;35.1364;-39.8425;157.8244;204.1166
-48.6218;13.3281;40.2838;-40.6978;161.5247;205.1598
-52.6322;11.7223;45.8091;-41.5544;165.1276;206.2767
-57.0218;9.8934;51.9281;-42.5726;168.5179;207.5444
-61.8280;7.7772;58.5413;-43.6019;171.7128;208.7324
-67.0417;5.6200;65.5319;-45.0184;174.8026;209.9922
-72.5133;3.2606;73.1887;-46.5770;177.8389;211.2453
-78.2456;1.0936;81.1050;-48.3655;180.6568;212.4622
-84.1974;-1.1855;89.6331;-50.4191;182.9378;213.4809
-90.2897;-3.7220;98.7436;-52.0149;184.5245;214.3247
-96.6152;-6.3701;108.4268;-54.4764;186.2574;215.3332
-103.1861;-9.2112;118.6945;-56.6130;187.7806;216.4905
-109.9175;-12.1296;129.6064;-58.9612;188.7260;217.4909
-116.7632;-15.0465;141.2572;-61.5510;189.3792;218.5698
-123.7834;-17.9817;153.4327;-64.0226;189.3792;219.7089
-130.8872;-21.0253;166.1302;-66.9970;189.3792;220.7647
-137.4690;-23.2105;179.5290;-70.2292;188.8775;221.7831
-144.8635;-26.5047;193.1696;-73.7878;187.3442;222.8297
-151.9466;-29.4869;207.3167;-77.7461;185.5567;224.0482
-159.0307;-32.3344;221.8766;-81.8417;183.0498;225.2517
-165.0812;-34.5930;236.9389;-86.2898;179.9668;226.4859
-171.8742;-36.5976;252.6547;-91.1143;176.2837;228.0369
-178.5640;-39.1140;267.9551;-96.1051;171.5772;229.5642
-185.0830;-41.4354;283.3078;-101.6677;166.4120;231.8983
-191.2913;-43.6291;298.4697;-107.4939;160.4885;234.3495
-197.4374;-45.7920;313.5495;-113.0412;151.6420;236.8673
-202.8730;-47.6909;328.3593;-119.5400;143.5995;240.5362
-208.6953;-50.1003;342.8501;-125.5914;136.1091;244.6674
-214.0375;-52.4854;356.9854;-132.3991;129.0675;249.7497
-219.1890;-55.1102;370.7370;-138.2386;121.7279;255.1221
-224.1363;-57.9720;384.0831;-143.8558;112.3771;260.7056
-228.9142;-61.1162;396.9046;-149.9372;105.2352;267.4016
-233.7387;-64.6371;409.6760;-155.3548;96.9169;274.5692
-238.9009;-68.5531;422.2416;-160.5633;88.8677;282.2587
-243.8211;-72.2569;434.5406;-165.3806;81.1239;290.4431
-249.0922;-76.1126;446.9168;-170.0489;73.5840;299.2509
-254.2179;-79.9686;458.8506;-175.1047;67.3123;308.8627
-259.3011;-83.6896;470.6976;-178.4321;59.8329;317.8109
-264.3195;-87.4891;482.5429;-181.8848;52.7678;327.6968
-268.8663;-91.2359;493.8746;-185.0536;45.7812;338.3029
-273.3280;-95.3980;504.8656;-187.7145;39.7680;348.5183
-277.2047;-99.4587;515.3869;-189.7243;33.7887;358.7009
-280.6740;-103.8083;525.4126;-191.1767;28.2801;368.8367
-283.7094;-108.2948;534.9477;-192.0259;23.4185;378.7445
-286.5769;-112.6786;544.3239;-192.3085;18.4414;388.4610
-288.9290;-117.1236;553.0340;-192.3085;13.6771;398.5169
-290.8015;-121.3856;561.4538;-192.3085;9.5979;408.7393
-292.2279;-125.4011;569.6378;-192.0762;5.5920;417.6684
-293.2196;-129.2949;577.2075;-191.4502;1.8779;426.7578
-293.8393;-133.0394;584.5004;-190.0427;-1.8204;434.8505
-293.8393;-136.4843;591.3246;-188.6768;-4.9493;442.9348
-293.8393;-139.8383;597.7126;-186.9793;-7.9026;450.8986
-293.5321;-142.8828;603.6755;-185.0041;-10.8692;458.0951
-293.1187;-145.9351;609.1513;-182.7179;-13.8309;465.0689
-292.3999;-148.7677;614.1063;-180.3990;-16.0933;472.0334
-291.4477;-151.5625;618.5347;-177.6262;-18.7337;477.9461
-290.3534;-154.3598;622.3840;-174.7932;-20.9629;483.6232
-289.1959;-157.0088;625.9073;-171.8436;-23.0781;488.8871
-287.8312;-159.5778;628.8811;-169.1872;-24.7520;494.0739
-286.2980;-162.0081;631.4518;-166.1733;-26.4536;498.5180
-284.5973;-164.2783;633.6724;-163.2931;-27.9493;502.7418
-282.7544;-166.4282;635.5541;-160.5419;-29.2259;506.7265
-280.8601;-168.6162;637.1498;-157.6781;-30.4946;510.1974
-278.8373;-170.5580;638.5952;-154.8617;-31.8347;513.2798
-276.7937;-172.4490;639.7948;-151.9941;-33.3358;515.7360
-274.7363;-174.1146;641.0847;-149.4541;-34.4552;517.8482
-272.6354;-175.6648;642.1740;-147.0546;-35.5192;519.5671
-270.5156;-177.1744;643.1077;-145.1768;-36.0921;521.2827
-268.5104;-178.5509;643.8788;-143.4531;-36.5956;522.6185
-266.7967;-179.5643;644.4071;-141.9524;-36.9819;523.7818
-265.6574;-180.2571;644.6843;-140.6055;-37.3245;524.8073
346.9701;36.6198;21.4867;328.3883;126.0106;212.4471
346.8801;36.4775;21.4246;328.4293;125.7603;212.4245
363.0578;-108.0145;-840.6626;363.0578;-108.0145;-840.6626
