RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z
2.8220;-25.7831;2.2099;21.3983;77.0036;223.4160
3.4651;-26.9841;2.7325;21.3336;76.7703;223.4938
4.1996;-28.3398;3.3436;21.2566;76.5335;223.5930
4.9898;-29.8501;4.0716;21.1313;76.2782;223.7515
5.8672;-31.5267;4.9465;20.9958;76.0071;223.9378
6.8405;-33.4348;5.9812;20.8235;75.6805;224.1735
7.9053;-35.5579;7.1007;20.6212;75.2857;224.4470
9.0903;-37.8641;8.3923;20.3944;74.8336;224.7741
10.4132;-40.4232;9.8341;20.1219;74.2974;225.1618
11.8626;-43.2523;11.4366;19.8234;73.6827;225.5810
13.4701;-46.3551;13.2099;19.4634;72.9513;226.0515
15.2704;-49.7519;15.1430;19.0627;72.1058;226.5247
17.2191;-53.4496;17.2685;18.6268;71.1480;227.0340
19.3072;-57.4725;19.5774;18.1501;70.0227;227.5221
21.5683;-61.8228;22.0384;17.6348;68.7150;228.0148
23.9891;-66.5468;24.7164;17.0557;67.1830;228.4809
26.5672;-71.6215;27.6378;16.4436;65.4749;228.9658
29.2778;-77.0783;30.8186;15.8148;63.5477;229.4237
32.1423;-82.9197;34.2647;15.1766;61.4168;229.8531
35.1837;-89.1496;37.9776;14.5503;59.0793;230.3430
38.4119;-95.8064;42.0336;14.0057;56.4846;230.7075
41.8199;-102.8391;46.4387;13.5224;53.6594;231.0743
45.4644;-110.2605;51.2249;13.0907;50.5568;231.4050
49.3092;-118.0124;56.3606;12.7473;47.1368;231.7435
53.3882;-126.0718;61.9121;12.4969;43.3551;232.0776
57.7366;-134.4688;67.8330;12.3109;39.2556;232.4580
62.4612;-142.9791;74.3471;12.3109;34.7787;232.8518
67.3350;-151.8215;81.2358;12.3109;29.9344;233.1861
72.4402;-160.8661;88.5364;12.3457;24.7207;233.6764
77.7719;-170.0702;96.2330;12.5385;19.0466;234.1860
83.3269;-179.4241;104.3589;12.9212;13.0258;234.6938
89.0638;-188.9235;112.8887;13.3920;6.5705;235.3756
94.9967;-198.5014;121.8761;13.9772;-0.2954;236.2119
101.1201;-208.1612;131.2972;14.7819;-7.6031;237.1290
107.4263;-217.8831;141.1584;15.8116;-15.3196;238.2224
113.9066;-227.5690;151.4424;17.0570;-23.4370;239.5204
120.5629;-237.2222;162.1822;18.5294;-31.9130;241.0559
127.4066;-246.7255;173.3251;20.2078;-40.7366;242.7910
134.4154;-256.1224;184.9043;22.0702;-50.0038;244.8395
141.5624;-265.3372;196.7948;24.1768;-59.5883;247.2258
148.8475;-274.3316;209.0495;26.5029;-69.3821;249.8845
156.2270;-283.0319;221.5357;29.0923;-79.4472;252.8711
163.7211;-291.4832;234.2975;31.8321;-89.5166;256.3912
171.1951;-299.5204;247.3840;34.7522;-99.7316;260.0746
178.7207;-307.4018;260.6150;38.1277;-110.3517;263.9769
186.2301;-314.9762;274.0898;41.8016;-120.6957;267.9797
194.1731;-322.1572;286.9594;45.8327;-131.0400;272.2015
201.8521;-329.0664;300.4909;49.8111;-141.1595;277.4664
209.3104;-335.4095;314.4392;54.0849;-151.6063;283.2383
216.8942;-341.5444;328.1930;58.5648;-161.8938;289.5105
224.6654;-347.3301;341.5720;63.6241;-172.3831;295.5758
232.9059;-352.8404;354.6451;68.7748;-182.2323;302.0500
240.4084;-358.1826;368.4404;74.4148;-192.1059;308.4718
248.1665;-362.8917;381.4893;80.2641;-201.5061;314.9505
255.4328;-367.4503;395.0341;86.4386;-210.7111;321.4248
262.9022;-371.6604;408.2567;92.5645;-219.3108;328.4427
270.2989;-375.5926;421.3457;98.8035;-227.5499;335.7430
277.6482;-379.1237;434.2354;105.2333;-235.6178;343.2995
284.8912;-382.3898;446.9846;111.7196;-243.4055;350.8808
292.0686;-385.5684;459.6067;118.2129;-250.6052;358.7937
299.0731;-388.5675;472.0518;124.7903;-257.5894;366.7538
306.0270;-391.3538;484.2147;131.1229;-263.9266;375.0026
312.9409;-393.9320;496.1476;137.5258;-270.0576;383.1655
319.6997;-396.4250;507.8352;144.0687;-276.0133;391.1618
326.3075;-398.7319;519.2491;150.6824;-281.5543;399.1073
332.8281;-400.8574;530.4311;157.3284;-286.7132;406.8994
339.1463;-402.8516;541.3122;163.9509;-291.4262;414.6165
345.3623;-404.6805;551.8017;170.5520;-295.8113;422.1227
351.4904;-406.3618;561.9399;177.1140;-299.8293;429.4598
357.3948;-408.0011;571.8144;183.6013;-303.4955;436.6828
363.1534;-409.4776;581.3673;190.0362;-306.8686;443.7276
368.7357;-410.9271;590.5547;196.3394;-309.9108;450.6327
374.2123;-412.3495;599.3788;202.5870;-312.6500;457.2862
379.4427;-413.8008;607.8615;208.7504;-315.0428;463.7491
384.5453;-415.3377;616.0179;214.8357;-317.1341;470.0001
389.5175;-416.8788;623.7132;220.9064;-318.9555;476.0478
394.5100;-418.3845;630.8830;226.8425;-320.5372;481.9601
399.3013;-420.0628;637.7922;232.6812;-321.9235;487.7388
403.9099;-421.7801;644.4031;238.3178;-323.1434;493.3996
408.3713;-423.5140;650.6931;243.7435;-324.1846;498.9471
412.6517;-425.2507;656.6459;248.9791;-325.0916;504.3502
416.7682;-427.0013;662.2577;253.9990;-325.8405;509.5695
420.7085;-428.7085;667.5358;258.7974;-326.4511;514.6384
424.5204;-430.4372;672.4823;263.3536;-326.9226;519.5035
428.1939;-432.1724;677.1115;267.6889;-327.2988;524.2506
431.7141;-433.9266;681.4052;271.7830;-327.6192;528.9084
435.1299;-435.6111;685.4179;275.6380;-327.8404;533.4429
438.3907;-437.3066;689.1785;279.2417;-328.0169;537.8290
441.4751;-438.9516;692.7078;282.6634;-328.1282;542.0083
444.4017;-440.5264;696.0127;285.9018;-328.1891;546.0349
447.1575;-442.0806;699.1618;288.9913;-328.1891;549.8748
449.7980;-443.5742;702.0630;291.9002;-328.1891;553.5572
452.3023;-445.0185;704.7674;294.6456;-328.1548;557.0982
454.6775;-446.4565;707.2902;297.2413;-328.0638;560.4895
456.9669;-447.8987;709.6316;299.7457;-327.9560;563.7232
459.1554;-449.2599;711.7767;302.1398;-327.8273;566.7967
461.2481;-450.5729;713.7427;304.4502;-327.6572;569.7219
463.2894;-451.8366;715.5768;306.6530;-327.5179;572.5110
465.2208;-453.0499;717.3107;308.7278;-327.4117;575.1960
467.1014;-454.1579;718.9279;310.6787;-327.3114;577.7525
468.8846;-455.2225;720.4531;312.5530;-327.2958;580.2291
470.6117;-456.1715;721.8715;314.3490;-327.2468;582.5272
472.2897;-457.0498;723.1989;316.0873;-327.1633;584.6776
473.8997;-457.8473;724.4233;317.7281;-327.0689;586.7105
475.4568;-458.5767;725.5640;319.3361;-326.9252;588.6182
476.9777;-459.2573;726.6288;320.8974;-326.7670;590.4263
478.4662;-459.8908;727.6337;322.4141;-326.5942;592.1334
479.9236;-460.4748;728.5851;323.8821;-326.4285;593.7794
481.3482;-461.0173;729.4764;325.3302;-326.2605;595.3352
482.7323;-461.5425;730.3271;326.7607;-326.1135;596.8051
484.0977;-462.0599;731.1363;328.1383;-325.9947;598.1657
485.4425;-462.5535;731.9194;329.5188;-325.9035;599.4753
486.7371;-463.0306;732.6440;330.8671;-325.8431;600.7055
488.0266;-463.4855;733.3575;332.1518;-325.8096;601.8934
489.2830;-463.9280;734.0450;333.4011;-325.8096;603.0562
490.5073;-464.3764;734.7095;334.6139;-325.8096;604.1591
491.7294;-464.7779;735.3305;335.8101;-325.8369;605.2129
492.9184;-465.1881;735.9446;336.9684;-325.9018;606.2186
494.0823;-465.5612;736.5368;338.0960;-325.9796;607.1795
495.2230;-465.9394;737.1090;339.2057;-326.0973;608.1042
496.3575;-466.2916;737.6653;340.2891;-326.2313;608.9777
497.4807;-466.6202;738.1986;341.3241;-326.3723;609.8427
498.5897;-466.9400;738.7295;342.3648;-326.5279;610.6487
499.6518;-467.2008;739.2573;343.3551;-326.6887;611.3961
500.6862;-467.4152;739.8025;344.3259;-326.8751;612.0722
501.7088;-467.4651;740.3232;345.2607;-327.0321;612.6773
502.6887;-467.4651;740.8654;346.1393;-327.2187;613.2084
503.5783;-467.4651;741.4556;346.9812;-327.3782;613.6461
504.3508;-467.3131;742.1476;347.7266;-327.5450;613.9941
504.9644;-467.1114;742.8461;348.3841;-327.7224;614.3035
505.4247;-466.8756;743.6617;348.9552;-327.8905;614.5668
505.6976;-466.6593;744.5070;349.3574;-328.0938;614.8019
505.8639;-466.5215;745.1572;349.3574;-328.2695;615.0531
505.8639;-466.5215;745.6294;349.3574;-328.4431;615.4051
534.5611;-267.9391;-914.4392;534.5611;-267.9391;-914.4392
