RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z
110.9659;-158.5950;144.0948;-10.2920;5.6852;226.4241
116.1867;-166.8986;157.9459;-9.8586;-1.6923;228.4299
121.3261;-175.1628;172.8173;-9.1216;-9.7291;230.7387
127.2238;-184.8431;186.5342;-7.8614;-18.2840;233.1646
132.5802;-192.8929;202.3682;-6.4400;-27.3272;236.0081
137.9214;-200.3710;218.4254;-4.7343;-36.8667;239.3474
143.3660;-208.4201;234.9116;-2.8391;-47.0678;243.3050
149.0851;-217.3204;251.5332;0.1491;-57.5762;247.3523
154.2604;-222.9351;268.4504;2.7278;-68.4912;252.3532
159.4873;-230.1474;285.2642;5.9658;-79.6626;257.8587
164.7610;-236.7913;302.3666;9.6535;-90.8401;263.8245
169.8931;-242.9789;319.2881;13.6026;-102.3162;270.9181
174.5840;-247.7184;336.3129;17.6057;-113.5655;278.2936
179.3860;-253.1372;352.7938;22.3287;-124.9594;286.6292
184.3396;-258.1300;369.3437;25.9783;-135.4166;294.6507
189.6241;-263.4060;385.7465;31.1803;-146.0060;303.1055
194.4745;-268.0538;401.7043;36.2784;-156.4216;312.9327
199.9168;-272.7049;418.1423;42.1493;-166.4734;322.5698
203.9622;-276.0317;433.1616;47.1569;-176.0697;333.3838
207.9892;-278.6875;448.7672;53.1803;-185.2579;344.1891
213.9078;-283.5806;464.6888;59.2583;-194.0383;355.0440
219.6861;-288.2540;480.0117;65.3551;-202.2820;365.8545
225.3239;-292.1373;495.2103;71.4173;-209.9640;377.0546
230.4822;-295.3338;509.8309;77.3454;-217.0790;388.4956
236.0276;-298.5152;524.4748;83.2127;-223.6182;400.0545
241.5968;-301.6450;538.8544;89.0677;-229.6181;411.6976
246.8075;-304.1821;552.6778;94.9761;-235.0925;423.3968
252.2447;-306.5840;566.4103;100.8264;-239.9868;434.9699
257.7094;-309.1263;579.8462;106.7200;-244.3784;446.6202
263.2407;-311.3690;593.0313;112.8300;-248.3261;457.9690
268.7534;-313.4373;605.9512;118.8400;-251.7254;469.2629
274.3467;-315.2330;617.9161;124.6755;-254.6530;480.3190
279.7308;-316.9012;629.9559;130.7013;-257.1637;491.2161
285.1105;-318.5778;641.5187;136.6782;-259.3760;501.4577
290.2054;-320.3068;653.9586;142.4878;-261.1705;511.3710
295.4303;-321.6812;664.7308;148.5407;-262.6154;521.2676
300.4958;-322.8973;675.0643;154.4671;-263.8978;530.3531
305.4732;-324.0837;685.0098;159.8619;-264.7403;539.2322
310.2793;-325.1148;694.2924;165.4759;-265.4850;547.7286
314.9265;-325.9802;703.4012;170.8140;-265.9419;555.8604
319.4313;-326.6496;712.1071;176.1128;-266.2524;563.6349
323.8369;-327.2874;720.3480;181.2321;-266.2524;571.1394
328.0690;-327.7296;728.3325;186.0784;-266.2524;578.1435
332.2558;-328.1627;735.9235;190.9406;-266.0593;584.8709
336.3962;-328.5136;743.3611;195.7041;-265.7229;591.0740
340.5039;-329.0731;750.2928;200.3642;-265.2259;597.0443
344.5168;-329.7533;756.8114;204.8885;-264.5811;602.6749
348.1496;-330.1967;762.9107;209.2679;-263.8198;608.1097
351.7081;-330.5803;768.7311;213.7012;-263.0041;613.2297
355.1837;-330.9848;774.1296;217.8958;-262.1419;618.1191
358.5687;-331.3504;779.1037;222.0885;-261.1797;622.8810
361.8991;-331.6944;783.7459;226.0459;-260.2007;627.3353
365.2153;-332.0972;788.1119;229.8924;-259.1648;631.7552
368.4754;-332.4989;792.0964;233.5288;-258.0801;635.9555
371.7880;-332.7657;795.7536;237.0863;-256.9169;639.9570
375.1177;-333.2151;799.1093;240.4352;-255.6232;643.8865
378.3387;-333.5132;802.1470;243.7190;-254.2407;647.6375
381.5789;-333.8963;804.9533;246.8676;-252.7635;651.2278
384.7244;-334.2067;807.5495;250.1362;-251.4248;654.3600
387.7453;-334.4296;809.8623;253.3051;-250.1879;657.1525
390.6857;-334.4333;812.0564;256.2678;-249.0338;659.7041
393.4713;-334.4333;813.9682;258.9846;-247.9544;661.9572
396.1454;-334.4333;815.6565;261.4807;-246.9640;663.9753
398.6982;-334.0388;817.1676;263.7156;-246.0002;665.7863
401.1535;-333.5255;818.4942;265.7536;-245.0209;667.3810
403.5475;-332.9026;819.6480;267.8107;-244.0736;668.8283
405.9464;-332.1530;820.7385;269.7523;-243.1424;670.0802
408.2303;-331.1927;821.5191;271.6105;-242.2359;671.1282
410.4831;-330.1592;822.1687;273.3307;-241.3965;671.8931
412.6318;-329.0316;822.7341;274.8670;-240.5998;672.4413
414.5203;-327.6865;823.1339;276.1932;-239.8730;672.7885
416.2953;-326.3791;823.5052;277.2971;-239.2084;673.0394
417.8255;-325.0478;823.6992;278.0579;-238.6135;673.2088
419.0992;-323.8231;823.6992;278.5249;-238.0698;673.2416
420.1009;-322.7996;823.6992;278.7025;-237.5416;673.2416
420.8518;-321.8221;823.5759;278.7025;-237.0568;673.2416
421.3339;-320.9446;823.3167;278.7025;-236.6723;672.8893
421.5889;-320.2179;822.9672;278.4778;-236.3736;672.4241
403.7859;-175.8614;-837.0848;403.7859;-175.8614;-837.0848
