RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z
-10.5812;-322.1979;377.1083;-30.4085;-89.8161;317.2357
-9.2329;-326.6171;389.1879;-30.9698;-96.3528;323.1747
-7.7544;-330.8731;401.4063;-31.3421;-102.7877;329.2415
-6.1465;-334.9433;413.7805;-31.3421;-109.2068;335.4235
-4.3651;-338.8517;426.2056;-31.3421;-115.6761;341.3464
-2.4588;-342.5134;438.6920;-31.1342;-121.6908;347.7494
-0.4107;-345.9587;451.1495;-30.8624;-127.8121;354.4322
1.7910;-349.2929;463.7115;-30.5549;-133.8120;361.5959
4.1555;-352.4795;476.2202;-30.0416;-139.9331;368.8111
6.6308;-355.5099;488.7665;-29.2698;-146.0794;375.9422
9.2642;-358.4165;501.1475;-28.4249;-151.9707;383.3431
11.9295;-361.1379;513.5618;-27.4285;-157.7084;390.9407
14.7210;-363.6519;525.8473;-26.2064;-163.3160;398.6023
17.6154;-366.0766;538.0308;-24.9899;-168.6618;406.6364
20.6002;-368.3103;550.0802;-23.3631;-174.1482;414.0859
23.8051;-370.5244;561.9208;-21.8016;-179.3246;421.9860
26.8755;-372.3663;573.5218;-19.9688;-184.3306;429.8899
30.1338;-374.2349;584.9436;-18.0577;-189.0469;437.8054
33.5436;-376.0373;596.1838;-16.0525;-193.6142;445.6765
37.1061;-377.7197;607.0800;-13.9340;-197.9472;453.5314
40.6617;-379.2544;617.8933;-11.6763;-202.0278;461.3778
44.2346;-380.5909;628.4534;-9.3639;-205.8725;469.1971
47.8693;-381.8381;638.7038;-7.0115;-209.4703;476.9923
51.5032;-382.9970;648.6245;-4.6492;-212.8694;484.6980
55.1925;-384.1284;658.2156;-2.2716;-216.0361;492.3252
58.8557;-385.1627;667.5180;0.1385;-219.0206;499.8662
62.6309;-386.1653;676.5376;2.5595;-221.7814;507.3140
66.3103;-387.0479;685.2950;5.0144;-224.3272;514.5726
70.0472;-387.8667;693.7831;7.5086;-226.7195;521.6895
73.7301;-388.6494;701.9296;10.0430;-228.9367;528.6092
77.4140;-389.3751;709.7519;12.6314;-231.0311;535.3430
81.0455;-390.0563;717.2288;15.2093;-232.9254;541.8653
84.6822;-390.7160;724.4302;17.8533;-234.6670;548.2162
88.2717;-391.2634;731.3332;20.4910;-236.2571;554.3292
91.8132;-391.7738;737.9320;23.1231;-237.7213;560.2136
95.2799;-392.2461;744.2073;25.7978;-239.0442;565.9213
98.6701;-392.7091;750.1673;28.5208;-240.2532;571.3673
102.0072;-393.1994;755.8056;31.3013;-241.3155;576.5677
105.2527;-393.6542;761.1258;34.0253;-242.2767;581.5306
108.4507;-394.1480;766.1582;36.6901;-243.1225;586.3029
111.5679;-394.6074;770.8818;39.2879;-243.8818;590.8152
114.6037;-395.0420;775.3125;41.8653;-244.5415;595.0394
117.6272;-395.4510;779.4664;44.4519;-245.1261;598.9801
120.5424;-395.7252;783.3727;47.0154;-245.6498;602.6636
123.3947;-395.8510;787.0428;49.5518;-246.1295;606.0482
126.1850;-395.8510;790.4659;52.0142;-246.5611;609.1824
128.9121;-395.8510;793.6152;54.4366;-246.9487;612.0760
131.5331;-395.7701;796.5388;56.8186;-247.2533;614.6823
134.1202;-395.6349;799.2257;59.1442;-247.5207;617.0818
136.6525;-395.4209;801.6616;61.4564;-247.7524;619.1982
139.0890;-395.2322;803.9145;63.6778;-247.9659;621.1302
141.4504;-394.9013;805.9608;65.8524;-248.1589;622.8038
143.6529;-394.6069;807.8161;67.8920;-248.3025;624.2926
145.7661;-394.2524;809.4846;69.8164;-248.3995;625.6041
147.7691;-393.8498;811.0057;71.6061;-248.4800;626.7403
149.6666;-393.4341;812.3557;73.2765;-248.5237;627.7614
151.4765;-392.9902;813.5845;74.8261;-248.5575;628.6344
153.1972;-392.5524;814.6851;76.2728;-248.5904;629.4105
154.9064;-392.0586;815.6338;77.6818;-248.6930;630.0456
156.5884;-391.5364;816.4348;78.9126;-248.6949;630.5738
158.2403;-390.9789;817.1191;80.0507;-248.6949;630.9942
159.8874;-390.3213;817.7050;81.0587;-248.6949;631.3246
161.5197;-389.6351;818.2112;81.9433;-248.6682;631.5517
163.1954;-388.8744;818.6180;82.7430;-248.6314;631.7022
164.8642;-388.0652;818.9039;83.4123;-248.5587;631.7898
166.5880;-387.1477;819.1185;84.0413;-248.4927;631.7898
168.2762;-386.3258;819.1724;84.6328;-248.4149;631.7898
170.0020;-385.4638;819.1724;85.2554;-248.3319;631.6771
171.6307;-384.6061;819.1724;85.8747;-248.2887;631.5201
173.0132;-383.8419;819.0752;86.5047;-248.2048;631.2892
174.0873;-383.0722;819.0720;87.2061;-248.1073;630.9551
175.0471;-382.3865;819.0666;87.9211;-248.0077;630.5997
175.8409;-381.9046;819.0438;88.6083;-247.8958;630.2743
176.5764;-381.5835;819.0128;89.1996;-247.7826;630.0520
177.1717;-381.4698;818.9266;89.6969;-247.6346;629.9176
177.6867;-381.4209;818.8336;90.1739;-247.4902;629.7977
178.0941;-381.3946;818.7780;90.6514;-247.3441;629.7131
178.4497;-381.3309;818.7471;91.1175;-247.1945;629.6322
178.7832;-381.2598;818.7253;91.4808;-247.0573;629.6322
179.0979;-381.1662;818.7202;91.7265;-246.9124;629.6322
179.4051;-381.0162;818.7202;91.8650;-246.7459;629.6569
179.6856;-380.8070;818.7202;91.9459;-246.5773;629.7173
179.9523;-380.5543;818.7216;92.0055;-246.4070;629.7709
180.1790;-380.2792;818.7216;92.0055;-246.2276;629.8094
180.3536;-380.0401;818.7216;92.0055;-246.0280;629.8361
180.5046;-379.7944;818.6685;91.9287;-245.8146;629.8622
180.6414;-379.5456;818.6109;91.7693;-245.5492;629.9226
180.6638;-379.3693;818.5364;91.6668;-245.3524;629.9576
489.0088;-325.5542;-907.3825;489.0088;-325.5542;-907.3825
