RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z
0.0000;0.0000;0.0000;53.5233;83.6884;221.6995
-0.2988;0.2275;0.3702;53.2683;84.1472;221.8765
-0.7127;0.4205;0.6939;53.0069;84.6075;222.0522
-1.0901;0.6331;1.0472;52.7443;85.0744;222.2547
-1.4604;0.8185;1.3966;52.4516;85.5342;222.4197
-1.8611;0.9796;1.7423;52.1641;85.9894;222.6023
-2.2573;1.1625;2.0696;51.8990;86.4403;222.8271
-2.7207;1.2604;2.4350;51.6360;86.8659;223.0170
-3.1857;1.3564;2.8009;51.3600;87.2945;223.2018
-3.7503;1.4055;3.1460;51.1095;87.7137;223.3897
-4.2297;1.5378;3.5063;50.8798;88.1515;223.5836
-4.7037;1.5991;4.0114;50.6816;88.5915;223.7638
-5.2213;1.5991;4.6114;50.5471;89.0919;223.9624
-5.8327;1.5991;5.2524;50.2937;89.7586;224.0885
-6.5096;1.4721;6.0279;50.0757;90.3744;224.1259
-7.2496;1.3926;6.9127;49.9923;91.5340;224.3443
-8.1429;1.1102;7.9644;49.9758;92.8929;224.8834
-9.1592;0.7558;9.1466;49.8248;93.8398;224.9493
-10.3109;0.2946;10.4369;49.6388;94.9298;225.0157
-11.5912;-0.2347;11.8691;49.3574;96.1137;225.0929
-13.0014;-0.8714;13.4557;49.0060;97.4685;225.1212
-14.5679;-1.6160;15.1962;48.6888;99.3239;225.4603
-16.3194;-2.4049;17.1344;48.3420;101.0294;225.6371
-18.2609;-3.3158;19.2492;47.9697;102.5728;225.6371
-20.4017;-4.3176;21.5879;47.5865;104.2343;225.6371
-22.6422;-5.4397;24.0926;47.1822;105.6952;225.5602
-25.0354;-6.6867;26.8936;46.7500;107.2801;225.5518
-27.5429;-8.1282;29.9242;45.6810;107.5744;224.6984
-30.1213;-9.8095;33.2209;44.6888;108.1524;224.6984
-32.7588;-11.7162;36.7791;44.5729;110.6024;224.6984
-35.5041;-13.8903;40.6208;44.2798;112.6595;225.1931
-38.3311;-16.3199;44.7311;44.0521;115.0039;226.0155
-41.2701;-19.0049;49.1502;43.1616;116.1155;226.0528
-44.3355;-21.8895;53.8874;42.0288;116.7486;226.1210
-47.6260;-24.9615;58.9352;40.7362;117.3270;226.1220
-51.0835;-28.2724;64.2902;39.3498;117.9027;226.2379
-54.7424;-31.7288;69.9694;37.9397;118.4416;226.5435
-58.6024;-35.3783;75.9196;36.4685;118.8035;226.8993
-62.6342;-39.1736;82.2102;34.9405;119.0190;227.4301
-66.8524;-43.1132;88.8551;33.2390;119.0190;227.9426
-71.2757;-47.1718;95.9112;31.0933;119.0190;228.2757
-75.8284;-51.4076;103.1981;28.8966;118.7709;228.4366
-80.5857;-55.7390;110.9242;26.1806;118.0315;228.5589
-85.4430;-60.2852;118.8598;23.1125;117.1068;229.0234
-90.4112;-64.9444;127.1046;19.7197;116.0155;229.5981
-95.4112;-69.7653;135.6906;16.1376;114.6247;230.2486
-100.3910;-74.7685;144.5254;12.4247;113.0738;230.9899
-105.2505;-79.9550;153.6894;8.4706;111.1850;231.7750
-110.4552;-84.8325;163.1713;4.3125;108.9796;232.6200
-115.4966;-89.8295;172.8151;-0.1466;106.4547;233.4809
-120.8190;-94.3546;183.6772;-4.9683;103.6415;234.3805
-125.6752;-99.3643;194.3832;-9.9745;100.4685;235.5732
-130.5101;-104.5037;205.2120;-15.1673;97.0456;236.9329
-135.1986;-109.6410;216.1970;-20.5067;94.4310;239.8856
-139.9245;-114.8630;227.3225;-26.1449;91.6738;241.7180
-145.0806;-119.8797;238.7297;-31.8291;88.3944;243.7443
-149.6865;-125.3798;249.9024;-37.4109;84.3537;245.4943
-154.1471;-130.6522;261.3904;-43.1384;79.7955;247.5510
-158.4738;-135.7783;273.0074;-49.0638;75.0144;249.9471
-162.6636;-140.9442;284.7178;-55.0970;69.9981;252.7006
-166.7461;-146.0672;296.2175;-61.0426;64.1298;255.0022
-170.7203;-151.1243;307.8237;-67.0750;58.7050;258.4708
-174.6179;-156.0329;319.6399;-73.1024;52.6390;262.1190
-178.3636;-160.9479;331.1903;-79.1079;46.9484;266.2760
-182.0796;-165.8662;342.4849;-85.2271;40.9930;270.2671
-185.9122;-170.1119;353.8269;-91.0779;34.8534;274.3157
-189.5771;-174.3303;364.7554;-97.0382;28.7453;278.8356
-192.6505;-179.8360;375.6646;-102.6260;22.1404;282.9252
-196.3433;-184.1923;386.6291;-108.3397;15.6431;287.8033
-199.2996;-189.7777;397.2634;-113.9025;9.1300;293.0774
-202.6924;-194.8245;407.9791;-119.2155;2.4292;298.3749
-206.1962;-199.9098;418.4604;-124.3397;-4.3418;303.8389
-209.6582;-204.9418;428.6035;-129.3387;-11.1188;309.6614
-213.1415;-210.0273;438.4725;-134.1030;-17.9547;315.6999
-216.6165;-215.1838;448.1706;-138.6335;-24.7164;321.8377
-219.9967;-220.4037;457.7283;-142.8940;-31.5427;327.9998
-223.2492;-225.7434;467.0218;-147.0674;-38.1019;334.8318
-226.4528;-231.1357;476.0456;-150.7631;-44.7603;341.3574
-229.5927;-236.5944;484.8698;-154.2823;-51.3060;347.9799
-232.7613;-242.0218;493.4727;-157.6021;-57.9088;354.5321
-235.7918;-247.5310;501.7310;-160.7830;-64.1684;361.4021
-238.8280;-252.9507;509.7654;-163.7810;-70.2247;368.2701
-241.8463;-258.3182;517.2528;-166.5712;-76.0826;375.1866
-244.5858;-263.9881;524.4752;-169.2157;-81.7490;382.1451
-247.3314;-269.4179;531.6830;-171.6346;-87.2050;389.0953
-249.8627;-275.0795;538.5427;-173.8374;-92.5562;396.0365
-252.2647;-280.6832;545.0964;-175.8038;-97.8167;402.9085
-254.6406;-286.1690;551.3326;-177.5074;-102.9359;409.6310
-256.8873;-291.8523;556.9672;-179.0075;-107.9400;416.1955
-259.1781;-297.1430;562.5710;-180.2687;-112.7754;422.5701
-261.4471;-302.2897;567.7945;-181.3734;-117.4316;428.8188
-263.6363;-307.3063;572.6066;-182.2950;-121.9336;434.8566
-265.7584;-312.1593;577.0926;-183.0147;-126.2019;440.7025
-267.7522;-316.7609;581.2884;-183.5541;-130.3773;446.2418
-269.6106;-321.1522;585.2351;-183.9587;-134.3590;451.6010
-271.2796;-325.4345;588.8356;-184.2414;-138.1486;456.7232
-272.9399;-329.2215;592.2902;-184.4198;-141.6877;461.5674
-274.4493;-332.7777;595.5969;-184.5319;-145.0277;466.1603
-275.8316;-336.0512;598.8331;-184.5888;-148.1358;470.5104
-277.0912;-339.0386;601.9557;-184.6284;-150.9533;474.6564
-278.1868;-341.8423;604.9346;-184.6284;-153.6335;478.5355
-279.1499;-344.4482;607.8368;-184.6284;-156.2196;482.0756
-279.9547;-346.8382;610.6747;-184.5578;-158.6132;485.2912
