RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z
0.0000;0.0000;0.0000;37.6616;88.0102;222.5226
-0.0022;-0.2969;0.2694;37.3551;87.8127;222.9455
-0.1581;-0.6128;0.5492;37.0333;87.6097;223.4179
-0.2425;-0.9806;0.9422;36.7303;87.3933;223.8504
-0.4259;-1.4017;1.2917;36.4720;87.1405;224.2432
-0.4767;-1.8558;1.6930;36.2095;86.8837;224.6420
-0.6745;-2.3275;1.9955;35.9845;86.6079;224.9466
-0.7210;-2.8502;2.3810;35.7428;86.2804;225.2207
-0.8197;-3.3991;2.7053;35.5100;85.9513;225.4918
-1.0360;-3.9661;2.9796;35.2488;85.5794;225.7253
-1.2575;-4.5799;3.1524;34.9954;85.1707;225.9040
-1.3780;-5.2013;3.2127;34.7317;84.7496;226.0964
-1.5686;-5.8409;3.2911;34.4550;84.2780;226.2431
-1.6516;-6.4860;3.4807;34.2088;83.7727;226.3410
-1.8519;-7.1998;3.6383;33.9452;83.2142;226.4037
-1.9949;-7.9877;3.7630;33.7316;82.6300;226.4770
-2.0109;-8.7819;3.8778;33.5139;82.0189;226.5505
-2.0646;-9.5712;3.9876;33.3322;81.3534;226.5951
-2.1515;-10.2837;4.1738;33.1564;80.6625;226.6671
-2.1740;-11.2199;4.3433;33.0211;79.9216;226.7274
-2.2261;-12.0878;4.5111;32.9013;79.1975;226.7932
-2.4169;-13.0665;4.5465;32.8001;78.4042;226.8359
-2.4169;-13.9927;4.6497;32.7323;77.6101;226.8997
-2.4342;-14.9553;4.7117;32.6702;76.7999;226.9154
-2.4342;-15.8841;4.8927;32.5992;76.0094;226.9597
-2.3522;-16.9704;4.9913;32.5266;75.2094;227.0165
-2.0823;-17.9137;5.2288;32.4388;74.4055;227.0830
-1.9458;-19.0370;5.5058;32.3555;73.5994;227.1160
-1.9289;-20.2502;5.6348;32.2563;72.7561;227.1710
-1.7360;-21.3558;5.8448;32.1690;71.9511;227.1830
-1.2653;-22.3423;6.0921;32.0579;71.1899;227.2708
-1.2194;-23.6620;6.3167;31.9041;70.4244;227.2802
-0.9386;-24.8643;6.5543;31.8171;69.6840;227.4002
-0.4996;-25.9863;6.8789;31.7102;68.9788;227.5103
-0.1926;-27.2850;7.2028;31.5920;68.2947;227.6181
0.5117;-28.4177;7.6563;31.4529;67.6468;227.7358
1.1617;-29.6900;8.2087;31.3068;67.0041;227.8636
1.7732;-31.0370;8.7864;31.1363;66.3537;228.0283
2.3662;-32.3927;9.4217;30.9834;65.7045;228.1946
2.9510;-33.8132;10.0921;30.8458;65.0981;228.3876
3.5136;-35.2920;10.8667;30.6977;64.5302;228.5484
4.1230;-36.8678;11.7227;30.5182;64.0524;228.7368
4.7596;-38.5458;12.7244;30.3237;63.6585;228.9146
5.4495;-40.3582;13.8720;30.0689;63.3661;229.1527
6.1725;-42.3200;15.1608;29.7146;63.3661;229.3640
6.9342;-44.4581;16.6001;29.4528;63.3661;229.7306
7.7205;-46.7419;18.2269;29.0094;63.4954;230.0633
8.5281;-49.2044;20.0545;28.4637;63.9405;230.4293
9.3276;-51.8286;22.0645;27.8228;64.4445;230.8272
10.2151;-54.6120;24.2757;27.0976;65.0209;231.1921
11.1737;-57.6160;26.7346;26.2684;65.6584;231.6207
12.2170;-60.7997;29.4852;25.4314;66.3620;232.1099
13.4103;-64.2326;32.5464;24.5919;67.0899;232.6326
14.7308;-67.9516;36.0010;23.7971;67.7754;233.1941
16.1464;-71.9278;39.8318;23.0057;68.3570;233.6508
17.7146;-76.1353;44.0332;22.3177;68.7941;234.1630
19.4359;-80.5763;48.6636;21.5487;69.0097;234.6434
21.3815;-85.3025;53.7212;20.7742;69.0097;235.1894
23.5596;-90.2905;59.2263;19.9570;69.0097;235.9703
25.9659;-95.5827;65.1683;19.0876;68.5886;236.9144
28.4939;-101.1499;71.5537;18.1046;67.9284;238.0222
31.0402;-106.9958;78.2437;16.9500;66.4129;239.0468
33.5007;-113.0117;85.2618;15.8155;64.7726;240.2007
35.8441;-119.3462;92.5125;14.7543;63.0067;241.4591
38.2160;-125.9016;99.9762;13.7324;60.9117;242.7121
40.6556;-132.7059;107.7476;12.9786;58.4744;243.3611
43.1567;-139.7053;115.9887;11.9984;55.8091;244.6518
45.8540;-146.9245;124.5505;11.0478;53.6840;246.2217
48.7421;-154.2484;133.4542;10.0313;50.4497;247.3743
51.6813;-161.4878;142.9133;9.2399;46.6509;248.7946
55.1477;-169.2376;152.0279;8.3672;42.2096;250.5701
58.9171;-177.1074;161.3971;7.6867;37.7346;251.5057
62.7277;-184.6767;171.4319;7.6775;33.0898;252.8501
66.8064;-192.1438;181.7989;7.5750;27.9769;254.1110
71.1412;-199.4447;192.4505;7.5750;22.5606;255.4751
75.5977;-206.5022;203.4909;7.5750;16.7504;256.9184
80.2463;-213.3876;214.6845;7.8695;10.6389;258.4338
85.5232;-220.4643;225.4275;8.3017;4.2603;260.0232
90.6695;-226.9994;236.7788;9.0516;-2.4612;261.5841
95.8599;-233.1953;248.2660;10.3166;-9.4689;262.9377
101.2013;-239.0726;259.8123;10.8670;-16.7958;266.9674
106.6475;-244.5974;271.3840;12.0376;-24.0226;268.7016
112.1192;-249.7278;283.0266;13.4708;-30.7914;271.1531
117.7239;-254.5073;294.6602;15.1714;-37.7166;273.4911
123.3836;-258.7426;306.2243;17.0601;-44.5288;275.9676
129.0838;-262.5228;317.7187;19.2574;-51.2863;278.3848
134.7638;-265.8560;329.1181;21.7727;-58.1724;280.9416
140.4850;-268.7365;340.3902;24.5095;-64.8343;283.6692
146.2799;-271.1430;351.5271;27.4654;-71.4318;286.3729
152.0407;-273.0684;362.4765;29.4117;-75.7495;291.9170
157.7808;-274.5588;373.1678;33.9709;-82.9369;292.9252
163.5223;-275.6766;383.6098;38.2572;-89.8330;294.5443
169.2048;-276.4931;393.7127;41.9855;-95.8257;297.5253
174.8286;-276.9788;403.5628;45.7184;-101.5798;300.5976
180.4281;-276.9788;413.1474;49.3532;-107.1466;303.4057
185.9389;-276.9788;422.5500;52.5773;-112.3130;306.6012
191.2953;-276.7620;431.6569;56.4189;-117.1321;309.6577
196.5631;-276.1418;440.4611;60.0856;-121.1520;312.7233
201.7110;-275.3700;448.8902;64.2826;-125.5677;315.9214
206.8728;-274.4563;457.0144;68.8899;-129.8547;319.2351
211.9306;-273.4643;464.9802;73.7002;-133.7657;322.7207
216.9824;-272.4758;472.4566;78.1484;-137.5138;326.2322
221.9222;-271.3388;479.8208;82.7680;-141.1192;329.9095
226.7450;-270.1432;487.0529;87.5978;-144.7082;333.5498
231.4910;-268.9345;494.0828;92.1990;-148.0470;337.2508
236.1478;-267.7641;500.9146;96.6190;-151.4684;340.5856
240.7004;-266.6632;507.6104;100.9051;-154.8366;344.0215
245.1704;-265.5859;514.1512;105.0316;-158.1642;347.3969
249.5315;-264.5690;520.5772;109.0493;-161.4939;350.9620
253.7855;-263.5805;526.9561;112.9538;-164.8190;354.7004
257.9889;-262.4276;533.4983;116.6952;-168.1188;358.6309
261.9353;-261.2618;540.0227;120.3047;-171.5717;362.4709
265.6714;-260.0762;546.5029;123.5715;-175.1030;366.6880
269.2323;-259.0326;553.1458;126.3903;-178.7788;370.9671
272.6884;-258.1421;559.9385;128.9856;-182.5023;375.6998
276.0878;-257.3995;566.8637;131.5281;-186.4427;380.8947
279.4289;-256.7941;573.8745;133.9776;-190.4283;386.4674
282.6913;-256.2400;580.8108;136.3272;-194.4583;392.2161
285.7989;-255.7741;587.6295;138.6264;-198.4467;398.2123
288.8080;-255.5098;594.3866;140.9084;-202.3391;404.2734
291.8485;-255.2737;601.2799;143.2344;-206.1340;410.4393
294.7629;-255.1316;608.1395;145.5442;-209.7539;416.8021
297.5617;-255.0432;614.8435;147.9098;-213.2761;423.2082
300.3203;-254.9616;621.5755;150.2761;-216.6672;429.6277
303.1440;-254.6555;628.2523;152.6889;-219.9162;436.0127
305.8656;-254.4572;635.0499;155.0810;-222.9699;442.3473
308.5361;-254.3360;641.7845;157.4517;-225.8280;448.7981
311.1908;-254.2861;648.4211;159.8798;-228.5257;455.1003
313.8241;-254.2579;654.9274;162.2796;-231.0021;461.3661
316.4765;-254.2577;661.3279;164.6868;-233.3098;467.6023
319.1486;-254.2475;667.6134;167.2133;-235.4445;473.6971
321.8341;-254.2475;673.8077;169.6430;-237.4426;479.7435
324.5532;-254.2475;679.9045;172.1446;-239.3085;485.6297
327.2260;-254.5645;685.9660;174.5605;-241.0331;491.4970
329.6643;-254.6704;691.8740;176.9671;-242.6536;497.3767
332.4702;-254.8994;697.6376;179.4130;-244.1302;503.1189
335.3632;-255.1160;703.2097;181.8746;-245.4228;508.8489
338.4023;-255.3384;708.5824;184.4547;-246.6314;514.4708
341.5665;-255.8842;713.7615;187.0130;-247.6935;520.0015
344.8492;-256.8042;718.8375;189.6335;-248.6138;525.4882
348.2201;-258.0235;723.8597;192.2508;-249.4177;530.8199
351.6653;-259.4000;728.7751;194.9490;-250.0852;536.0833
355.1615;-260.7602;733.5603;197.6727;-250.6286;541.2593
358.6470;-262.0393;738.2003;200.4072;-251.0656;546.3498
362.0857;-263.2624;742.6747;203.1014;-251.3994;551.2884
365.4196;-264.4776;746.9335;205.7967;-251.6016;556.1716
368.6258;-265.6948;751.1870;208.4480;-251.6016;560.9191
371.7733;-266.8979;755.3813;211.0382;-251.6016;565.5740
374.8411;-268.0114;759.4426;213.6028;-251.5502;570.0267
377.8015;-269.0207;763.3515;216.0252;-251.3580;574.4012
380.6408;-269.9436;767.0458;218.3992;-251.0867;578.6017
383.3149;-270.8699;770.5053;220.7030;-250.7459;582.6240
386.0176;-271.6998;773.8329;222.9957;-250.3609;586.4164
388.6319;-272.4638;776.9563;225.1876;-249.9313;589.9958
391.2617;-273.1716;779.8980;227.3206;-249.4811;593.3453
393.8376;-273.7753;782.5568;229.3946;-248.9884;596.5047
396.3904;-274.2681;784.9571;231.4014;-248.4659;599.4241
398.9022;-274.6904;787.1459;233.4129;-247.9027;602.1787
401.3539;-275.0370;789.1397;235.3853;-247.3349;604.7443
403.6965;-275.3020;790.9864;237.3075;-246.7674;607.1002
405.9435;-275.4987;792.6713;239.1641;-246.2041;609.3056
408.0618;-275.8412;794.1780;240.9598;-245.6489;611.3324
410.0710;-276.2727;795.5612;242.6807;-245.0963;613.2102
