RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z
-5.9187;-11.9465;9.8956;-26.2951;99.1051;199.5963
-6.2739;-12.2111;10.0901;-26.2918;99.2032;199.5865
-6.5468;-12.4842;10.2773;-26.2194;99.3159;199.5865
-6.9174;-12.6840;10.3983;-26.1568;99.4538;199.5789
-7.2746;-12.8964;10.4973;-26.0734;99.6280;199.5391
-7.6539;-13.0492;10.6684;-25.9997;99.7887;199.4911
-8.0097;-13.2210;10.8194;-25.9248;100.0008;199.4700
-8.3444;-13.3680;10.9930;-25.9062;100.2260;199.4607
-8.7378;-13.4769;11.1296;-25.9062;100.5153;199.4606
-9.0843;-13.5569;11.4158;-25.9062;100.8603;199.4607
-9.4633;-13.6778;11.6733;-25.9532;101.2692;199.4606
-9.8723;-13.8316;11.9867;-26.0427;101.8269;199.4606
-10.3389;-13.9710;12.4329;-26.1538;102.4702;199.4610
-10.8313;-14.1549;12.9633;-26.3356;103.2878;199.4610
-11.2867;-14.3985;13.6821;-26.5672;104.2234;199.4562
-11.8325;-14.6926;14.5203;-26.8870;105.3262;199.4610
-12.3872;-15.0722;15.5965;-27.3157;106.6076;199.4590
-13.0120;-15.5602;16.8257;-27.8566;108.1191;199.4590
-13.4332;-16.5723;17.7132;-28.4568;109.8445;199.4590
-14.2739;-17.3849;19.5397;-29.1588;111.8908;199.4865
-15.1098;-18.4629;21.7991;-29.8958;114.1742;199.4871
-16.1491;-19.7386;24.5328;-30.7527;116.7429;199.4959
-17.3688;-21.2655;27.7456;-31.6400;119.5373;199.5660
-18.8852;-22.8994;31.5480;-32.5548;122.5069;199.7023
-20.7091;-24.6891;35.9196;-33.5530;125.6708;199.9588
-22.7476;-26.6817;41.0254;-34.8058;128.9974;200.4938
-25.2351;-28.7593;46.5332;-35.8774;132.3774;201.0372
-27.9274;-31.2283;53.0412;-36.8903;135.7447;201.6614
-31.0447;-33.8178;60.1143;-37.8900;139.1030;202.3691
-34.5658;-36.6738;67.8801;-39.0730;142.3152;203.1622
-38.5022;-39.6236;76.3079;-40.1077;145.3643;203.8833
-42.8989;-42.9195;85.6794;-41.2893;148.2184;204.6361
-47.5375;-45.9772;95.7051;-42.5410;150.5482;205.4280
-52.8635;-49.5678;106.6168;-44.0583;152.5388;206.3566
-58.5094;-53.2015;118.3982;-45.7715;153.9776;207.3581
-64.5636;-56.9863;131.0017;-47.9189;154.2178;208.4290
-70.9820;-60.9132;144.3567;-50.3020;154.2178;209.6343
-77.7234;-65.0723;158.4054;-53.0119;154.2178;210.8921
-84.8204;-69.4140;173.1382;-55.5240;152.7741;211.9255
-91.9645;-73.6422;188.3318;-58.8171;150.4985;213.2123
-99.5903;-78.4227;204.2667;-61.8760;147.2914;214.0575
-106.3714;-81.9799;220.4540;-65.9478;142.7823;215.4759
-113.9508;-86.8152;236.7381;-73.8094;137.4848;217.7126
-121.0821;-90.8965;253.5171;-78.9443;131.6203;220.7136
-128.1194;-95.3100;270.3054;-83.3524;123.8616;223.0682
-135.0707;-99.8965;287.0702;-89.6058;115.8706;226.6233
-141.9127;-104.6773;303.6341;-96.7423;106.6630;231.6967
-148.7201;-109.6424;320.3458;-103.3144;96.8066;237.0548
-154.7701;-114.1844;336.6885;-109.9576;86.4852;242.9813
-161.7108;-120.3869;353.4378;-116.3996;75.7039;249.5222
-167.7736;-125.7356;369.6393;-122.5305;65.0597;256.4262
-173.4415;-131.2471;385.2484;-128.7193;54.5095;264.7255
-179.2867;-137.1940;401.1129;-134.6006;44.2057;273.6364
-184.8294;-143.3992;416.5051;-140.0369;33.7069;283.3307
-190.1972;-149.8045;431.7076;-145.5524;23.9875;293.9832
-195.6374;-156.6801;446.8679;-149.4991;12.4572;305.2827
-201.0593;-163.4734;462.0246;-153.2237;1.7432;317.0203
-206.3005;-170.1316;476.9051;-156.9346;-8.3269;329.2786
-211.3484;-176.7282;491.6725;-159.8532;-17.8662;341.5545
-216.2539;-183.1597;506.1892;-162.5193;-26.7950;354.3683
-220.8523;-189.6113;520.3238;-164.2282;-35.6865;367.1400
-225.1153;-196.1749;533.9566;-165.3828;-44.2711;380.1283
-229.1630;-203.0153;546.9252;-165.8416;-52.7040;393.2374
-232.9729;-209.5017;559.8328;-165.8416;-60.4071;406.5814
-236.6750;-216.0986;572.1296;-165.8416;-68.0863;419.6419
-239.9965;-222.5220;583.7752;-165.1512;-75.7377;432.3792
-243.0282;-228.8644;594.7465;-163.9628;-82.4380;445.0555
-245.8550;-234.9335;605.1437;-162.6806;-88.9222;457.2252
-248.4540;-240.7941;614.9636;-161.1006;-95.0669;469.0369
-250.7494;-246.2083;624.2284;-159.5440;-100.5231;480.8138
-252.8934;-251.3758;632.9012;-157.6880;-105.6469;492.0964
-254.9010;-256.3714;640.9673;-155.6622;-110.5460;503.0344
-256.5976;-260.9197;648.3080;-153.5164;-115.3637;513.2680
-258.0476;-265.0333;655.1754;-151.2149;-119.9313;522.9115
-259.2924;-268.9927;661.4917;-148.8545;-124.4512;531.8382
-260.1842;-272.3144;667.4746;-146.5668;-128.6079;540.1146
-260.7172;-275.5462;672.7993;-144.5675;-132.2465;548.0130
-260.8761;-278.4117;677.5711;-142.0136;-136.1266;554.7802
-260.8761;-281.1316;681.9933;-139.5101;-139.7984;560.8006
-260.8761;-283.5641;685.9566;-137.1450;-143.1718;566.3580
-260.6015;-285.8670;689.6815;-134.8540;-146.3910;571.2247
-260.1413;-287.9992;693.0511;-132.8296;-149.3253;575.5746
-259.5683;-290.1168;696.1182;-130.8973;-152.1524;579.3291
-258.7972;-292.1516;698.8970;-129.2211;-154.7721;582.5770
-257.7969;-294.1308;701.4205;-127.7917;-157.1561;585.3360
-256.6612;-296.1320;703.7796;-126.4968;-159.3476;587.5246
-255.2953;-298.0281;705.9142;-125.4548;-161.2646;589.3660
-253.7696;-299.7774;707.8921;-124.5119;-163.0137;590.7987
-252.1354;-301.5345;709.6066;-123.8252;-164.3693;592.1741
-250.3508;-303.1805;711.1407;-122.9911;-165.8524;592.9188
-248.4822;-304.8062;712.8167;-122.2875;-167.1171;593.4299
-246.4669;-306.3088;714.1497;-121.6685;-168.0634;593.8964
-244.4084;-307.6896;715.3650;-121.0405;-168.9730;593.8964
-242.3344;-309.0137;716.4365;-120.3775;-169.7325;593.8964
-240.2331;-310.0057;717.4853;-116.3865;-174.7728;589.9259
-238.3104;-310.7812;717.8693;-115.7396;-174.7728;589.9259
-236.8439;-311.1802;717.8693;-114.9963;-174.7728;589.9259
393.6746;-129.7290;-844.8900;393.6746;-129.7290;-844.8900
