RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z
-45.4014;-262.9067;346.3817;-48.6092;-31.1185;284.8340
-41.8842;-266.7491;359.3433;-50.5625;-37.2830;289.6640
-38.2094;-270.2452;372.3740;-52.1617;-43.6044;294.3454
-34.3125;-273.5465;385.3292;-53.8384;-49.8328;299.7832
-30.3134;-276.6605;398.0315;-55.0969;-56.3538;305.2158
-26.1790;-279.3498;410.9519;-56.0698;-62.9795;310.7929
-21.8889;-281.8949;423.8016;-56.7936;-69.6138;316.6167
-17.4932;-284.2426;436.5122;-57.2069;-76.4204;322.4106
-12.9475;-286.4271;449.0638;-57.3421;-83.0737;328.6084
-8.2605;-288.4709;461.2406;-57.3421;-89.7726;334.9244
-3.5177;-290.4522;473.1192;-57.3421;-96.3733;341.4384
1.3674;-292.4021;484.6366;-56.8933;-102.9445;348.0765
6.3074;-294.1911;495.8069;-56.2096;-109.4163;354.8690
11.2796;-295.7927;506.8728;-55.1434;-115.7792;361.5139
16.2989;-297.1872;517.8101;-53.8955;-121.9264;368.1976
21.3384;-298.4914;528.5881;-52.4728;-127.8366;374.9071
26.3664;-299.5407;539.0459;-50.8429;-133.5739;381.6225
31.3061;-300.3847;549.0738;-49.1369;-139.0515;388.4674
36.2383;-301.1894;558.8471;-47.2560;-144.4338;395.1895
41.1558;-301.8958;568.4221;-45.2474;-149.5425;401.8167
46.0214;-302.4903;577.7264;-43.1365;-154.4571;408.3942
50.8047;-302.9320;586.6867;-40.8760;-159.1034;414.7767
55.6050;-303.3387;595.1999;-38.4585;-163.5040;420.9504
60.2348;-303.7406;603.3215;-35.9131;-167.6748;426.9169
64.7659;-304.0210;611.1368;-33.3231;-171.5754;432.6909
69.2211;-304.1377;618.6100;-30.6987;-175.1865;438.2633
73.5915;-304.1377;625.7408;-28.0376;-178.5404;443.5980
77.8529;-304.1377;632.5003;-25.4700;-181.5481;448.8011
82.0127;-303.9586;638.8766;-22.9326;-184.3325;453.7864
86.0785;-303.7057;644.8685;-20.4560;-186.8227;458.5856
90.0242;-303.3170;650.4898;-18.0478;-189.0460;463.1771
93.8562;-302.8282;655.7891;-15.7705;-191.0724;467.5699
97.5898;-302.2586;660.7445;-13.6505;-192.8558;471.7694
101.2232;-301.6361;665.3234;-11.6043;-194.4704;475.7262
104.7358;-300.9419;669.5928;-9.7118;-195.8491;479.5320
108.1103;-300.2173;673.5279;-7.9232;-197.1146;483.0764
111.3144;-299.4396;677.1435;-6.2544;-198.2023;486.3967
114.4196;-298.5827;680.5028;-4.6470;-199.1675;489.5107
117.3101;-297.7101;683.5872;-3.1493;-199.9903;492.3848
120.0598;-296.8240;686.4097;-1.7576;-200.6797;495.0606
122.6183;-295.9331;689.0156;-0.4865;-201.2819;497.5601
125.0788;-295.0845;691.3800;0.6955;-201.7641;499.8747
127.3695;-294.2538;693.4992;1.7738;-202.1868;502.0250
129.5254;-293.4558;695.3886;2.7957;-202.5250;503.9638
131.5573;-292.7506;697.0740;3.7048;-202.8131;505.7604
133.4775;-292.0698;698.5025;4.5541;-203.0425;507.3607
135.2776;-291.4427;699.7780;5.3256;-203.2418;508.7902
136.9315;-290.8966;700.8925;6.0157;-203.4076;510.0709
138.4322;-290.3878;701.9032;6.5939;-203.5391;511.2633
139.8163;-289.9548;702.8097;7.1319;-203.6559;512.3584
141.1264;-289.6084;703.5523;7.6279;-203.7569;513.3563
142.3741;-289.3533;704.1994;8.0893;-203.8159;514.2673
143.5755;-289.1366;704.7537;8.5266;-203.8816;515.1269
144.6848;-289.0179;705.1691;8.9356;-203.9221;515.8828
145.6572;-288.9959;705.4282;9.2913;-203.9850;516.5686
146.4492;-288.9413;705.7399;9.6159;-204.0342;517.1440
147.0375;-288.7461;706.1394;9.9242;-204.0360;517.6019
147.4623;-288.4948;706.5294;10.1411;-204.0360;517.9785
147.7777;-288.3199;706.8224;10.2652;-204.0360;518.3349
148.0266;-288.1971;707.0897;10.3160;-203.9863;518.6526
148.2131;-288.1201;707.3380;10.3160;-203.9371;518.9294
148.3308;-288.0972;707.5013;10.3160;-203.8625;519.1475
