RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z
172.7920;-159.5787;290.6004;-8.3958;-27.7923;259.1366
178.8248;-164.4468;304.3513;-3.7082;-38.2279;265.5365
185.0483;-169.6037;317.6730;1.3508;-48.9313;272.3619
191.0964;-174.0666;331.6566;6.6945;-58.0572;279.4851
197.2935;-178.8557;345.3009;11.6739;-67.6462;286.6586
203.4899;-183.4303;358.8462;17.1896;-76.6139;293.8612
209.7180;-187.7533;372.3098;22.6658;-85.1920;301.4555
215.7379;-191.8400;385.6238;28.7108;-93.2846;309.4690
222.4690;-196.8775;398.5465;34.5486;-101.4577;318.1052
228.7440;-201.2991;411.4151;40.6414;-108.6886;326.5509
234.4888;-204.6894;423.7747;46.2431;-117.2449;336.3871
240.5322;-208.6029;436.1421;52.5953;-124.4889;345.8893
246.0086;-211.7178;448.7368;58.6001;-130.6501;354.5787
251.9142;-214.9501;461.3387;63.7773;-136.0645;362.6697
257.8483;-218.5387;473.1539;70.2101;-141.8371;371.9333
263.6414;-221.9900;484.6926;76.9788;-146.7855;380.8398
269.3430;-225.3489;495.9075;83.4407;-151.5071;389.7432
274.8366;-228.6265;506.6773;91.1778;-156.4144;399.6410
280.2078;-231.7734;517.0794;96.4551;-159.7661;407.3427
285.4881;-234.9305;527.1126;103.6273;-163.0646;415.7003
290.6147;-237.9907;536.7457;110.1258;-166.1643;424.0130
295.6986;-240.9822;545.9212;116.4762;-168.9425;432.0924
300.7093;-243.8528;554.6569;122.4655;-171.4108;439.8288
305.6080;-246.5405;562.9191;127.9927;-173.7267;447.6710
310.3941;-249.0933;570.7551;133.6960;-175.7058;454.7626
315.0888;-251.6055;578.1672;139.0062;-177.4714;461.8922
319.6517;-254.0925;585.1853;144.4949;-178.9629;468.4553
323.8926;-256.8142;590.6957;149.5232;-180.2147;474.9819
328.3022;-258.9290;598.1154;154.4660;-181.2575;481.1597
332.4721;-261.1975;603.8186;159.3260;-182.1624;487.0299
336.6384;-263.4608;609.2106;163.8059;-182.8965;493.0024
340.8204;-265.5143;613.9884;168.3082;-183.5500;498.3856
344.7766;-267.1692;618.3079;172.4207;-184.0804;503.5973
348.8862;-269.0450;622.1965;176.4021;-184.4998;508.4655
352.7065;-270.4182;625.4844;180.1703;-184.7843;512.7894
356.2614;-271.3613;628.5342;183.4865;-184.9442;516.9573
359.6516;-272.1404;631.2789;186.7856;-185.0111;520.5685
362.9476;-272.7720;633.7263;189.9225;-185.0111;523.6829
366.2160;-273.3599;635.8816;193.0428;-185.0111;526.4736
369.2639;-273.8546;637.8179;195.9184;-184.9579;529.1600
372.1078;-274.2693;639.3859;198.6983;-184.7128;531.5911
374.8296;-274.5194;640.6961;201.3131;-184.4144;533.5460
377.4546;-274.5194;641.6906;203.7659;-184.1136;535.1482
379.9255;-274.5194;642.4271;206.0218;-183.8084;536.3954
382.2192;-274.3255;642.8263;208.0157;-183.5084;537.2978
384.3246;-273.9572;642.8263;209.7117;-183.2020;538.0459
386.2850;-273.4850;642.8263;211.2202;-182.9147;538.7760
388.1500;-273.0073;642.7491;212.5066;-182.6121;539.3831
389.8234;-272.3904;642.4027;213.6691;-182.2779;539.6855
391.3234;-271.7015;642.0193;214.8322;-181.9035;539.6855
392.6702;-271.0488;641.6050;215.9392;-181.4876;539.6855
393.8530;-270.3254;641.1888;216.9128;-181.0727;539.2248
394.9297;-269.5699;640.7856;217.7436;-180.7016;538.7745
395.8679;-268.9105;640.2506;218.3853;-180.4484;538.4451
396.7817;-268.4584;639.6334;218.8445;-180.2491;538.1415
397.6010;-267.9921;639.0153;219.2052;-180.0597;537.8033
398.2668;-267.4884;638.3578;219.4271;-179.8814;537.4018
450.4768;-122.1439;265.2331;425.2327;90.1955;237.4889
451.8821;-126.7465;276.1884;428.1915;84.6641;239.8934
389.7166;-121.8747;-837.1024;389.7166;-121.8747;-837.1024
