LWJC_x;LWJC_y;LWJC_z;LEJC_x;LEJC_y;LEJC_z;LGHJC_x;LGHJC_y;LGHJC_z
548.6101;-59.3812;3.2433;508.1778;34.6050;235.2854;465.6958;65.8173;556.7116
548.6101;-58.7104;3.2514;508.0762;35.1997;235.0848;465.3784;66.9210;556.5585
548.6101;-58.0169;3.2637;507.9235;35.8724;234.9563;465.2212;67.9857;556.4932
548.6000;-57.2919;3.2637;507.7568;36.6235;234.8335;465.0553;68.9917;556.4731
548.5995;-56.5422;3.2637;507.5532;37.4031;234.7498;464.7232;69.9633;556.4137
548.5830;-55.7444;3.2324;507.2931;38.1981;234.6436;464.5984;70.9323;556.3642
548.5414;-54.8818;3.2303;507.0369;39.0389;234.5429;464.2829;71.7884;556.3519
548.5092;-53.9669;3.1898;506.7875;39.8814;234.4531;463.8481;72.7127;556.2959
548.5019;-53.0068;3.1826;506.4796;40.7587;234.4256;463.7771;73.6701;556.2685
548.4501;-52.0190;3.1590;506.1551;41.6618;234.3668;463.4829;74.5189;556.2572
548.3712;-50.9799;3.1578;505.8395;42.6004;234.3168;463.2320;75.4448;556.2572
548.2461;-49.9358;3.1235;505.5182;43.5430;234.3123;462.8880;76.3096;556.2572
548.1275;-48.8092;3.0954;505.1772;44.5395;234.2849;462.3385;77.1843;556.2572
547.9974;-47.6549;3.0413;504.8331;45.5644;234.2450;462.3385;78.0849;556.2487
547.8455;-46.4436;3.0286;504.4484;46.5805;234.1989;462.3385;78.9234;556.1461
547.7021;-45.2055;2.9720;504.0600;47.6478;234.1658;462.2243;79.0474;555.2547
547.5296;-43.9301;2.9434;503.6892;48.7282;234.1486;461.9911;79.6607;555.0649
547.3732;-42.6129;2.9156;503.2928;49.8743;234.1486;461.8870;80.5021;555.0649
547.1990;-41.2616;2.8618;502.9386;51.0073;234.1643;461.6723;81.2970;555.0649
547.0144;-39.8556;2.8220;502.5564;52.1964;234.1643;461.3407;82.1104;555.1197
546.8183;-38.4109;2.7968;502.2152;53.3676;234.1918;460.9503;82.9688;555.1983
546.6605;-36.9375;2.7515;501.8635;54.5994;234.2567;460.6207;83.8488;555.3031
546.4806;-35.4446;2.7515;501.4793;55.8632;234.3080;460.2861;84.7362;555.4026
546.3107;-33.8641;2.7515;501.1258;57.1362;234.3686;459.9606;85.5749;555.5322
546.1678;-32.2644;2.7825;500.7437;58.4393;234.4438;459.5464;86.4000;555.6723
546.0065;-30.6948;2.8142;500.3727;59.7828;234.5457;459.1891;87.2329;555.7925
545.8972;-29.0613;2.8142;500.0048;61.1319;234.6685;458.7645;88.0083;555.9078
545.7907;-27.4418;2.8142;499.6191;62.5230;234.8094;458.2747;88.8318;556.0055
545.6928;-25.8059;2.7976;499.2319;63.8925;234.9064;457.8888;89.7197;556.1173
545.6401;-24.1053;2.7381;498.8214;65.2909;235.0063;457.3591;90.5851;556.1188
545.5903;-22.4294;2.7267;498.4311;66.6861;235.1050;457.0456;91.4856;556.2886
545.5903;-20.7368;2.6863;498.0694;68.0671;235.1801;456.5083;92.3459;556.2940
545.5903;-18.9830;2.6187;497.7283;69.4553;235.2415;456.2128;93.2648;556.4546
545.6324;-17.1750;2.5628;497.3608;70.8397;235.2685;455.5989;94.1204;556.4964
545.7189;-15.5517;2.3372;497.0460;72.2036;235.2918;455.1643;95.0500;556.5422
545.7924;-13.8727;2.2568;496.7287;73.5784;235.3568;454.7045;95.8839;556.6423
545.8818;-11.9470;2.2071;496.3840;74.9704;235.4070;454.2105;96.8133;556.6684
546.0738;-10.2099;2.0962;496.0364;76.3468;235.4371;445.8782;104.2567;557.7403
546.2534;-8.4130;2.0263;495.6626;77.7660;235.5437;444.2031;106.0670;557.9387
546.4282;-6.5760;2.0056;495.3268;79.1466;235.5564;443.5174;107.2106;557.9809
546.6206;-4.7282;2.0056;494.9261;80.5937;235.6424;443.1279;108.1525;558.1322
546.8088;-2.8706;2.0056;494.5449;82.0137;235.7037;442.9492;108.8058;558.4780
546.9781;-1.0052;2.0911;494.1347;83.4840;235.7825;442.7745;109.4740;558.8835
547.1490;0.8361;2.1695;493.7654;84.9381;235.8631;442.7552;110.0504;559.4601
547.3404;2.7403;2.2417;493.3759;86.4419;235.9714;442.3873;110.7726;559.7447
547.5718;4.6801;2.3358;492.9994;87.9433;236.0586;442.1803;111.3381;559.7447
547.8039;6.6460;2.4451;492.6451;89.4968;236.0640;442.0835;111.8999;559.7447
547.8138;8.3529;2.8245;492.3043;90.9602;236.1191;441.7341;112.0275;560.2099
547.8782;10.2889;3.1965;491.9993;92.3681;236.1191;441.4357;112.9298;560.6569
548.0332;12.3329;3.4152;491.7145;93.8937;236.1191;439.4549;114.1104;560.9247
548.2073;14.3092;3.5447;491.3850;95.3668;236.1191;438.5355;115.0999;560.9247
548.4126;16.3741;3.7974;491.0914;96.9205;236.1284;438.4261;116.0500;560.9247
