RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
0.0000;0.0000;0.0000;22.2194;89.7111;221.8422;67.5399;99.6229;552.0989
-0.3324;-0.3725;0.3214;22.1865;89.8519;221.8982;67.6686;99.0478;552.1649
-0.7092;-0.8395;0.7414;22.1274;90.0425;221.9762;67.8445;98.3577;552.2545
-1.1282;-1.4157;1.2653;22.0452;90.3002;222.0843;68.0483;97.5809;552.3835
-1.5703;-2.1492;1.9771;21.9103;90.6291;222.2206;68.2793;96.7100;552.5602
-2.0810;-3.0387;2.8514;21.7200;91.0187;222.3677;68.5196;95.8040;552.7794
-2.6395;-4.1036;3.8968;21.4795;91.4831;222.5567;68.7415;94.9189;553.0323
-3.2491;-5.3487;5.0807;21.1453;92.0462;222.7877;68.9715;94.0365;553.3209
-3.9771;-6.7783;6.4064;20.7226;92.6346;223.0028;69.1802;93.1992;553.6512
-4.8485;-8.3211;7.8849;20.2316;93.2856;223.2585;69.3276;92.5128;554.0610
-5.8169;-9.9938;9.5189;19.7293;94.0254;223.6329;69.4402;91.9539;554.5613
-6.9280;-11.8676;11.3038;19.1447;94.7643;223.9783;69.5736;91.4274;555.1416
-8.1224;-13.8853;13.2124;18.5277;95.4873;224.3392;69.7414;91.0176;555.7294
-9.3765;-16.1020;15.2200;17.8755;96.1867;224.7028;69.8792;90.6652;556.3359
-10.7831;-18.5755;17.4556;17.1990;96.8668;225.0842;69.9403;90.4378;556.9252
-12.3328;-21.2799;19.8980;16.4870;97.4881;225.4521;69.9804;90.3066;557.4416
-14.0301;-24.2466;22.6669;15.7616;98.0529;225.8280;70.0334;90.2881;557.8945
-15.4776;-27.5811;25.1557;14.9761;98.5419;226.2196;70.0539;90.2881;558.3707
-17.2446;-31.2072;28.2820;14.1391;98.5419;226.5578;70.1216;90.2881;558.7523
-19.0905;-35.0905;31.6424;12.9975;98.5419;226.5821;70.2865;90.6348;558.9153
-21.1144;-39.1646;35.2126;11.9135;98.3799;226.7070;70.3966;90.9714;559.0977
-23.1610;-43.5575;39.0143;10.8689;98.1466;227.0728;70.5222;91.2647;559.2900
-25.2474;-48.2816;43.1822;9.7300;97.6958;227.4109;70.6733;91.4509;559.4663
-27.4499;-53.2307;47.6223;8.5607;97.2375;227.9305;70.8923;91.4509;559.6232
-29.7116;-58.6012;52.3809;7.2323;96.8115;228.6509;71.3033;91.4509;559.7122
-32.1567;-64.0911;57.2726;5.8036;96.0458;229.3785;71.7364;91.3611;559.7960
-34.9877;-69.6289;62.4365;4.1912;95.0145;230.1480;72.2272;91.3611;559.7960
-38.0343;-75.2208;67.9634;2.4473;93.6654;230.3120;72.7623;91.3611;559.7960
-40.9207;-81.0993;73.7122;0.0342;88.2718;230.8234;73.3539;92.2498;559.5510
-43.8534;-87.4394;80.0079;-2.2173;85.3753;230.9593;73.9399;92.5205;559.4351
-46.7371;-93.9902;86.6455;-4.5998;82.5595;231.6077;74.5957;92.5682;559.3358
-49.6659;-100.7159;93.7176;-6.8436;81.1198;233.0659;75.2010;92.6851;559.2482
-52.6673;-107.5939;101.2377;-8.9209;79.6718;233.9800;75.5162;92.7771;559.2450
-55.5890;-114.6134;109.0637;-11.2474;77.1816;235.3196;76.0178;93.2031;559.2266
-58.7013;-121.5404;117.4102;-13.8058;74.5024;236.9466;76.6584;93.5335;559.0527
-61.6450;-128.7473;126.0060;-16.3710;71.5537;238.5236;77.2689;93.5335;558.9517
-64.6654;-135.8905;135.0806;-18.9263;68.9329;240.1296;77.8675;93.5395;558.9108
-67.4089;-143.3559;143.9298;-21.4960;67.0226;242.5758;78.5465;93.5705;558.9093
-70.3378;-150.5503;153.7181;-24.1872;64.1246;244.4945;79.1412;93.5705;558.8723
-72.9925;-157.9168;163.5397;-26.9202;60.8547;246.5162;79.7442;93.7981;558.8392
-75.8864;-164.7134;174.3921;-29.6980;57.1960;248.6205;80.3428;94.0675;558.8392
-78.5625;-171.5102;185.5081;-32.4609;53.2827;250.8452;80.9386;94.4043;558.8392
-81.1467;-178.1756;196.9865;-35.1693;49.0760;253.0951;81.4718;94.7737;558.9231
-83.5490;-184.7406;208.6600;-37.8530;44.6917;255.4493;81.9842;95.1521;559.0882
-85.8395;-191.0650;220.5520;-40.5661;40.2447;258.1302;82.4814;95.6670;559.2280
-87.9918;-197.2678;232.5772;-43.3430;35.5122;260.6215;82.9026;95.6670;559.4145
-90.1709;-203.0186;244.9637;-45.9687;30.6539;263.1322;83.2458;95.6670;559.6994
-92.0934;-208.7009;257.3139;-48.6791;26.2782;266.5648;83.8611;95.5134;559.9766
-94.0062;-213.9784;269.8515;-51.3298;21.9000;269.7419;84.3309;95.0437;560.3473
-95.7256;-219.1170;282.3047;-54.0100;17.3033;273.3840;84.8615;95.0437;560.6102
-97.3927;-223.8910;294.9139;-56.6611;12.5748;277.3956;85.4222;95.0437;560.6102
-98.8877;-228.4004;307.4777;-59.3691;7.4530;281.4873;85.9675;95.6011;560.6102
-100.2360;-232.6580;319.9911;-62.1554;2.2166;285.9278;86.5693;96.3632;560.6257
-101.4103;-236.6665;332.4576;-64.9164;-3.3404;290.5061;87.1540;96.9819;560.6257
-102.5051;-240.3400;344.8766;-67.3552;-8.4823;294.7915;87.6116;97.0487;560.6257
-103.4058;-243.7905;357.1343;-69.6742;-13.4415;299.2075;88.0709;97.0600;560.8257
-104.1880;-246.9842;369.2827;-71.6832;-18.6152;303.5559;88.4024;97.5152;561.0196
-104.8531;-249.9213;381.2957;-73.5852;-23.6935;308.0874;88.7737;97.5152;561.2670
-105.3477;-252.6584;393.1768;-75.4016;-28.6198;312.6056;89.1334;97.5152;561.8196
-105.7968;-255.1113;404.8576;-77.1102;-33.2790;317.2481;89.4630;97.3534;562.5330
-106.1360;-257.0992;416.5200;-78.7343;-37.9180;321.9296;89.8791;97.1680;563.1764
-106.2639;-258.9049;427.9068;-80.3416;-42.3134;326.6533;90.2533;96.9216;563.8818
-106.2639;-260.4344;439.0938;-81.8644;-46.5709;331.3008;90.5922;96.5024;564.7822
-106.2639;-261.6632;450.1594;-83.3853;-50.6692;335.9292;90.9081;96.0040;565.7749
-106.0022;-262.6295;460.9234;-84.9410;-54.4994;340.6838;91.2721;95.3973;566.7442
-105.6573;-263.3698;471.3144;-86.4405;-58.2631;345.2645;91.5349;94.8266;567.8514
-105.0944;-263.8774;481.0381;-87.8731;-62.1668;349.7165;91.6537;94.7386;568.8090
-104.8451;-264.3028;491.0098;-89.7326;-65.1770;354.7938;92.0517;93.9637;569.6900
-104.3856;-264.6681;500.4560;-91.4171;-68.2219;359.5521;92.2521;93.3868;570.8422
-103.9281;-264.6681;509.4913;-93.0241;-71.1897;364.0725;92.3977;92.9211;572.0242
-103.6563;-264.6681;518.2290;-94.7251;-73.9363;368.6712;92.6069;92.5437;572.9635
-103.4950;-264.5884;526.7675;-96.4412;-76.5116;373.3007;92.8544;92.5437;573.6883
-103.3870;-264.1544;535.0507;-98.1277;-78.9155;377.8419;93.0562;92.5437;574.4192
-103.2948;-263.4443;543.2111;-99.7198;-81.4537;382.3589;93.1640;92.5892;574.7907
-103.1614;-262.5286;551.1568;-101.5288;-83.3015;387.1245;93.4041;92.7070;575.3696
-103.0159;-261.4088;558.8556;-103.1058;-85.4521;391.3702;93.4276;93.3047;575.6504
-103.0159;-260.1443;566.2511;-104.6833;-87.3402;395.7994;93.5059;93.7344;576.0787
-103.0159;-258.7993;573.3436;-106.4048;-88.8396;400.2538;93.6491;93.8707;576.5773
-103.0664;-257.3831;580.2463;-108.1571;-90.1420;404.5601;93.6491;94.0011;577.1665
-103.2411;-255.8920;586.9248;-109.8932;-91.2952;408.7502;93.6534;94.3871;578.0446
-103.4264;-254.3295;593.4299;-111.6217;-92.2435;412.8341;93.7048;94.6416;578.8195
-103.6359;-252.6610;599.7007;-113.2575;-93.1248;416.8170;93.7048;94.8541;579.4319
-103.7506;-250.8846;605.6857;-114.9860;-93.8134;420.7687;93.7487;95.0123;580.0915
-103.9212;-249.0656;611.4843;-116.6696;-94.4185;424.6835;93.7794;95.2599;580.6827
-104.1275;-247.2821;617.1689;-118.3686;-94.9316;428.5659;93.7827;95.5554;581.3897
-104.3595;-245.5192;622.7781;-120.1050;-95.3057;432.4887;93.8386;95.8239;581.9766
-104.6966;-243.9621;628.2253;-121.8236;-95.6362;436.3554;93.8699;96.1896;582.6007
-105.0738;-242.5914;633.4580;-123.5391;-95.9103;440.2736;93.9068;96.6647;583.0970
-105.5316;-241.3144;638.6214;-125.2815;-96.0853;444.2679;93.9284;97.2358;583.3897
-105.9850;-240.1773;643.5963;-126.9700;-96.2303;448.2845;93.9284;97.9247;583.6132
-106.4813;-239.1065;648.6033;-128.5415;-96.4083;452.2770;93.9284;98.7014;583.7212
-106.9442;-238.2894;653.4509;-130.0612;-96.5488;456.3417;93.9006;99.5606;583.7212
-107.3970;-237.5382;658.2512;-131.4899;-96.6840;460.3890;93.8955;100.4821;583.7592
-107.7931;-236.8970;662.9284;-132.8584;-96.8508;464.4408;93.8895;101.3750;583.7592
-108.2246;-236.3317;667.4738;-134.0975;-97.0655;468.4192;93.8828;102.3159;583.7592
-108.5758;-235.9304;671.9241;-135.2417;-97.2544;472.3934;93.8828;103.2433;583.7503
-108.8364;-235.6631;676.2559;-136.3142;-97.5033;476.3180;93.8828;104.1953;583.7503
