LWJC_x;LWJC_y;LWJC_z;LEJC_x;LEJC_y;LEJC_z;LGHJC_x;LGHJC_y;LGHJC_z
365.5497;48.9950;5.1936;348.9307;137.5448;196.4357;336.4241;145.2832;463.1885
365.4221;48.0432;5.2721;348.9838;136.8309;196.4405;336.5745;144.5830;463.1885
365.2817;47.0494;5.3105;349.0494;135.9936;196.4408;336.8268;144.0189;463.2462
364.9381;45.9567;5.3881;349.1035;135.2010;196.4764;336.8394;143.2815;463.2572
364.8854;44.9262;5.5048;349.1349;134.3148;196.4991;336.8394;142.6835;463.2572
364.7701;43.8365;5.6471;349.1936;133.4276;196.5432;336.9208;141.9312;463.2765
364.5484;42.6739;5.7793;349.2334;132.4836;196.5730;336.9208;141.0961;463.3446
364.3518;41.5211;5.8977;349.3239;131.5096;196.6555;336.9208;140.2068;463.3716
364.1485;40.3141;6.0712;349.3601;130.5242;196.6890;336.9208;139.1876;463.3716
363.8698;39.0477;6.2071;349.4038;129.4799;196.7270;336.9745;138.1986;463.4057
363.6058;37.7883;6.3510;349.4335;128.4627;196.8048;336.8889;137.1870;463.5952
363.3389;36.4722;6.5046;349.4370;127.4180;196.8248;336.8889;136.1392;463.6348
363.0765;35.1527;6.6057;349.4370;126.2820;196.8636;336.7612;135.3241;464.4144
362.7421;33.8227;6.7455;349.4370;125.1676;196.8776;336.7392;134.3088;464.4628
362.4543;32.4634;6.9114;349.4131;124.1219;196.8776;336.7376;133.3255;464.4677
362.1631;31.0880;6.9435;349.3846;122.9405;196.8769;336.7376;132.2824;464.4769
361.7550;29.7113;7.0868;349.3620;121.7687;196.8769;336.7421;131.2686;464.4898
361.4623;28.3197;7.2037;349.2722;120.6949;196.8688;336.6945;130.5202;464.4769
361.1727;26.9114;7.2203;349.2046;119.4862;196.7883;336.7421;129.5189;464.5162
360.6685;25.5839;7.3939;349.1477;118.3167;196.7852;336.7489;128.7362;464.4769
360.3493;24.1479;7.4420;349.0020;117.2383;196.7304;336.9078;127.9960;464.5162
360.0200;22.7195;7.4702;348.9066;116.0567;196.6770;336.9448;127.4382;464.4744
359.5750;21.3826;7.5865;348.7789;114.9717;196.6575;337.0709;126.6856;464.5243
359.1075;20.0221;7.6650;348.6754;113.8888;196.6259;337.1715;126.1081;464.4309
358.7699;18.5740;7.6815;348.5168;112.7347;196.5317;337.3111;125.4326;464.4442
