RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
0.0000;0.0000;0.0000;29.3519;85.9005;224.6460;78.2352;81.2017;552.3731
0.0920;-0.4638;0.0300;29.2187;85.3349;224.7269;78.1491;80.5447;552.4565
0.2141;-0.9530;0.0533;29.0759;84.7349;224.7795;78.0666;79.8923;552.5232
0.3305;-1.4933;0.0728;28.9384;84.1030;224.7795;77.9780;79.2039;552.5959
0.3371;-2.1510;0.0857;28.7965;83.4624;224.7795;77.8963;78.5126;552.6576
0.5302;-2.6676;0.0862;28.5949;82.7183;224.6592;77.8045;77.8340;552.6800
0.7048;-3.2918;0.1216;28.4074;81.9301;224.5445;77.7297;77.1405;552.7060
0.8347;-3.9824;0.1561;28.2204;81.1383;224.5109;77.6648;76.4366;552.7272
0.9971;-4.7141;0.2120;28.0316;80.3856;224.5063;77.6127;75.6512;552.7735
1.0007;-5.5583;0.2869;27.8774;79.6161;224.5063;77.5426;74.8761;552.8227
1.1334;-6.3387;0.3933;27.6981;78.8475;224.5063;77.5068;73.9980;552.8900
1.2078;-7.3508;0.5511;27.5442;78.1064;224.5516;77.4685;73.1342;552.9763
1.3617;-8.2554;0.7217;27.3666;77.4242;224.6221;77.4465;72.1519;553.0929
1.3645;-9.4412;1.0356;27.1844;76.7642;224.7310;77.4236;71.2054;553.2205
1.4424;-10.8773;1.3362;26.9541;76.1668;224.8484;77.4190;70.1745;553.3784
1.6969;-12.1549;1.7732;26.6831;75.5849;224.9783;77.4129;69.1603;553.5605
1.9928;-13.7097;2.4101;26.3531;75.0531;225.1583;77.4003;68.1578;553.7597
2.2943;-15.4957;3.1687;25.9494;74.5613;225.3536;77.3613;67.2378;553.9873
2.6120;-17.4238;4.0099;25.4517;74.0924;225.6055;77.3050;66.3722;554.2131
2.8943;-19.4102;4.8534;24.8943;73.6203;225.8162;77.1569;65.6765;554.4827
3.2160;-21.6073;5.7600;24.2576;73.1284;226.0477;76.9379;65.1474;554.7456
3.5027;-23.8960;6.6899;23.6250;72.6594;226.3004;76.6166;64.8132;555.0433
3.8502;-26.4128;7.7574;22.9605;72.1742;226.5168;76.2833;64.5573;555.3161
