RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z
66.4212;-122.8891;516.6188;-46.6661;-29.7116;345.6172
66.6335;-123.6037;531.0123;-44.1957;-33.8829;356.6796
67.1626;-125.2377;544.6502;-41.2968;-37.6728;367.7999
68.1664;-127.0202;557.7553;-38.2013;-41.0786;378.7483
69.3177;-128.8008;570.3337;-34.7845;-44.1149;389.5062
70.6410;-130.6903;582.5137;-31.4977;-46.5024;400.0995
71.9967;-132.4851;594.3555;-28.0852;-48.4818;410.3090
73.4855;-134.4259;605.6928;-24.4390;-50.0311;420.8856
75.0939;-136.2203;616.6537;-20.7091;-51.1375;431.1222
76.7225;-137.9844;627.0210;-17.0802;-51.8279;441.0829
78.3370;-139.5634;637.1117;-13.3464;-52.0501;450.8848
80.0735;-141.1614;646.5615;-9.6775;-52.0501;460.2906
81.6964;-142.5835;655.9907;-5.9278;-52.0501;469.4365
83.5566;-144.0238;664.7166;-2.2089;-51.5826;478.1826
85.2383;-145.1120;672.8548;1.4392;-50.7942;486.2983
87.0485;-146.2557;680.6567;5.3027;-49.8797;494.0428
88.7366;-147.3358;687.9745;9.2638;-48.8342;501.5821
90.2946;-148.2281;694.8064;13.1505;-47.6179;508.7929
91.7810;-149.1337;701.2238;17.0836;-46.2627;515.6575
93.1579;-149.8797;707.2559;21.0056;-44.8349;522.1592
94.4285;-150.6170;712.8871;24.7704;-43.3059;528.3863
95.6970;-151.2576;718.0508;28.3843;-41.7996;534.3669
97.0210;-151.6978;722.8607;31.8954;-40.2958;539.9630
98.4364;-151.9340;727.1235;35.2573;-38.8102;545.1459
99.9367;-152.0385;731.0711;38.4363;-37.3011;549.7693
101.4620;-152.0385;734.6123;41.4446;-35.7503;554.0160
103.0321;-152.0385;737.7885;44.3095;-34.2139;557.8435
104.6303;-151.8227;740.5807;47.0084;-32.6449;561.3716
106.2732;-151.4652;743.0222;49.5001;-30.9579;564.6072
107.8750;-151.0954;745.2145;51.8865;-29.3046;567.5563
109.4402;-150.6211;747.1321;54.3566;-27.7828;570.0853
110.9609;-150.1485;748.8149;56.7716;-26.3831;572.1712
112.4502;-149.5944;750.2316;59.0780;-25.0681;573.8368
113.9680;-148.9554;751.3629;61.2217;-23.8052;575.2726
115.4612;-148.3227;752.2255;63.1908;-22.5986;576.3857
116.7214;-147.6937;752.7143;64.9835;-21.4624;577.1961
117.8348;-146.9479;753.2569;66.7041;-20.3999;577.7300
118.7500;-146.2578;753.6647;68.2525;-19.3978;578.0518
119.3425;-145.6753;753.6647;69.6164;-18.4535;578.2348
395.7674;-72.5135;-889.2716;395.7674;-72.5135;-889.2716
