RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z
117.3944;-419.3160;618.4712;60.1159;-217.7562;491.8575
119.4748;-420.9166;620.6190;62.3914;-218.7656;494.7318
121.4659;-422.3978;622.5354;64.5709;-219.6669;497.3773
123.4406;-423.6336;624.1917;66.6059;-220.4668;499.7373
125.3197;-424.8165;625.6586;68.5238;-221.1764;501.8478
127.0730;-425.9553;626.9552;70.3248;-221.8424;503.7395
128.7744;-426.9499;628.0762;72.0227;-222.3946;505.3867
130.5425;-427.4917;628.8800;73.6376;-222.8959;506.7930
132.0666;-428.1702;629.6752;75.1976;-223.3468;507.9720
133.5173;-428.8099;630.3296;76.7279;-223.7204;508.9826
134.9016;-429.3813;630.8558;78.1997;-224.0666;509.8259
136.2846;-429.8599;631.2265;79.5854;-224.3787;510.5685
137.5846;-430.3760;631.5549;80.9148;-224.6005;511.1571
138.8514;-430.7636;631.7703;82.1555;-224.8013;511.6804
140.0600;-431.1474;631.9224;83.3619;-224.9553;512.1090
141.2589;-431.4567;631.9224;84.4999;-225.0818;512.4166
142.4187;-431.7272;631.9224;85.5799;-225.2012;512.6706
143.4803;-431.9217;631.8192;86.6123;-225.2712;512.7919
144.6089;-432.0389;631.5788;87.5941;-225.2836;512.7919
145.6350;-432.0678;631.3386;88.5301;-225.2836;512.7919
146.7118;-432.0678;631.0152;89.3989;-225.2836;512.6279
147.6538;-432.0678;630.7240;90.2208;-225.2499;512.3903
148.5856;-431.9314;630.4195;91.0060;-225.2012;512.1007
149.4179;-431.7128;630.2272;91.7500;-225.1058;511.7268
150.1837;-431.4141;630.2272;92.4483;-225.0141;511.3506
150.7965;-430.9853;630.2272;93.0086;-224.8518;511.0097
151.3653;-430.4870;630.3759;93.4753;-224.6369;510.7087
151.8164;-429.9561;630.6093;93.7617;-224.3492;510.5017
152.1793;-429.4150;630.7297;93.7772;-224.0440;510.3612
152.4808;-428.9486;630.7297;93.7772;-223.7045;510.2398
778.8590;-35.9399;-695.8805;771.3207;-43.1094;-703.1877
759.5794;-54.3714;-713.7731;754.9895;-59.2146;-718.5035
542.1286;-270.2047;-927.8655;542.1286;-270.2047;-927.8655
