RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z
5.1921;-5.4685;-0.5223;-20.9802;79.0022;201.3679
5.5196;-5.7138;-0.5105;-20.8449;78.8551;201.2641
5.8073;-5.9424;-0.5014;-20.7137;78.6981;201.1965
6.1732;-6.2223;-0.4967;-20.5940;78.5416;201.1376
6.5281;-6.5067;-0.4722;-20.4695;78.4005;201.1019
6.9165;-6.8141;-0.4361;-20.3513;78.2360;201.0535
7.2881;-7.1812;-0.4217;-20.2253;78.0833;201.0036
7.7510;-7.5364;-0.2411;-20.1242;77.9178;200.9780
8.1856;-7.9118;-0.1213;-20.0517;77.7465;200.9444
8.6613;-8.3353;0.0199;-20.0173;77.5384;200.8821
9.2058;-8.9023;0.1488;-20.0144;77.3466;200.8190
9.8080;-9.5294;0.2780;-20.0144;77.1498;200.7984
10.3998;-10.0823;0.6840;-20.0144;76.9898;200.7684
11.1312;-10.8454;0.9302;-20.0668;76.8137;200.7082
11.9229;-11.7046;1.2568;-20.1521;76.5946;200.6428
12.6675;-12.4991;1.6977;-20.2965;76.3516;200.6428
13.5742;-13.5064;2.1322;-20.4826;76.1234;200.6428
14.4632;-14.5240;2.5996;-20.7284;75.8189;200.6532
15.4386;-15.6345;3.1923;-21.0570;75.4548;200.7517
16.5386;-16.8591;3.8981;-21.4404;75.0094;200.8198
17.7729;-18.3261;4.7099;-21.8270;74.5414;200.8980
18.9737;-19.9223;5.6499;-22.3308;74.0405;201.0658
20.4703;-21.7060;6.8954;-22.8523;73.4550;201.2359
21.8635;-23.6954;8.1338;-23.4754;72.8609;201.4775
23.4958;-25.9782;9.6028;-24.0433;72.1674;201.6626
25.2727;-28.4862;11.3098;-24.7107;71.4643;201.9248
27.0532;-31.2673;13.1869;-25.5097;70.6256;202.2822
29.0333;-34.3235;15.2994;-26.3878;69.6393;202.6381
31.1273;-37.5977;17.7034;-27.3370;68.5239;202.9892
33.3683;-41.1518;20.3003;-28.4121;67.1511;203.4031
35.7377;-44.9917;23.2751;-29.5717;65.7021;203.8624
38.3499;-49.1729;26.5850;-30.7730;64.0608;204.3674
41.1809;-53.5527;30.3770;-31.9502;62.2637;204.8044
44.0625;-58.2880;34.4695;-33.3538;60.5001;205.6189
47.1603;-63.2854;38.9770;-34.5114;58.4650;206.1911
50.5066;-68.6406;43.9826;-35.7168;56.2950;206.8526
53.9400;-74.1194;49.5729;-36.8660;53.9819;207.6293
57.5751;-79.8672;55.6858;-37.7969;51.4827;208.4055
61.4159;-85.7711;62.4124;-38.8632;48.6911;209.5124
65.6850;-91.8551;69.8372;-39.7717;45.8415;210.6307
69.8098;-97.9435;77.8685;-40.5899;42.6061;211.8820
74.0441;-104.0679;86.5661;-41.3631;39.2524;213.2429
78.4235;-110.1997;95.8439;-42.0692;35.6964;214.7666
82.7416;-116.2205;105.6098;-42.6248;31.7575;216.3903
87.2067;-122.3924;116.0042;-43.1475;27.4209;218.2359
91.7287;-128.8895;126.8798;-43.2910;22.5842;220.2686
96.2058;-135.1666;138.3703;-43.2910;17.3858;222.4687
100.6599;-141.8263;150.3698;-43.2910;11.8898;224.7766
105.0241;-148.1483;162.6953;-42.9116;6.1707;227.2006
109.6342;-155.9321;175.1696;-42.1710;0.0771;229.8049
114.0644;-163.8420;188.3710;-41.0247;-6.5135;232.6156
117.9669;-170.8873;202.3190;-39.8260;-13.2389;235.7298
121.6740;-177.9489;216.6977;-38.3306;-20.3076;239.0268
125.1383;-184.7054;231.3639;-36.6778;-28.0816;242.8888
128.7990;-192.0679;246.1327;-34.9312;-36.2800;247.3158
132.1359;-198.9506;261.2049;-32.8971;-44.5980;252.0888
135.2275;-204.9431;276.9666;-31.3963;-52.5953;257.4502
138.5267;-211.6243;292.2327;-29.1480;-61.4432;263.2081
141.5196;-217.8928;307.7259;-26.6926;-70.6351;269.5608
144.4999;-224.5408;322.9002;-24.0899;-80.2609;276.5971
147.3564;-230.8956;338.5138;-21.5176;-89.0034;283.8039
150.0950;-237.3076;353.7349;-18.6189;-98.8591;292.0786
152.5865;-243.2698;369.3450;-15.4235;-107.3425;299.6663
155.3445;-248.7638;385.2979;-12.3514;-116.5476;308.4559
157.3000;-253.2659;400.8696;-9.2411;-125.6996;317.6063
160.0529;-258.4180;416.0213;-5.6759;-134.1123;326.7328
162.6247;-263.9443;431.7077;-2.2252;-142.6473;336.6745
165.4439;-269.7842;446.7172;1.6498;-151.1515;347.3094
168.2525;-275.2390;461.9480;5.1977;-159.4116;358.3984
171.1689;-280.2637;477.1153;9.3219;-167.1411;369.2412
174.0518;-285.5814;491.7821;13.7319;-174.5452;380.2526
177.3874;-290.8910;506.8984;18.4723;-181.5030;391.2295
180.7494;-296.6642;521.1075;23.3883;-188.0517;402.6833
184.3954;-302.6419;535.3461;29.4070;-194.3570;413.8334
188.0607;-308.2786;549.7159;34.4832;-200.0595;426.0792
191.9394;-314.1919;563.9270;40.5617;-205.5404;437.5887
195.5417;-319.3058;577.3649;46.2193;-210.5931;449.5392
199.4712;-324.3708;590.8056;52.1362;-215.4138;461.3558
203.5232;-329.3888;603.6880;58.4309;-219.9841;472.5988
207.8325;-334.7551;616.2816;64.4417;-223.9532;484.3041
212.2181;-339.5391;628.5885;70.6823;-227.6389;495.4092
216.7054;-344.2989;640.6137;77.3963;-231.1769;506.0762
221.0228;-348.5748;652.0827;83.5920;-234.2479;516.9020
225.5090;-352.8236;663.3037;89.8461;-236.9688;527.4542
229.7348;-356.5882;674.1229;96.2553;-239.6386;537.5221
234.0514;-360.4280;684.4870;102.4629;-242.0597;547.5302
238.2152;-364.0436;694.4255;108.9750;-244.4101;557.0251
242.6003;-367.6260;704.3435;115.1865;-246.4562;566.4218
246.8445;-371.2135;713.4756;121.4275;-248.3331;575.5142
251.1102;-374.7738;722.5275;127.8327;-250.0618;584.1696
255.1814;-378.2575;730.8694;134.2243;-251.6472;592.2942
259.2398;-381.5483;738.9628;140.6633;-253.1835;600.1460
263.1267;-384.9080;746.5043;146.8488;-254.4769;607.6537
266.8981;-388.1010;753.6755;152.9488;-255.6818;614.9091
270.5921;-391.1763;760.5309;159.0169;-256.8656;621.8848
274.1466;-394.3823;766.8854;164.9666;-257.8710;628.5473
277.5168;-397.3158;772.8357;170.8201;-258.7737;634.8254
280.7164;-400.0672;778.4019;176.6118;-259.6116;640.7019
283.7089;-402.7974;783.6374;182.5712;-260.4877;646.4740
286.5575;-405.2265;788.4238;188.2368;-261.2377;651.6936
289.2450;-407.5982;792.8725;193.4903;-261.9612;656.5107
291.8528;-409.4579;796.8233;198.4597;-262.5939;661.1268
294.2991;-411.4419;800.5330;203.3087;-263.2353;665.6241
296.6452;-413.4298;803.9813;207.8138;-263.8396;669.4195
298.8633;-415.3498;807.1039;212.1895;-264.4167;673.1254
300.9670;-417.2139;810.0346;216.2079;-264.9600;676.3250
302.9890;-418.8987;812.6590;220.0660;-265.5395;679.2833
304.9155;-420.4791;815.0603;223.6539;-266.0897;681.9107
306.7697;-421.9227;817.2143;226.9935;-266.6322;684.3096
308.5699;-423.1575;819.1356;230.0777;-267.1614;686.4353
310.3334;-424.2245;820.8137;232.8393;-267.6725;688.2433
312.0894;-425.0968;822.3284;235.3843;-268.1978;689.8020
313.8467;-425.8105;823.6764;237.5799;-268.7488;691.0943
315.6354;-426.3946;824.8909;239.4631;-269.2774;692.2241
317.4339;-426.8625;825.9984;241.1106;-269.8834;693.2488
319.2423;-427.2914;826.9747;242.5549;-270.5381;694.1078
321.0933;-427.6314;827.7368;243.8562;-271.2354;694.8053
323.0036;-427.8959;828.3510;245.0444;-271.9941;695.3432
325.0187;-428.0665;828.7892;246.1776;-272.8180;695.5286
326.9722;-428.1001;828.9984;247.1346;-273.5364;695.5286
328.8506;-428.1288;829.1478;248.0076;-274.3725;695.5286
330.5606;-428.2485;829.3096;248.9602;-275.1780;695.4549
332.0032;-428.4757;829.3112;249.9914;-275.7501;695.4087
333.0786;-428.8489;829.3154;250.7925;-276.3585;695.2726
333.5028;-429.2826;829.3112;251.5068;-276.9031;695.0597
333.5028;-429.8794;829.3112;252.2166;-277.3990;694.8176
333.5028;-430.5917;829.2093;252.8439;-277.7954;694.4595
332.9426;-431.4344;829.0000;253.4392;-278.1280;694.0651
332.3236;-432.1394;828.6325;253.9142;-278.4350;693.3489
331.7052;-432.9062;828.2255;254.3894;-278.7442;692.7575
331.1819;-433.5114;827.7222;254.5837;-278.8415;692.5071
330.7899;-433.9973;827.1603;254.6138;-279.0003;691.5691
330.5383;-434.1006;826.5970;254.6138;-279.0003;691.0941
330.3664;-434.1006;825.9868;254.6138;-279.0003;690.5002
369.0446;-124.1783;-838.8572;369.0446;-124.1783;-838.8572
