RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z
103.5157;-146.4898;209.7574;-48.1416;19.2117;225.4580
107.6667;-154.9665;224.0301;-45.9334;10.9728;228.4342
111.3979;-162.7853;238.7230;-43.2582;2.2703;231.8539
114.6865;-169.4737;253.6296;-40.2151;-6.6707;235.6601
117.9883;-176.3746;268.4503;-37.2036;-16.0985;240.1989
122.3631;-185.4664;283.2549;-33.8873;-25.5355;245.1411
125.5199;-192.2684;298.3351;-30.2546;-35.0739;250.5079
128.8001;-199.6256;313.0304;-26.2158;-44.6259;256.3041
131.6840;-205.6302;327.5140;-21.5655;-54.2039;262.4003
134.6531;-212.1216;342.0938;-16.6341;-63.8552;269.1050
138.5425;-220.8258;356.3987;-11.9569;-73.2378;276.5331
141.5088;-227.8037;370.2913;-7.4474;-82.1418;284.4401
144.8312;-235.4533;383.8883;-2.3659;-90.8246;292.6332
147.0106;-241.6455;396.7198;3.0505;-99.1665;300.5983
150.3446;-248.6697;410.3295;8.5857;-107.2739;309.0923
152.2510;-254.8060;422.7112;13.8636;-114.7390;318.1290
154.7693;-261.1356;435.4358;19.0374;-121.8388;326.7655
157.6366;-267.9334;447.5592;24.4085;-128.6182;335.6166
160.2946;-274.4145;459.1608;29.9073;-134.9402;344.4794
162.9538;-280.8194;470.3952;35.3242;-140.9083;353.5312
165.5631;-287.0966;481.1127;40.6240;-146.5644;362.3044
168.1912;-293.0955;491.8522;46.0706;-151.7175;371.0409
170.7137;-298.7512;502.0768;51.6586;-156.4702;379.3747
173.3967;-304.1000;512.0323;57.0134;-160.8867;388.1792
175.7953;-309.1000;521.8371;62.1328;-164.8350;396.9706
178.3866;-314.0057;530.7572;67.3133;-168.3897;405.4334
181.0053;-318.6739;539.5325;72.0086;-171.6077;413.9229
183.9058;-323.0009;547.6302;76.6522;-174.5492;421.8663
186.9002;-326.7551;555.2987;80.9087;-177.2088;429.5301
190.1941;-330.6261;562.5736;84.8042;-179.6164;436.9746
193.1942;-333.3143;569.2587;88.3303;-181.6297;444.0324
196.1239;-335.6243;575.5678;91.7091;-183.3868;450.6928
198.7587;-337.0341;581.2562;94.8630;-184.7515;457.0206
201.1927;-338.2829;586.4829;97.9537;-185.8908;463.0607
203.8095;-339.7856;591.2407;101.1274;-186.7729;468.7006
206.2406;-341.1118;595.8673;104.3568;-187.3887;474.0005
208.9062;-342.7980;600.4471;107.5657;-187.7515;478.8235
211.3261;-343.9368;604.3742;110.5745;-187.8262;483.1819
213.7084;-344.8763;607.9431;113.5310;-187.8262;487.2683
216.0666;-345.5429;611.0384;116.0782;-187.8262;490.9934
218.3892;-345.9628;613.8434;118.5277;-187.6177;494.3719
220.6735;-345.9628;616.2966;120.7859;-187.3669;497.3850
222.8239;-345.9628;618.4291;122.8067;-187.0122;499.9805
224.8683;-345.9588;620.3177;124.6539;-186.6006;502.2889
226.8677;-345.4947;621.8706;126.3263;-186.0948;504.2196
228.6689;-344.7685;623.1802;127.9318;-185.5720;505.8911
230.2504;-344.0308;624.2228;129.2475;-185.0122;507.2286
231.5601;-343.3394;625.0023;130.2962;-184.3843;508.1880
232.6728;-342.8668;625.3325;130.9931;-183.7631;508.8805
233.4525;-342.2294;625.3325;131.3457;-183.1285;509.2645
382.8719;-112.8500;-843.6729;382.8719;-112.8500;-843.6729
